speakerGroups,speaker,theText,pageNumbers,title
0,Been Made Into Certain Charges That I Made I N Connexion With The Rabaul Courts Martial And The Disparity Of Treat,"ment between omcers and men ? Prime Minister will remember that he promised to have independent inquiries made. Can he say what has been the result of. those inquiries ? promise to the letter. Every investigation has been made, discoveries have revealed information qualifying the charges made by the honourable meniber. The matter is now finally in the hands of the Attorney-General, and the honourable meniber for Bourke may rest assured that the report and the facts will be brought to the House as soon as the investigations are completed. honourable meniber will find that they will qualify, to a great degree, the statements which he has made. new regulation issued under the Public ServiceA ct and relating to promotions during the war, will the Prime Minister ascertain whether the rights of persons, such as mechanics, who have qualified for positions by examination, and whose rights to appointments may expire by effluxion of time before the war is over, will be conserved ? ber has raised a point worthy of consideration. The policy in this regard is that those who, before they enlisted, were equally qualified with others remaining behind should not be at a disadvantage with respect to tlieir absence on such war service. enlisted and those who remain behind will neither gain nor lose their comparative status, so far as it existed before the war. of Trade and Customs noticed that the Victorian Minister of Agriculture still claims the power to prevent the export of meat? Has the Commonwealth abrogated its constitutional right to control all imports and exports? has not abrogated its power to control imports and exports. F u ll power in that matter rests with tlie Commonwealth; and if the Commonwealth had not proThe hibited the export of meat before the State Government took action their action would have been of no effect. THE HARVEST: GOVERNMENT I have carried out my CONTROL. and certain disconcerting rumours in New South Wales, I desire to know from the Prime Minister whether the Government have ever contemplated seizing wheat or any other agricultural product of the coming harvest, either by themselves, or through the State Government? The been considered. cided by the Adelaide Conference? ference has nothing to do with this ParI n regard to. the ACTION. the statement that the BrokenH ill companies, or any portion of them, haye offered their products, or any portion of their products, to be placed at the disposal of the Government? of the House, I should like to read a statement regarding the whole position. In doing so, I must ask the indulgence of the House, as it is a matter of some importance. The statement has been made as brief as possible. of the House that the Attorney-General have leave to make a statement? Those who have Leave granted. I made a statement dealing with the base metal industrj in the press, in the course of which I saidThe agencies tlirough which the metallic products of Australia find their way to British and other markets of the world arc still dominated mainly by German influence. I know this to be a very serious allegation to make, but it is absolutely true. Names have been changed, English names have taken the place of German names, but the German influence remains. It would be folly to assume that this influence has been exercised for the benefit of Great Britain",9,Rabaul Courts Martial
1,Mr Anstey,Hav e any inquiries,9,Service Liament Metal Industry Government
2,Mr Fisher,,9,Service Liament Metal Industry Government
3,Mr Brennan,,9,Service Liament Metal Industry Government
4,Mr Fisher,The honourable mem,9,Service Liament Metal Industry Government
5,Mr Hampson,Has the Minister,9,Service Liament Metal Industry Government
6,Mr Tudor,The Commonwealth,9,Service Liament Metal Industry Government
7,Mr Patten,In view of certain,9,Service Liament Metal Industry Government
8,Mr Fisher,T h at policy has not,9,Service Liament Metal Industry Government
9,Mr Joseph Cook,Was it not so de,9,Service Liament Metal Industry Government
10,Mr Fisher,The Adelaide Con,9,Service Liament Metal Industry Government
11,Mr Anstey,I s there any truth in,9,Service Liament Metal Industry Government
12,Mr Hughes,W it h the permission,9,Service Liament Metal Industry Government
13,Mr Speaker,I s it the pleasure,9,Service Liament Metal Industry Government
