speakerGroups,speaker,theText,pageNumbers,title
0,"3bousr Of Isfprrsentattors. Wednesday, P . M . , And Read Prayers.","The Age, in its report this morning, states that tbe right honourable member for East Sydney said last night thatWhen the Surplus RevenueB ill was introduced by Sir William Lyne not a word was said about putting any of the money away for old-age pensions, so that it was evident that at that time not one penny was intended for that purpose. Sir William Lyne would, no doubt, have been only too pleased to have so mentioned it if it had occurred to him. That statement is absolutely incorrect. Prior to the passing of the Surplus Revenue Bill, I had mentioned my intentions, in reply to a statement of the honourable member for Wide Bay, and, on the 10th June of last year, I was successful in securing the second reading of the Surplus Revenue Bill and the Old-age Pensions Appropriation Bill, of which the latter contained this provisionThere shall be payable out of the Consolidated Revenue Fund, which is hereby appropriated accordingly for the purpose of the Trust Account established nnder the Audit Acts 1001-1006, and knoivn as the Invalid and Old age Pensions Fund, tbe sum of Seven hundred and fifty thousand pounds for invalid and old age pensions. member for East Sydney referred to an earlier speech. si July, i.oog. 2.30",14,Setup
1,Mr Speaker Took The Chair At,,14,Personal Explanations
2,Sir William Lyne (Hume) [2.31].,,14,Personal Explanations
3,Mr Atkinson,"The right honorablethe 31st March the second-reading from replying to the honourable member, speech. specially mention the matter on the 31st wish to direct attention to a report-in this March, but I stated, in reply to something morning's Age, which misrepresents a resaid by the honourable member for Wide turn laid on the table yesterday. The Bay, that I intended to provide for oldnewspaper states thatage pensions. He raised a question as to Many months ago three members of the Comthe amount of money which would be remissionMr Hume Cook and Mr C. C. Salquired. terrupt statements such as the honourable That is not correct. There has not been member is making, because I think that a report. every honourable member should have .the fullest opportunity to explain matters in member is wrong. There was a Teport regard to which he may deem himself misrepresented. I would point out, however, that the remarks of the right honourable not. member for East Sydney were made yesterhonorable member for Bourke was not day during tbe debate on the second readagreed to by Senator Mulcahy, so that the ing of the Invalid and Old-age Pensions statement of the Age is absolutely incorBui, and the honourable member for Hume, rect. When a newspaper deals with a rewhen speaking, in that debate, will have a turn which has been laid on the table, it fuller opportunity to explain his previous should place the contents fairly before the conduct than he has under cover of a perpublic; it is not just to publish only so sonal explanation. Sir WILLIA M LYNE I refer to the tion. The Age has published the names matter by way of personal explanation, beof the members of the Postal Commission, cause of the statement published in the and the amounts that they have received press, which I wish to absolutely refute. in expenses, but it bas not published' the I desire the public to know that, at the record of their attendances, so that the time of the introduction of the Surplus electors could see who have arid who have Revenue Bill, and, previously, it was my not attended to their duties. The Age reintention to provide for old-age pensions. port is absolutely unfair. A return of this My late colleagues know that that is so. I kind, if made public at all, should be dealt stated that intention in reply to scene rewith truthfully. marks of the honourable member for Wide valid and Old-age Pensions Bill and the [2.38] -In reply .to the honourable member Surplus Revenue Bill were both agreed to for Gwydir, I desire to say that, on reon my motion on the 10th June of last signing from the Postal Oommission, I year. solutely correct. Before making it, I took to by Senator Mulcahy? the precaution to read again the speech made by the honourable member for Hume in moving the second reading of the Suranything about that. plus Revenue Bill. I made a precisely similar statement in the debate on the personal explanation in reference to a porsecond reading of that BiU, but, although tion of the .speech which I delivered in it was made in the presence of the honorthis Chamber on Thursday last, 15th inst. able gentleman, it was not contradicted. The honourable member for Dalley made Last night I repeated what I had said at some reference to it yesterday, and I wish length on that occasion. My words are to to put myself right, not only with him, be read in Hansard. The statement was but with honourable members generally. I absolutely correct. but I deny that bis statement was correct mon, Ms.P., and Senator Mulcahy-hande d in their reports, and closed the business as far as The memorandum drawn up by. the much as suits its policy, thereby placing certain honourable members in a false posihanded a report to the Governor General. Perhaps the head of the late Government will take the liberty of reading a portion of",14,Personal Explanations
4,Mr Reid,I referred to the speech of,15,Personal Explanations
5,Sir William Lyne,I did not,15,Personal Explanations
6,Mr Speaker,I do not like to inthey were concerned.,15,Personal Explanations
7,Bay; And The Second Readings Of The Indr. Carty Salmon (Laanecoorie),,15,Personal Explanations
8,Mr Reid (East Sydney) [2.35],The can say what was done with it,15,Personal Explanations
9,Statement Which I Made Yesterday Is Ab Mr Webster,Was that report agreed,15,Personal Explanations
10,Sir William Lyne,I am precluded,15,Personal Explanations
11,Mr Webster (Gwydir) [2.36] I,,15,Personal Explanations
12,Dr. Carty Salmon,The honourable,15,Personal Explanations
13,Mr Webster,I say that there was,15,Personal Explanations
