speakerGroups,speaker,theText,pageNumbers,title
0,"Idous C Of Kcpvcsrntatibes. Thursday, And Read Prayers. The Prime Minister If Anything Has Been Done In Connexion With The Unemployed Kanakas Who Are Now Residing In The North","ern portion of New South Wales. Will the right honourable gentleman give the House any information he may have on the subject 1 doing so. On the 15th February, the honourable member for Richmond handed to me the following telegram:Hundred fifty Pacific Islanders here deprived work, without means to subsist or travel. Will Government arrange for our removal at once to Queensland, if work there, or to Islands.? Matter very urgent. Please reply. The telegram was signed "" Samuel Lindo, South Sea' Islander."" Upon the receipt of it I despatched the following telegram to the Premier of New South Wales :Am credibly informed that there are 150 Pacific Islanders believed to he time-expired men from Queensland at Cudgen, Tweed River, New South Wales, wanting work. Can you toll mo whether there is any opportunity for employment for them in your State? On the evening of the -21st February, the following reply was received from Mr See :TPeyour wife Pacific Islanders:-There are, I am informed by the Inspector-General of Police, about 50 unemployed Pacific Islanders at Cudgen, Tweed River, ail time-expired men. Prospect of employment for them shortly on Cudgen plantation. None destitute. Are very orderly. No disturbance anticipated. I took no steps after the receipt of that telegram until, on the 3rd of this month, a letter from the Rev. Thomas Lamont was left at my office by the Rev. Mr Hardie, the convener of the Foreign Missions Committee of tbe Presbyterian Union. In that letter Mr Lamont pointed but that there are 100 destitute Kanakas who are unable to obtain work at Cudgen. Having read the letter, I telegraphed to the-Premier of Queensland the same day, in these words :Reported to me there are at Cudgen, Tweed Biver, New South Wales, a number of-Kanakas, variously stated from 50 to 150, out of employment. Can you tell me whether there are any prospects of employment for them in your State? 6 March, 1902. wish to know from -I shall have pleasure in",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Unemploy Ed Kanakas
2,Mr Mcdonald,I,14,Unemploy Ed Kanakas
3,Mr Barton,"To that telegram a reply was received signed, "" Thomas B. Cribb, for the Premier,"" Mr Philp being away from .Brisbane. Mr Cribb, I may add, is the Treasurer of Queensland. His telegram was as follows:Your telegram re unemployed Kanakas at Tweed River :-Matte r is one which will necessitate some inquiry and consideration. Reply will be forwarded as early as possible. I have not yet received a reply, but the following statement appears in to-day's issue of one of the Melbourne morning newspapers :In connection with Mr Barton's letter to Mr ment. My view, therefore, is bhab bhey Philp, regarding 50 unemployed Kanakas in the Tweed River district, Mr Philp says he has no instructions on the question to give to the officer of the Pacific Island Labour department, and he leaves the matter in the hands of the Federal Government. Mr Philp's unwillingness to do anything in this matter seems to me, if his statement is correctly reported, to be peculiar, because it would indicate that there is no need for more Kanakas in Queensland, and that there has been a serious exaggeration or misstatement in regard to the position of that Statei n respect to the legislation which the Commonwealth Parliament has passed to deal with Kanaka labour. Philp to-day to ascertain if the statement which I have just read is a correct one, but 1 do not think there has been time for him to reply. Section8 of the Pacific Island Labourers Act saysAn officer authorized in that behalf may bring before a court of summary jurisdiction a Pacific Island labourer found in Australia before the 31sfc' day of December, 1906, whom he reasonably supposes not to be employed under an agreement; and the court, if satisfied that he is not, and has not during the preceding month, been so employed, shall order him to be deported from Australia, and he shall be deported accordingly. The word "" agreement "" is defined in section 2 to meanAny agreement for service made with a Pacific Island labourer within or under the Pacific Island Labourers Acts 1880-1892 of the State of Queensland. It is obvious therefore that, putting a narrow interpretation upon the word, it does not refer to agreements under which Pacific Islanders may be working in New South Wales. I am of opinion that Parliament in passing the Act did not deal with ence of the bubonic plague in the Commonthe Pacific Island labourers that might be wealth, and the fact fchat there are many 30 K found in New South Wales because of the comparative smallness of the number employed there; but I felt bound to assume that if this position had arisen in Queensland the men would be dealt with under section 8, which I have just read, and that they should be similarly treated although residing in New South Wales, because I think it is incumbent upon us to mete out an equality of treatment in these cases. If bhe men were in Queensland they could not be disturbed until a specially authorized officer found that they had for a month not been employed under an agreeshould have the same opporbunibies for obtaining employmenb wibhin bhe monbh as if they were in Queensland, and that if they fail to do so they should be brought before a magistrate and deported, not to Queensland, bub oub of bhe Commonwealbh to as nearly as possible the places from which bhey came, which is bhe meaning of "" deporbabion "" under bhe Act. tracing the sureties given in connection with bheir imporbabion ? from Queensland, and I shall endeavour bo have their sureties braced. MrV . L . SOLOMON -Money musb have I telegraphed to Mr been lodged in the hands of the Queensland Government bo provide for bheir reburn. Acb of 1880 a fund was esbablished bo which all who imporb Kanakas conbribute a deposib of £ 5 bo pay for bheir reburn bo bhe Islandsi f bhey do nofc re-engage. I shall take steps to find oufc whafc money is now available for that purpose, and whether it is applicable in the hands of the Commonwealth. If I find thafcfche.Commonwealth cannot establish a title to it, the men will be deported at the expense of this Government, because the intention of the Act thafc they shall be deported if they cannot obtain employment under an agreement is paramount. But, until they are removed accordingfcothe process provided for by the Act, they are entitled to an opportunity to obtain employment upfcofchefcimefixedby Parliament for their ultimate withdrawal from the Commonwealth. MrO ' MALLEY In view of the exist-",14,Unemploy Ed Kanakas
4,Mr Mcdonald,S o there has been.,15,Bubonic Plague
5,Mr Barton,,15,Bubonic Plague
6,Mr Watson,I s bhere any means of,15,Bubonic Plague
7,Mr Barton,They musb have come,15,Bubonic Plague
8,Mr Barton,"Unde r bhe Queenslandmen now in tlie vanks of the unemployed, will the Government begin at once to have the various suburban post-offices sewered 1 duly referred to the Postmaster-General. propose, in virtue of the powers granted to them by section 51 of the Constitution Act, to so amend the present quarantine regulations in force throughout to permit of the adoption of a uniform and effective system throughout the Commonwealth for localizing the disease, and to take measures to prevent it spreading 1 that we have power of legislation with regard to quarantine, and could take over the quarantine services by transfer from the State Governments, but there is an old sayingI think it is Abraham Lincoln'sthat it is not a good thing to swop horses when crossing a stream. The States have in their hands the requisite machinery for dealing with these outbreaks of plague, and the action taken two years ago in N ew South Wales was most effective. Eruptions of the plague have now taken place -in fresh localities, and I have no doubt they will be properly dealt with both in Sydney and Melbourne. I am doubtful whether any real good would be done now that the plague is amongst us, and being dealt with by the State Governments by making a sudden change of administration, but I will think the matter over. measures adopted by the State Governments should be supplemented by further action on the part of the Commonwealth Government. action without assuming control of the whole department, and that would cause a dislocation of administration which might lead to further trouble. Prime Minister whether he will cause inquiries to be made as to the irregularities in the deliveries of letters at Parliament House. On several occasions letters posted in adjoining States have not been delivered until after the lapse of three days from the time they were posted. For instance, a letter posted in Newcastle last Tuesday was not delivered here until Saturday, whereas, in the ordinary course it should have been in my bands by Thursday morning. Tbe same irregularities occur in connection with the delivery of newspapers. Although newspapers may be posted daily, honourable members receive them in batches of three at the Government a time. give way when there is a pressure upon the department. stances to which the honourable member has called attention indicate serious laxity, if there has been anything more than an accidental omission. I shall communicate with the Postmaster-General, and. ask him to investigate the matter. . TARIFF. In Committee of Ways mid Means : Consideration resumed from 5th March (vide page 10673). Division XH. Leather and rubber. Item 112-Indiarubbe r or other hose, and manufactures, n.e.i., in which india rubber forms ; a part, including cycle and vehicle tires, act valorem, 15 per cerit. worth) A great many of these articles, of which rubber forms a part, are used by invalids and hospital patients, and the bulk of them are not made here. I think, therefore, that we should very considerably reduce the duty or extend the list of. exemptions. I understand that the Treasurer intends to exempt masticated and reclaimed india rubber, but there are other articles which should either be admitted at a very low rate of duty, or else placed on the free list. It will be thoroughly consistent with the policy of the Government to admit free of duty articles which are not made here, and which enter into use under conditions which call for our special consideration. Government have inadvertently made a mistake in charging the same rate of duty I desire to ask the materials or parts which go to make up the complete article. A considerable number of people import the materials and parts and make them up into tires for cycles and vehicles, and tliere should be a difference of at least 5 per cent, between the duty upon the parts and that upon the completed article, in order to give the local manufacturer some slight compensation for fche waste involved in making up the materials. In addition to the india rubber, used for the",15,Bubonic Plague
9,Mr Barton,The question shall be,16,Delayedlett Er Deliveries Upon Cycle And Vehicle Tires As Upon The
