speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Aot To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, Ono Thousand Nine Hundred And Fifty","one, and to appropriate the Supplies granted by the ParUament for that year. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Aot to amend the Australian Soldiers' Eepatriation Act 1920-1949, and for other purposes. An Aot to authorize the Exeoutior by or on behalf of the Commonwealth of an Agreement between the Commonwealth and tbe State of South Australia, relating to the Construction of a Railway from Brachina to Leigh Creek North Coalfield in the State of South Australia, to provide for the Construction of that Railway, and for purposes connected therewith. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Aot to amend the Commonioealth Eailways Act 1917-1936, as. amended by the Salaries {Statutory Offices) Adjustment Act 1950. An Aet to provide for the Dissolution of the Australian Communist Party and of other Communist Organizations, to disqualify Communists from holding certain Offices, and for purposes connected therewith. An Act to enable the Jurisdiction of the Commonwealth Court of Conciliation and Arbitration to be exercised, in certain circumstances, by two Judges. An Act to amend the Customs Act 1901-1949. An Act relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot to amend the Customs Tariff {Canadian Preference) 1934-1948. An Act relating to Export Duties of Customs. An Act to amend the Customs Tariff {New Zealand Preference) 1933-1949. An Act to amend the Defence Forces Retirement Benefits Act 1948-1949. An Aet to amend the Defence {Transitional Provisions) Act 1946-1949, and for other purposes. Eoo ExroRT CONTROL ACT 1950 (ACT NO. 63 OF 1950)An Aot relating to Membership of the Australian Egg Board pending the holding of Elections ol Members to represent Producers in eaoh State. An Aot relating to Duties of Excise. An Aet relating to Duties of Excise. FLA X CANVAS BOUNTY ACT 1950 (ACT NO . 54 OF 1950)An Act to provide for the Payment of a Bounty on the Production of Flax Canvas. F.1843 2 . An Aot to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax Assessment Act 1936-1949, to repeal the Social Services Contribution Act 1945-1949 and the Social Services Contribution Assessment Act 1945-1948, and for other purposes. An Act to amend the Interim Forces Benefits Act 1947. L IFE INSURANCE ACT 1950 (ACT N O. 65 OF 1950)An Act to amend the Life Insurance Act 1945. LOAN ACT 1950 (ACT NO. 27 OF 1950)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) ACT 1950 (ACT NO. 21 OF 1950)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1950 (ACT NO 74 OF 1950)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development and for purposes connected therewith. An Act to amend the Nationality and Citizenship Act 1948. An Act to amend the National Welfare Fund Act 1943-1945 and to repeal certain provisions of t he National Welfare Fund Act 1945. PQRT AUGUSTA TO ALICE SPRINGS RATLWAY (ALTERATION OF ROUTE) ACT 1950 (ACT No. 68 OF 1950)An' Aot relating to the Route of that part of the Port Augusta to Alice Springs Railway which lies between Stirling North and Brachina. POST AND TELEGRAPH RATES ACT 1950 (ACT NO . 28 OF 1950).'An Act to amend the Post and Telegraph Bates Act 1902-1949. An Act to increase the Salaries payable to the Holders of certain Statutory Offices. An Aot to amend the Sales Tax Act. (No. 1) 1930-1949. An Aot to amend the Sales Tax Act {No. 2) 1930-1949. An Aot to amend the Sales Tax Act (No. 3) 1930-1949. An Aot to amend the Sales Tax Act (No. 4) 1930-1949. SAT.ES TA X ACT (No. 5) 19.50 (ACT NO. 42 OF 1950)An Aot to amend the Sales Tax Act (No. 5) 1930-1949. An Act to amend the Sales Tax Act (No. 6) 1930-1949. An Act to amend the Sales Tax Act (No. 7) 1930-I949-. An Aot to amend the Sales Tax Act (No. 8) 1930-1949. An Aot to amend the Sales Tax Act (No. 9) 1930-1949. An Aet to amend the Sales Tax (Exemptions and Classifications) Act 1935-1949. An Act to amend the Services Trust Funds Act 1947. An Act to amend the Social Services Consolidation Act 1947-1949, as amended by the Social Services Consolidation Act 1.950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania, An Aet to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of Financial Assistance to the States. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to make provision for the Grant of Financial Assistance to the States in connection with the Importation of Houses into Australia. An Act to make provision for the Grant of Financial Assistance to the States in connection with Provision by the States of Milk for School Children, and for other purposes. An Act to revise the Statute Law of the Commonwealth. An Act to amend the Superannuation Act 1922-1948, and for other purposes. An Act to repeal the Superphosphate Bounty Act 1941. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year onding the thirtieth day of June, One thousand nine hundred aDd fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Aot to amend the Tractor Bounty Act 1939-1947. W AR PENSIONS APPROPRIATION ACT 1950 (ACT N O. 17 OF 1950)An Aot to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Aot to provide for the Payment, throueh the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ACT (NO. IA ) 1950 (ACT NO. 70 OF 1950)An Act to amend the Wool (Contributory Charge) Act (No. 1) 1950, and for other purposes WOOL (CONTRIBUTORY CHARGE) ACT (NO . 2A) 1950 (ACT N O. 71 OF 1950)An Act to amend the Wool (Contributory Cliarge) Act (No. 2) 1950, and for other purposes. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT (NO. 2) 1950 (ACT NO. 69 OF 1.950)An Act to amend the Wool (Contributory Charge) Assessment Act 1945, as amended by the Wool (Contributory Charge) Assessment Act 1950. WOOL PRODUCTS BOUNTY ACT 1950 (ACT N O. 55 OF 1950)An Act to provide for the payment of Bounty on the Production of certain Wool Products. WOOL SALES DEDUCTION ACT (NO . 1) 1950 (ACT NO. 30 OF 1950)An Act to provide for the Payment to the Commonwealth of a Proportion of the Sale Value of Wool sold or otherwise disposed"" of by Producers on or after the twentv-eighth day of August, One thousand nine hundred and fifty, otherwise than for Deliverv out of Australia. WOOL SALES DEDUCTION ACT (NO. 2) 1950 (ACT NO . 31 OF 1950)An Aot to provide for the Payment to the Commonwealth of a Proportion of the Appraised Value of Wool exported from the Commonwealth by Producers on or after the twenty-eighth day of August, One thousand nine hundred and fifty. WOOL SALES DEDUCTION (ADMINISTRATION) ACT 1950 (ACT No. 29 OF 1950)An Act to provide for the Collection and Recovery of Amounts payable under the Wool Sales Deduction Act (No. 1) 1950, and the Wool Sales Deduction Act (No. 2) 1950, and for the application of those Amounts. ACTS INTERPRETATION BILL 1950. Initiated in House of Representatives. in House of Representatives. Report of Select Committee of Senate presented. Representatives. Message. in Senate. Second Reading. Initiated Conciliation And Arbitration Bill 1950...............................................................................................................1962 Loan (Housing) Bill 1950 ...................................................................................................................................1962 Question Question Question Question OGLE QUADRUPLETS .............................................................................................................................1963 Question Question EGGS ...........................................................................................................................................................1963 Question FOOD FOE BRITAIN .................................................................................................................................1964 Question Question Question HOUR OF MEETING .................................................................................................................................1965 Question WOOL .........................................................................................................................................................1965 Question Question Question Question Question Question House Of Commons Dear Mr Speaker, ........................................................................................................................................1968 Speaker.........................................................................................................................................................1968 Budget 1950-51...................................................................................................................................................1969 Estimates 1950-51...............................................................................................................................................2016 Adjournment .......................................................................................................................................................2016 Papers..................................................................................................................................................................2020 Answers To Questions Amalgamated Wireless (Australasia) Limited..............................................................................................2021 Goal..............................................................................................................................................................2022 House of Representatives. Tuesday, 7 November, 1950. Adermann) took the chair at 3.15 p.m., and read prayers. Assent reported. LOAN (HOUSING) BILL 1950. Bill returned from the Senate without amendment. confusing reports that have appeared in the press concerning the situation in Korea, is the Prime Minister in a position to make a general statement to the House on that subject? assembling some information upon the matter during the course of the day and I hope to be in a position to say something to the House about it to-morrow. for Health give consideration to the instate that production would not increase clusion of anthralin in the free medicine formulary in view of the fact that tar < vntments are, sometimes necessary for the treatment of chronic skin, conditions, such as the hereditary skin disease psoriasis ? member will be good enough to supply me with the exact details of the medicament that he wishes to have considered, I shall bring it before the notice of the expert committee that has been specially appointed for considering such matters, l n order to strengthen the case for the inclusion of the medicament in the formulary, I suggest to the honourable gentleman th:it lie should arrange for the doctor who has prescribed it to support his application. statements that have been, made by the president of the Australian Council of Trades Unions, Mr A. E Monk, and hy the honourable member for Bendigo, who is a past president of the Australian for greater production, wil] the Prime Minister consider calling together as soon as possible a round-table conference of leaders of industry and members of the trade unions in order to formulate plans for the fulfilment of this -most desirable objective ? Labour and National Service has been in touch with me about that matter, and certain preliminary talks have occurred on it. In the meantime, I think that, perhaps, I should point out to the honourable member that there is nothing whatever to prevent discussions of that kind from being held in mdividual industries, and( indeed, I have some reason to suppose that such discussions are now proceeding in certain industries. I do not need to tell the honourable gentleman that the Government, attaches enormous importance to the problem of production, and it is for that reason that the talks are taking place between the Minister and myself. Mr ""WARD-Did the Prime Minister, during the last general election campaign, unless incentives were provided? Did he undertake, on behalf of the Liberal party, that, if returned to office, he would",8,Setup
1,Mr Deputy,,12,Speaker Mr C F Council Of Trade Unions On The Need
2,Mr Chifley,In view of the many,12,Speaker Mr C F Council Of Trade Unions On The Need
3,Mr Menzies,I have been,12,Speaker Mr C F Council Of Trade Unions On The Need
4,Mr Grayden,"""Will the Minister",12,Speaker Mr C F Council Of Trade Unions On The Need
5,Sir Earle Page,If the honourable,12,Speaker Mr C F Council Of Trade Unions On The Need
6,Mr Haworth,In view of the,12,Speaker Mr C F Council Of Trade Unions On The Need
7,Mr Menzies,"The Minister foradvance plans to ensure that the fundamental .basis of the scheme would be the right of the worker as well as of the shareholder to his share of increased profits arising from increased production? If the Prime Minister's answers to those questions are in the affirmative, will he inform the House when he expects to be able to announce the details of his Government's profit-sharing scheme? me at the moment a copy of the policy speech that I delivered during the last general election campaign, but in order that the honourable member for East Sydney may be relieved of all his troubles, I shall ensure that he receives a well printed copy of it so that he may direct his attention to it. out of date, it still remains n. first class statement of a' first class policy. OGLE QUADKUPLETS. knows that last week-end, Mr and Mrs. Ogle, of Moreland, a suburb of Melbourne gave four new Australians to this nation. I should like to ask the Prime Minister whether he will encourage, by his example, electors in other municipalities to do likewise ? When I say "" encourage by his example "", I mean that I hope that the Government will recognize that great event in Melbourne in the same manner as I believe it recognized a similar event at Bellingen, in New South Wales, some time ago? the questions which have ever been put to me in this House, the one which the honourable member for Burke has asked is easily the most flattering, but if I may for Food in the TJnited Kingdom Governtranslate his intention into somewhat more practical terms, I inform him that I have discussed the subject with the Treasurer, who will have something to say about it in dtie course. a question to the Minister representing the Minister for Fuel, Shipping and Transport, and, by way of explanation, I point out that there is an acute shortage of wax matches in North Queensland, brought about mainly by the provision in the Navigation Act, to the effect that matches must be carried as deck cargo on ships. That requirement.entails considerable labour, inconvenience and cost because of unloading and loading at various intermediate ports. Will the Minister ask his colleague to consider the advisability of allowing matches to be carried as deck cargo on the sugar boats which return to North Queensland in ballast? honourable gentleman's question to the Minister for Fuel, Shipping and Transport, and obtain an answer for him as soon as possible. EGGS. for Commerce and Agriculture have an opportunity, while he was abroad, to investigate the price which the TJnited Kingdom Government is prepared to pay for Australian eggs? Is it a fact that, under a contract entered into by the Chifley Government with the TJnited Kingdom Government Australian poultry farmers are compelled to export eggs at a loss, as the price being paid for them does not cover the cost of production? Does that contract also prevent Australian poultry-farmers from selling in any other market? If that is so, will the Minister ask the TJnited Kingdom Government whether it cannot allow our poultry-farmers a payable price for their produce and also permit them to market their produce in markets outside the TJnited Kingdom? LondonI took the opportunity to have discussions with Mr Webb, the Minister ment, and other Ministers about various Australian commodity contracts with the TJnited Kingdom, and particularly about the egg contract. The position in connection with the egg contract is that it provides for the fixation of a price which is subject to review annually. The contract contains no explicit provision for determining the basis upon which the nrice shall be reviewed annually, nor does it contain any provision for resolving a deadlock on the suhject of prices. I remind honourable members that last year",12,Speaker Mr C F Council Of Trade Unions On The Need
8,Mr Menzies,I have not with,13,Shipping
9,"Mr Caiavblt,",It is now out of date.,13,Shipping
