speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate the supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-fivo, and to. appropriate such sum. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-six, for the purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Act to provide for the Establishment and Operation of National Airline Services by the Commonwealth, and for other purposes. An Act to regulate Banking, to make provision for the Protection of the Currency and of the Publio Credit of the Commonwealth, and for other purposes. An Act to amend the Bankruptcy Act 1924-1933. An Act to approve the Charter of the United Nations. An Act to amend the Child Endowment Act 1941-1942. An Act relating to the Commonwealth Bank of Australia and the Commonwealth Savings Bank of Australia, and for other purposes. An Act to amend the Commonwealth Electoral (War-time) Act 1940-1944. An Act to amend the Commonwealth Inscribed Stock Act 1911-1943. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to amond the Commonwealth Public Service Act 1922-1943, as amended by the Commonwealth Public Service Act 1945 and by the Re-establishment and Employment Act .1945, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to authorize the acquisition by the Commonwealth, for certain purposes, of land in the Northern Territory of Australia comprised in the Town of Darwin and its environs, and for other purposes. An Act to amend the States Grants (Drought Relief) Act 1944, and for other purposes. An Act to establish a Commonwealth Office of Education and a Universities Commission, to provide for the University Training of Discharged Members of the Forces, to provide for Financial Assistance to University Students, and for other purposes. H IGH COMMISSIONER ACT 1945 (No. 54 OF 1945)An Act to amend the High Commissioner Act 1909-1940. An Act relating to Hospital Benefits, and for other purposes. An Act to impose a Tax upon Incomes. An Act to amend the Income TaxA d 1945 , . . An Aot to amend the Income Tax Assessment Act 1936-1944. An Act to amend the Income Tax Assessment Act 1936-1944 as amended by the Income Tax Assessment Act 1945. An Act to giant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1944. LIFE INSURANCE ACT 1945 (No. 28 OF 1945)An Act relating to Life Insurance and other matters. LOAN AOT 1945 (No. 19 OF 1945)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) AOT 1945 (No. 45 OF 1945)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Matrimonial Causes. An Aot to repeal the Motor Vehicle Mngine Bounty Act 1939 and Motor Vehicles Agreement Act 1940, and for other purposes. An Act to amend the National Debt Sinking Fund Act 1923-1934. An Act to amend the National Welfare Fund Act 1943,. and for other purposes. An Act to provide for the provisional administration of the Territory of Papua and that portion of the Territory of New Guinea no longer in enemy occupation. An Act to amend the Pharmaceutical Benefits Act 1944. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1945 (No. 11 OF 1945)An Act to provide for the Re-establishment in Civil Life of Members of the Forces, for facilitating their Employment, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1944. An Act to amend the Science and Industry Research Act 1920-1939. SEAT OF GOVERNMENT SUPREME COURT ACT 1945 (No. 57 OF 1945)An Act to amend the Seat of Qovernment Supreme Court Act 1933-1935.' An Act relating to the Imposition, Assessment and Collection of a Social Services Contribution. An Act to impose a Social Services Contribution. An Act to provide for the payment of an Annuity to the Widow of the late the Right Honourable John Curtin. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the Superannuation Act 1922-1943. An Act to amend the Superannuation Act 1922-1943 as amended by the Superannuation Act 1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four. r An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four, for the purpose of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service ofth e year ending the thirtieth day of June, One thousand nine hundred and forty-six. An Act to provide Financial Assistance to the States for use in connection with Tuberculosis, and for other purposes. WAR CRIMES ACT 1945 (No. 48 OF 1945)An Act to provide for the Trial and Punishment of War Criminals. WAR GRATUITY AOT 1945 (No. 16 OF 1945)An Act relating to the payment of War Gratuity to members of the Defence Force in respect of War Service. WAR PENSIONS APPROPRIATION AOT 1945 (No. 18 OF 1945)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE LAND SETTLEMENT AGREEMENTS ACT 1945 (No. 52 OF 1945)An Aot to authorize the Execution by or on behalf of the Commonwealth of Agreements between the Commonwealth and the States in relation to War Service Land Settlement. An Act to amend the Widows' Pensions Act 1942-1944, as amended by the National Welfare Fund Act IdiS. WINE OVERSEAS MARKETING ACT 1945 (No. 23 OF 1945)An Aot to amend the Wine Overseas Marketing Act 1929-1936. WOOL (CONTRIBUTORY CHARGE) AOT 1945 (No. 51 OF 1945)An Aot to impose a Contributory Charge upon certain Wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1945 (No. 50 OF 1945)An Act relating to the Imposition, Assessment and Collection of a. Contributory Charge upon certain Wool produced in Australia, and for other purposes. WOOL REALIZATION ACT 1945 (No. 49 OF 1945)An Aot to approve an Agreement between the United Kingdom, the Commonwealth of Australia, the Dominion of New Zealand and the Union of South Africa in relation to the disposal of wool and to provide for the carrying out of the Agreement on the part of the Commonwealth of Australia, and for other purposes. WOOL TAX ACT 1945 (No. 2 OF 1945)An Act to amend the Wool Tax Act 1936. WOOL USE PROMOTION ACT 1946 (No. 3 OF 1945)An Aot .to make provision for Improving the Production and Increasing the Use of Wool. [The only Bill remaining on the Notice Paper was the Nationality Bill 1945 which was initiated in the House of Representatives and reached the second reading stage.] 1 p. 95, col. 1, lines 33-34; omit "" to the value of £3,000,000 "". p. 195, col. 2, line 10, read "" Katherine "" instead of "" Adelaide "". p. 876, col. 1, line 41, after "" handicapped "" add "" by old history "". p. 978, col. 1, line 9, read "" May"" instead of "" March "". (Gazette No. 28, 1945.) Commonwealth of Australia to wit. Governor General. W HEREAS amongst other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, .and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the s'lid Constitution, do by this my Proclamation prorogue the said Parliament uutil Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said ""Wednesday, the twenty-first day of Feibruary, One thousand nine hundred and forty-five) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble ,and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock p.m., on the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or in the event of an earlier date being fixed by Proclamation, at tr»ee o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this eighth day of February, in the year of Our Lord One Thousand (JL.S.) reign. By His Royal Highness's Command, GOD SAVE THE KING ! By His Royal Highness the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is sine hundred and forty-five and in the ninth year of His Majesty's JOHN Curtin Prime Minister. Hour Of Meeting.................................................................................................................................................3328 Question Question Question COAL-MINING INDUSTRY......................................................................................................................3329 Question Question MR. E. THORNTON ...................................................................................................................................3329 Wives Of Australian Servicemen ........................................................................................................................3331 Question Question Question Question FOOD CONTROL.......................................................................................................................................3334 Question RE-ESTABLISHMENT AND EMPLOYMENT.........................................................................................3335 Question WIRE NETTING, FENCING WIRE AND GALVANIZED IRON.............................................................3335 Question HMAS. AUSTRALIA...............................................................................................................................3335 Question Question LAND SETTLEMENT OF EX-SERVICEMEN .........................................................................................3336 Question Question Question OIL BEARING ISLANDS...........................................................................................................................3336 Supply Bill (No. 1) 1945-46 Second Reading............................................................................................................................................3336 Communist Backed By Baillieu Money Department of Trade and Customs...............................................................................................................3347 Department of Commerce ............................................................................................................................3347 Department of Aru .......................................................................................................................................3348 Schedule.......................................................................................................................................................3382 Re-establishment And Employment Bill 1945 ....................................................................................................3385 Adjournment .......................................................................................................................................................3385 Papers..................................................................................................................................................................3386 Answers To Questions Tobacco: Issue to Troops .............................................................................................................................3386 Australian Army : Leave ..............................................................................................................................3386 House of Representatives. The only complaint that I have heard is Wednesday. SO June, .1945. took the chair at 2.30 p.m., and' read thp details. T had proposed to make prayers. HOUR OF MEETING. That the House, at its rising, adjourn t» to-morrow, at 10.30 a.m. A US TB ALLAN DEFENCE FOBCESj POST-WAB STRENGTH AND NATURE. Minister able to indicate the probable postrvrar strength and nature of the Defence Forces of the Commonwealth, and thus furnish information for the benefit ofi those who may contemplate a career in them after the general demobilization, of the services has taken place? not in a position to make a statement al present. Numerous factors will have to bo considered before a decision can be made. Prime Minister any information concerning the censorship of news by the Australian Broadcasting Commission, any political statement made'outside the Parliament by any member of it before such a statement can be broadcast? Is it true that, under this, censorship, if the Acting Prime Minister announced the end of the Avar with Japan in the corridors of this House, that announcement could not be broadcast to a waiting world if Mr McCall were at lunch, or were unavailable for any other cause? Does not this place too much emphasis on the importance of to my notice in relation to the fact that news broadcast by the Australian Broadcasting Commission. I do not know whether the censorship relates to statements inside or outside the House. that, at times, news may be released at an censor it. His judgment has not been diplomatic inquiries.",9,Appropriation Act 1945 46 Mo 33 Of 1945
1,Mr Speaker (Hon. J. S. Bosevear) Questioned. I Am Not Acquainted With All,,15,Australian Broadcasting Commission Censorship Or Political News
2,Motion (By Mr Chifley) Agteed To,,15,Australian Broadcasting Commission Censorship Or Political News
3,Mr Ryan,I s the Acting Prime,15,Australian Broadcasting Commission Censorship Or Political News
4,Mr Chifley,The Government i i,15,Australian Broadcasting Commission Censorship Or Political News
5,Mr Haylen,Has the Acting,15,Australian Broadcasting Commission Censorship Or Political News
6,Whereby A Mr Mccall Must Approve Of,,15,Australian Broadcasting Commission Censorship Or Political News
7,Mr Mccall?,,15,Australian Broadcasting Commission Censorship Or Political News
8,Mr Chifley,Something has come,15,Australian Broadcasting Commission Censorship Or Political News
9,Mr Mccall Is The Censor Of Political,,15,Australian Broadcasting Commission Censorship Or Political News
10,Hour When Mr Mccall Is Not Available To,"COAL-MINING INDUSTRY. frime Minister whether it is intended the amounts to be allocated as adjustthat members of the Maitland District ment money in connection with the variDeputies Association shall be prosecuted ous pools covering the subsidy on stock for breaches of the Coal Control Regulafeed have yet been paid to the Austions. Is not the present strike an outtralian Wheat Board as a set-off against standing example of a refusal by those its overdraft? Will he give favorable members to accept a ruling of the New tralian Wheat-growers Federation that South Wales Industrial Commission? the Australian Wheat Board should Why have prosecutions been withheld ? of the Opposition asked me some days ago in order to bring it into conformity with far information in regard to this industhe price realized for wheat apart from trial dispute, and when he mentioned the stock feed? matter again yesterday, I pointed out to him that I had prepared a statement, but in making the adjustment owing to some had not been able to bring it up to date legal difficulty on which the Australian because of further developments. Before Wheat Board has asked for a ruling. lunch to-day, I obtained additional inforOwing to pressure of work in the Crown mation from the Minister for Supply and Law Department, the ruling has not yet Shipping (Senator Ashley). That statebeen given, but I do not expect that there ment is available for presentation to the will be any delay in making the adjusthonorable gentleman. The matter in disment when it is delivered. The suggespute was heard by Mr Justice Cantor. tions made by the Wheat-growers FederaHe upheld the management in regard to tion have been considered, and everything a deputy named Wilson against whom possible will be done to make a satisfaccertain allegations were made. A strike tory decision on the contentious matter occurred as the result. Last week-end of the amount to be paid in respect of a conference was held between officials stock-feed. I assure the honourable gentleof the organization, a representative of man that it is not the Government's in the Coal CommissionerI believe it was tention to do anything that would interand Shipping, and agreement was previously reached between the Governreached between the parties. I underment and the Australian Wheat Board. stand that that agreement was repudiated by the deputies on Monday night. I discussed the matter with the Minister for Supply and Shipping and set out the particulars in my statement to the honorAttorney-General's statement that the able member. To-day an attempt is Communist party has been responsible being made by the deputies' association, for two major acts of attempted fifthwith the representative of the Coal Comcolumnism during the war, in each of missioner, to get the men back to work which Mr E. Thornton has been the to-morrow. I do not condone what has party's eager spearhead, and in view of happened; I deeply regret it because of the protest by the executive of the Ausits serious effects on the supply of coal. tralian Workers Union against Mr happened, will the men be prosecuted? Conference at Paris, will the Acting last paragraph of my statement that if security, request the Minister for the the men resumed work to-morrow proseInterior to refuse to grant a passport to cutions would probably be waived. That. Mr Thornton to leave Australia owing paragraph clearly sets out the position. to the danger to the Commonwealth consideration to the proposal of the Auscompute the amount which should be MR. E. THORNTON. Thornton being permitted to represent",15,Australian Broadcasting Commission Censorship Or Political News
11,Mr Harrison,I ask the Acting for Commerce and Agriculture whether,16,Wheat Industry
12,Mr Chifley,The Deputy Leader paid to it and .finally adjust the payment,16,Wheat Industry
