speakerGroups,speaker,theText,pageNumbers,title
0,"Iqpuse Of Tjfpresnvtattbes. Wednesday, And Read Prayers","morning's Argus that yesterday, when the quorum bells rang, seventeen Oppositionists and twelve Ministerialists assembled in the Chamber. I wish to know from the Prime Ministeri f that statement is correct, and to ask him whether he thinks that the inability of the members of his party to .form a quorum an hour and a-half later than""the usual time of meeting is evidence of any strong desire on their part to get on with public business ? the honourable member I have nothing to do. I was present in the chamber when the House was called together, but left it for a moment to inform honourable members. It was expected that tbe bells would ring fox a longer period. Four or five of my .colleagues were engaged in discussion in the Ministerial room at the time. We found the door closed. Whalei t may be true that when Mr Speaker took the chair there was in the chamber only the number mentioned by the Argus, there were actually twentysix Ministeralists in the building. ber for Perth. was here. ber think that any one believes that? ber for Barrier has asked his question, and received an answer. This is not the time to ask another, nor to make a statement. ber"" is interrupting the proceedings. I have called upon the honourable member for Perth. for Bourke also interjected. Why has he not been called to order ? single out any honourable member Why was not the honourable member for Bourke referred to? for the Chair to give reasons, but for the information of the honourable member I may 3 November, 1909. say.that I singled him out because he was speaking after I had risen in my place. the Ministerial side; that is the real reason. honourable member for Perth. I ask honourable members on both sides, if I may be It is stated in this permittedyou do the square thing.",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Honourable Members Chair
2,Mr Thomas,,14,Honourable Members Chair
3,Mr Deakin,W it h the comment of,14,Honourable Members Chair
4,Mr Thomas,They were not here.,14,Honourable Members Chair
5,Mr Speaker,The honourable mem,14,Honourable Members Chair
6,Mr Hume Cook,Every man of them,14,Honourable Members Chair
7,Mr Thomas,Does the honourable mem,14,Honourable Members Chair
8,""" Mr Speaker",The honourable mem,14,Honourable Members Chair
9,Mr Thomas,I have not asked another.,14,Honourable Members Chair
10,Mr Speaker,The honourable mem,14,Honourable Members Chair
11,Mr Thomas,The honourable member,14,Honourable Members Chair
12,Mr Speaker,I do not desire to,14,Honourable Members Chair
13,Mr Thomas,You have singled me out.,14,Honourable Members Chair
14,Mr Speaker,It is not necessary,14,Honourable Members Chair
15,Mr Thomas,Becaus e I do not sit on,14,Honourable Members Chair
16,Mr Speaker,I have called on the,14,Honourable Members Chair
17,Mr Thomas,"You will be permitted i fcry ""Chair!"" if they like; but why not be' fair to both sides ? bers on both sides to allow questions to be put and answered' without comment, and without attempts to put. further questions, except in. the ordinary way. pears the following, telegram from Perth, Western Australia: In connection with the funeral yesterday of and is under consideration. Francis Perara, the cadet who was accidentally settled in a few days. shot on Saturday at the Karakatta rifle ranges, it is stated that when the volley was fired by the cadets over the grave several rifles refused to act owing to ill-fitting cartridges. death was due to an explosion while a comrade > was examining Bis rifle, which had missed fire. Will, the Minister of Defence institute an inquiry as to why defectiverifle cartridges are being served out in Western Australia, and into the whole of the circumstances connected with the sacrifice of this young life? member may rest assured that the fullest inquiry will be made into this most regrettable occurrence. he has made the inquiry, acquaint the House with the names of the makers of the rifle and cartridge responsible for the accident, and the date when they were made? my duty to inquire into all the circumstances of the case. . facts. LIFE ASSURANCE COMMISSION. ister indicate when the report of the Comone mission appointed to inquire into life assurance matters is likely to be presented? I gram can. to-day be sent from St. Petersburg wish also to know whether the Commislo Vladivostock (across Siberia), a distance of sioners have been instructed to inquire into 6,000 miles, for 4d. per word? the working of the provident fund of the Henniker-Heaton, Colonial Sugar Refining. Company. not, will' the Prime Minister take into consessions together spend annually in. their comsideration the ad visibility of suggesting to munications by wire a quarter of a million them that they should give the matter atpounds, tention ? aa approximate date, but shall call the day attention of the Commissioners to thematChina and the East, and £1,000,000 a year for ter and obtain information regarding the cables to the United States? probable date of the presentation of their report: MrF RAZEE. A time limit was fixed. any further information, regarding the proposed Royal Commissionto inquire into the sugar industry ? When does he intend ters to be inquired into has been prepared, It should be LORD KITCHENER. Perara's Mr J. H . CATTS -I s it the intention of the Government to arrange for a non-party reception of. Lord Kitchener onhis. arrival' in Australia ? us as. one of the most distinguished officers of the British Army, on an invitation conveyed through, the Governor General. No party or other political significance can be attached to the invitation or the visit. Mr J. H . CATTS -I s not an invitation issued through the Governor General really the invitation of the Ministry of the day ? nature issued by the Governor General are given on behalf, of the Commonwealth. I . Is he taking any active interest in. the proestablish a system of one penny a word telegrams throughout the Empire? a. Is it not a fact that in some cases Interpart of Australia to another cover a distance of 3,800 miles? 3. Is it not a fact that even in Russia a tele4. Is it not correct, as recently stated by Mr that the Imperial GovernI f ment and the Governments of the British Posor a sum equal to current interest n& all the lines used for the purpose? 5. Is it not true that the British people pay I cannot furnish even £1,000 a day for cables to Australia, £1,000 a for cables to India, £1,000 a day for cables to South Africa, £1,000. a day for cables to",14,Honourable Members Chair
18,Mr Thomas,Honorabl e members may,15,Telegrap H Rates
19,Mr Speaker,I ask honourable mem,15,Telegrap H Rates
20,Mr Fowler,In to-day's Age apto appoint it?,15,Telegrap H Rates
21,Mr Joseph Cook,The honourable,15,Telegrap H Rates
22,Mr Hedges,"Will the Minister, when",15,Telegrap H Rates
23,Mr Joseph Cook,I shall feel it,15,Telegrap H Rates
24,Mr Hedges,"We wish to know the master-General, upon notice",15,Telegrap H Rates
25,Mr Bamford,Will the Prime MinState telegrams sent at less than that rate from,15,Telegrap H Rates
26,Mr Deakin,,15,Telegrap H Rates
27,Mr Deakin,Yes.,15,Telegrap H Rates
28,Mr Mahon,Has the Prime Minister,15,Telegrap H Rates
29,Mr Deakin,The draft of the mat,15,Telegrap H Rates
30,Mr Deakin,Lord Kitchener visits,15,Telegrap H Rates
31,Mr Deakin,Invitation s of this,15,Telegrap H Rates
32,Mr Bruce Smith Asked The Post,,15,Telegrap H Rates
