speakerGroups,speaker,theText,pageNumbers,title
0,"Spouse Of Ftrprrsqntatibes. Tuesday, 28 September, Ldbz.","and read prayers. Royal Assent reported. messages from His Excellency the Acting Governor General, transmitting Estimates of revenue and expenditure for the year ending 30th June, 1903, and arrears for. the year ended 30th June, 1902, and Estimates of expenditure for additions, new works, and buildings for the year ending 30th June, 1903, and recommending appropriation accordingly. our last meeting statements have been published as to a proposed increase .of subsidy on .the part of Australia towards the auxiliary naval squadron. I should like to ask the Acting Prime Minister if he is able to communicate anything to the House on the subject. received that a proposal for an increase of the naval subsidy was submitted ' to the conference of Prime Ministers and Premiers which recently met in London, but the exact particulars have not yet been communicated to us. The statement which has appeared in our newspapers, to the effect thai; the proposal is that the present contributions of Australia and New Zealand shall be about doubled, is generally correct. There appears to have been, however, a contingent proposal that either the whole of the increase, or a large part of it, shall not be paid as a direct subsidy, but shall be applied by Australia for the purposes of its own naval defence in connection with the Imperial navy. A t present the details of neither proposal have reached us. -agreement which has appeared in the newspapers substantially correct'( will have no validity until it is ratified by this Parliament and by tbe Parliament of New Zealand. Several statements have appeared in the press as to the proceedings of the Imperial conference, some of which were incorrect; but those which have appeared within the last few days are, so far as I have been informed, substantially correct. ling to lay upon the table any reports which they may have in reference to the proceedings of the conference which was recently held in London, and at which the Commonwealth was represented t I understand that a good deal of information on the subject has been conveyed to the press, and'I hope that honourable members will be given some authentic knowledge in regard to it as soon as possible. not yet in possession of the report of the -proceedings of the conference. Information has been received by Ministers directly from the Prime Minister in regard to the proposals submitted, and suggestions have been exchanged between them and him, but no official report of the proceedings of the conference, other than that which has been communicated to the press by or upon the authority of the Imperial Government, has yet reached us. whether, if any decision has been arrived' at' by the Imperial conference affecting the relations of the Commonwealth with the",14,Setup
1,"Mr Speaker Took The Choir At 2.30 P.m.,",,14,Imperial Conference
2,Mr Speaker Reported The Receipt Of,,14,Imperial Conference
3,Sir Langdon Bonython,Sinc e,14,Imperial Conference
4,Mr Deakin,Informatio n has been,14,Imperial Conference
5,Mr Higgins,I s the statement of tlie,14,Imperial Conference
6,Mr Deakin;,The proposed agreement,14,Imperial Conference
7,Mr Reid,Are the Government wil,14,Imperial Conference
8,Mr Deakin,The Government are,14,Imperial Conference
9,Mr Reid,"I should like to knowrest of the Empire, the acting Prime Minister will consider the propriety of making a statement some time during the week as to its nature 1 gentleman has requested it, I will again examine the papers we have, to see if a statement of any interest could be made ; but the greater number of the communications between the Prime Minister and the Government relate to proposals which have been either abandoned or modified. The resolutions provisionally approved at the conference have been communicated to the press, and published as cablegrams. municated to the House. information been communicated to the press by us. The information which we have in the communications sent to us by the Prime Minister has been since duplicated by that published in the press, forwarded by correspondents in London. mation as members of this House as well as in our capacity as readers of the newspapers. not the information from tlie Secretary of State officially. We have exchanged with the Prime Minister cablegrams of a consultative character, in which proposals are indicated, but no complete official information of the results arrived at has yet reached us, because a sufficient time has not yet elapsed since they were passed. know what has been done? afterwards appeared in the press, and perhaps something more in the shape of detail. Queensland, in an interview published in this morning's newpapers, is reported to have said thatThe Federal Government proposed to differentiate between the treatment of the pearlshelling industries of Queensland and those of Western Australia. I wish to know from the Acting Prime Minister if there is any truth in that statement ? proposed, or is being made, between the treatment of the pearl-shelling industry in Torres Straits, at Port Darwin, and at Broome; the same policy is being pursued in each place. Misapprehension appears to have arisen from the fact that a deputaA s the right honourable tion which waited upon me in regard to the industry dealt with the effect of the Immigration Restriction Act. In the course of some observations made to them. I called attention to the fact that there was a material difference between the administration of .that Act in respect to Thursday Island-which , although an island, is practically a part of the mainland-and in regard to Broome, which, although on the mainland, is for all practical purposes really an island, as it is completely separated from the white settlements of Western Australia. No ; nor has the I then pointed out that the Immigration Restriction Act required to be enforced at Port Darwin and Thursday Island with more stringency than was necessary in the case of Broome, because, whilst successful attempts had been made to evade the Act at the first two places, all efforts of a similar kind at Broome had failed. The other matter referred to was the fact that the owners of the pearl-shelling fleets at Thursday Island had secured a f u l l supply of labour for the E x a c t l y ; but I have present season prior to the passing of the Immigration Restriction Act, whereas those engaged in the pearl-shelling industry at Broome had not been able to do so. ""Whether this was due to the monsoons or not I do not know, but it was necessary to consider applications from Broome for permission to engage men for the present season to replace those whose terms of-employment had expired. that few honourable members of this House or of the Senate have visited Western Australia, and that many honourable members desire to secure further information regarding the conditions obtaining in that State, I wish to know whether the Minister for Home Affairs will be prepared to grant them free passes by the steamers trading between Adelaide and Fremantle? I may mention that the Premier of Western Australia and other members of the State Ministry are only too anxious to accord the fullest possible No difference has been facilities to any honourable members who may visit Western Australia, and that a I hearty reception will be extended to them.",14,Imperial Conference
