speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FIFTH PERIOD) Administrative Decisions (Judicial Review) Amendment Act 1982 (Act No. 140 of 1982)An Act to amend the Administrative Decisions (Judicial Review) Act 1977 consequent upon the enactment of the Bank Account Debits Tax Administration Act 1982. Air Accidents (Commonwealth Government Liability) Amendment Act 1982 (Act No. 70 of 1982)An Act to amend the Air Accidents (Commonwealth Government Liability) Act 1963. Air Navigation (Charges) Amendment Act 1982 (Act No. 77 of 1982)An Act to amend the Air Navigation (Charges) Act 1952, and for related purposes. Air Navigation Legislation (Validation and Interpretation) Act 1982 (Act No. 95 of 1982)An Act to make provision in relation to the exercise of certain powers and the performance of certain functions under regulations and instruments under the Air Navigation Act 1920 and for related purposes. Appropriation Act (No. I) 1982-83 (Act No. 1160£]982)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1983. Appropriation Act (No.2) 1982-83 (Act No. 117 of 1982)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1983. Appropriation (Parliamentary Departments) Act 1982-83 (Act No. 118 of 1982)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service, in relation to the Parliamentary Departments, of the year ending on 30 June 1983. Asian Development Fund Act 1982 (Act No. lSI of 1982)An Act to authorize a further contribution by Australia to the Asian Development Bank for the purposes of the Asian Development Fund. Australian Bicentennial Road Development Trust Fund Act 1982 (Act No. 133 of 1982)An Act to establish a Trust Fund for the purpose of the grant of financial assistance to the States and to the Northern Territory for expenditure on upgrading Australian roads in celebration of the Bicentenary in 1988, and for related purposes. Australian Capital Territory Stamp Duty Amendment Act 1982 (Act No. 126 of 1982)An Act to amend the Australian Capital Territory Stamp Duty Act 1969. Australian Capital Territory Tax (Insurance Business) Amendment Act 1982 (Act No. 125 of 1982)An Act to amend section 6 of the Australian Capital Territory Tax (Insurance Business) Act 1969. Australian Capital Territory Tax (Vehicle Registration) Amendment Act 1982 (Act No. 124 of 1982)An Act to amend the Australian Capital Territory Tax (Vehicle Registration) Act 1981. Australian Capital Territory Taxation (Administration) Amendment Act 1982 (Act No. 127 of 1982)An Act to amend the Australian Capital Territory Taxation (Administration) Act 1969. Bank Account Debits Tax Act 1982 (Act No. 141 of 1982)An Act to impose a tax in respect of certain debits made to accounts kept with banks. Bank Account Debits Tax Administration Act 1982 (Act No. 142 of 1982)An Act relating to the collection of a tax in respect of certain debits made to accounts kept with banks, and for related purposes. Bounty (Berry Fruits) Act 1982 (Act No. 132 of 1982)An Act to provide for the payment of bounty on the production of certain berry fruits. Bounty (Ships) Amendment Act 1982 (Act No. 145 of 1982)An Act to amend the Bounty (Ships) Act 1980. Broadcasting and Television Amendment Act 1982 (Act No. 154 of 1982)An Act to amend the Broadcasting and Television Act 1942, and for related purposes. Broadcasting Stations Licence Fees Amendment Act 1982 (Act No. ISS of 1982)An Act to amend the Broadcasting Stations Licence Fees Act 1964. Civil Aviation (Carriers' Liability) Amendment Act 1982 (Act No. 71 of 1982)An Act to amend the Civil Aviation (Carriers' Liability) Act 1959. Conciliation and Arbitration (Management of Organizations) Amendment Act 1982 (Act No. 143 of 1982)An Act to amend the Conciliation and Arbitration Act 1904. Cotton Levy Act 1982 (Act No. 147 of 1982)An Act to impose a levy upon certain cotton produced in Australia. Cotton Research Act 1982 (Act No. 146 of 1982)An Act to provide for the collection of levy imposed by the Cotton Levy Act 1982 and to establish a Cotton Research Trust Account. Customs and Excise Amendment Act 1982 (Act No. 81 of 1982)An Act to amend the Customs Act 1901 and the Excise Act 1901. Customs Securities (Anti-Dumping) Amendment Act 1982 (Act No. 137 of 1982)An Act to amend the Customs Act 1901 and the Administrative Decisions (Judicial Review) Act 1977 in relation to certain Customs securities, and for related purposes. Customs Tariff Act 1982 (Act No. 113 of 1982)An Act relating to duties of Customs. Customs Tariff (Miscellaneous Amendments) Act 1982 (Act No. 115 of 1982)An Act to make certain amendments consequent upon the enactment of the Customs Tariff Act 1982 and for related purposes. Customs Tariff (Anti-Dumping) Amendment Act 1982 (Act No. 114 of 1982)An Act to amend the Customs Tariff (Anti-Dumping) Act 1975 consequent upon the enactment of the Customs Tariff Act 1982 and for related purposes. Customs Tariff (Anti-Dumping) Amendment Act (No.2) 1982 (Act No. 136 of 1982)An Act to repeal section 140fthe Customs Tariff(Anti-Dumping) Act 1975, and for related purposes. Customs Tariff (Anti-Dumping) Amendment (Countervailing Duties) Act 1982 (Act No. 68 of 1982)An Act to amend the Customs Tariff (Anti-Dumping) Act 1975 in relation to countervailing duties. Defence Force (Miscellaneous Provisions) Act 1982 (Act No. 153 of 1982)An Act to amend certain Acts, and to enact transitional provisions, consequent upon the enactment of the Defence Force Discipline Act 1982, and for other purposes. Defence Force Discipline Act 1982 (Act No. 1520f 1982)An Act relating to the discipline of the Defence Force and for related purposes. Diesel Fuel Tax Amendment Act (No. I) 1982 (Act No. 109 of 1982)An Actto amend the Diesel Fuel Tax Act (No.1) 1957. Diesel Fuel Tax Amendment Act (No.2) 1982 (Act No. II00f 1982)An Act to amend the Diesel Fuel Tax Act (No.2) 1957. Diesel Fuel Taxes Legislation Amendment Act 1982 (Act No. 108 of 1982)An Act relating to taxes on diesel fuel. Dried Fruits Export Charges Amendment Act 1982 (Act No. l440f 1982)An Act to amend the Dried Fruits Export Charges Act 1924. Drought Assistance (Primary Producers) Act 1982 (Act No. 99 of 1982)An Act to make provison for the grant of financial assistance to primary producers who are affected by drought. Export Market Development Grants Amendment Act 1982 (Act No. 157 of 1982)An Act to amend the Export Market Development Grants Act 1974, and for related purposes. Fertilizers (Subsidy) Amendment Act 1982 (Act No. 69 of 1982)An Act to amend section 3 of the Nitrogenous Fertilizers Subsidy Act 1966 and to amend the Phosphate Fertilizers Bounty Act 1963. Health Legislation Amendment Act (No.2) 1982 (Act No. 1120f 1982)An Act to amend the Health Insurance Act 1973, the National Health Act 1953 and the Health Insurance Commission Act 1973, and for related purposes. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Act 1982 (Act No. 102 of 1982)An Act to impose a tax upon incomes of companies, corporate unit trusts and superannuation funds. Income Tax (Individuals) Act 1982 (Act No. 101 of 1982)An Act to impose a tax upon incomes, other than incomes of companies, of corporate unit trusts and of superannuation funds. Income Tax (Rates) Act 1982 (Act No. 105 of 1982)An Act to declare the rates of income tax payable upon incomes other than incomes of companies, corporate unit trusts and superannuation funds. Income Tax (Mining Withholding Tax) Amendment Act 1982 (Act No. 103 of 1982)An Act to amend the Income Tax (Mining Withholding Tax) Act 1979. Income Tax (Rates) Amendment Act 1982 (Act No. 1040f 1982)An Act to amend the Income Tax (Rates) AC11976. Income Tax Assessment Amendment Act (No.4) 1982 (Act No. 76 of 1982)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.5) 1982 (Act No. 106 of 1982)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.6) 1982 (Act No. 123 of 1982)An Act relating to income tax. Liquefied Petroleum Gas (Grants) Amendment Act 1982 (Act No. 97 of 1982)An Act to amend the Liquefied Petroleum Gas (Grants) Act 1980. Live-stock Export Charge Amendment Act 1982 (Act No. 83 of 1982)An Act to amend the Live-slock Export Charge ACI 1977. Live-stock Slaughter Levy Amendment Act 1982 (Act No. 82 of 1982)An Act to amend the Live-stock Slaughter Levy Act 1964. Loan ACt(No. 2) 1982 (Act No. 107 of 1982)An Act to authorize the borrowing and expending of moneys for defence purposes. National Crimes Commission Act 1982 (Act No. 138 of 1982)An Act to establish a National Crimes Commission to investigate criminal activities, in particular organized criminal activities, with a view to the prosecution of offenders. Northern Territory (Self-Government) Amendment Act 1982 (Act No. 130 of 1982)An Act to amend the Northern Territory (Self-Government) Act 1978. Pay-roll Tax (Territories) Assessment Amendment Act 1982 (Act No. 128 of 1982)An Act to amend the Pay-roll Tax (Territories) Assessment Act 1971. Public Service Acts Amendment Act 1982 (Act No. III of 1982)An Act relating to the Australian Public Service. Remuneration and Allowances Amendment Act 1982 (Act No. 78 of 1982)An Act relating to certain remuneration and allowances. Repatriation Legislation Amendment Act 1982 (Act No. 100 of 1982)An Act relating to repatriation and related matters. Royal Commissions Amendment Act 1982 (Act No. 139 of 1982)An Act to amend the Royal Commissions Act 1902. Salaries and Wages Pause Act 1982 (Act No. 134 of 1982)An Act to suspend for 12 months the powers of certain authorities in relation to the remuneration of certain persons, and for certain other purposes. Sales Tax Amendment Act (No. I) 1982 (Act No. 840f 1982)An Act to amend the Sales Tax Act (No. I) 1930. Sales Tax Amendment Act (No.2) 1982 (Act No. 85 of 1982)An Act to amend the Sales Tax Act (No.2) 1930. Sales Tax Amendment Act (No.3) 1982 (Act No. 860f 1982)An Act to amend the Sales Tax Act (No.3) 1930. Sales Tax Amendment Act (No.4) 1982 (Act No. 87 of 1982)An Act to amend the Sales Tax Act (No.4) 1930. Sales Tax Amendment Act (No.5) 1982 (Act No. 88 of 1982)An Act to amend the Sales Tax Act (No.5) 1930. Sales Tax Amendment Act (No.6) 1982 (Act No. 89 of 1982)An Act to amend the Sales Tax Act (No.6) 1930. Sales Tax Amendment Act (No.7) 1982 (Act No. 900f 1982)An Act to amend the Sales Tax Act (No.7) 1930. Sales Tax Amendment Act (No.8) 1982 (Act No. 91 of 1982)An Act to amend the Sales Tax Act (No.8) 1930. Sales Tax Amendment Act (No.9) 1982 (Act No. 92 of 1982)An Act to amend the Sales Tax Act (No.9) 1930. Sales Tax (Exemptions and Classifications) Amendment Act 1982 (Act No. 93 of 1982)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935. Social Security Amendment Act 1982 (Act No. 148 of 1982)An Act to amend the Social Security Act 1947. Social Security Legislation Amendment Act 1982 (Act No. 98 of 1982)An Act relating to social security. Special Employment-related Programs Act 1982 (Act No. 135 of 1982)An Act to make provision for the expenditure of funds on special employment-related programs. Special Prosecutors Act 1982 (Act No. 79 of 1982)An Act to provide for Special Prosecutors. States (Tax Sharing and Health Grants) Amendment Act (No.2) 1982 (Act No. 94 of 1982)An Act to amend the States (Tax Sharing and Health Grants) Act 1981. States (Works and Housing) Assistance Act 1982 (Act No. 96 of 1982)An Act to grant financial assistance to the States in connection with expenditure ?f a capital na-ure, to ma-e loans to the States and the Northern Territory for welfare housing and to authonze the borrowmg of certam moneys by the Commonwealth. States Grants (Schools Assistance) Act 1982 (Act No. 129 of 1982)An Act relating to the grant of financial assistance to the States and the Northern Territory for and in relation to schools and other matters. States Grants (Tertiary Education Assistance) Amendment Act 1982 (Act No. 131 of 1982)An Act to amend the States Grants (Tertiary Education Assistance) Act 1981, and for related purposes. Statute Law (Miscellaneous Amendments) Act (No.2) 1982 (Act No. 80 of 1982)An Act to make various amendments of the statute law of the Commonwealth. Student Assistance (Loans Guarantee and Subsidy) Act 1982 (Act No. 158 of 1982)An Act to provide for the giving of guarantees and subsidies by the Commonwealth in respect of certain loans made to eligible students. Taxation (Unpaid Company Tax) (Consequential Amendments) Act 1982 (Act No. 122 of 1982)An Act to make certain amendments consequent upon the enactment of the Taxation (Unpaid Company Tax) Assessment Act 1982. Taxation (Unpaid Company Tax-Promotors) Act 1982 (Act No. 121 of 1982)An Act to impose a tax in respect of certain unpaid company tax. Taxation (Unpaid Company TaxVendors) 1982 (Act No. 120 of 1982)An Act to impose a tax in respect of certain unpaid company tax. Taxation (Unpaid Company Tax) Assessment Act 1982 (Act No. 119 of 1982)An Act relating to the assessment and collection of a tax in respect of certain unpaid company tax. Television Stations Licence Fees Amendment Act 1982 (Act No. 156 of 1982)An Act to amend the Television Stations Licence Fees Act 1964. Tobacco Charge Amendment Act 1982 (Act No. 72 of 1982)An Act to amend the Tobacco Charge Act (No.1) 1955. Tobacco Charge (No. I) Amendment Act 1982 (Act No. 73 of 1982)An Act to amend the Tobacco Charge Act (No.1) 1955. Tobacco Charge (No.2) Amendment Act 1982 (Act No. 74 of 1982)An Act to amend the Tobacco Charge Act (No.2) 1955. Tobacco Charge (No.3) Amendment Act 1982 (Act No. 75 of 1982)An Act to amend the Tobacco Charge Act (No.3) 1955. Wheat Marketing Amendment Act 1982 (Act No. 150 of 1982)An Act to amend the Wheat Marketing Act 1979. Wildlife Protection (Regulation of Exports and Imports) Act 1982 (Act No. 149 of 1982)An Act to further the protection and conservation of wildlife by regulating the export and import of certain animals, plants and goods, and for related purposes. (FIRST SESSION: FIFTH PERIOD) Acts Interpretation Amendment Bill (No.2) 1980Initiated in the House of Representatives. First Reading. Australian Broadcasting Corporation Bill 1982. Initiated in the House of Representatives. Third Reading. Australian Broadcasting Corporation (Transitional Provisions and Consequential Amendments) Bill 1982. Initiated in the House of Representatives. Third Reading. Australian National Railways Commission Bill 1982. Initiated in the House of Representatives. First Reading. Australian National Railways Commission (Transitional Provisions and Consequential Amendments) Bill 1982. Initiated in the House of Representatives. First Reading. Australian Shipping Commission Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Christmas Island Agreement Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Commonwealth Employees (Voluntary Membership of Unions) Bill 1982. Initiated in the House of Representatives. Third Reading. Conciliation and Arbitration Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Conciliation and Arbitration (Complementary Industrial Relations System) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Conciliation and Arbitration (Government Service) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Constitution Alteration (Fixed Term Parliaments) Bill 1982. Initiated in the Senate. First Reading. Defence (Visiting Warships) Bill 1982. Initiated in the House of Representatives. Third Reading. Income Tax (International Agreements) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Industrial Democracy Bill 1982. Initiated in the Senate. First Reading. I nstitute of Freshwater Studies Bill 1981. Initiated in the House of Representatives. First Reading. Institute of Freshwater Studies Bill 1982. Initiated in the Senate. First Reading. Insurance Amendment, Bill 1982. Initiated in the House of Representatives. First Reading. Insurance (Agents and Brokers) Bill 1982. Initiated in the Senate. First Reading. Navigation (Protection of the Sea) Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Ombudsman Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Omega Navigation Facility Bill 1982. Initiated in the House of Representatives. Third RJading. Petroleum (Submerged Lands) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Petroleum Retail Marketing Franchise Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Petroleum Retail Marketing Sites Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Plant Variety Rights Bill 1981. Initiated in the House of Representatives. Third Reading. Protection of the Sea (Prevention of Pollution from Ships) Bill 1982. Initiated in the House of Representatives. First Reading. Queensland Aboriginals and Torres Strait Islanders (Self-Management and Land Rights) Bill 1982. Initiated in the Senate. First Reading. Repatriation Acts (Tuberculosis Pensions) Amendment Bill 1982. Initiated in the Senate. First Reading. River Murray Waters Bill 1982. Initiated in the House of Representatives. First Reading. Weights and Measures (National Standards) Amendment Bill 1982. Initiated in the House of Representatives. First Reading. World Heritage Properties Protection Bill 1982. Initiated in the Senate. First Reading. Wednesday, 20 October 1982 comments of mine did not relate to just one element of tax avoidance or tax evasion. Different parts had particular reference to people involved took the chair at 1.45 p.m., and read prayers. ences were also aimed at those involved in the industry. It is to the great credit of the Treastlrer, Notice of Motion the tax evasion industry has largely been dethe next day of sitting, I shall move: of this Government. That is one of the things that That this Housewill continue, to the great credit of the Government. (1) deplores the failure of the Government to choose a site for an international airport for Sydney, which airport will be Yesterday the Opposition and today the free of a curfew upon arrivals and departures, and honourable member who has just asked his ques(2) calls upon the Government to desist from constructing tion have sought by implication to confuse two a second close-spaced runway at Sydney Airport and, in lieu there of. declare a site for Sydney's second airport. things. The first is a full-blooded condemnation of the industry, an industry that has been destroyed Notice of Motion blooded condemnation I am prepared to reinforce· at any point. But if members of the Opposition on the next day of sitting, I shall move: bring into the Parliament condemnations of That this House expresses its serious concern fornamed individual Australians who have no right (I) The impact of wages and conditions claims on the of reply, if they think it gives them an excuse to competitiveness of Australian industry; use this place as a star chamber to impugn the (2) The debilitating effects of stoppages in key and essennames of people who have been proved innocent tial industries, and in the letters of Mr O'Reilly, the Commissioner of (3) the failure of the Opposition to encourage responsible Taxation, it is a matter of a very different kind. attitudes in influential unions. The condemnation of tax avoidance and tax mains and stands without any detraction whatsoever. But at the same time this Government is not TAX AVOIDANCE going to stand for this Parliament being used as an anti-democratic, McCarthy-like star chamber of the kind that would bring untold shame to this to the Treasurer's statement of 27 June 1982 that, nation. under the Part IV A legislation of May 1981, vendor shareholders in both dry and wet Slutz kin ISRAEL: UNITED NATIONS schemes would stand to pay heavily for involveMEMBERSHIP ment in such activities. Does the Prime Minister he commented generally on all the schemes Affairs to recent reports indicating that Israel's covered by the Part IV A legislation and in which credentials to participate in the General Ashe described all such schemes as 'anti-social tax sembly of the United Nations will be challenged avoidance', 'blatant and contrived' and 'antilater this month. Will the Minister advise the social activities'? Does he recall describing people House of the latest developments in this matter? involved in schemes covered by the legislation as Will he assure the House that Australia will suptax cheats-port the United States of America in opposing any measure designed to remove the only democratic gentleman will cease giving information and seek of the United Nations? information. He should ask his question. ter retreated from his unambiguous conIsrael from the United Nations and some of its demnation of those involved in dry Slutzkin agencies. We have always strongly supported the schemes? principle of universality of membership of the able member has made perfectly plain, those past United Nations and its related agencies would",7,Setup
1,Mr Speaker (Rt Hon. Sir Billy Snedden) In Bottom,of-the-harbour schemes but the refer,13,Questions Without Notice Evasion In Their Artificial And Blatant Forms Re
2,Mr Maher (Lowe),"I give notice that, on stroyed as a result of the legislation and measures",13,Questions Without Notice Evasion In Their Artificial And Blatant Forms Re
3,Mr Cadman (Mitchell),"I give notice that, want to use that condemnation as a vehicle to",13,Questions Without Notice Evasion In Their Artificial And Blatant Forms Re
4,Mr Armitagei Refer The Prime Minister,,13,Questions Without Notice Evasion In Their Artificial And Blatant Forms Re
5,Recall His Electorate Talk Of 31 May 1981 In Which Mr Mclean,I refer the Minister for Foreign,13,Questions Without Notice Evasion In Their Artificial And Blatant Forms Re
6,Mr Speaker,Order! The honourable nation in that region from the General Assembly,13,Questions Without Notice Evasion In Their Artificial And Blatant Forms Re
7,Mr Street,The Australian Government is,13,Questions Without Notice Evasion In Their Artificial And Blatant Forms Re
8,Mr Armitage,Why has the Prime Minisgreatly concerned at recent proposals to exclude,13,Questions Without Notice Evasion In Their Artificial And Blatant Forms Re
9,Mr Malcolm Fraser,"As the honourUnited Nations. To exclude Israel from theundermine this principle and indeed frustrate the who had made sure that at the time of the sale of a main purpose of the United Nations, which is to company all tax liabilities had been paid. On that resolve disputes amongst nations. The United basis the Labor Party is seeking to establish that States Secretary of State has made it clear that, in letters written by Mr O'Reilly, as Commissioner the event of Israel's exclusion from the current of Taxation, in relation to certain individuals session of the United Nations General Assembly whose names the Labor Party has introduced into or specialist agencies, the United States could this House, should not be accepted. When the withhold payments to the United Nations or cerCommissioner says that at the time of sale there tain agencies until Israel's right to participate was were no tax liabilities in relation to certain restored. This obviously would have very serious companies and that there would be no liabilities implications. The very strength of the American under the recoupment tax legislation, that is good reaction underlines the damage which would be enough for this Government and it will be good caused to the United Nations by a move to exenough for the people of Australia. If members of clude Israel. We, for our part, would carefully the Australian Labor Party continue trying to consider how best we should react if there were a throw mud in respect of these matters it is only successful challenge to Israel's right to participate going to stick on them. in the current UNGA session. We call on all members of the United Nations to oppose VISITORS AND PROHIBITED measures to exclude Israel, because such action IMMIGRANTS: ILLEGAL WORK gration and Ethnic Affairs to his reply on 14 TAX RECOUPMENT LEGISLATION October to a question relating to the crackdown Treasurer's comments in today's Sydney Morning been working illegally in Australia. Can the MinHerald that the 'principal good and proper ister advise me whether the immigration officers reason' for limiting the recoupment legislation to conducting the inquiry have asked questions as to wet Slutzkins was that illegal evasion of tax was how those immigrants, with the obvious disadinvolved. I ask the Prime Minister whether he revantages including that of being from a foreign calls saying in an electorate broadcast on 31 May land, were able to obtain and maintain employ1981: ment that eligible Australians could not? If not, There is no real difference between the person who finds an could such questions be included in the future so artificial loophole to slip out of tax and the person who falsely that this information related to successful job declares his income. seeking might then be passed on to Australia's Does he recall saying that the effect of Part IV A of unemployed? wet Slutzkins, 'will be to force people to do what questions are asked but I certainly assure the they surely knew was right ... indeed if every antihonourable member for O'Connor that I will social activity had to be banned by law we would make investigations and convey that information be overwhelmed by law and freedom could not to him. I believe that there is some merit in the survive'? Will the right honourable gentleman insuggestion he is making. Every effort should be form the House whether the Government's policy made by all employers around Australia to ensure is reflected in the Treasurer's emphasis on legality that people who are seeking jobs in this country or in his own assertions of morality? are in fact permanent residents of it. If that were fectly plain that the legislation which has been immigrants receiving jobs or, indeed, people who introduced-it will be reintroduced into the are here legally as visitors able to obtain work House today or tomorrow--has been directed to illegally. bottom-of-the-harbour operations for very specific reasons. There was an unpaid tax liability TAX AVOIDANCE was a tax liability which remains to this day, and Minister follows the answer he gave to the the legislation is designed to collect that tax. In honourable member for Macquarie in which he the other scheme which the honourable member sought to excuse resort to the dry Slutzkin tax referred to in particular there was no unpaid tax avoidance practice in the past on the basis that liability at the time the companies were sold. One 'there was no unpaid tax liability at the time of of the things that the Australian Labor Party is sale'. Does the Prime Minister recall specifically seeking to do is to impugn the position of people dealing with the so-called dry Slutzkin practice of",13,Questions Without Notice Evasion In Their Artificial And Blatant Forms Re
