speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 9 December 1998 Particular Voyage. At The End Of The Voyage The Crew Were Paid Off, With The Employer Having No Further Commitment Regarding The Chair At 9.30 A.m., And Read Prayers. With The Shift To Company Employment A Number Of Provisions In The Navigation Act Court Of Disputed Returns Under Company Employment The Terms And Donald Kenneth Ditchburn V. The Divisional For Negotiation Between The Seafarers And Their Returning Officer For Herbert, Filed In The Employers. Legislative Backing For Such High Court Sitting As The Court Of Disputed Arrangements, Which Can Be Tailored To The Returns In Respect Of The Commonwealth Needs Of Individual Companies, Can Be Ob","Electoral Act 1918 and the election of a tained through the Workplace Relations Act member of the House of Representatives for 1996. the division of Herbert. In summary, the major amendments in the bill will abolish the Marine Council and its (EMPLOYMENT OF SEAFARERS) dealing with: BILL 1998 prohibition on demanding or receiving fees First Reading for the supply of seamen; Bill presented by Mr Anderson, and read prohibition on using the crew of a ship a first time. engaged in overseas voyages for handling cargo or ballast while the ship is in an Second Reading Australian port; Transport and Regional Services) (9.32 of 'articles of agreement' covering condia.m.)-I move: tions of employment; and That the bill be now read a second time. certain procedures for the discharge of The government is committed to promoting a seamen from service on a ship and methods modem and efficient shipping industry for for paying their wages. Australia and, as part of that commitment, is revising the Navigation Act 1912. Abolition of the Marine Council The first stage of that process, which is to The Marine Council has previously dealt be implemented through the Navigation mainly with issues concerning the suitability Amendment (Employment of Seafarers) Bill of seamen for employment at sea and whether 1998, is the removal of employment related there is just cause to suspend a seaman from provisions in the act, which are inconsistent employment on ships. The council may, for with the Workplace Relations Act 1996 and example, be called upon to consider what to the concept of company employment. Stage do about seamen who report late for work. two will involve a comprehensive rewrite of Under company employment it is the responthe Navigation Act 1912 to make it a more sibility of the employer to deal with these efficient and effective regulatory tool. matters and there is no need for a government appointed body to perform such tasks. The Navigation Act 1912 has its origins in the British Merchant Shipping Act of 1894, Fees for the supply of seamen and the employment related provisions were At present the Navigation Act 1912 prohiboriginally intended to cover situations where its demanding or receiving fees for the supply the majority of the crew of a ship were of seamen. This provision originally came employed on a casual basis, with crew. confrom the British Merchant Shipping Act of tracted to serve on a particular ship for a 1894 and was intended to prohibit demanding",13,Setup
1,Mr Speaker ( Mr Neil Andrew) Took The Employment Of Individual Crew Members.,,13,Navigation Amendment Functions And Will Also Remove Provisions
2,The Clerk,"I present a copy of a petition, conditions applying to seafarers are matters",13,Navigation Amendment Functions And Will Also Remove Provisions
3,Mr Anderson (Gwydir,"Minister for requirements to enter into a prescribed formpayment from seamen for finding them jobs. Division9 of the Navigation Act 1912 This practice was generally known as crimpcontains very detailed requirements covering ing. procedures for discharging a seaman from There are many ship management and serving on a ship. These procedures are no crewing agents around the world today that longer appropriate under company employspecialise in managing crewing matters, ment arrangements. including supplying seamen, on behalf of However, some aspects of division 9 are shipowners and charge them for such services. relevant to assessing the nature and extent of Given this situation and the normal employa seafarer's service for the safety purposes ment practices in Australia, the bill provides covered by the International Maritime for the removal of this unnecessary provision. Organisation's Convention on the Standards Use of crew for handling cargo or ballast of Training, Certification and Watchkeeping. These matters will be covered in future by The question of what limits should be Marine Orders made pursuant to section 15 of placed on the work to be carried out by a the Navigation Act 1912. ship's crew is a matter that should be determined by negotiation between employers and Division 10 contains another very detailed their seagoing employees. set of provisions covering how wages are to be paid to seafarers. Clearly, arrangements for While as a general rule shore-side stevepaying wages to seafarers are matters that dores carry out the loading and unloading of can, and should, be covered under company ships, there can be circumstances where it employment agreements. The bill provides for may be quite appropriate for the crew to the repeal of all sections in division 10 except handle goods that could fall under the broad for those which deal with the rights of masdescription of cargo. Examples include the ters and seamen in respect of claims for cleaning of holds, where the crew would need wages and repatriation to their home port if to handle residues of cargo and the loading of the ship on which they are serving is lost or ships' stores. wrecked, or the owner or operator goes Requirement to enter into a prescribed bankrupt during a voyage. form of 'Articles of Agreement' In conclusion, while conditions in the Articles of Agreement are in effect a conshipping industry a hundred years ago might tract of employment between the master of a have justified the detailed employment proviship, on behalf of the employer, and each sions contained in the Navigation Act 1912, member of the crew. The Navigation Act this is simply not the case today when Aus1912 prescribes in great detail the procedures tralian seafarers enjoy exceptionally good and content of Articles of Agreement. As working conditions. such, this aspect of the act is inconsistent with the aim of the Workplace Relations Act 1996 The industry itself has recognised that in to give employers and employees a high future these conditions will be reflected in degree of flexibility in making employment company employment arrangements. Amendarrangements best suited to their needs. ing the Navigation Act 1912 to bring it into line with modern practice complements that While the bill removes the prescriptive approach. I present the explanatory memoranelements covering Articles of Agreement, it dum. still leaves a requirement in the Navigation Act 1912 that a ship shall not be taken to sea Debate (on motion by Mr Martin Ferguunless the employer has entered into an son) adjourned. agreement with the master and seamen. CIVIL AVIATION AMENDMENT BILL Legislative backing for such an agreement can 1998 be obtained through the Workplace Relations Act 1996. First Reading Procedures for the discharge of seamen and Bill presented by Mr Anderson, and read methods of paying wages a first time. Second Reading always possible to return seized goods to their Transport and Regional Services) (9.39 want to accept the responsibility for the goods a.m.)-I move: after the matter is finalised. That the bill be now read a second time. Unless such goods are forfeited to the state In July 1996 the government announced that under legislation relating to property used in the Civil Aviation Safety Authority, CASA, the commission of an offence, CASA is would conduct a complete review of the civil required to store them indefinitely. This aviation legislation in Australia, with the storage is expensive and has no purpose other objectives of harmonising it with international than to ensure that CASA does not unlawfully standards of safety regulation and making it dispose of goods which it does not own. The shorter, simpler and easier to use and underamendments proposed will permit a CASA stand. This was also an election commitment investigator to apply to a court for an order in the government's Soaring into tomorrow that the goods be destroyed where the owner aviation policy statement. The Morris Plane cannot be located or has refused to take safe report and the Seaview commission of possession of the goods. inquiry both supported the need for a review Clarification of CASA's ability to classify of Australian regulations and standards. the fees charged by CASA under the Civil The purpose of this bill is to facilitate the Aviation (Fees) Regulations as debts due to findings of the review and provides for the CASA is also included in the bill. Where introduction of a new set of regulations which regulations made under the act require the are harmonised with civil aviation laws payment of a fee, and the fee is not paid by internationally. the due date, then the regulations should be The existing act contains various references able to prescribe a late payment penalty to be to the 'Civil Aviation Regulations'. These added to that fee. Consequently, a provision references will be changed to 'the regulations' which enables the making of regulations or 'regulations made under this Act' or which prescribe limited late payment penalties similar. In recognition of the fact that the to be imposed is also included. safety regulation of aviation activities should not be based fundamentally on the commerThe financial impacts of the proposed cial nature of an activity, it is proposed that amendments have been assessed as being low. the term commercial be removed from the act The regulatory changes which the bill faciliby replacing 'domestic commercial flight' tates streamline many CASA requirements of with 'regulated domestic flight'. industry and will assist in the manufacture of aircraft in Australia. The bill has no direct The amendments also provide for new budgetary impact. It is envisaged, however, powers in relation to the retention and dethat the regulatory changes which will follow struction of goods seized by CASA during the from the bill will reduce the costs borne by course of investigating breaches of the Civil CASA in administering the civil aviation Aviation Act 1988 and regulations. regulatory regime. The power to retain seized goods for longer than 60 days and the power to destroy seized The amendments proposed in this bill will goods are vested in courts. CASA must apply facilitate the long awaited introduction of a to courts for orders to retain or destroy the regulatory regime for the Australian aviation goods as the case may be. The former is industry which is not only harmonised with required to assist in prosecutions for offences international practice but clear, concise and against the act or regulations and is needed in outcome focused. The government's commitcases where difficulties arise when proceedment to deliver this objective has been realings are delayed. ised. I present the explanatory memorandum. The discretion to destroy dangerous goods Debate (on motion by Mr Martin Ferguseized is proposed because in practice it is not son) adjourned.",13,Navigation Amendment Functions And Will Also Remove Provisions
4,Mr Anderson (Gwydir,"Minister for owner, and the airline or Customs do notTHE PRIVACY COMMISSIONER) Privacy Commissioner into line with the BILL 1998 situation in other countries. First Reading The creation of a separate Office of the Privacy Commissioner will formalise the Bill presented by Mr Williams, and read a practical arrangements that have been in place first time. to date. The Privacy Commissioner has Second Reading always operated with her own dedicated Human Rights and Equal Opportunity ComGeneral) (9.44 a.m.)-I move: Commissioner's focus has been somewhat That the bill be now read a second time. different to that of the other commissioners. The Privacy Amendment (Office of the The Privacy Commissioner seeks to promote Privacy Commissioner) Bill 1998 separates good information handling practices across the Privacy Commissioner from the Human agencies and organisations by focusing on Rights and Equal Opportunity Commission practices and systems to protect the privacy and creates a statutory Office of the Privacy of individuals. Unlike the other commissionCommissioner. The establishment of a sepaers, the Privacy Commissioner has audit rate office provides an opportunity to further powers, which she uses to fulfil an educative increase the profile, and thus the effectivefunction and allow her to focus on preventaness, of the work of the Privacy Commissiontive measures. Traditionally, the Privacy er and of the office of the Privacy CommisCommissioner has emphasised settlement of sioner. complaints between the parties, viewing the use of formal procedures for hearing comThe Privacy Commissioner plays an importplaints under the Privacy Act as a last resort. ant role in the protection of personal privacy. In formalising the current arrangements, this The Privacy Commissioner is an independent bill will provide the Privacy Commissioner conciliator in relation to complaints about and the office the opportunity to further inbreaches of privacy in the public sector and, crease the effectiveness of their work. in limited circumstances, in the private sector. The Privacy Commissioner assists the public I note that the current Privacy Commissionsector to develop and implement good privacy er, Ms Moira Scollay, will be leaving the practices in accordance with the information office in the new year. I take this opportunity privacy principles set down in the Privacy Act to thank the Privacy Commissioner for the 1988, advises the minister and agencies in excellent work she has done during her term relation to matters relevant to the operation of of office, including the advice she has providthe Privacy Act, undertakes educational ed to government, consultation with business programs to promote the protection of indiand the development of the National Princividual privacy and encourages corporations to ples for the Fair Handling of Personal Infordevelop programs for the handling of personal mation. The Privacy Commissioner's inclusive information consistent with the OECD guideand consultative approach has proved invalulines. This bill will not change any of the able. Privacy Commissioner's functions and the This bill will provide the next Privacy Privacy Commissioner will continue to have Commissioner with an excellent vehicle for involvement with both the public and private building on, and progressing, the important sectors. work that has been done to date. In summary, The Privacy Commissioner has, to a certain the increase in profile of the Pri vacy Commisextent, always operated separately from the sioner that will be facilitated by the creation Human Rights and Equal Opportunity Comof a separate Office of the Privacy Commismission. This is similar to the position in sioner underlines the government's commitother countries, where privacy and data ment to the protection of privacy. I present protection commissioners are generally sepathe explanatory memorandum to the bill.",15,Navigation Amendment Functions And Will Also Remove Provisions
5,Mr Williams (Tangney,"Attorneymission staff. In addition, the PrivacyDebate (on motion by Mr Martin Fergu(2) (a) the resumption of debate on the second son) adjourned. readings of (i) orders of the day Nos. 2 to 10 and (ii) orders of the day Nos. 13 to 16 being called on together; tively, any amendments moved to motions Suspension of Standing and Sessional for the second readings, the second readings, Orders the consideration in detail stage and the third readings of (i) orders of the day Nos. 2 to 10 and (ii) orders of the day Nos. 13 to House) (9.49 a.m.)-I move: 16 together; That so much of the standing orders be suspend(c) messages from the Governor General recomed as would prevent: mending appropriations being announced together; and (1) the Leader of the House making one declaration of urgency and moving one motion for the (d) speech time limits at the second reading allotment of time in respect of the following stage being 10 minutes for each Member Bills: speaking. This motion is necessary to facilitate the A New Tax System (Goods and Services Tax) debate and conclusion of the debate on the Bill 1998 tax legislation, which is currently before the A New Tax System (Goods and Services Tax House. The motion and the succeeding moImposition-Excise) Bill 1998 tions-namely, the declaration motion and the A New Tax System (Goods and Services Tax allotment motion-will set up the process by Imposition-Customs) Bill 1998 which we complete the debate, which started A New Tax System (Goods and Services Tax on Monday. The declaration motion and the Imposition-General) Bill 1998 allotment motion follow the conventional practice of the House in setting up a running A New Tax System (Goods and Services Tax time schedule for the orderly conduct of the Administration) Bill 1998 debate so that we can complete the debate A New Tax System (Goods and Services Tax and members can return to their electorates Transition) Bill 1998 for the conclusion of the year and the ChristA New Tax System (Fringe Benefits Reporting) mas festivities. Bill 1998 I think it would be fair to say that we have A New Tax System (Medicare Levy Surchargeachieved a workable agreement with the Fringe Benefits) Bill 1998 opposition as we have had extensive discusA New Tax System (Australian Business Numsions about the process for the conclusion of ber) Bill 1998 this debate, as I am sure the member for Fraser will say. The Labor Party would, of A New Tax System (Australian Business Number course, like more time for the debate, but the Consequential Amendments) Bill 1998 government's response is that ample time has A New Tax System (End of Sales Tax) Bill 1998 been provided for the debate. I will demonA New Tax System (Personal Income Tax Cuts) strate that clearly in a moment. Bill 1998 We have essentially provided for the matA New Tax System (Compensation Measures ters that have been requested of us by the Legislation Amendment) Bill 1998 opposition. They sought some reasonable time for frontbenchers, and 15 minutes has been A New Tax System (Bonuses for Older Australprovided for frontbenchers for second reading ians) Bill 1998 contributions. For everybody else, 10 minutes A New Tax System (Income Tax Laws Amendhas been provided. That is a sensible means ment) Bill 1998 of dealing with the time available to give A New Tax System (Aged Care Compensation every member, or as many members as Measures Legislation Amendment) Bill 1998; possible, the opportunity to speak. We have and provided for a consideration in detail stage in",16,Privacy Amendment Office Of Rate Offices This Bill Brings The Australian
6,Mr Reith (Flinders,"Leader of thethe main GST bill. Obviously that is reasondeclared urgent on 7 May, and then whipped able as I believe there are amendments the through the parliament on the one day, 8 opposition may wish to put at that time. We May. On8 May we got in four hours and 38 have also responded favourably to the request minutes on the second reading and, on the that there should be some time-not extended resumption of the debate, one hour and 52 time but 10 or 15 minutes or thereabouts-for minutes; so all up it took about eight hours if consideration in detail stages on the three you take into account the second reading and imposition bills, which again will provide an the like. opportunity for any consideration in detail That does not compare favourably with the stage amendments that the opposition might fairly extensive debate we have had on this want to put. occasion. We will have had four days where The upshot of all of this is that there will the package has been made available-a full be a number of separate votes. There will be week. We could have started on the Thursday. a vote on the GST and the balance of the The opposition said that would not have given package. There will be a separate vote on the them enough time to present their arguments income tax bill and the end of sales tax billfor or against various aspects of the legislathat is, the abolition of wholesale sales taxtion, but the fact is that this debate has been which is obviously a key aspect of the packraging now for months. With great respect to age, removing that big tax, much of which is the excellent contributions by members of the imposed on the business sector. There will be opposition, as you would expect, they simply a separate package in respect of four compengot up and repeated all the claims they have sation bills. We have worked hard to try to made about the tax package in general which set up a reasonable process for the managethey have been making for months-which ment of this very important debate. I think only reinforces my point that we could have this outcome is a fair one to all concerned. easily had an extra day, but that was not The opposition will make the usual claims accepted by the opposition, so we did not that not enough time.has been provided for in force them to that extra day. So we have had the whole debate, and I will make a number a full week's debate. of points on that. This is unquestionably the I should say here that Mr Keating described most significant tax reform in living memory; his package when he brought down his it is the greatest reform package this parliaministerial statement in September 1985 as ment has seen. The only comparable precethe most far reaching tax legislation ever to dent would be the tax reform package of then be brought before the parliament. It has Treasurer Keating in 1985-86. That was a certainly been far-reaching. The fringe benvery large and very complex piece of legislaefits tax is a major burden on many businestion. There were two principal pieces of ses, and the red tape of course has been legislation: the fringe benefits tax bill and the exacerbated by many of the policy decisions capital gains tax legislation, which was an of the previous government. As a government, amendment to the Income Tax Assessment we have been trying to wind back the red tape Act. excesses of the previous government. We are Just by way of contrast, in respect of those continuing to reform that system. two items there was one day's debate each. Likewise, capital gains tax has been a very The capital gains tax bill, for example, was heavy imposition on lots of small businesses. introduced on 22 May and then declared In our era we have been trying to wind back urgent on 27 May. Basically, we had one some of the imposition on small business and, day's debate on that on the second reading on of course, the Labor Party has been voting to 29 May and the thing went through. There keep the imposition on small business. And were 29 speakers on capital gains tax. In that is very important for jobs because small respect of the fringe benefits tax, that was business is a great generator of jobs in the also brought in with very limited notice. On Australian community. The government is pro 2 May there was the second reading, it was small business, but the Labor Party have been have been trying to take taxes off business, 'jackboots' would be the interjection. I left and you have been voting to put them on. out 'mugging', I must say, Mr Speaker,so let me add that to myOn the entirely predictable argument, I can 'This is jackboot democracy atits worse; this to the Speaker and not to the member for is an absolute disgrace-a diminution of our Hotham. the opportunities for members to speak.' He advice to suggest to us that we do not rewill say· we are treating the parliament with spond to the member for Hotham. This is one contempt. I have heard it all before. It is of the clearest mandates you could ever have. entirely predictable. He will say it all, but noWe had an election debate over this. We put one will believe him. There has been no more the issue up; it was clear and transparent. We extensive debate in the Australian community had a m'ajor statement on the policy being on a topic of major importance than there has proposed. We took it to the Australian people been on the question of the major reforms and, sadly for the Labor Party but fantastic which are included in this legislative package. for Australia, people voted for it. So we have a mandate for it. Really, it is more than The other point that generally needs to be having a mandate for it, though; we have an made in support of this motion before the obligation to'do what we said we would do. chair is that, from the public's point ofview, From the public's point of view, we were we have just. had a big election about tax voted in to do this and, as far as the public is reform, and they voted for it. That is the concerned, we have to get on with it-and bottom line. We have had an election. As that is exactly what we are doing. people walked into the poliing booths in my The election was in October; we are now in electorate, and in every electorate around the the first week of December. I pay tribute to country, there were Labor signs saying 'No the Treasurer and his team: they have worked GST'. hard to get the package in. The package is Mr Bevis interjectinghere. It is a quality product and, from the government's point of view, it is important very much. It has been held for democracy mas. Again, that is what we said we would again. People went into that last election with do. As a government, when we say we are their eyes open. We had the biggest scare going to do it then we do it, and. we get on campaign run by the Labor Party in the with it. history of politics in Australia, and it was a Another element is to say that we nomifailure. People voted for sensible reform.' As nated that we would have this matter dealt a government, we have a mandate novi to with by the House before Christmas. I think proceed to legislate that which the Australian it is an important element of the whole tax public voted for. There can be no clearer case package that we stick to the timetable. It is a than the case put before the election. We were long timetable, all the way through to midup-front, we told people what it was that was year 2000, but it is important that we stick to being proposed and we had a very extensive it, because with such big changes the comdebate leading up to the election and during munity is entitled to have some certainty the election itself; and of course the governabout the passage and implementation of the ment was returned with a very healthy majoripackage. We are dealing with this issue on a ty. So the first point I would make in terms professional basis and I think it will add to of timing is that we are simply doing what we confidence in the government's handling that said we would do. we deal with the matter before Christmas, as",17,Urgent Legislation B One Question Being Put In Regard To Respec
7,Voting To Retain Taxes On Small Business. We Mr Reith,I have already said that,19,Urgent Legislation B One Question Being Put In Regard To Respec
8,Pre,"empt the member for Fraser who will say, Mr SPEAKER-The Minister will respond",19,Urgent Legislation B One Question Being Put In Regard To Respec
9,Democratic Institutions. You Are Taking Away Mr Reith,"Mt Speaker, it is very wise",19,Urgent Legislation B One Question Being Put In Regard To Respec
