speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"THIRD PERIOD.) Air Force Act 1965 (Act No. 50 of 1965)An Act relating to the Air Force of the Commonwealth. Aliens Act 1965 (Act No. 12 of 1965)An Act to amend the Aliens Act 1947-1959. Appropriation Act (No. 3) 1964-65 (Act No. 15' of 1965)An Act to appropriate an additional sum out of the Consolidated Revenue Fund for expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-five being expenditure for the ordinary annual services of the Government. Appropriation (Special Expenditure) Act (No. 2) 1964-65 (Act No. 16 of 1965)An Act to appropriate an additional sum out of the Consolidated Revenue Fund for expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-five not being expenditure for the ordinary annual services of the Government. Broadcasting and Television Act 1965 (Act No. 38 of 1965)An Act to amend the Broadcasting and Television Act 1942-1964. Butter Fat Levy Act 1965 .(Act No. 42 of 1965)An Act to impose a Levy upon certain Butter Fat. Cellulose Acetate Flake Bounty Act 1965 (Act No. 26 of 1965)An Act to amend the Cellulose Acetate Flake Bounty Act 19564964. Coal Industry Act 1965 (Act No. 11 of 1965)An Act relating to the Banking of Moneys of the Joint Coal Board and the power of that Board to borrow Money on Overdraft. Commonwealth Electoral Act 1965 (Act No. 48 of 1965)An Act to amend the Commonwealth Electoral Act 1918-1962. Conciliation and Arbitration Act 1965 (Act No. 22 of 1965)An Act to amend the Conciliation and Arbitration Act 1904-1964. Customs Act 1965 (Act No. 29 of 1965)An Act to amend the Customs Act 1901-1963. Customs Tariff 1965 (Act No. 28 of 1965)An Act relating to Duties of Customs. Customs Tariff (No. 1) 1965 (Act No. 7 of 1965)An Act relating to Duties of Customs. Customs Tariff (Canada Preference) 1965 (Act No. 8 of 1965)An Act to amend the Customs Tariff (Canada Preference) 1960-1964. Customs Tariff (New Zealand Preference) 1965 (Act No. 9 of 1965)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1964. Customs Tariff Validation Act 1965 i(Act No. 31 of 1965)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tarifl Proposals. Dairy Produce Export Charge Repeal Act 1965 (Act No. 45 of 1965)An Act to repeal the Dairy Produce Export Charge Act 1962. Dairy Produce Export Control Act 1965 (Act No. 43 of 1965)An Act to amend the Dairy Produce Export Control Act 1924-1963. Dairy Produce Levy Repeal Act 1965 (Act No. 46 of 1965)An Act to repeal the Dairy Produce Levy Act 1958-1964 and for purposes connected therewith. Dairy Produce Research and Sales Promotion Act 1965 (Act No. 44 of 1965)An Act to amend the Dairy Produce Research and Sales Promotion Act 1958-1964. Defence Act 1965 (Act No. 51 of 1965)An Act relating to the Defence Force. Defence Forces Retirement Benefits Act 1965 (Act No. 25 of 1965)An Act relating to Retirement Benefits for Members of the Defence Forces of the Commonwealth. Defence (Re-establishment) Act 1965 (Act No. 54 of 1965)An Act to m-ovide for the Re-establishment in Civil Life of certain members of the Forces, for facilitating their Employment, and for other purposes. Estate Duty Assessment Act 1965 (Act No. 32 of 1965)An Act to amend section 8 of the Estate Duty Assessment Act 1914-1963. Gold-Mining Industry Assistance Act 1965 (Act No. 34 of 1965)An Act to amend t^e Gold-Mining Industry Assistance Act 1954-1962. Homes Savings Grant Act 1965 (Act No. 6 of 1965)An Act to amend the Homes Savings Grant Act 1964. Housing Loans Insurance Act 1965 (Act No. 10 of 1965)An Act to m«Ve provision with respect to Insurance against Losses arising out of the making of Loan? for the purpose offinancingHousing. Income Tax and S""cial Services Contribution Assessment Act 1965 (Act No. 33 of 1965) An Act relating to Income Tax. Indus Basin Development Fund Supplemental Agreement Act 1965 '(Act No. 2 of 1965)An Act relating to the Indus Basin Development Fund Supplemental Agreement International Monetary Agreements Act 1965 (Act No. 24 of 1965)An Act relating to a proposed adjustment of the Quotas of members of the International Monetary Fund. International Wheat Agreement (Extension) Act 1965 (Act No. 14 of 1965)An Act to approve the Signature and Acceptance by Australia of the Protocol for the Extension by One Year of the Period of Operation of the International Wheat Agreement, 1962. Jury Exemption Act 1965 (Act No. 13 of 1965)An Act to Exempt certain persons from Liability to serve as Jurors. National Service Act 1965 (Act No. 52 of 1965)An Act to amend the National Service Act 1951-1964. Naval Defence Act 1965 (Act No. 53 of 1965)An Act relating to Naval Defence. Navigation Act 1965 .(Act No. 1 of 1965)An Act relating to Navigation and Shipping. Parliamentary Presiding Officers Act 1965 (Act No. 5 of 1965)An Act relating to the Exercise in certain circumstances of Statutory Powers and Functions of Parliamentary Presiding Officers. Parliamentary Retiring Allowances Act 1965 (Act No. 35 of 1965)An Act relating to Parliamentary Retiring Allowances. Pollution of the Sea by Oil Act 1965 (Act No. 4 of 1965): An Act to amend the Pollution of the Sea by Oil Act I960. Poultry Industry Assistance Act 1965 (Act No. 21 of 1965)An Act to make provision for the grant of Financial Assistance to the States for the assistance of the Poultry Industry, and for other purposes. Poultry Industry Levy Act 1965 (Act No. 19 of 1965)An Act to levy Moneys in respect of Hens kept for Commercial purposes. Poultry Industry Levy Collection Act 1965 (Act No. 20 of 1965)An Act relating to the Collection of Levy under the Poultry Industry Levy Act 1965. Processed Milk Products Bounty Act 1965 (Act No. 47 of 1965)< An Act to amend the Processed Milk Products Bounty Act 1962-1964. Pyrites Bounty Act 1965 (Act No. 37 of 1965)An Act to amend the Pyrites Bounty Act 'I960. Raw Cotton Bounty Act 1965 (Act No. 3 of 1965)An Act relating to the Bounty on the Production of certain Raw Cotton sold for use in Australia. Referendum (Constitution Alteration) Act 1965 (Act No. 49 of 1965)An Act to amend section 4 of the Referendum {Constitution Alteration) Act 1906-1936. Sales Tax (Exemptions and Classifications) Act 1965 .(Act No. 30 of 1965)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1963. States Grants (Petroleum Products) Act 1965 (Act No. 27 of 1965)An Act to grant Financial Assistance to the States in connection with the Prices of certain Petroleum Products. States Grants (Science Laboratories) Act 1965 (Act No. 39 of 1965)An Act to grant Financial Assistance to the States for Science Laboratories and Equipment in Schools. States Grants .(Technical Training) Act 1965 (Act No. 41 of 1965)An Act to grant Financial Assistance to the States for Buildings and Equipment for use in Technical Training in State Schools. Sulphuric Acid Bounty Act 1965 (Act No. 36 of 1965)An Act to amend the Sulphuric Acid Bounty Act 11954-1960. Supply Act (No. 1) 1965-66 (Act No. 17 of 1965)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Supply Act .(No. 2) 1965-66 (Act No. 18 of 1965)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Universities (Financial Assistance) Act 1965 (Act No. 40 of 1965)An Act to amend the Universities (Financial Assistance) Act 1963-1964. Western Australia (South-west Region Water Supplies) Agreement Act 1965 (Act No. 23 of 1965)An Act relating to an Agreement between the Commonwealth and the State of Western Australia in relation to Water Supplies in the South-west Region of that State. F.7939/65 2 Australian ANZAC Medal Bill 1965Initiated in the House of Representatives. Second reading. Bankruptcy Bill 1965Initiated in the House of Representatives. Second reading. Constitution Alteration (Aborigines) Bill 1964Initiated in the House of Representatives. Second reading. Designs Bill 1964Initiated in the House of Representatives. First reading. Trade Practices Bill 1964Initiated in the House of Representatives. Second reading. Petitions Aborigines....................................................................................................................................................1705 Question Question Question Question Question Question Question WOOL .........................................................................................................................................................1707 Question Question Question Question Question Question Question Question Question LIFE ASSURANCE COMPANIES.............................................................................................................1710 Question Question Trade Practices Bill.............................................................................................................................................1711 Question WOOL .........................................................................................................................................................1711 Special Adjournment...........................................................................................................................................1711 Bills Returned From The Senate .........................................................................................................................1712 Approval Of Works Public Works Committee Act Augmentation of Darwin Water Supply, Northern Territory........................................................................1712 Bankruptcy Bill 1965 Second Reading............................................................................................................................................1713 Grievance Debate................................................................................................................................................1723 States Grants (Science Laboratories) Bill 1965 Second Reading............................................................................................................................................1732 Third Reading ..............................................................................................................................................1762 Universities (Financial Assistance) Bill 1965 Second Reading............................................................................................................................................1762 Third Reading ..............................................................................................................................................1762 States Grants (Technical Training) Bill 1965 Second Reading............................................................................................................................................1762 Third Reading ..............................................................................................................................................1762 Customs Tariff Bull 1965 Second Reading............................................................................................................................................1762 Third Reading ..............................................................................................................................................1767 Customs Bill 1965 Second Reading............................................................................................................................................1767 Third Reading ..............................................................................................................................................1767 Customs Tariff Validation Bill 1965 Second Reading............................................................................................................................................1767 Third Reading ..............................................................................................................................................1767 Personal Explanation...........................................................................................................................................1767 Gold Mining Industry Assistance Bill 1965 Second Reading............................................................................................................................................1768 Defence (Re-establishment) Bill 1965 Second Reading............................................................................................................................................1771 Third Reading ..............................................................................................................................................1794 Broadcasting And Television Bill 1965 Second Reading............................................................................................................................................1795 Bills Returned From The Senate .........................................................................................................................1818 Adjournment .......................................................................................................................................................1818 Answers To Questions Upon Notice Repatriation. (Question No. 851.) ................................................................................................................1823 War Widows&#39; Pensions. (Question No. 935.) ......................................................................................1823 Travel Between Australia and New Zealand. (Question No. 950.)...............................................................1824 War Service Homes. (Question No. 975.) ....................................................................................................1824 Pensions. (Question No. 988.)......................................................................................................................1824 War Service Homes. (Question No. 1040.) ..................................................................................................1825 War Service Homes. (Question No. 1051.) ..................................................................................................1825 Repatriation. (Question No. 1054.) ..............................................................................................................1826 War Service Homes. (Question No. 1058.) ..................................................................................................1826 Royal Australian Air Force. (Question No. 1043.) .......................................................................................1826 Conciliation and Arbitration Act. (Question No. 1037.)...............................................................................1826 Electoral. (Question No. 961.)......................................................................................................................1827 Electoral. (Question No. 965.)......................................................................................................................1827 Pensions. (Question No. 1055.)....................................................................................................................1827 Commonwealth Office Accommodation. (Question No. 1001.)...................................................................1827 Thursday, 20.h May 1965. took the chair at 10.30 a.m., and read prayers. Aborigines. Mr J. R. FRASER presented a petition Associates a foreign company consisting of from certain students of Australian tertiary 66} per cent. American interests and 33i institutions relating to the deletion from the per cent. United Kingdom interests? Is the Constitution of certain words discriminating Minister aware that Australian engineers, against Aborigines in section 51. Petition received and read. A similar petition was presented by around Australia? If permission to employ Mr Jack. Petition received. Jet Aircraft at Essendon Airport. certain electors of the Divisions of Maribyrnong and Lalor praying that the applies to the Department of Immigration, Commonwealth Government take suitable I myself have nc knowledge of any applicaaction to control or otherwise alleviate the tion of the nature suggested by the honordisturbance caused by Boeing 727 jet airable member having been received. Howcraft using the north-south runway at ever, I will make inquiries and let him know Essendon Airport. Petition received and read. Teachers' Training College in Canberra. should be addressed to my colleague, the Mr J. R. FRASER presented a petition Minister for National Development. from certain residents of the Australian Capital Territory praying that the House should debate the necessity for the establishment of a teachers' training college in Canberra. Petition received and read. Prime Minister whether the Auditor-General mentary links with New Zealand? Would it is completely free to supply information, be practicable and desirable to invite a delewhen requested to do so by any member gation from the New Zealand Parliament to of the Parliament, covering any item of exvisit this Parliament? If such an invitation penditure from public funds. If he is not, were to be issued by you, Mr Speaker, what restrictions are placed on him, and would the Prime Minister give you an what are the reasons for such restrictions? assurance that facilities would be provided of course, in the first instance is: I do not know. In order to answer the question it would be necessary to have a look at the members know, there is to be a CommonAudit Act and to consider what the techwealth Parliamentary Association meeting nical position is. I will have that done and in New Zealand and a delegation will be I will advise the honourable member of the result. to the Acting Minister for Immigration. Has permission been given to Mount Goldsworthy Mining Associates to employ Japanese on port works in Western Australia? Is Mount Goldsworthy Mining artisans and workmen have achieved great success in the construction of ports all Japanese has been granted, will the Minister give further consideration to the achievements of Australians in this field and use his endeavours to keep this work an Australian undertaking? the result. The question, insofar as it relates to the development of the mine, ownership of the capital of the company and so on, which is directed to the Prime Minister, follows upon the unanimous resolution of this House last Thursday advocating closer links between Australia and New Zealand. I ask the right honourable gentleman: Is it",7,Setup
1,Mr Speaker (Hon. Sir John Mcleay),,12,Australia New Zealand Relations
2,Mr Stokes Presented A Petition From,,12,Australia New Zealand Relations
3,Mr Clyde Cameron,I ask the possible to achieve more and closer parlia,12,Australia New Zealand Relations
4,Sir Robert Menzies,"The answer, for the New Zealanders whom you invited?",12,Australia New Zealand Relations
5,Mr Benson,My question is directed,12,Australia New Zealand Relations
6,Mr Bury,Insofa r as that question,12,Australia New Zealand Relations
7,Mr Wentworth,"My question,",12,Australia New Zealand Relations
8,Sir Robert Menzies,"As honorablegoing from this Parliament. On the general question, I myself strongly favour closer contacts with New Zealand at the parliamentary level. I have had some discussions of an inconclusive kind about this in the past. I will take another opportunity to continue those discussions. I am perfectly certain that there would be value in an increased knowledge on both sides of the Tasman. Housing aware that, taking rebates into Blowering Dam. When those storages are account, housing insurance premiums under completed the total storage in the Murray the War Service Homes Act are less than and Murrumbidgee areas will be more than one-eighth of those charged by insurance 10 million acre feet. The building of any companies? Has the war service homes infurther dams on the Murrumbidgee would surance scheme built up a substantial surplus lie within the jurisdiction of the New South -approximatel y £850,000-despit e its low Wales Government. The Victorian Governpremiums? If it bas, does that indicate that ment is at present building a dam on the premiums charged by insurance companies Buffalo River. It has a small stage operation are excessive, when related to the risks now under way and will be building a larger involved? If the answer to the last question being carried out, but I would point out is in the affirmative, will the Minister seek to the honourable member that at present the reduction of such premiums in the about 80 per cent, of the waters that flow interests of home owners throughout Ausin the Murray and Murrumbidgee are contralia? Alternatively, will he permit his trolled. Any further storages might be very Department to extend a scheme similar to expensive propositions. In addition the the war service homes insurance scheme to Snowy Mountains Authority will divert up home owners outside of the War Service to 2 million acre feet inland over and above Homes Division's present field? surance scheme, of course, has been a great success. It must be appreciated, however, that it applies to a very limited group of easily assessible risks. It is not my function to answer questions on matters connected with insurance of other houses. The matter of insurance comes under the jurisdiction of of the Legislative Council for the Northern my colleague, the Treasurer. Any wider Territory yesterday walked out of the Counscheme such as that suggested by the honorcil in disgust at the Government's treatment able member would have to be given very of requests made to it by the Council for a close consideration by the Treasurer. From voice in the allocation of funds, the right a general point of view it is a great mistake to elect members to the Aministrator's to draw conclusions from fhe operations of Council and the substitution of non-elected a particular scheme and apply them genermembers for elected members in the ally over a wider field where many of the Council? The only concession which the conditions and risks involved could be Government has offered is to allow the entirely different in character. ter for National Development a question. factory working of the Council along the Could additional dams to retain large storlines provided for in respect of the Legisages of water for irrigation purposes be conlative Council of Papua and New Guinea? structed on the Murray and Murrumbidgee Rivers systems? If so, is the Minister aware of any plans for the construction of dams by the statutory authorities controlling the waters of those Rivers? member knows we are at present constructing two large storages in the Murray and Murrumbidgee catchment areas. I refer to the Chowilla Dam, which will be the greatest dam in Australia with about dam later. Further investigations are always the 10 million acre feet held in the storages to which I have referred. Territories whether eight elected members Council to elect its own President, but this adds nothing to the Council's powers. In view of the protest will the Minister meet elected members in an endeavour to agree",12,Australia New Zealand Relations
9,Mr Beaton,"I s the Minister for 5 million acre feet of water, and the",13,Northern Territory Legislative Council
