speakerGroups,speaker,theText,pageNumbers,title
0,"L^Ouse Of Ftepresmtattbes. Friday, 26 June, 19u","and read prayers. Prime Minister if he has noticed this in one of the leading Fusion newspapers of Tasmania; ber is not in order in founding a question on a newspaper statement. the right honourable gentleman if he has noticed that Mr Pullen, a member of the Tasmanian Legislature, in a speech delivered on the 23rd of this month, declared that 1,250 names had been struck off the Darwin roll, 600 being names of persons enrolled for the Zeehan subdivision, and that he hoped that they would now find a man to oust this "" Yankee."" If this gentleman, who is licensed to preach, and dispenses fire and damnation once a week, glories in striking names off the roll, what does the Prime Minister think will happen with bigoted persons who are out for gore on both sides) such a question does not seek information on any matter within the control or cognisance of the Prime Minister. The question is out of order. to reply to what the honourable member has said. not in order, a reply would also -be out of order. to-day's Argus, it is stated that when the Labour party abolished postal voting it provided for the lodging of 6s. with every objection. As the Prime Minister was in Parliament in. 1901, I ask him whether this provision was not in the Act passed in 1901, when only one-fifth of the House was composed of Labour members, and in the Act passed in 1905, when only one-third of the House was composed of Labour members. Does he not think that action should be taken iri regard to the vile, wilful misrepresentations of papers like the ArgusJ .. action to suppress vilification, where am I to begin ? to clean the Augean stable that the honourable member referred to yesterday. Whatever party provided for.the-lodging of 5s. with each objection, the provision has been a dead letter. What does it matter I ask the when it was passed? us adulterated news every day? member will find plenty of adulterated news in the Hansard reports of the speeches that have been pouring out from honourable members opposite this week. Read Brother Catts. The honourable member can put more misrepresentation into a few words than any other man in the House. that questions to Ministers must have reference to matters of which the Ministers have cognisance, or must relate to business of which they have charge, or to Departments oyer which .they have control. I have but a few minutes, since ruled out of order, as I have done on many previous occasions, questions framed on newspaper articles. It is certainly not proper for honourable members to continue the practice of asking such questions. External Affairs yet in a position to lay on tlie table a copy of the agreement entered into between the Government, and English capitalists relating tp the freezing works at Port Darwin ?",11,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
2,Mr Kingo ' Malley,,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
3,Mr Speaker,An honourable mem,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
4,Mr King O'malley,Then I ask,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
5,Mr Speaker,It is obvious that,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
6,Mr Joseph Cook,I should like,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
7,Mr Speaker,As the question is,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
8,Mr Tudor,In a leading article of,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
9,Mr Joseph Cook,If I am to take,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
10,Mr Higgs,Start with yourself.,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
11,Mr Joseph Cook,I should have,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
12,Mr Tijdob,Why does the Argus give,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
13,Mr Joseph Cook,The honourable,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
14,Mr Thomas,Read Brother Cook.,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
15,Mr Speaker,I remind the House,11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
16,Mr Thomas,"I s the Minister.ofcopies of the agreement, as accepted by me, prepared, but until I have been apprized that the contract has been signed by the attorneys of Sir ""William Vesty, I cannot lay them on the table. I expect to hear at any moment that the contract has been signed. many dairy cattle Have been purchased by the Minister for the establishment of dairy farms in the Northern Territory) In what part of Australia were they purchased ; what was the average price paid for, and what was the average age of, come under my notice during the last few days, but I think that about 500 cattle wore purchased in Queensland. I cannot give the prices paid, as the classes were not then determined, but I shall get the information for the honourable member, and let him have it within a few days. answer to a question, stated the other day that Mr Ryland's appointment was made after the Queensland election. As his language seemed to reflect on that gentleman, I ask him whether he will be good enough to say if he thought that the result of the election had anything to do with the appointment? offer an opinion on the point. I cannot for a moment recollect the date of the appointment, but there was an association in what was said of the date of the appointment and the date of the election. I have made no reflection on Mr Ryland, who, from what I have seen of him, I consider an upright, straightforward man. Personally, I am sorry, as I said to him, that my official duty necessitated retrenchmentthat may have proved more or less harsh to individuals. establishment of dairy farms in the Northern Territory, has the Minister of External Affairs made any provision for cool storage in connection with the manufacture of butter? If not, does he propose to do so) butter is one of the chief mings for which we have established the dairy. All necessaiy provision for a proper.dairy, including cool storage, has been made. . External Affairs delay the consideration .of an agreement with the Union Cool Storage Company for the establishment of freezing works in the Northern Territory until after the Royal Commission which is now inquiring into the meat industry has furnished a report? Further, _ will the Minister consider the advisability of not leasing any more land to this company until that report has been issued) suspicion that entering into a contract with Vesty Brothers would in any wayraise the question to which the honourable member has referred-that is the matter referred to the Royal CommissionI would not have negotiated with them; but wo have had plenty of inquiries into the project, and all the evidence is in their favour, and it is stated that they are strong opponents of the Beef Trust. In my opinion the arrangement with them has been one of the beat steps yet taken in regard to the development of the Northern Territory; and it is not only my opinion, but it is also the opinion expressed by men who are competent to give a judgment on the matter. The arrangement will mean the expenditure by Vesty Brothers of about £200,000, and not merely the minimum of £100,000, as pro' vided for in the agreement. The conditions of the agreement are fair to the Commonwealth, and we have nothing to lose by entering into it at once.. I do not propose to delay the matter, as the honourable member suggests. In fact the agreement has already been sent on for the signature of Sir William Vesty, and, in all probability it has already been signed. capacity of the works? do at least 30,000 head of cattle in the season. We have made provision that at ' least a third or the whole of the works not being used by these people will be available for the other cattle-downers in the Territory. The agreement binds them down to fair charges. cattle in the Territory? need be pessimistic in regard to the Northern Territory. We should not approach the problem in the spirit of pessimism. There have been no concessions of land. These people take up the land they require as holding ground under the ordinary laws in the Territory. I have set",11,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
17,Mr Glynn,I am not. I have had,12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
18,Mr Sharpe,I wish to know how,12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
19,Mr Glynn,Thes e details have not,12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
20,Mr Fisher,"The Minister, in",12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
21,Mr Glynn,I do not propose to,12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
22,Mr Shaepe,In regard to the,12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
23,. Mr Glynn,The manufacture of,12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
24,Mr Sharpe,Will the Minister of,12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
25,Mr Glynn,If I had the smallest,12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
26,Mr Mcdonald,What will be the,12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
27,Mr Glynn,They will be able to,12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
28,Mr Mcdonald,I s there sufficient,12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
29,Mr Glynn,"I do not think that wemy foot down absolutely on every applibility of calling for offers of that cation made by persons who wish to material 1 establish, freezing works in the Northern Territory with the object of converting enjoys a reputation second to none for leases or permits into permanent holdsleeper purposes. ings. tion be made during the recess by Messrs. nature Huddart, Parker and Company and the be extremely happy to receive offers at Union Steam-ship Company for permisreasonable prices. sion to increase fares and freights between Tasmania and. the mainland, will KALGOORLIE TO PORT AUGUSTA the Postmaster-General consult the Tasmanian representatives before giving the ALLEGED VICTIMIZATION OP WOBKMEN. permission ? tioned yesterday, an application has been Engineer in charge of the western section made by the companies, and I have reof the Trans-Australian railway has displied saying that before I can consider charged the vice-president and three the matter I should like to have their prominent members of the Workers books examined by the Departmental acUnion. countant. I do not propose to take any instate them, although he admits action without advising Parliament of they are capable men, and that the what I am doing. master-General any power, under the propose to allow victimization to be pracPostal Act, to prevent the steam-ship tised against these men ? If so, I tell the companies trading between Melbourne right honourable gentleman, here and now, and Hobart, and Sydney and Hobart, that a much bigger strike is likely to evenincreasing their fares and freights? tract we have with shipping companies is past. I ask a question, and give a hint between Melbourne and Launceston, and at the same time. in that contract there is a provision that there shall be no increase in freights or fares without the consent of the Postthis matter. in aster-General. . does that apply ? THE GOVERNOR-GENERAL. the Attorney-General, I desire to ask the debated. Prime Minister, in view of a current report that the Governor General is to meet "" an enemy of the people,"" whether that refers to the Prime Minthe Government to give effect to the re' ister or to the Attorney-General? kind is not in order. Minister aware that a timber called wanattention of the Queensland Government doo has been used for railway sleepers in to those parts which referred to that State. Western Australia with excellent reI decided to postpone the consideration of sults, and will he consider the advisa-the whole question until after the Royal rough in the bush. to get wandoo, owing to the of the forests in which it grows, and to the size of the trees. But I shall Further, that he refuses to reonly objection against them is that they tuate than any that has occurred in the say is that I know nothing whatever about member's business to find out. able member's business to be impertinent. than impertinent. commendations'Contained in the report of relate to the prosecution of the industry in Queensland waters ?",12,Northern Territory Freezing Works Dair Y Cattle Mr Ryland
30,Mr Mcwilliams,If any applicadifficult,13,Pearling Industry
31,Mr Agar Wynne,As I mengram from Kalgoorlie stating that the,13,Pearling Industry
32,Mr Laird Smith,Has the Postare agitators. Does the Prime Minister,13,Pearling Industry
33,Mr Agar Wynne,The only con,13,Pearling Industry
34,Mr Riley,To how many companies,13,Pearling Industry
35,Mr Agar Wynne,To two.,13,Pearling Industry
36,Mr Mathews,In the absence of,13,Pearling Industry
37,Mr Speaker,A question of that the Pearling Commission in so far as they,13,Pearling Industry
38,Mr Fowler,"I s the Honorary gress report was presented, I called the",13,Pearling Industry
39,Mr Kelly,I know that wandoo,13,Pearling Industry
40,Mr Fowleb,It has been used in the,13,Pearling Industry
41,Mr Kelly,"It is, however, very",13,Pearling Industry
42,Mr Mahon,I have received a tele,13,Pearling Industry
43,Mr Joseph Cook,Al l I have to,13,Pearling Industry
44,Mr Mahon,It is the right honourable,13,Pearling Industry
45,Mr Joseph Cook,It is not the honor,13,Pearling Industry
46,Mr Mahom,You are never otherwise,13,Pearling Industry
47,Mr Speaker,Questions cannot be,13,Pearling Industry
48,Mr Thomas,I s it the intention of,13,Pearling Industry
49,Mr Glynn,"Shortly after the proCommission had visited Broome, and I have informally informed some members of the Commission to that effect. obliged if the right honourable the Prime Minister would be good enough to inform the House and the country when he proposes to deliver his policy speech. why the policy of the Government should trouble the honourable member. Has he not a dozen times said on the floor of the House that we have no policy ? ter of External Affairs inform the House under what form of permit coloured pugilists are allowed to land in Australia? Is any test applied to them? lists come in to have a little play at boxing, they are under the ordinary exemption provisions, and in one case-that of a few. months to enable him to complete his contracts. called on me, and I remember that we had a chat for ten minutes or so about Carpentier. I think that he was in Australia altogether for about two years; and when such a period as that has elapsed, and the pugilists' ordinary contracts have expired, they are expected to leave our shores. They come into Australia, as I say, under exemption, which covers, in some cases, more than six months; but, while in some instances they are engaged for a particular bout, in other cases they are here for a series of contests, and everything depends on the circumstances. If the applicant is a good fellow generally, he is allowed to remain a reasonable period. ister give us any information as to the plans of the Parliament House at the Federal Capital? When are they likely to come before the Department, and when is it probable that a start will be made at clearing the ground for the building? that the conditions of the competition will be circulated this week, and I shall be happy to allow the honourable member to see them. NEW ZEALAND, AND THE UNIT ED STATES. bably the last opportunity I shall have during this Parliament to call attention to the importance of reciprocal trade arrangements with Canada and New Zealand, I desire to ask the Minister of Trade and Customs whether he will keep the matter "" under his observation "" between the dissolution of this Parliament and the assembling of the next? insolent question like that. vernment is clear. The honourable member might well have directed a question to the late Labour Government, which allowed the shipping contract between Canada and Queensland to lapse, and for. eighteen months or two years he was silent under the circumstances. Minister of Trade and Customs also take rocal trade with the United States of America, where there is a population of 103,000,000? member to give notice of the question. asked the Minister of Trade and Customs some questions in regard to the inspection charges imposed by the State of Western Australia. I understood from the Minister that the Commonwealth Government had arranged with the Western Australian Government to have an investigation into these inspection charges on produce. Can the Minister say what has been discovered, as the result of this investigation ? at the end of the week stating that a conference was begun last week, but that the matter had been adjourned until a little later. I have reason to hope that the West Australian Government will be prepared to meet us in the matter reasonably. claim for any excess that they have been charging.",13,Pearling Industry
50,Mr Higgs,I should be much,14,Potato Inspection Charges
51,Mr Joseph Cook,I do not know,14,Potato Inspection Charges
52,Mr Mcwilliams,Will the Minis,14,Potato Inspection Charges
53,Mr Glynn,When coloured pugi,14,Potato Inspection Charges
54,Mr Mcvea,the term was extended for,14,Potato Inspection Charges
55,Mr Riley,Can the Honorary Min,14,Potato Inspection Charges
56,Mr Kelly,,14,Potato Inspection Charges
57,Mr Finlayson,As this is pro,14,Potato Inspection Charges
58,Mr Joseph Cook,D o not answer an,14,Potato Inspection Charges
59,Mr Groom,The policy of the Go,14,Potato Inspection Charges
60,Mr King O'malley,Will the,14,Potato Inspection Charges
61,Mr Mcvea Into Consideration The Question Of Recip,,14,Potato Inspection Charges
62,Mr Groom,I ask the honourable,14,Potato Inspection Charges
63,Mr Atkinson,Some time ago I,14,Potato Inspection Charges
64,Mr Groom,A letter came to hand,14,Potato Inspection Charges
65,,"I think I can safely say Mr ATKINSON I hope that you will the removal of names from the rolls, is it the intention of the Government to issue instructions that, from now on u n t il the date upon which the rolls close, notices of objection shall not be received from any persons but authorized State or Federal officials? nothing of such a proposal. I do not know why the honourable member keeps on asking these questions. I have never heard of such a thing in my l if e as for honourable members to pass an Act of their own, which is the secret of all this trouble -a n enactment for compulsory enrolment-and on the first occasion that it is put into operation to denounce it h i p and thigh, and declare that those who were putting it into operation are manipulating and gerrymandering the election. ing else in it . Why do you pass these Acts? ister them ? contrary is the case; wo are administering them. t l i 6 5 s f^© T say about the 5s. is that during the whole of the three years of the term of honourable members opposite there was only one 5s. fee lodged. That is the answer to all this rodomontade. keep on asking these silliest of questions. All that is happening and causing all this outcry is that they by their Act have prevented the police officers taking round claim cards. They, by their legislation, laid upon the people of the country the obligation to enroll themselves. the people outside to understand this. It is not something that the present Government have done; it is the result of what my friends opposite have done; and we are quite unable to do what they wish us to do because they passed legislation which prevents us from doing it . ger of permitting irresponsible and unauthorized persons to object to names on the rolls is generally recognised by both sides of the House, will the Minister of Home Affairs issue an instruction that, until the day of election, no objection to any name on the roll shall be considered unless it be lodged by an authorized State or Federal official? that the Electoral Act, for good and a l l, is there to stay. My honourable friend and his party would not permit us to alter it . It is their Act . The same regulations are in force now that were in force when they ran the last Federal elections. political organizations to lodge objections to names. matter? It is a question, not of lodging objections, but of whether you can trust the officials of the Department to deal f a i r l y with those objections. with the objections of unauthorized persons. T h a t is not the point. what the honourable member desires me to do. If he will state precisely what he wants, I shall answer him. I have only to say that the Act, and the regulations, and the officers, are those of the Labour party, and that it is useless for them to complain. Attorney-GeneralA l l I have to about the speech by the Attorney-General; but will my honourable friends be satisfied if I undertake to chain him up for twenty-four hours? Honourable members paper it is stated that the Minister representing the Minister of Home Affairsi n another place had said that lists of those persons who had been struck off the rolls would be displayed in the various postI wish offices after the issue of the writs. I do not know whether that is a misstatement of what the honourable gentleman said, but it is obvious that the display of lists at such a time would be of no service. W ill the Prime Minister look into this matter? If the lists are to be displayed at all, thej must be displayed before the last opportunity has passed for persons to get on the rolls. It may be that the honourable gentleman was misreported. the matter. I think this list w ill be",14,Potato Inspection Charges
