speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 4 May 1992 Depend On Minor Technical Matters Such As The Title Of The Bill. Balance Of Payments The Treasurer. Can The Treasurer Inform The The Minister For Trade And Overseas Develop","the Australian Bureau of Statistics? business. In his absence this week questions member for his question. The statistician should be directed to the Minister for Social revealed today that the monthly· current Security, Dr Blewett. account deficit was $938m, which was a little which took the nine-month figure to March Mr Crawford William Bridges-Maxwell 1992 to a little over $9 billion, which is, of ford William Bridges-Maxwell, a member of The figures also mean that the merchandise this House for the division of Robertson from trade balance has been in surplus continuously 1964 to 1969. As a mark of respect to the since December 1990, and the surplus has honourable members to rise in their places. time. The March 1992 surplus of $428m is Honourable members having stood in their consistent with that trend. Indeed, the ABS placesfigures indicate that there was a surplus of $231m in the balance of goods and services, The ABS figures are consistent with the Resource Security view that there has been a structural shift to the Minister for the Arts and Territories, in This shift has been evident since the Labor the absence of the Minister for the Arts, Government came to power, and has been Sport, the Environment and Territories. I ask: especially clear since 1989. It is perhaps· does the Minister agree that the compromise worth recalling that in 1981 Australia's to the Forest Conservation and Development exports accounted for just 11 per cent of Bill negotiated by the Minister for Resources GOP, whereas in 1991, just 10 years later, would not in any way reduce the level of they accounted for 19 per cent. Ten years ago environmental protection for our forests? Will exports accounted for 11 per cent of GOP; the Minister therefore support the Minister for ROW they account for 19 per cent, close to Resources in his attempts to gain agreement double the 1981 figure. They represent a to the compromise from the Prime Minister, much bigger part of a much larger GOP. and therefore help to secure the jobs of This, I think, indicates that this has been the 80,000 forest workers? decade of very strong export growth in ber for his question. The position is clear: the Government when it came to power in 1983 Government supports the legislation. Whether to put more emphasis on exports from the Opposition supports it in the Senate or not Australia, an issue which had been basically is a matter for the Opposition to determine. I neglected by our opponents for a very long find it hard to understand why the Optime. We have been the Party which has put position's support for the legislation would exports back into the equation of the",10,Setup
1,Mr Speaker (Hon. Leo Mcleay) Took,,10,Questions Without Notice Twelfth Such Surplus In The Last 15 Months
2,"The Chair At 2 P.m., And Read Prayers. Mr Jenkins",My question is directed to,10,Questions Without Notice Twelfth Such Surplus In The Last 15 Months
3,Mr Keating,I inform the House that balance of payments figure released today; by,10,Questions Without Notice Twelfth Such Surplus In The Last 15 Months
4,"Ment, Mr Kerin, Is Overseas On Government Mr Dawkins",I thank the honourable,10,Questions Without Notice Twelfth Such Surplus In The Last 15 Months
5,Mr Speaker,"I inform the House of the course, well within the Budget time forecast",10,Questions Without Notice Twelfth Such Surplus In The Last 15 Months
6,"Death On Wednesday, 15 April Of Mr Craw",of $14 billion for 1991-92.,10,Questions Without Notice Twelfth Such Surplus In The Last 15 Months
7,Memory Of Mr Bridges,"Maxwell, I invite averaged nearly $400m a month since that",10,Questions Without Notice Twelfth Such Surplus In The Last 15 Months
8,Mr Speaker,"I thank the House. seasonally adjusted, and this makes the",10,Questions Without Notice Twelfth Such Surplus In The Last 15 Months
9,Mr Chaney,My question is addressed t-owards exports in the Australian economy.,10,Questions Without Notice Twelfth Such Surplus In The Last 15 Months
