speakerGroups,speaker,theText,pageNumbers,title
0,Appropriation Act (No.3) 1982,"83 (Act No. I of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.1) 1982-83, for the service of the year ending on 30 June 1983. Appropriation Act (No.4) 1982-83 (Act No.2 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1982-83. for certain expenditure in respect of the year ending on 30 June 1983. Appropriation Act (No.5) 1982-83 (Act No.8 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. I) 1982-83 and the Appropriation Act (No.3) 1982-83, for the service of the year ending on 30 June 1983. Appropriation Act (No.6) 1982-83 (Act No.9 of 1983)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1982-83 and the Appropriation Act (No.4) 1982-83 for certain expenditure in respect of the year ending on 30 June 1983. Appropriation (Parliamentary Departments) Act (No.2) 1982-83 (Act No. 13 of 1983)An Act to appropriate certain sums out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation (Pariiamelllary Departmellls) Act 1982-83. for the service, in relation to the Parliamentary Departments, of the year ending on 30 June 1983. Australian Broadcasting Corporation Act 1983 (Act No.6 of 1983)An Act relating to the Australian Broadcasting Corporation, and for other purposes. Australian Broadcasting Corporation (Transitional Provisions and Consequential Amendments) Act 1983 (Act No.7 of 1983)An Act to enact certain transitional provisions and make certain amendments in consequence of the enactment of the Australian Broadcasting Corporation Act 1983. Bounty (Room Air Conditioners) Act 1983 (Act No. 10 of 1983)An Act to provide for the payment of bounty on the production of certain room air conditioners. Bounty (Steel Products) Act 1983 (Act No. 11 of 1983)An Act to provide for the payment of bounty on the production of certain steel products. Broadcasting and Television Amendment (Election Blackout) Act 1983 (Act No. 37 of 1983)An Act to amend section 1160fthe Broadcasting and Television Act 1942. Christmas Island Agreement Amendment Act 1983 (Act No. 30 of 1983)An Act relating to the Christmas Island Agreement. Community Employment Act 1983 (Act No. 34 of 1983)An Act to provide for the creation of additional employment throughout Australia. Conciliation and Arbitration Amendment Act 1983 (Act No. 33 of 1983)An Act to amend the Conciliation and Arbitration Act 1904. Customs Amendment Act 1983 (Act No. 19 of 1983)An Act to amend the Customs Act1901. Customs Tariff Amendment Act 1983 (Act No. 32 of 1983)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Anti-Dumping) Amendment Act 1983 (Act No. 20 of 1983)An Act to amend the Customs Tariff (AllIi-Dumping) Act 1975. Customs Tariff (Coal Export Duty) Amendment Act 1983 (Act No. 29 of 1983)An Act toamend the Customs Tariff(Coal Export Duty) Act 1975. Economic Planning Advisory Council Act 1983 (Act No. 26 of 1983)An Act to establish an Economic Planning Advisory Council. Excise Tariff Amendment Act 1983 (Act No. 27 of 1983)An Act toamend the Excise Tariff Actl92l. Income Tax Assessment Amendment Act 1983 (Act No. 14 of 1983)An Act to amend the Income Tax Assessmelll Act 1936. Income Tax Assessment Amendment Act (No.2) 1983 (Act No. 25 of 1983)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1983 (Act No. 17 of 1983). An Act to amend the Income Tax (Companies. Corporate Vnit Trusts and Superannuation Funds) Act 1982. Income Tax (Individuals) Amendment Act 1983 (Act No. 16 of 1983)An Act toamend the Income Tax (Individuals) Act 1982. Income Tax (Payments for Work) (Consequential Amendments) Act 1983 (Act No. 18 of 1983)An Act to make certain 'amendments consequent upon the enactment of the Income Tax Assessment Amendment Act 1983. ;ome Tax (Rates) Amendment Act 1983 (Act No. 15 of 1983)An Act to amend the Income Tax (Rates) Act 1982. Industries Assistance Commission Amendment Act 1983 (Act No. 21 of 1983)An Act to amend section 23 of the Industries Assistance Commission Act 1973. Loan Act 1983 (Act No.3 of 1983)An Act to amend the Loan Act (No.2) 1982 and to authorize the borrowing of moneys for the purpose of supplementing the Consolidated Revenue Fund, and for related purposes. National Health Amendment Act 1983 (Act No. 35 of 1983)An Act to amend the National Health Act 1953, and for related purposes. Navigation (Protection of the Sea) Amendment Act 1983 (Act No. 40 of 1983)An Act to amend the Navigation Act /9/2 and the Navigation (Protection of the Sea) Amendment Act /98/. Protection of the Sea (Prevention of Pollution from Ships) Act 1983 (Act No. 41 of 1983)An Act relating to the protection of the sea from pollution by oil and other harmful substances discharged from ships. Racial Discrimination Amendment Act 1983 (Act No. 38 of 1983)An Act to amend the Racial Discrimination Act 19t5. Social Security Amendment Act 1983 (Act No.4 of 1983)An Act relating to unemployment benefit. Social Security and Repatriation Legislation Amendment Act 1983 (Act No. 36 of 1983)An Act to subject certain pensions to an income test. States (Tax Sharing and Health Grants) Amendment Act 1983 (Act No. 31 of 1983)An Act to amend the States (Tax Sharing and Health Grants) Act 1981. Statute Law (Miscellaneous Provisions) Act (No.1) 1983 (Act No. 39 of 1983)An Act to make various amendments' of the statute law of the Commonwealth, to repeal certain Acts, and for related purposes. ' Supply Act (No. I) 1983-84 (Act No. 22 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenu,e Fund for the service of the year ending on 30 June 1984. Supply Act (No.2) 1983-84 (Act No. 23 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1984. Supply (Parliamentary Departments) Act 1983-84 (Act No. 28 of 1983)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1984. Taxation (Interest on Overpayments) Act 1983 (Act No. 12 of 1983)An Act relating to the payment of interest in respect of certain overpayments of tax. Wheat Marketing Amendment Act 1983 (Act No. 24 of 1983)An Act to amend the Wheat Marketing Act /979. World Heritage Properties Conservation Act 1983 (Act No.5 of 1983)An Act relating to the protection and conservation of certain property, and for related purposes. (FIRST SESSION: FIRST PERIOD) Migration Amendment Bill 1983Initiated in the House of Representatives. First Reading. Ombudsman Amendment Bill 1983Initiated in the House of Representatives. First Reading. Ombudsman (Miscellaneous Amendments) Bill 1983Initiated in the House of Representatives. First Reading. Parliamentary Contributory Superannuation Amendment Bill 1983Initiated in the House of Representatives. Third Reading. Referendum (Constitution Alteration) Amendment Bill 1983Initiated in the House of Representatives. Third Reading. River Murray Waters Bill 1983I nitiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1983I nitiated in the House of Representatives. First Reading. Commonwealth of Australia By His Excellency the Governor General N. M. STEPHEN of the Commonwealth of Australia Governor General law, and the Senate rejects or fails to pass it, or passes it with amendments to which the House of Representatives will not agree, and if after an interval of three months the House of Representatives, in the same or the next session, again passes the proposed law with or without any amendments which have been made, suggested, or agreed to by the Senate and the Senate rejects or fails to pass it, or passes it with amendments to which the House of Representatives will not agree, the Governor General may dissolve the Senate and the House of Representatives simultaneously: AND WHEREAS the conditions upon which the Governor General is empowered by that section of the Constitution to dissolve the Senate and the House of Representatives simultaneously have been fulfilled in respect of the several proposed laws intituledSales Tax Amendment Bill (No. lA) 1981 Sales Tax Amendment Bill (No. 2A) 1981 Sales Tax Amendment Bill (No. 3A) 1981 Sales Tax Amendment Bill (No. 4A) 1981 Sales Tax Amendment Bill (No. 5A) 1981 Sales Tax Amendment Bill (No. 6A) 1981 Sales Tax Amendment Bill (No.7 A) 1981 Sales Tax Amendment Bill (No. 8A) 1981 Sales Tax Amendment Bill (No. 9A) 1981 Canberra College of Advanced Education Amendment Bill 1981 States Grants (Tertiary Education Assistance) Amendment Bill (No.2) 1981 Australian National University Amendment Bill (No.3) 1981 Social Services Amendment Bill (No.3) 1981. NOW THEREFORE I, SIR NINIAN MARTIN STEPHEN, the Governor General of the Commonwealth of Australia, do by this my Proclamation dissolve the Senate and the House of Representatives. (L.S.) GIVEN under my Hand and the Great Seal of Australia on 4 February 1983. By His Excellency's Command, Prime Minister GOD SAVE THE QUEEN!!""! Commonwealth of Australia By His Excellency the Governor General N. M. STEPHEN of the Commonwealth of Australia Governor General that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit: NOW THEREFORE I, Sir Ninian Martin Stephen, Governor General of the Commonwealth of Australia, by this Proclamation appoint Thursday, 21 April 1983 as the day for the Parliament of the Commonwealth to assemble for the despatch of business: And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly at Parliament House, Canberra, in the Australian Capital Territory, at 10.30 o'clock in the morning on Thursday, 21 April 1983. (L.S.) GIVEN under my Hand and the Great Seal of Australia on 7th April 1983. By His Excellency's Command, BOB HAWKE Prime Minister GOD SAVE THE QUEEN! Thursday, 12 May 1983 . (2) many of these chemicals were, and are, known to be hIghly dangerous to human health; (3) Australia's Vietnam veterans and their families are chair at 10 a.m., and read prayers. exposure to these chemicals; and (4) the Vietnam Veterans Association of Australia has to ensure an independent investigation of these matters. presentation as follows and copies will be referred Your petitioners, therefore, humbly pray that the Parliament of Australia will: to the appropriate Ministers: (a) express its support for the Royal Commission; and Discrimination against Women (b) urge the Federal Government to establish the The Honourable the Speaker and Members of the House Royal Commission immeliiately. of Representatives in Parliament assembled. The Petition And your petitioners as in duty bound will ever pray. of the undersigned citizens of Australia respectfully showeth that whereas the Government of Australia has by Mr Kent and Dr Theophanous. signed the United Nations Covenant on Civil and Political Petitions received. Rights which in Article 23 (I) states that ""The family is the natural and fundamental group unit of society and is Proposed Airport at Scheyville, New South entitled to the protection by society and the State"". And Wales whereas the terms of the United Nations Convention on To the Honourable Speaker and Members of the House the Elimination of All Forms of Discrimination Against of Representatives in Parliament assembled: The humble Women would violate the above Article 23 (1). petition of the undersigned citizens of Australia respectfully showeth: We humbly pray the Government to refrain from ratifying the Convention on the Elimination of All Forms of 1. That an airport in the north-western region (comDiscrimination Against Women; Believing that its immonly called Scheyville) imposes disastrous economic enplementation would result in: vironmental and social costs on our community. ' 2. An airport would destroy 2 000 households and im(I) Undue cost to the nation at this time. pose upheaval, noise and pollution on one million people (2) ""The elimination of any stereotyped concept of presently unaffected. roles of men and women at all levels"" as described in Part3 Article 10(c), being a disruption of traditional parental 3. The cost of an airport in the north-western region is greater than the alternatives, whilst fog and close proxroles, is likely to result in emotional disturbances of imity to RAAF. Base Richmond would make operations childhood. impractical. (3) The strong encouragements to mothers to join the 4. It would destroy the historic village of Pitt Town, workforce, with the provision of networks of creches and environmentally important wetlands, and their unique adchild care centres as outlined in Article II of the convenherent wildlife. tion is likely to result in maternal deprivation and psychological disturbances among children with an increase in 5. Your petitioners reject these proposals and call for childhood psychiatric illness. endorsement of the MANS Committee findings. (4) The sexual role changing as recommended in Part3 And your petitioners as in duty bound will ever pray. Article 10 (c) is likely to contribute to further marriage by Mr Cadman. insecurity and breakdown. Petition received. And we pray you may be conscious of God's sovereign South West Tasmania purpose for our nation. To the Honourable Speaker and Members of the House And your petitioners as in duty bound will ever pray. of Representatives in Parliament assembled; the humble by Mr Adermann, Mr Braithwaite, Mr Burr, Mr petition of the undersigned residents of Australia respectfully shows that your petitioners are gravely concerned at Cadman, Mr Cowan, Mr Fisher, Mr Good luck, hydro-electric or similar development in the South-West Porter, Mr Ruddock and Mr Shipton. nised as of National and World importance and therefore is National responsibility. Petitions received. Your petitioners therefore humbly call upon the FedVietnam Veterans eral Parliament to ensure all within its power, including the blocking or non-allocation of funds, is done to ensure To the Right Honourable the Speaker and Members of this area is preserved as wilderness and therefore no road the House of Representatives in Parliament assembed, the or dam development is allowed. This is a national issue humble peitition of the undersigned citizens of Australia and therefore Tasmanians should not be required to bear respectfully showeth: severe financial burden if this occurs. (I) that US, Australian and allied forces used huge And your petitioners as in duty bound will ever pray. amounts of toxic chemicals for military purposes, such as Agents Orange, Blue and White, in Vietnam during the by MrDobie. war there; Petition received.",6,First Session First Period
1,Mr Speaker (Hon. Harry Jenkins) Took The Suffering Many Severe Problems Which May Be Due To Their,,11,Petitions Been Seeking A Royal Commission For Well Over Two Years
2,The Clerk,Petitions have been lodged for,11,Petitions Been Seeking A Royal Commission For Well Over Two Years
3,"Mr Groom, Mr Hicks, Mr Mcgauran, Mr Tasmania World Heritage Area. This Area Has Been Recog","Broadcasting and Television Act That the Australian Parliament will:To the Honourable Speaker and Members of the House (a) Simply receive the Report and not adopt its of Representatives in Parliament assembled: The humble Recommendations, petition of the undersigned citizens of Australia respect(b) Set up a Select Partiamentary Committee along the fully showeth: lines of the New Zealand Select Committee to conduct a that because television and radio: public inquiry into the ways and means of supporting and strengthening family life and providing adequate protec(a) affect our social and moral environment, tion for children from physical and sexual abuse before as (b) are family media watched and heard by many chilwell as after birth in accordance with the UN.O. Declardren at all times, and ation of the Rights of the Child as part of Australia's sup(c) present too much explicit violence and sex, port for the Year of the Child. they therefore need stronger control than other media and. Your petitioners therefore humbly pray that your the existing standards need stricter enforcement in both honourable House will take no measures concerning the national A.B.C., and commercial sectors. Royal Commission on Human Relationships Report that will further undermine and weaken marriage, child-care Your peititioners therefore humbly pray: or the family which is the basic unit of our society. That the Australian Government will amend the BroadAnd your petitioners as in duty bound will ever pray. casting and Television Act, in relation to both national and commerical broadcasters, to legislate: by Mr Howard. (a) for adequate and comprehensive programs in the Petition received. best interests of the general public, (b) for a ""Dual System of Regulation"" enforced by Diabetics: Insulin the Australian Broadcasting Tribunal by internal To the Honourable the Speaker and Members of the regulation and external control. House of Representatives in Parliament assembled: The (c) for an independent consumer body to represent petition of certain citizens of Australia shows that: the best interests of the general public, and (I) the high cost of many pharmaceutical items, necess(d) for immediate and effective penalties to be ary for the management of diabetes, imposes a heavy imposed for breaches of program and advertising financial burden on sufferers of this disease; standards. (2) while insulin is available on prescription under the And your petitioners as in duty bound will ever pray. Pharmaceutical Benefits Scheme, syringes and needles which are the only means of administering insulin, are not. by Mr Howard. Your petitioners therefore pray that the Government Petition received. will extend the provision of the Pharmaceutical Benefits Scheme to cover syringes and needles required by diabetics. Royal Commission on Human Relationships And your petitioners as in duty bound will ever pray. To the Honourable Speaker and Members of the House of Representatives in Parliament assembled: by Mr Jacobi. The humble petition of the undersigned citizens of Petition received. Australia respectfully showeth: Radford College, Australian Capital Territory That because the Report of the Royal Commission on Human Relationships and especially its To the Honourable the Speaker and Members of the RecommendationsHouse of Representatives of the Commonwealth of Australia in Parliament assembled. The humble petition (a) Have been widely condemned for its support of unof the undersigned citizens of Australia respectfully Australian, anti-family, anti-child behaviour and morals showeth: such as incest, promiscuity, abortion, pornography, homosexuality, prostitution and brothels, etc. (Note: Refer That we request that the Government take steps to quotations reverse side) ensure: (b) Have been strongly criticised by the medical pro( I) The construction programme of Radford College, fession for the absence of any medical practitioner on the Bruce proceeds immediately. Commission or on its staff of 31 persons, and for the Com(2) Parents freedom of choice in education is fostered missioners action in rejecting or ignoring relevant medical by continuing to provide a basic grant for all Australian evidence. children. (c) Have been discredited as irresponsible in adopting a And your petitioners as in duty bound will ever pray. new definition of the family, i.e., ""a varying range of people living together in relationships of commitment"", by Mrs Kelly. which has effectively confused the real meaning and inPetition received. tentions of the Report where it refers to the 'family'. Therefore the Parliament has a responsibility to the familMacedonian Language ies of Australia not to adopt this controversial Report and To the Honourable the Speaker and Members of the its Recommendations. House of Representatives assembled. The humble petition Your petitioners therefore humbly pray: of the undersigned showeth: (I) That the Macedonian language be used by GovernPodiatry Services ment Departments in multi-lingual publications. To the Honourable, the Speaker and Members of the (2) That the petitioners urge the introduction of the House of Representatives in Parliament assembled. The Macedonian language as a Higher School Certificate humble petition of the undersigned citizens of New South (H.S.C.) subject in Secondary Schools. Wales respectfully showeth that your petitioners are (3) That the petitioners urge the introduction of the gravely concerned at the lack of podiatry service for lower MacedoI1ian language in tertiary institutions and that a fixed income members of the community. course be introduced at Monash University in the DepartPodiatry is an essential health service especially in ment of Slavic Languages. preventing greater dependency of older people. It would Your petitioners, therefore, humbly request that Parliabe much more cost effective to maintain the mobility of ment take immediate action to implement the above older people through adequate and effective services than measures. And your petitioners as in duty bound will ever to force them into premature institutional care. pray. The fees for repeated podiatry consultations to provide by Mr Kent. essential ongoing care are well beyond the means of pensioners. Considering that Department of Veterans Affairs' Petition received. pensioners are entitled to podiatry care, and this scheme is already operating successfully, we strongly urge that this Slaughter of Seal Pups service be extended to cover all pensioners. To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We believe this could be best achieved through including podiatry along with the existing concessions on the The humble petition of undersigned citizens of Australia Health Care cards. This would enable a flexible system of respectfully showeth: care through private practice, community health or reThat the present hunt for harp seals in Canada is carhabilitation services. It would also be essential in negoried out in a cruel and inhuman manner. tiations with the Podiatry Association to ensure assistance That the population of harp seals has not been clearly would be available to the house-bound and those in shown to be increasing. institutions. Your petitioners therefore humbly pray that the AusAnd your petitioners as in duty b. md will ever pray. tralian Government formally call on the Canadian by MrPunch. Government to end the harp seal hunt and use its constitutional powers to halt the importation into Australia of Petition received. products derived from the harp seal, Pagophilus groenlandicus. General Motors-Holden's Pty Ltd And your petitioners as in duty bound will ever pray. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: by Dr Theophanous. We the Citizens of the City of Woodville and supported Petition received. by the citizens of South Australia, being deeply concerned over the threat of closure of the Woodville Plant of GenMackay Directory Assistance Centre eral Motors-Holdens, respectfully showTo the Honourable the Speaker of the House of Represen1. That the management of General Motors-Holdens tatives of the Commonwealth of Australia in Parliament has failed over a period of more than two (2) years to give assembled. The humble petition of the undersigned citiany assurances that the Woodville Plant would continue zens of Mackay respectfully showeth: in operation. That the intention of Telecom Australia to close the 2. That a recent statement attributed to the GMH Mackay Directory Assistance Centre will: Managing Director, quotedowngrade telephone services to Mackay and district. ""The overall objective of our South Australian deprive customers of a personalized reliable telephone rationalisation plan has been to eliminate all proservice. ductive activities on the Woodville site"" end of reduce job opportunities in the area. quote. increase the likelihood of the e.ventual closure of the This statement has not been refuted. exchange. 3. That the elimination of the Woodville Plant will We the undersigned believe that Telecom Australia has cause enormous social dislocation, hardship and misery to a social responsibility to provide a sound reliable, perthe citizens of Woodville and South Australia. sonalized telephone system. Your petitioners therefore pray that the Parliament of Your petitioners therefore humbly pray that your Australia will condemn this callous disregard for the citiHonourable House will call on the Government to interzens of Woodville and South Australia and do all in its vene to stop Telecom's proposed closure of the Mackay power to force General Motors-Holdens to retain its operDirectory Assistance Centre. ations at the Woodville Plant. And your petitioners as in duty bound will ever pray. And your petitioners as in duty bound will ever pray. by Mr Braithwaite. by Mr Scott. Petition received. Petition received. of this resolution and requesting that it concur and take Notice of Motion action accordingly. that, on the next day of sitting, I shall move: Notice of Motion That this House(I) notesthat, on the next day of sitting, I shall move: (a) that the United Nations General Assembly has That this House applauds the Prime Minister for expelauthorised a conference on the question of ling the Russian spy Mr Ivanov and supports his deterPalestine to be held at UNESCO headquarters mined efforts to expose others who also threaten our in Paris in August 1983; national security. (b) that the conference has as its object the establishing of a Palestinian State; POLAND (c) that the French Government has called on the Notice of Motion isatfon not to meet in Paris; and notice that, on the next day of sitting, I shall (2) calls on the Australian Government not to parmove: ticipate in this conference. That this House condemns the treatment, by the Polish POST-TAX INCOME DISTRIBUTION authorities, of Mr Lech Walesa and his colleagues in Solidarity, together with fellow Polish citizens in the Catholic Notice of Motion Church in Poland. the next day of sitting, I shall move: SYDNEY AIRPORT (I) That a joint select committee be appointed to inNotice of Motion. (a) the existing distribution of personal income and on the next day of sitting, I shall move: wealth and past trends in that distribution; That this House calls on the Minister for Aviation to(b) the extent of growth of tax avoidance and evasion, (I) provide precise information on the evaluation including its effect on the distribution of post-tax processes to be used in assessing Sydney airport income; needs; (c) methods of strengthening powers available to the (2) allay the fears of people of western Sydney by Parliament, the Australian Taxation Office and the making a definitive statement on the importance Judiciary to stop tax avoidance and evasion so as to he will be placing on environmental, technical, increase the equity of post-tax income distribution; financial and capital factors; (d) the recommendations made in the reports by the (3) seek the agreement of the Government of New Taxation Review Committee, the Commission of South Wales in accepting objective criteria; and Inquiry into Poverty and the Committee of Inquiry (4) avoid the non-definitive attitude of recent public into Inflation and Taxation, and the desirability of statements. legislation being enacted to implement these recommendations. (2) That for the purposes of the inquiry the term 'wealth' shall include earned income of all types, fringe Notice of Motion speculative profits and all forms of personal wealth. that, on the next day of sitting, I shall move: (3) That the committee consist of 10 members, 3 That this House deplores the Government inability to members of the House of Representatives to be nomidecide with which parts of the $640m Water Resources nated by either the Prime Minister, the Leader of the Development Program, announced on 25 January 1983, it House or the Government Whip, 2 members of the House intends to proceed. of Representatives to be nominated by either the Leader of the Opposition, the Deputy Leader of the Opposition APPOINTMENT OF JOINT COMMITTEES or the Opposition Whip, 2 senators to be nominated by the nominated by the Leader of the Opposition in the Senate from the Senate concurring in the resolutions of and I senator to be nominated by any minority group or the House relating to the appointment of a Joint groups or independent senator or independent senators. Committee orr Foreign Affairs and Defence and a (4) That the committee be required to report as soon Joint Select Committee on Electoral Reform, and as possible. agreeing that the provisions of the resolutions (5) That further details in respect of the operation of have effect notwithstanding anything contained in the committee be the subject of a subsequent resolution. the Standing Orders.",11,Petitions Been Seeking A Royal Commission For Well Over Two Years
4,Mr Coleman (Wentworth),I give notice MR VALERIY IVANOV,14,Water Resources Development
5,Mr Good luck (Franklin),I give notice,14,Water Resources Development
6,Conference And The Palestine Liberation Organ,Mr RONALD EDWARDS (Stirling)-I give,14,Water Resources Development
7,Mr Jacobi (Hawker),"I give notice that, on",14,Water Resources Development
8,Quire Into And Report Upon,"Mr CADMAN (Mitchell)-I give notice that,",14,Water Resources Development
9,And Non,"monetary benefits, unearned income of all types, Mr ANDREW (Wakefield)-I give notice",14,Water Resources Development
