speakerGroups,speaker,theText,pageNumbers,title
0,"Ajouse.of Beprrsentafibrs . Thursday, 16 September, Igog. And Read Prayers. Tention Of The Postmaster","General to the position of some men who, having passed an examination, and qualified ns pole dressers, were given temporary appointment for the sake of experience, with a view to their permanent appointment as vacancies might occur. These men, I understand, have now received notice to leave, bn the ground that the Public Service Act prohibits temporary employment for periods longer' than nine months. Can the honourable gentleman see his waytopermanently appointing them, as apparently their services are needed, cr to Te-appoint them temporarily until there are vacancies on the permanent staff? are governed by the regulations under the Public Service Act, and I have no authority in regard to them; but I shall consult the Public Service Commissioner about the ccmplaint, and see what can be done. I understand that similar anomalies exist in other branches, but I do not care about entering upon the field of reform until I know the recommendations of the Postal Commission, which I shall be glad to receive as soon as possible. [126]2 honourable member for Dalley, I desire to ask through you, Mr Speaker, the honourable member for Gwydir, or, if he will not answer, the honourable member for Bars, when the Postal Commission will term'.nate its labours? provides that the questions put to members other than Ministers of the Crown must relate toPRyB ill , Motion, or other public matter connected with the business on the notice-paper, of which such Members may have charge. Under that rule the question which the honourable member wishes to ask is not permissible. obtained the information for which I asked this day week, regarding the receipts from population, in the various States and in other countries? ment Statistician has supplied the following information on the subject. I -UNITE D STATES OF AMERICA. Estimated Customs Customs and Excite Year. Mean and Excise Revenue Population. Revenue. per Head of .population. £ £ f. d. 19034 19046 .. .. 81,177,000 82,563,000 102,954,000 103,311,000 1 1 6 5 4 0 19056 .. 83,769,000 114,459,000 1 '7 4 19067 19078 .. .. 86,150,000 86,618,000 129,396,000 112,047,000 1 1 9 6 6 10 Avenue for Period 88,855,000 111,633,000 1 6 8 II -CANADA . Customs Vear. Mean aud Excise Kevcuuo Population. Revenue per head of Population. £ £ ». (1. 1003-1 . . 5,568,000 11,179,000 2 0 2 19045 . . 19050 . . 5,643,000 5,833,000 11.254,000 12,510,000 1 19 11 2 2 11 19067 ' . . 6,047,000 10,743,000' 116 0 ' 6,196,000 15,49B,000t 2 9 11 1007-8 . . Average for 12,946,000 2 4 2 Period 9,857,000 * Nine months ended 31st Marcli, 1007. t Subject to revision.",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m., Customs And Excise Revenue, Per Head Of",,14,Customs And Excise Revenue
2,Mr Crouch,I wish to draw the at,14,Customs And Excise Revenue
3,Sir John Quick,Ma'.ter s like this,14,Customs And Excise Revenue
4,Dr. Liddell,In the absence of the,14,Customs And Excise Revenue
5,Mr Speaker,Standing order 92,14,Customs And Excise Revenue
6,Mr Tudor,Has the Treasurer jet,14,Customs And Excise Revenue
7,Sir John Forrest,"The GovernIII -GERMANY . Estimated Tear. Population. Revenue. 1903-4 1904-4 1905-6 61,354,000 1006-7 1907-8 .. Average Period IV -ITALY . Estimated Year. Population. Revenue. 1602-8 1903-4 1904-5 1905-6 33,641,000 1906-7 .. Average PeriodV --NE W ZEALAND. Estimated Mean Year. {Exclusive of Maoris! £ 1904 1906 1906 019,105 1907 1908 Average for Period VI -NE W SOUTH Estimated Year. Population. Revenue. 1895-6 . . 1896-7 . . 1897-8 . . 1898-9 . . 1899-1900 Average for Period Sir John Fomsl. vn -VICTORIA . 1 Customs Customs Customs and Excise Estimated Customs and Excise Mean and Excise Revenue Year.' Mean and Excise Revenue per head of Population. Revenue. per head of Population. Population. 1 £ £ >. d. £ £ e. d. .. 58,789,000 40,966,000 0 13 11 1896-0 . . 1,185,676 2,002,795 1 13 0 .. 59,644,000 41,735,000 0 14 0 1896-7 . . 1,179,860 2,023,423 1 14 4 .. 60,499,000 47,595,000 0 15 9 1897-8 . . 1,182,108 2,110,866 1 15 9 48,150,000 0 15 8 1898-9 . . 1,182,281 2,234,442 1 17 10 .. 62,203,000 54,166,000 0 17 5 1899-1900 1,188,541 2,267,131 1 18 2 for Average for 60,409,000 46,524,000 0 15 5 Period 1,183,691 2,127,781 ' 1 15 11 \UI -QUEENSLAND . Customs Customs Customs and Excise Estimated Customs and Excise Mean and Excise Revenuo Year. Mean and Excise Revenue per head of Population. Revenue. per head of Population. Population. £ £ «. d. £ £ f. d. .. 32,833,000 28,273,000 0 17 8 1895-6 . . 448,064 1,861,212 8 1 6 .. 33,031,000 27,923,000 0 16 11 1896-7 . . 452,706 1,270,868 2 16 2 .. 33,251,000 28,823,000 0 17 4 1897-8 . . 463,294 1,331,245 2 17 6 .. 33,452,000 31,507,000 0 18 10 1898-9 . . 474,861 1,511,880 3 3 8 33,234,000 0 IB 9 1899-1900 486,816 1,610,112 3 6 3 for Average fur 33,242,000 29,952,000 0.18 0 Period .. 464,048 1,417,052 8 1 1 IX -SOUT H AUSTRALIA (EXCLUSIVE OF THE NoRTHKKX TKBBrrOBY). Customs Customs Customs and Excise Estimated Customs and Excise Population and Excise Revenue Year. Mean and Excise Revenuo Revenue. per head of Population. Revenue. per head of Population. Population. £ >. d. £ £ ». i . .. 845,022 2,752,497 3 5 2 1896 347,175 581,048 1 13 6 870,000 2,758,586 3 8 4 1897 347,825 679,147 1 13 4 895,594 8,007,117 3 7 2 848,714 687,857 1 13 8 3,198,397 3 9 7 1898 .. 1899 352,182 608,518 1 14 7 945,063 3,023,995 3 4 0 355,786 610,595 1 14 4 1900 Average for 894,957 2,947,118 3 5 10 Period 350,226 693,832 1 13 11 Customs Customs Customs and Excise Estimated Customs and Excise Mean and Excise Revenue Year. Mean and Exolso Revenue per head of Population. Revenue. per bead of Population. Population. £ £ «. i . £ £ «. i. 1,255,503 2,025,162 1 12 3 1895-6 . . 100,515 780,901 7 15 4 1,272,364 1,630,964 1 4 1 1896-7 136,818 1,087,267 1 18 11 1,296,580 1,537,272 1 8 9 1897-8 . . 160,496 1,017,724 ' 6 6 10 1,817,445 1,608,859 1 4 5 1898-9 . . 166,878 867,520 6 4 0 1,339,214 1,736,377 1 5 11 1899-1900 . 170,258 938,717 5 9 8 Average'for 1,296,023 1,637,727 1 6 1 Period 146,992 937,424 6 7 7 XI -TASMANIA . Estimated Customs Tear. Population. Eevenue. £ 1S96 1S97 157,096 161,629 347,925 371,226 1S9S 1399 166,200 170,400 427,963 448,120 1800 Average for Period 6. H. KNIBBS, Commonwealth Statistician. 13/9/09, Per J. G. STOSHAM. Home Affairs yet received a reply to the for it. question which I addressed to him on Tuesday, regarding the statement that civil servants had taken the places of strikers in a Queensland sugar mill? by the Queensland officers that no. ComExternal Affairs in a position to reply to monwealth public servant acted as stated the question which I asked on Thursday in the newspaper paragraph to which the last regarding the discharging of coal from honourable member drew my attention. ' the following telegram from the secretary ing the Airlie were free men, obtained from of the Federal Civil Service Association in among the local coloured population, but Western Australia:Extreme inconvenience caused non-payment dustry. mid-monthly salaries. ing SupplyB ill . Can you kindly facilitate payment ? Urgent. Wiii the Treasurer see that these men are not kept waiting for their money longer than is absolutely unavoidable? not vet been paid? paid as soon as the Supply Bill is assented to. They will receive their money tomorrow or Saturday, or on Monday, at the latest. surer explain why the Supply Bill was introduced so late in the month that the public servants were not paid on the usual date? pected that the Bill would be passed much more quickly in this Chamber. one dav. Customs and Excise Mean and Excise Revenue almost the whole day was taken up in the per head of Population. discussion of grievances, and only a few minutes devoted to the Bill. 2 4 4 2 5 11 any difference. 2 11 6 2 12 7 172,631 490,916 2 16 10 sion of grievances might well have been postponed until this afternoon, when the 165,591 417,230 2 10 5 customary opportunity, which arrives every three weeks,'will occur. The Bill, which was not passed by this House as quickly as I had anticipated, was passed in another place yesterday, and will receive the Governor General's assent to-morrow morning. Instructions will then be telegraphed delay in making payments honourable memopposite will have been responsible the steam-ship Airlie at Thursday Island with coloured labour? the Sub-collector of Customs at Thursday not men indented for the pearl-fishing inPresumed waiting passDEFENCE. EX-SERGEANT-MAJOR DALY-RIFL E know from the Minister of Defencei f the charges made by ex-Sergeant-Major Daly, late of Molong, have been investigated, and, if so, whether any decision has been come to with regard to them? investigated, and the report is nearly ready. I regret that it has been so long delayed. yesterday, a question in regard to the closing of rifle ranges held to be unsafe; and wish now to ascertain whether he will immediately appoint an officer to confer with the various clubs affected as to the selection of more suitable sites?",14,Customs And Excise Revenue
8,Mr Tudor,Has the Minister of bers,16,Ranges
9,Mr Fuller,I have been informed,16,Ranges
