speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, Si March, 19ss. Took The Chair At 10.30 A.m., And Read Prayers. Mr Speaker, Inform Me Whether It Is A Fact That Appointments Have Recently Been Made, Or Are About To Be Made, To Hansard Or Other Parliamentary Depart","ments, and that the persons to be appointed are to come from Melbourne? If so, will you see that residents of Brisdom to facilitate trade? Will the bane have an equal opportunity of appointment to future vacancies? additions to the parliamentary staffs are the usual appointments of temporary typists for work on Hansard, of whom four have been re-engaged, one from Melbourne, one -from Sydney, and two from Canberra. It is not anticipated that additional appointments will be made to the parliamentary staffs. the Government aware of the retarding effect of sales taxation on building operaThis action was taken because, by the tions? If so, will he give more than ordinary consideration to the possibility of the removal of sales taxation from the principal building materials, in order that more employment may be provided in this industry ? aware that sales taxation has increased the price of goods, and also the burden of taxation generally, and that this is having a retarding effect to a certain extent upon industries of various descriptions. Thati l l effect of the tax is, unfortunately, not confined to the building trade. But it is not proposed to make any adjustments of taxation until the Government is more assured of the financial position than at present, although I assure the honourable member that his request will be taken into account when the programme for next year is being considered. Acting Leader of the House able to inform honourable members whether it is the intention of Great Britain to continue the negotiations for a commercial agreement with the Union of Socialist Soviet' Republics to replace the agreement dated the 16th April, 1930, whichj with the months of grace, will expire in a few weeks' time, and which in its protocol provided for the granting of credits by the United KingGovernment suggest to Great Britain the possibility of taking advantage of the present opportunity as a means of relieving Australia and New Zealand of the necessity to reduce their, butter exports by relieving the British market of imports of that commodity from Russia, which,in 1932, amounted to 16,000 tons-enoug h to satisfy the suggested dominions quota reduction. respect to the Anglo-Russian trade agreement is that in October the Government of the United Kingdom gave notice of the denunciation of this agreement, and it will therefore expire within a few days. first article of the agreement, Russian products were to enjoy in the United Kingdom as favorable treatment as that accorded to the products of any other foreign country, and the Government of the United Kingdom wished to free itself of that obligation in order to have complete freedom of action in the negotiation of commercial agreements. The agreement of 1930 assured Australian goods of most favoured nation treatment in Russia so long as Russian goods were accorded most favoured nation treatment in Australia. When the Government of the United Kingdom gave notice of the denunciation of that agreement it announced its readiness to enter upon negotiations for a fresh agreement, and a meeting with that object was held in December. As the result of the arrest",12,Setup
1,Mr Speaker (Hon. G. H. Mackay),,12,Anglo Russian Trade Agreement
2,Mr George Lawson,"Will you,",12,Anglo Russian Trade Agreement
3,Mr Speaker,The only recent,12,Anglo Russian Trade Agreement
4,Mr Gabb,I s the Acting Leader of,12,Anglo Russian Trade Agreement
5,Mr Latham,The Government is,12,Anglo Russian Trade Agreement
6,Mr Bernard Corser,I s the,12,Anglo Russian Trade Agreement
7,Mr Latham,"The position withof members of the Metro-Vickers personnel, the Government of the TJnited Kingdom has discontinued those negotiations, and I have received information that it is' probable that an important piece of legislation dealing with this subject may be introduced into the British Parliament to-day-o r it may have been introduced yesterday. If it should be determined to proceed with that legislation, the result will be that events should move in the direction which the latter part of the honourable member's question indicated would be desirable in Australia's interests. Trade and Customs give me a brief explanation of the real effect of the amendment agreed to last night in rela' tion to the tariff item dealing with picture films? the passing of that amendment, and I thought that all honourable members would, therefore, understand what was being done. ago that films brought into Austraha were being used as negatives for the printing of other positives, and that in consequence the Commonwealth Government was losing a certain amount of duty. An amendment to the appropriate tariff item was.tabled on the 8th March, with the object of preventing this loss. It is thought, however, that certain films will still be able to enter Australia and be used for printing purposes. It has been found that prints can be made from either positive or negative films. The amendment made last night covered, negatives or any other films from which it was intended to print films. The result of the amendment should be beneficial to the local film printing industry, which should now receive more work. It should also emphasize the preference to British films, which are admitted free. Trade and Customs able to inform me when the report of the Tariff Board on plain and sheet glass will be tabled? received, and is being considered by the Government. It will be tabled before , the item of the schedule to which it relates is reached. of the House able to make good the deficiencies in the press reports of the Prime Minister's statement in Western Australia in regard to the proposed convention on the Constitution? Will the right honourable gentleman give us some, outline of the proposals of the Government respecting this convention which the Prime Minister has announced that he will ask the States to participate in ? Is it intended that the representation of the States shall be equal, and that the delegates to the convention shall be appointed by the State Parliaments,, or will they be elected by the people of the respective States? of the Prime Minister's statement was considered by Cabinet before the Prime Minister went to Western Australia, and It was found some time. I have no doubt that the right honourable gentleman's statement was in accord with the decision of Cabinet. This Parliament has no power to legislate for the election of representatives to a convention, although, of course, the Government may invite representatives of the States or of any other bodies to meet for the purpose of considering constitutional alterations. Nor is there power in the parliaments of Australia to give legal effect to the decisions of a convention. Such decisions could only come as recommendations to this Parliament, which, if it adopted them, could subsequently submit them to the people by referendum. What the Prime Minister said, I have no doubt, was, that the Government was prepared to take part in the summoning of a convention, not only df requested by the parliaments of' the States to do so, but also if there were a general desire that it should seek to elicit information on the subject. In such circumstances we should be prepared to take action by mentioning the matter ito the governments of the States. If there were a general desire on the part of the parliaments of the States that a convention should be summoned, the Commonwealth Government would be ready",12,Anglo Russian Trade Agreement
8,Mr Price,Will the. Minister for,13,Proposed Constitutiona L Convention
9,Mr White,A debate preceded,13,Proposed Constitutiona L Convention
10,Mr Riley,I s the Minister for,13,Proposed Constitutiona L Convention
11,Mr White,The report has been,13,Proposed Constitutiona L Convention
12,Mr Hawker,I s the Acting Leader,13,Proposed Constitutiona L Convention
13,Mr Latham,"The subject-mattertc assist in the summoning of it. It is obvious that any such action would ibe dependent upon any agreement among the States as to 'the constitution and character of the convention. -WORKMEN'S COMPENSATION I N the Interior aware that when the Lyons Government took office a Workmen's compensation ordinance had been drafted and was ready for gazettal? Will he explain why such extraordinary delay has taken place in the gazettal of the ordinance ? the Scullin Government left office an ordinance had been drafted, but it was found to be quite impossible to put it into operation. In a sense it was not legal. The matter has been under consideration several times since then, but it is not quite so easy to draft such an ordinance as the honourable member would have us believe it to be. I hoped that it would be possible to submit the proposed ordinance to Cabinet this week, but the pressure of Other more important business has prevented this from being done. The proposed ordinance has passed many times between my department and the Attorney General's Department with the object of bringing it into conformity with the legislation of the various States. Leader of the House whether he will have prepared an estimate of the losses of revenue sustained by the Commonwealth in consequence of the proclamation of an embargo on the importation of matches in 1922, and the subsequent embargo of about three years ago? I realize, of course, that any such estimate would be only approximate. member has suggested, any such estimate would necessarily be of a rather speculative nature. Certain information on this subject was contained in the recently circulated report of the Tariff Board on matches. I shall consider his .request, but as at present advised, I do not think that the Government is in a position to add any useful information to that contained in the board's report on the subject. SALE OF MELBOURNE PBOPEBTIES. Age, dated 30th March, the following statement appears:' Under instructions from the Commonwealth of Australia, owing to the removal of public servants to Canberra, Sydney Arnold, Best and Company sold by auction yesterday No. 3 Staughton-road, South Camberwell, comprising a weatherboard villa, of five rooms and conveniences, on land 50 feet by 165 feet 7 inches. The price paid was £850. Other properties will be submitted by this firm next week, when terms up to 25 years will be given. Will the Minister for the Interior state whether these-terms will be given to every purchaser, and whether the payments of interest and principal are to be collected by the auctioneer effecting the sale, or by the officers of his department? not able to give a complete reply to the honourable member's question, but the conditions of sale are exactly the same as those under which were sold the properties of those public servants who have already been transferred to Canberra. WINE INDUSTRY. Trade and Customs state whether the newspaper report is correct that Mr Buring is to conduct an inquiry into the wine industry? If so, how is it that an interested person has been chosen for. this duty, when the Government has at its disposal an independent report-the Gunn-Gollah report-o n the industry? is well aware that there are complex problems associated with the wine industry, and he has attended some of the conferences I have held with various interests. The Gunn-Gollan report is in the possession of the department. Mr Gollan who, at the time of the making of that report was an officer of the department, is not now available, as he is in private employ and absent from the Commonwealth, so that it has been necessary to obtain outside advice. The Government was so anxious to assist the wine industry to regain prosperity that it",13,Proposed Constitutiona L Convention
14,. Mr Blakeley,I s the Minister for,14,Public Servants
15,Mr Perkins,It is true that when,14,Public Servants
16,Mr Gregory,I ask the Acting,14,Public Servants
17,Mr Latham,As the honourable,14,Public Servants
18,", Mr Fenton",In the Melbourne,14,Public Servants
19,Mr Perkins,I regret that I am,14,Public Servants
20,Mr Gabb,Will the Minister for,14,Public Servants
21,Mr White,"The honourable memberlooked about for a man who would be able to furnish it with a report of value, and I am sure the honourable member could not name a better man than the Government has chosen. asked to furnish a report upon which the Government can take action to improve the conditions of the industry. from the right honourable the Leader of the Opposition ( Mr Scullin) an intimation that he desires to move the adjournment of the House this morning for the purpose of discussing a definite matter of urgent public importance, namely, "" The necessity for an inquiry into banking operations, and their effect upon Australia's economic position "". Five honourable members having risen in support of the motion, move That the House do now adjourn. At the outset I wish to emphasize that the investigation which I propose is not suggested because of any apprehension about the safety of the banks in Australia. The business of banking is based on credit, which is confidence, and I do not desire, nor do my colleagues, even to hint at any thing, which might shake the confidence of the public. Parliament, however, owes it to the nation to use its power over banking conferred by the Constitution, and to enable us to do that effectively we should inquire into all the ramifications of banking and currency. The Commonwealth Bank has proved a bulwark to the financial stability of this nation during the present economic crisis,, just as it did during the war. A tribute essence was recently paid to it by the Prime Minis intended to circulate and perform a ll the ister ( Mr Lyons), who is reported in the purposes of money. Sydney Morning Herald of 30th March The control of the note issue and coinage to have stated, when speaking in Western has been reserved to the nation, but the Australia' But for the assistance of the Commonwealth private banks. Power to create credit is Bank the ""trading banks must have failed power to create money, and for the use of during the depression. The Commonwealth Bank has done great 6 per cent., or even more, to the borrower. service to Australia, although in recent In good times the banks inflate credits in years its operations have been seriously order to make larger profits; then, when restricted by government policy. It is the wheel of fortune turns, and my firm conviction that those restrictions should be removed, so that the Commonwealth Bank might be free to extend its operations. An investigation into bankHe has been ing would bring forth such facts as would convince the public and this Parliament of the desirability of removing the restrictions from the Commonwealth Bank. It is recognized that the crisis through which every nation is now passing is mainly monetary. The monetary machine has failed to meet the requirements of the people in almost every country, including Australia. Monetary reform is imperative if we are to return to a measure of prosperity in the near future. The part that the Australian banks haveplayed in creating a boom and in accentuating depression, first by the expansion of credit, and then by its contraction, should be thoroughly examined. Mere denials by representatives of the banking institutions are not sufficient; the public to-day wants the facts. Credit is the life blood of every industry, and those who have the power of expanding and contracting credit hold in their hands enormous power over every industry in the country and, to a very large extent, control also governments and policies. That is too great a power to be left in the hands of institutions whose principal aim is profit. It is my opinion-and I think is increasingly held throughout Australia that hanking should be under complete national control, and to that end the powers and activities of the Commonwealth Bank should be extended. Macleod, who is recognized by bankers as a great banking authority, and whose writings are regarded by them as textbooks, has saidA bank is a manufactory of credit. The very and nature of a bank is to create and issue credits payable on demand, and this credit creation of credits is still in the hands of this created money the banks charge 5 or",14,Public Servants
22,Mr Speaker,I have received,15,Banki Ng And Currency Formal Motion For Adjournment
