speakerGroups,speaker,theText,pageNumbers,title
0,"Spouse Of Isepresentattbrs. Wednesday, 23 November, 1008. Mr. Speaker Took The Chair At 3 P.m., And Read Prayers. Ber For Boothby Having Intimated To Me That, Because Of His Acceptance Of Minis","terial office, he desires to be relieved of the duties of Temporary Chairman of Committees, I appoint in his stead the honourable member for Grey, and lay on the table my warrant nominating him so to act. the Prime Minister if negotiations have been entered into with the Government of New South Wales for the acquisition of territory in the Yass-Canberra district,, so that effect may be given to the decision of both Houses of the Parliament that the Federal Capital shall be located in that portion of New South Wales. If negotiations have not been entered into, I ask whether the Government intends totakeimmediate steps to give practical effect to the resolution of the Parliament in this matter? the subject in a statement 9f policy which' I am about to make. MAIL DELIVERY, SYDNEY. know from the PostmasteVGenerali f an answer has yet been received to a questionwhich I asked relating to the administration of the Postal Department in Sydneymaster-General, Sydney, has furnished the following information :1. No confusion exists at any time in tbe Mail Branch. Inconvenience is experienced owinjf to want of space and congestion or accumulation of work naturally occurs with the heavy posting prior to the departure of mails. 2. In addition to the advertised clearancesof posting-boxes, special clearances are mndeof boxes at busy centres, in order to expeditethe work of sorting as much as possible. An alternative to increasing the staff and space byinitiating a system of collecting mail matter from premises in the business parts of. the citywould involve the employment of a Urge number of extra bands on the clearing staff, witha consequential increase in cost, without affording any advantages, as posting would not be effected until prior to the last clearance foreach mail, and the existing inconvenience and* congestion for want of space would' continue. As regards the want of space, alterations bave been decided upon which will give additionalroom, and the matter is in the hands of the Department of Home Affairs. from the Prime Ministeri f he is aware of any precedent for. the appointment of both a Lieutenant-Governor and an Administrator for the same State, Colony, or Territory. Does not the term ""administrator"" denote an officer temporarily exercising thefunctions of an absent Governor or Lieutenant-Governor in whom the Royal Prerogative is for the time vested ? ' I wish*",11,Setup
1,Mr Speaker,The honourable mem,11,Papua Appointments
2,Mr Johnson,I wish to know from,11,Papua Appointments
3,Mr Fisher,I propose referring to-',11,Papua Appointments
4,Mr John Thomson,I wish to,11,Papua Appointments
5,Mr Thomas,The Deputy Post,11,Papua Appointments
6,Sir John Forrest,"I wish to knowto know whether the Constitution empowered the Goveniment to appoint an Administrator for Papua, whether there was any need for appointing such an officer, and whether it is not likely that difficulty will be created by having, in a -small place like Papua, a Lieutenant-Governor representing His Majesty, and invested with the Royal Prerogative, and a second officer who, by virtue of the title of Administrator, may be presumed to be 'invested with that prerogative. I know of no precedent for such appointments. Perhaps the Prime Minister will explain why established usage has been departed from in this case. of the moment; say what precedent there is in the action of the authorities of any other British community'for what has been done; but the terms of section 13 of the Papua Act may, assist the right honourable member in coming to a conclusion as to the constitutionality of what has been done in this case. That section reads as follows(1) The Governor General may, by Commission under the Seal of the Commonwealth, appoint an Administrator, who during any vacancy in the office of Lieutenant-Governor, or when the Lieutenant-Governor is absent from the Territory or unable by reason of illness, to perform his duties, shall administer the GovernDefence has the matter in hand. ment of thc Territory, and while so administering shall have and may exercise and perform all the powers and functions' of the Lieutenant-Governor. Lieutenant-Governor is absent. Ministeri f a precedent is not furnished questions:"" in the action of the Queensland Government in appointing as Administrator, Sir in the Commonwealth on 30th June, 1908? William McGregor? from the Prime Minister whether he does not recollect that his predecessor in office the Commonwealth on 30th June, 190S? promised that, before these appointments were made, Parliament should have an opCommonwealth on same date? portunity to discuss and approve of them. RegimentI wish to know if the appointments have Commonwealth been, definitely made, and, if so, why we 1908? were not previously asked to express an opinion regarding them. in every way the discussion here of the This information has now been receivedpersonal qualifications of those appointed to high offices such as these. The GovernEstablishment. ment will take the full responsibility of its actions. following papersPublic Service Act-Regulation s Nos. 97 and 147 repealed, and Nos. 5, 24, 27 ""&c, amendedStatutory Rules 1908, No. 116. Customs Act-Regulatio n No. 101 Amended (Provisional)-Statutory Rules 1908, No. 115. Defence Acts-Military Forces-Regulation s Amended (Provisional)No. 134-Statutory Rules 1908, No. M3. No. 225-Statutory Rules 1908, No. 114. The CLERK laid upon the tablePapua-Indented Labourers-Return to an Order of the House dated igth March, 1908. Premises Leased by the Government-Return to an Order of bhe House dated 4th November, 1908. in the Lee-Enfield military rifle which have been reported, I ask the Minister representing the Minister of Defencei f he will institute. inquiries from the Canadian authorities as to why they adopted the Ross rifle, which is said to be one of the best military firearms of the present day, so that, if expedient, we may use that weapon to arm our forces. October, the honourable member for Adelaide 1. What was the establishment of Volunteers 2. What was the strength of Volunteers in thc Commonwealth on same date? 3. How many Volunteers were classed as 4. What was the establishment of Militia in 5. What was the strength of Militia in the. 6. What balance of Corps Funds did each of Light Horse and Infantry in the have in hand on 30th June, 7. What balance of Corps Funds did the Artillery in each State of the Commonwealth have Strength Effectives. 30/6/08. 30/6/0830/6/08. 5,928 5.°98 3.99'",11,Papua Appointments
7,Mr Fisher,"I cannot, on the spur",12,Volunteers
8,Sir John Forrest,Only when the,12,Volunteers
9,. Mr Glynn,I wish to ask the Prime asked the Minister of Defence the following,12,Volunteers
