speakerGroups,speaker,theText,pageNumbers,title
0,"^Ouse Wednesday, 28 June, 1005. The House Met At 2.30 P.m., Pursuant Allowance Regulations: Part I . , Sec. Iv . , Para. To The Proclamation Of His Excellency The 50, Tenders (Statutory Rules 1905, No. 20); Parts Governor","General. The CLERK read the proclamation. The USHER OT THE BLACK ROD, being No. x6); Part VI . , paras. 129 and X34, pay dur. announced, was admitted, and delivered ing instruction courses and bonuses (Statutory 'the message that His Excellency the GoRules, 1905, No. 22); Part XIII . , badges (Statuvernor-General desired the attendance of tory honourable members in the Senate chamber. tended accordingly, and having returned, . PAPERS. -lowing papers:Pursuant to the Public Service Act xooa : ReguI X . , para. 83, Engine-room Artificers (Statutorylations :-No. 104, Shipping Patrol Officer and reRules 1904, No. 82). peal of Statutory Rule No. 46 of 1904 (Statutory Rules 1905, No. 8); No. 229, persons regisending 30th June,' 1004. tered, and repeal of Statutory Rule No. 66 of 1904 (Statutory Rules 1905, No; 11); No. roa, seniority, flx., and repeal of Statutory Rule No. 74 of 1904 (Statutory Rules 1905, No. 17); Nos. 36 and 104, officers to obey summons, &c. (StatuPREFERENTIAL RAILWAY RATES. tory Rules 1905, No. 28); Nos. 263, 264, 265, .360, 267A., boards of inquiry (Statutory. Rules 1905, No. 33); papers re the appointment of ister for Home Affairs whether the agreeMessrs. Teece and Skertchly as junior assistant ment which was recently arrived at between examiners in the Patent Office, Melbourne. Pursuant to the Customs Act 1901, Regulations with regard to the cessation of differential .relating to fees for warehouses (Statutory Rules and preferential railway rates covers the 1905, 'No. 18); enforcement of penalties and forfeitures (Statutory Rules 1905, No. 21); stanwhole of the objectionable rates? dards for condensation, &c. (Statutory Rules 2905, .No. 39). Pursuant to the Property for Public Purposes Acquisition Act 190X, notifications ox the acquisition of sites for defence purposes at Armidale and Lismore, N.S.W.; for post offices at Gular, Humula, Kingston (The Rock), and Mullumbimby, N.S.W., and at South Richmond* Victoria. Pursuant to the Audit Act 1901, transfers of amounts approved by the Governor General in Council for the financial year 1903-4, and the financial year X904-5, dated 26th June, 1905. Pursuant to the Electoral Act of 1902, report and maps of the Commissioners appointed for the purpose of distributing the States of New South Wales and Queensland into electoral divisions. Pursuant to the Defence Acts 1903 and 1904, Regulations relating to Military Forces : Inspector of Ordnance Machinery, Armament Artificers (Statutory Rules 1905,. No. 34); amendment omitting ""General Officer Commanding,"" &c. of CrprrsrntatibEB . (Statutory Rules 1905, No. 3); PartsI . and IV . , . Inspector-General, Council of Defence, &c. (Statutory Rules 1905, No. 2); Part III . , paTa. 49, Quartermasters (Statutory Rules 1905, No. 15); Part V., paras. 217-18, repairs, &c. (Statutory Rules 1904, No. 80); Part VI . , . paras. iSo, 193, canteens, &c. (Statutory Rules 1905, No. 14); Part XI . , para. 58, Meritorious Service Medals (Statutory Rules 19051 35)Financial and I . , II . , IV . , VI . , rates, &c. (Statutory Rules 1905, No. 27); PartsI . and VI -, damaged stores, staff rides, &c. (Statutory Rules 1904, No. 79); PartsI . to VI . , X . , to XII . , omitting "" General Officer Commanding,"" &c. (Statutory Rules 19057 No. 6); Part IV . , para. XX3, compensation fox injuries, &c. (Statutory Rules 1905, No. 10); Part IV * . , paras. 115A and 115B, compensation for injuries, &c. (Statutory Rules 1904, No. 78); Part VI . , para. 123*, Commandant (Statutory Rules 1905, Rules 1905, No. 9). Naval Forces : Amendment substituting "" Director of the Naval Forces,"" &c. (Statutory Rules 1905, No. 4 ) ; PartI . , ad1905, No. x). Financial and Allowance Regulations : Amendment substituting "" Director of the Naval Forces"" (Statutory Rules X905, No. 5); Fart II . , paras, j o and 51, pay of Chief Engi&c. (Statutory Rules 1904, No. 83) ; PartI l L t . , paras. 56A and 56B, compensation for injuries, &c. (Statutory Rules 1904, No -77); Part Report on British New Guinea for the yeai the Railways Commissioners of the States agreement recently arrived at at Hobart",12,Setup
1,Mr Speaker Took The Chair.,,12,Differential And
2,Mr Speaker Read Prayers*,,12,Differential And
3,"Mr Speaker And Honourable Members Atdition Re Council Of Defence, &C. (Statutory Rules",,12,Differential And
4,Mr Glynn,I desire to ask the Min,12,Differential And
5,Mr Dugald Thomson,"Thecovered the whole of the rates that were reany fee or reward, and I shall have very garded as unconstitutional. We have received much pleasure in placing his report on the promises from the States Governments that table. action will be taken to give effect to the agreement. This course has already been adopted in some of the States, and similar action is to be taken in other States on the Minister ist July. UntilI am in receipt of information to whether tion as to what has actually been done, I printed, the cannot reply with exactness to the question passed between of the honourable member. SALE OF OPIUM TO ABORIGINALS. the expenses incurred by their Honours Minister of Trade and Customs a question with reference to a matter of urgency, which be dealt with by motion in the ordinary was brought under the notice of the Tariff way, and I observe that an honourable memCommission whilst sitting in Brisbane. It ber of the Opposition has just given notice was represented that the local Collector of of motion for the production of the corCustoms had issued what were called perrespondence. mits to Chinese and others to sell opium, and that under such permits opium in large the Prime Minister that the course suggested quantities was being placed within the reach by him might involve considerable delay, of aboriginals. A request was made that and that the matter is one of great public immediate instructions should be issued.to importance. In view of the answer, of the the Collector of Customs to cancel all these right honourable gentleman, I'desire to know permits. I desire to know whether the whether the Government will afford an opMinister will cause an inquiry to be made, portunity for the discussion of the motion and whether, in the event of its being which will appear upon the business paper, shown that such permits have been issued, and I make the request on the ground that he will at once cause them to be cancelled ? an important constitutional question is inAir. McLEAN I think there must be volved in regard to the administration of some misunderstanding with regard to this affairs during the recess. matter. Under the States Administrations, the Collectors of Customs were in the habit member, I have only to say that at present of issuing permits; but under the CommonI do not see any necessity for adding to the wealth control no such authority can be answer which I have just given, and as for given. The issue of permits has long since any constitutional question being involved, been discontinued. under the old Acts. Prime Minister has received a report from REDISTRIBUTION OF ELECTORAL a Mr Scott, of Adelaide, showing in detail the proportion of the imports into South Africa which come from Australia, and also dealing with the question of the Minister of Home Affairs whether the plans appointment of a commercial agent to reof the proposed new electorates in Victoria present the Commonwealth in South Africa. are now ready, and, if so, why they were I desire to know whether the Prime Minisnot laid upon the table to-day simultanter will lay the report on the table, with a eously with the plans of the proposed elecview to having it printed and circulated? objection to the printing of the report. I answer to the honourable member, I may may say that Mr Scott undertook the missay that the plans of the proposed new sion to inquire into these matters without electoral divisions in Victoria are ready, HIGH COURT EXPENSES. he would have any objeclay upon the table, and have correspondence that has recently the Attorney-General and the Justices of the Hiigh Court in regard to I have no knowledge of any constitutional duct of the Government in the matter? question at all. It is merely a matter for criticism. torates in the other States ?",12,Differential And
6,Sir John Quick,I desire to ask the when travelling?,13,Divisions
7,Mr Mcdonald,"The power existed point which, remains unsettled",13,Divisions
8,Mr Reid,Unde r the State Acts.,13,Divisions
9,Mr Glynn,I understand that the,13,Divisions
10,Mr Reid,There will be no possible,13,Divisions
11,Mr Watson,I wish to ask the Prime,13,Divisions
12,Mr Reid,I think the matter should,13,Divisions
13,Mr Watson,I would point out to,13,Divisions
14,Mr Reid,In reply to the honourable,13,Divisions
15,Mr Watson,What about the con,13,Divisions
16,' Mr Reid,That is not a constitutional,13,Divisions
17,Mr Tudor,I should like to ask the,13,Divisions
18,Mr Dugald Thomson,"Inwith which, I believe, will be completed by son they were not laid upon the table today. I may as well state-althoug h the honourable member has not asked the question-that as regards the proposed new boundaries of the Western Australian electorates, a letter has been received, advising the forwarding of the plans and maps, but they have not reached me. I expect to receive them by the next mail. for the electorates in Victoria be considered first? yet arrived at any decision regarding that matter. JURY and read a first time. I have attended in the Senate Chamber, where His Excellency the Governor General was pleased to deliver his opening speech, of which, for greater accuracy, I have obtained a copy (vide page 5). That a Committee, consisting of Mr R. Edwards, Mr G. Fuller, Mr W. J. McWilliams, and Mr A. Robinson, be appointed to prepare .in Address-in-Reply to the speech delivered by His Excellency the Governor General to both Houses of the Parliament. The Committee retired, and having reentered the Chamber, presented the proposed address, which was read by the Clerk, as follows:MAY IT PLEASE YOUR EXCELLENCYWe, the House of Representatives of the Parliament of the Commonwealth of Australia, in Parliament assembled, beg to express our loyalty to our Most Gracious Sovereign, and to thank Your Excellency for the Speech which you have been pleased to address to Parliament. very great pleasure to move That the Address-in-Reply to His Excellency's -speech, as read by the Clerk, be agreed to by the House. It was, doubtless, gratifying to honourable members to find that the speech delivered ""by His Excellency the Governor General this afternoon was so brief, being confined practically to one matter. that deliverance was exceedingly short, compared with other Vice-Regal utterances, my the exception of one map, remarks in connection with it will be brief relatively to the speeches of others who to-morrow. . That is the reahave moved the adoption of the Address-inReply upon previous occasions. The speech to which we listened this afternoon must have come as a surprise to most honourable members. a shock, particularly to those honourable members who read the speech which the Prime Minister made at Hawthorn a few W ill the new boundaries evenings ago. In that utterance, the right honourable gentleman forecasted the introduction of a series of non-contentious meaI have not sures which he hoped the Opposition and this House generally would see fit to pass in the interests of tlie people of Australia. further intimated in that address that if the Opposition were not prepared to deal with the non-contentious measures which he proposed to submit, the situation which would I have to report that then arise would have to be seriously considered by himself and his colleagues. Since that speech was made, events have undergone a change. We have had a. notable deliverance from the honourable and learned member for Ballarat. We all remember how active he was in the formation of the Coalition Government which now occupies the Treasury Benches, and it must be clear to every one who has carefully read his recent declanation, that as f ar as the Ministry are concerned, they can no longer consider him the warm and cordial friend and supporter that he was prior to making that speech. action of the honourable and learned member has dissolved the very basis of the alliance between himself and the Prime Minister. Whilst the honourable and learned membe*"" of his own volition has broken the cordial relations and friendship which have existed between himself and the present Government, he has given no indication whatever that he proposes to enter into any new alliance. so? the honourable member will have to answer Just as for himself. Perhaps he knows so much of what has been going on Sir WILLIAM LYNE I really do not.",13,Divisions
19,Mr Fisher,,14,Exemption Bill Formal Posed Amendment Of The Standing Orders
20,Mr Dugaldthomson,,14,Exemption Bill Formal Posed Amendment Of The Standing Orders
21,"B I L L Presented By Mr Dugald Thomson,",,14,Exemption Bill Formal Posed Amendment Of The Standing Orders
22,Mr Speaker,,14,Exemption Bill Formal Posed Amendment Of The Standing Orders
23,Resolved (On Motion By Mr Reid ),,14,Exemption Bill Formal Posed Amendment Of The Standing Orders
24,Mr Fuller (Illawarra),I rise with,14,Exemption Bill Formal Posed Amendment Of The Standing Orders
25,Mr Ronald,As a shock.,14,Exemption Bill Formal Posed Amendment Of The Standing Orders
26,Mr Fuller,It must have come as,14,Exemption Bill Formal Posed Amendment Of The Standing Orders
27,Mr Hutchison,What about the pro,14,Exemption Bill Formal Posed Amendment Of The Standing Orders
28,Mr Fuller,The Prime Minister,14,Exemption Bill Formal Posed Amendment Of The Standing Orders
29,Mr Reid,"Hear, hear 1",14,Exemption Bill Formal Posed Amendment Of The Standing Orders
30,Mr Fuller,"In my judgment, the",14,Exemption Bill Formal Posed Amendment Of The Standing Orders
31,Sir William Lyne,Why should he do,14,Exemption Bill Formal Posed Amendment Of The Standing Orders
