speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, Groom) Took The Chair At 2.30 P.m., And Read Prayers. For Trade And Customs Yet' Had Time To Consider The Tariff Board's Reports On The Iron And Steel Industry? F R O M The' Tariff Board One Report On The Industry Referred To, And Am Waiting For Another To Complete The Reports On That Industry. They Are Receiving Con","sideration. for Trade and Customs table at once the loport of the Tariff Board on the application of the British ImperialO il Company for assistance in connection with the importation of case petrol? MrE . RILEY A number of people 1 residing in and around Sydney have crystal wireless sets and make payments to the Postmaster-General's Department for the service of the broadcasting stations. Now that Fanners in Sydney has altered its wave length the owners of crystal sets are-unable to get into communication with that station. W ill the Postmaster General say whether there is any means of protecting the interests of the public in such a case? has not been altered, and there is no reason why the owners of crystal sets should not be able to receive from it as well as from other broadcasting stations. NEW GUINEA. received either officially or personally any serious complaints concerning Mr Peck, the chairman of the Expropriation Board in New Guinea! If so, what Ik July, 1986. action does the Minister propose to take concerning the gentleman? ceived any serious complaints concerning the chairman of the Expropriation Boardi n New Guinea. H as the Minister PREFERENCE TO UNIONISTS. for Works and Railways, upon noticeI recently received Is it a fact that the Commonwealth contract forms provide that successful tenderers must grant preference to unionists f contract contain the following clause:In carrying out the work under this contract, preference shall be given-othe r things being equal-firstly , to returned soldiers and sailors with satisfactory records of service; and, secondly, to memberB of trade unions. NORTH SOU TH RAILWAY . asked the Prime Minister, upon noticeWhether the Government will make the completion of the North-South Railway a necessary condition before it proceeds to build railways in t&e Northern Territory from any other direction, or assists in the building of",14,Setup
1,"Mr Speaker (""Hon. Sir Littleton",,14,Oommonwealth Contracts
2,Mr Watkins,,14,Oommonwealth Contracts
3,Mr Pratten,,14,Oommonwealth Contracts
4,Mr Gregory,"""Will the Minister",14,Oommonwealth Contracts
5,Mr Pratten,Yes.,14,Oommonwealth Contracts
6,Mr Gibson,Farmers' wave length,14,Oommonwealth Contracts
7,Mr R. Green,Has the Treasurer,14,Oommonwealth Contracts
8,Dr. Earlepage,I have not re,14,Oommonwealth Contracts
9,Mr Gregory Asked The Minister,,14,Oommonwealth Contracts
10,Mr Hill,The special conditions of,14,Oommonwealth Contracts
