speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representative*. Ithatthink Wednesday, Ss July, 1930. Took The Chair At 2.30 P.m., And Offered It Here In The Most Public Fashion. Prayers. The Publication Of Certain Allegations By A As Any Of Them May Be Conceived To Particular Individual That The Former Affect Myself, Either As A Minister Or As Prime Minister, The Right Honourable A Member Of This Honourable House. S. M. Bruce, Had Been In The Habit Of Bruce Was Communicated With Through A Gentleman With Whom He Had Left A ( Mr Bruce), Avhich Has Just Been Read, Power Of Attorney, And I Havenow Reand The Prejudice'which'has Been Created Ceived A Copy Of A Cablegram From Him Against Members Of Parliament, And Par","from London, which I desire to place ticularly against members of the previous before the House, as it affects in some and the present Ministry, by the statedegree the reputation of all honourable ments of Mr Percy Deane, will the Prime members, as well as his own. It reads as Minister make a thorough investigation follows:Referring your cable 18th, on no occasion did I request or authorize any one on my behalf to request Tait or any other theatrical producer to provide me with free seats on assumption of office Prime Minister. J understood that it had beeu the practice of all theatres as an act of courtesy place boxes at the disposal of Prime Minister whenever he visited theatre. This practice I acquiesced in although I did not like it as it appeared to me that it would be churlish to decline what 1 imagined was designed as compliment to high office which for the time. I held. As a result the practice led to my visitSydney propose to increase the working ing the theatre very limited number of times uuiny of them being gala performances upon national events when presence of Prime Minister essential. On many ocuasions I refrained from attending theatre owing to embarrassment which arose if 1 met any of management which might lead to necessity of refusing what we believed was a courtesy designed by the management to do honour to the Prime Minister by insisting I should occupy a box when desire was to s|>end quiiit evening in ordinary seat as ordinary citizen. If you consider necessary or desirable you might give publicity to the above. it both necessary and desirable full publicity should be given to this denial by the ex-Prime Minister. Mr Bruce also asked that I should say that he very greatly appreciated the action' of the present Prime Minister( Mr Scullin), in defending his reputation in his absence. That appreciation has been conveyed to the Prime Minister by letter, but I am glad to have the opportunity of repeating I was absent from the House on Friday last, when this matter was the subject of me to say now that I associate myself entirely with the denial of the Deputy Leader of the Opposition ( Mr Gullett) gram from the former Prime Minister into this whole matter? honourable member will receive consideration. surer inform me whether it is a fact that the Commonwealth Bank authorities in hours of miscellaneous employees of the bank, such as attendants and others, to",11,Setup
1,Mr Speaker (Hon. Norman Makin),,11,Common Wealth Bank Employees
2,Mr Latham,"by leave-Upon of the allegations that wore made, insofar",11,Common Wealth Bank Employees
3,"Applying For Free Seats In Theatres, Mr Mr Crouch",In view of the cable,11,Common Wealth Bank Employees
4,Mr Scullin,The suggestion of the,11,Common Wealth Bank Employees
5,Mr Eldridge,"Will the Treadie extent of four hours per week, which will presumably bring the total number of hours worked by them to 52 weekly? quiries made into this subject, and let the honourable member inow the result of them. of the desperate position of the timber industry in South Queensland, due to unfair advantage given by the tariff to the importers of oregon, will the Minister for Trade and Customs review the claims of the timber-millers and timber-workers with a view to placing a higher duty on imported oregon? will be investigated. General inform me whether any applicaresponsible for arranging the deputation tions have been received for a B-class have no objection, I shall have no objecbroadcasting licence for Geelong, ant! if tion. It is customary for the persons who so, when the applications will be dealt arrange such deputations to decide who with, and a decision reached? three applications have been received for such a licence, but no decision has yet been reached in the matter. The department is at present negotiating with representatives of musical societies and other bodies in Geelong, with the object of attention been drawn to an article in the forming a company which will be capable Sydney Sun of yesterday, referring to the of providing a good service for the whole Parliamentary refreshment room, and district. I hope that the negotiations will having the following headlines in large be concluded before long. ter inform me whether any representaof the press representatives within the tions have been made to the Government Parliamentary buildings? If no charge by interested persons with a view to has yet been imposed, will an investigasecuring a renewal of the sugar agreetion be conducted with a view to ascerment, and if so whether he will give the taining the value of the general accomHouse an opportunity of discussing the modation availed of in the building by the matter before a decision is reached? been made for some time with regard to the sugar agreement, and I have agreed to meet a deputation next Saturday representing the growers, the millers, the Queensland Government, and tbe workers. sumers ? represents the sugar interests. If representatives of the consumers would like to meet me subsequently, 1 shall no doubt be able to make time to meet them. Minister inform me whether an invitation has been extended to the sugar-growers of New South Wales to be represented at tbe deputation ? invitations to those who are to compose the deputation. The persons who have communicated with me have claimed to represent the growers, the millers, the Queensland Government, and the workers desire to be represented, and the persons shall attend them. I have no desire to way. black type:"" £80 a week for meals and refreshments,"" which leaves the impression that members do not pay for the convenience? What charge is made for press ?",11,Common Wealth Bank Employees
6,"Mr Scullin""",I shall have in,12,Parliamentary Refreshment Room
7,Mr Bernard Corser,In view,12,Parliamentary Refreshment Room
8,Mr Eenton,The whole matter,12,Parliamentary Refreshment Room
9,Mr Lewis,"""Will the Postmasterin the sugar industry. If other interests",12,Parliamentary Refreshment Room
