speakerGroups,speaker,theText,pageNumbers,title
0,"Jqouse Of Licpresruidlibra. Thursday, 87 November, 1913. P.m., And Read Prayers. Of A Message From His Excellency The Go","verner-General recommending an appropriation for the purposes of this Bill. NEW HEBRIDES. clear and informative explanation given yesterday by the Minister of External Affairs in reference to the control of the position to give a speedy delivery. I , New Hebrides, I ask the honourable gentleman if the Government is pressing on the Imperial Government the necessity of having the Commonwealth directly represented at any future Convention by which it is proposed to vary the terms of offer, and at the same time called for the present protectorate, or to frame new conditions and terms for the control of the islands! able member that the expediency of the Commonwealth being not only consulted, but also, if possible, represented, was communicated by despatch to the Imperial Government about six weeks ago, and that the despatches that have passed between us and the Colonial Office have been based, not on mere conjecture, but on a full knowledge of the position communicated to us by the Imperial Government. day's Argus that the Department of Home Affairs has accepted tenders for four engines, of which two are to be delivered at Kalgoorlie, and the other two at Port Augusta. The successful tenderer is an importing, not a manufacturing, firm, and I , therefore, ask the Honorary Minister whether the engines are to be manufactured in Australia, and, if so, what are the conditions in regard to subletting ? will readily understand, in the organization of a big railway construction work like the line from Kalgoorlie to Port Augusta, it is necessary to look a considerable distance ahead with a view to providing adequate locomotive power for extended construction. The further the line is pushed from its base, the greater the number of locomotives and.the supply of rolling-stock required to maintain supplies for continuous construction. Some time ago it was recommended to me by the Engineer-in-Chief for Commonwealth Railways that it was essential to obtain more engines very quickly. I accordingly had all the manufacturers of locomotives in Australia approached, to ascertain whether they could manufacture the engines, and all, without a single exception, replied that they were not in a therefore, decided to invite quotations for quick supply from oversea firms, and the American Baldwin Company, represented here by Newell and Co., made the most satisfactory offer. We accepted this tenders locally for the other locomotives that we require. which I referred are to be imported ! not imported the work would have to stop. Minister at what date the Government turned down the tender of Walkers Limited, Maryborough, Queensland, for engines suitable for the Oodnadatta line!",12,Setup
1,Mr Speaker Took Tha Chair At 2.30,,12,Kalgoorlie To Port Augusta Railway Locomotives Smal L Contracts Stam
2,Mr Speaker Reported The Receipt,,12,Kalgoorlie To Port Augusta Railway Locomotives Smal L Contracts Stam
3,Mr Sampson,Following on the,12,Kalgoorlie To Port Augusta Railway Locomotives Smal L Contracts Stam
4,Mr Glynn,I can assure the honor,12,Kalgoorlie To Port Augusta Railway Locomotives Smal L Contracts Stam
5,Mr Tudor,It was stated in Mon,12,Kalgoorlie To Port Augusta Railway Locomotives Smal L Contracts Stam
6,Mr Kelly,As honourable members,12,Kalgoorlie To Port Augusta Railway Locomotives Smal L Contracts Stam
7,Mr Tudor,Then tbe four engines to,12,Kalgoorlie To Port Augusta Railway Locomotives Smal L Contracts Stam
8,Mr Kelly,Yes. If they were,12,Kalgoorlie To Port Augusta Railway Locomotives Smal L Contracts Stam
9,Mr Fisher,"I ask the Honoraryto by the honourable member for Yarra are for the Kalgoorlie to Port Augusta line, been given an opportunity to tender for the manufacture of the engines just referred to? ously one of which notice should be given, but, speaking off-hand, I am confident thab Walkers Limited was invited, with other Australian manufacturers of locomotives, to give tenders, and that the firm replied that it was not in a position to accept a contract for speedy delivery. objection to laying the correspondence on the table? member see all the papers. cently in the Argus a statement, purporting to come from Perth, to the effect that a contract for clearing along the route of the transcontinental railway has been let by the Government, and sub-let by the contractor at inadequate rates, and that, further, the men employed are working on Sundays. I ask the Minister if he has inquired into the truth of these statements, and, if so, with whab result? was good enough to inform me before lunch that he would ask the question. DirectlyI heard of the press statement referred to, I had inquiries made, and the following wire has been received from the Acting Supervising Engineer at the Kalgoorlie end of the line:Clearing contractor states he is doing clearing on day labour, same wages and hours as ourselves. He is paying for firewood by the cord. Similar arrangement as followed by cutting contractors on all wood tramways, and is paying is. more. Understand State Government obtains our sleepers on same system. tried day labour, and one man took ten days to cut 54 cords. If we abandon present system firewood will cost 50 per cent. more. It is obvious that the newspaper statement is without foundation. In reply to a question that was asked yesterday about the carrying out of the work at the western end of the line with day labour, I desire to say that the work so far arranged on the small contract system is as follows: Clearing. . . 29 miles at ^25 per mile; cutting and stacking firewood, 100 cords at 15s. 6d. per cord; side drains, at 4s. per lmeal chain (quantity of work not specified); cuttings, gd. per cubic yard (quantity not specified); formation, 12s. to 16s. per lineal chain (quantity not specified); cleaning out well at Cardonia, £2. per square foot (total quantity 25 feet); boring at Dingo Rock, at 5s. per foot; rock lank sinking at Dingo Rock, 6s. per cubic yard for first 200 cubic yards, 3s. per cubic vard for next 150 cubic yards; tank sinking at Jumania, 6s. per cubic yard (total quantity 50 cubic yards); erection of telegraph line by piecework also in hand Minister if it is the intention of the Government, the policy of letting work by contract having been adopted, to maintain the staffs now at Melbourne, Port Augusta, and Kalgoorlie? system of piece-work or small contracts, and it is not the intention of the Government to maintain staffs in excess of the requirements. A t the present juncture I I can let the honourable am not in a position to say that the staff which we have is excessive, but the matter will be kept in view in connection with any change of system. the Assistant Minister of Home Affairs whether it is the intention of the Government to use the new engines for ballasting purposes and general construction work on the Kalgoorlie to Port Augusta Railway? engines we have already, as far as possible, on ballast work. These are small engines, which are unsuitable for the heavy track-laying plant necessary in connection with plate-laying. state whether, in connection with the transcontinental railway, he is taking into consideration the advisableness of purchasing some of the Diesel oil engines, having regard to the saving which would be secured by their use in the matter of water ? I understand that an advance One contractor has been made in the use of such engines, and that they are now being employed in Switzerland. internal combustion engines in order to cut out the difficulties of bad water and comparative scarcity of water in the district was taken into consideration very shortly after the present Government succeeded to office. sidered and turned down by the late Administration. If the right honourable",12,Kalgoorlie To Port Augusta Railway Locomotives Smal L Contracts Stam
