speakerGroups,speaker,theText,pageNumbers,title
0,"Hon. William Guthrie Spence, Darl","ing, New South Wales. Hon. Josiah Thomas, Barrier, New Soutli WalesI have pleasure in seconding the moJohn Thomson, Cowper, New South Wales. Hon. Frank Gwynne Tudor, Yarra, Victoria. Hon. David Watkins, Newcastle, New South Wales. Hon. William Alexander Watt, Balaelava, Victoria. William Webster, Gwydir, New South Wales. John Edward West, East Sydney, New South Wales. George Henry Wise, Gippsland, Victoria. George Edwin Yates, Adelaide, South Australia. I move That the honourable member for Kennedy. Mr Charles McDonald, clo take the chair of the House as Speaker. I have great pleasure in making this, motion, because it was my privilege to sit under the honourable member for Kennedy during a period of three years, when, by reason of the impartiality which he showed to every member, he gave the fullest satisfaction to all parties. But the honourable member is so well known, not only to his fellow members, but also throughout the length and breadth of Australia, that I shall not occupy time in eulogizing him further. [3.33] I second the motion moved by the honourable member for Denison, and undoubtedly express fhe opinion of honourable members on both sides when I add that in the honourable member for Kennedy we shall bave as Speaker a man who will give even-handed justice to all parties. Colonel RYRIE (North Sydney [3.35]. T move That the lionorable member for Lang, Mr Cook, Joseph William Elliot Johnson, do take the chair of the House as Speaker. I make no apology for this motion. It is understood to be the intention of the Government, and the wish of members on both sides, that during the present national crisis no measures of a contentious nature shall be dealt with. Therefore, it should be of no great moment whether the candidate for the Speakership belongs to one party or the other. tion. It is well known to all honourable members that during the last Parliament the honourable member for Lang had an arduous and exacting time as Speaker, and it will be acknowledged by all fair minded men that he discharged the duties of his difficult position with impartiality, ability, and distinction. We were called on by the Deputy of the Governor General to elect a "" proper person "" to the office of Speaker, and I therefore confidently second the nomination of the honourable member for Lang. The honourable members for Kennedy and Lang submitted themselves to the pleasure of the House. Question-Tbat the Honourable Charles McDonald do take the chair of the House as Speaker-put . The House divided. Ayes 41 26 Noes Majority 15 Anstey. F. Mahon, 11. Archibald. W. 0. Maloney, Dr. Bamford, F. W. Mathews, J. Brennan, Frank McGrath, D. C. Burchell. B. J. O'Malley, King Burns, G. M. Ozanne, A. T. Carr, E. S. Page, J. Catts, J. H. Povuton, A. Chanter, J. M. Eiley, E. Charlton, M. Sharpe, J. B. Dankel, G. Spence, W. G. Fenton, J. E. Thomas. J. Finlayson, W. F. Tudor, F. G. Fisher, A. Watkins, D. Hannan, J. F. Webster, W. Higgs. W. G. West, J. E. Howe. E. Wise, G. H. Hughes, W. M. Yates, G. E. Jensen, J. A. Tellers: Jolley, E. F. G. Moloney, Parker Lynch, J. Smith, Laird. NOES. Abbott, P. P. Manifold, J. C. Atkinson, L. Orchard, E. B. Boyd, J. A. Palmer, A. C. Chapman, Austin Patten, E. Pigott, H. E. M. Fleming, W. M. Eodgers, A. S. Forrest, Sir John Sampson, S. Foster, Richard Sinclair, H. Fowler, J. M. Thomson, John Glvnn, P. McM. Watt, W. A. Greene, VV. M. Groom, L. E. Tellers : Irvine, Sir William Best, Sir Eobert Livingston, J. Eyrie, Colonel. Question so resolved in the affirmative;",7,Setup
1,Mr Lairdsmith (Denison) [3.31].,,7,Election Of Speaker
2,Mr Parkermoloney (Indi),,7,Election Of Speaker
3,Sir Robert Best (Kooyong) [3.38].,"Members of tbe House calling Mr McDonald, be was taken out of bis place by Mr Laird Smith and Mr Parker Moloney, and conducted to the chair. on the upper step, said:I desire to thank honourable members for electing me to the position of Speaker of this Honourable House, and to assure them that I shall endeavour to carry out the high and responsible duties attaching to the office in a way that w ill do credit to tbe country, the House, and myself. ister and Treasurer) [3.50] Sir, I rise to offer you the congratulations, not only of honourable members on this side, but, I am sure, of the whole of tbe Parliament, on the great honour that you have attained by again being elected to the Chair. I do not desire at this time to enter into any controversial matter. merely wish to say that the knowledge of your previous term in the Chair is sufficient warrant for what we may expect from you in the future. Prom my knowledge of your parliamentary experience, which extends over twenty-one years, I am certain that you will adorn the office you occupy, and prove a credit to this House and our parliamentary institutions. When on my feet, I wish to say that His Excellency the Governor General will be pleased to receive you, Mr. Speaker, in the Library at ten minutes to 4 o'clock. [3.51] I join most cordially in the congratulations which have been offered to you, Mr Speaker, on-shal l I say?-you r resumption of the high and important duties of Speaker of this House. I can but hope, as already expressed by the Leader of the Government, that you will have good health and strength to discharge the important functions of your office. You stand in a long line of succession of able men, and I do not doubt that you w ill worthily uphold the traditions as laid down from time immemorial. In the present HouseI hope it will be possible for you to discbarge your duties with at least as much satisfaction to yourself as did your predecessors. I take some comfort from my recollection of your attitude on the floor of the House during the previous twelve months. I feel certain that if I or any of my colleagues should get a little excited sometimes you w ill be to our "" virtues very k in d , "" and to our "" faults a little b l in d . "" You w ill , I am sure, endeavour to the best of your ability to gratulate you sincerely on your accession to this great office once more. I can promise that so f a r as we on this side are concerned we shall do everything we possibly can to uphold you in the discbarge of your responsible duties. the Prime Minister and the Leader of the Opposition for their kind expressions concerning myself on my election as Speaker. I shall be pleased if honourable members, who so desire, will accompany me to meet His Excellency the Governor-Generali n the Library. TO THEGOVERNOR GENERA L. I The House proceeded to the Library, there to present Mr Speaker to His Excellency the Governor General. The House having re-assembled, that, accompanied by honourable members, I proceeded to the Library of Parliament, and presented myself to His Excellency the Governor General as the choice of the House, and that His Excellency was kind enough to congratulate me on my election as Speaker. THE TJSHEB OF THE BLAC KROD , being announced, was admitted, and delivered the Message that His Excellency the Governor General desired the attendance of honourable members in the Senate Chamber forthwith. attended accordingly, and having returned, Sitting suspended from J/..20 to 7.£5 p.m. ister and Treasurer) [7.45] -With your consent, Mr Speaker, and that of honourable members and the Leader of the Opposition, I should like to move a motion before we proceed with our business. of the House that the honourable member have leave to move a motion? Leave granted.",7,Election Of Speaker
4,Then Mr Speaker,ELEC T; standdischarge your high duties; and I con,8,Death Of The Honourable Gregor Mcgregor
5,Mr Pisher (Wide Bay,Prime M in,8,Death Of The Honourable Gregor Mcgregor
6,Mr Joseph Cook (Parramatta),,8,Death Of The Honourable Gregor Mcgregor
7,Mr Speaker,I desire to thank,8,Death Of The Honourable Gregor Mcgregor
8,Mr Speaker,I have to report,8,Death Of The Honourable Gregor Mcgregor
9,Mr Speaker And Honourable Members,,8,Death Of The Honourable Gregor Mcgregor
