speakerGroups,speaker,theText,pageNumbers,title
0,War Representing The Minister For Repatria,"tion say when he will make his promised statement regarding the past operations and future programme of the War Service Homes Commission ? He said that he would make it before the end of the financial year. to make that statement now, but I do not wish to interpose with it before the end of the .Tariff discussion. Immediately the Tariff has been dealt with, I . . shall make the statement that I have promised to make. Prime Minister whether he will fix a time limit to the speeches on the Supply Bill-it may be ten minutes or it may be two hours-so that after the leaders of the -various parties have addressed the Chamber, ordinary members may have their opportunity to scatter their pearls of wisdom t for the honourable member straight way. He may have two hours outside. was some excitement in the chamber, you, Mr Deputy Speaker, acting as Chairman of Committees, threatened to name me, and I wish now to point out Chanter) -As Deputy Speaker, I am officially unaware of anything that may have taken place in a Committee of the whole House. The honourable member will have an opportunity to make any explanation when the House is 'again in Committee of Ways and Means. threatened to name-me; and while the Speaker is away you do not usually act as Chairman of Committees. case, the honourable member must defer his remarks on the subject until the House is again in Committee. ing Prime Minister whether, before the Commonwealth is committed even in the [377]2 any ambassador, this House will have the fullest opportunity of discussing the proposal ? Sir,JOSEPH.COOK -Yes; but I am unaware of any proposal to appoint an ambassador. In the development of our national life the time will come, I ' suppose, when we shall appoint ambassadors, but it is not intended to appoint any now.. ister representing the. Minister for Defence whether it is within his knowledge that there are certain ex-members of the A.I.E., one of whom is alleged to have enlisted at the tender age of seventeen ask the Acting years, who. are still , ih the 'Pentridge Stockade serving sentences that were i m posed by court martial, and whether he will kindly supply the House with the terms of those sentences .and the offences for which they were inflicted? Sir. GRANVILLE RYRIE I will obtain the desired information for the honourable member. ing Prime Minister whether any further official information has been received by the Government relative to the resignation of Mr Larkin? ever. Minister, upon notice1. What positions in the Federal Public Service have applications been called for since 1st January, 1021, at a salary of £500 and,over? 2. At what salaries respectively? 3. What appointments have been made during the above period at salaries of £500 and over? 4. By -whom have they been filled, andfor what positions respectively? desired by the honourable member is beimj obtained, and will be made available as soon as possible. Meantime, I suggest to my honourable friend that he should clarify, the first. question a little. For instance, does he mean it to include applications for new appointments and new",20,Setup
1,Mr Cameron,Can the Minister,20,Public Service Appointments
2,Mr Rodgers,I am in a position,20,Public Service Appointments
3,Mr Mathews,I,20,Public Service Appointments
4,Sir Joseph Cook,I can fix a time,20,Public Service Appointments
5,. Mr West,"Last night, when there",20,Public Service Appointments
6,Mr Deputy Speaker (Hon. J. M.,,20,Public Service Appointments
7,Mr West,"But it was you, sir, who",20,Public Service Appointments
8,Mr Deputy Speaker,In any,20,Public Service Appointments
9,Mr Mcwilliams,I ask the Act,20,Public Service Appointments
10,Mr Brennan,I ask the Min,20,Public Service Appointments
11,Mr Mcwilliams,I ask the Act,20,Public Service Appointments
12,Sir Joseph Cook,Non e what,20,Public Service Appointments
13,Mr Gibson Asked The Acting Prime,,20,Public Service Appointments
14,Sir Joseph Cook,"The information9318 positions; because the tendency nowadays is to regard every position which, isfilled under the terms of the Public Service Act, and which has to be advertised^ as an additional appointment ?^ I therefore suggest that the''honourable member should make.it quite clear whether his first question relates to new appointments or to appointments under Statute. EX-MEMBERS OE A.I.F. AND OLDing the period 1st January, 1921, to date? AGE PENSIONS. the Acting Prime Minister, upon notice-^ mation is being compiled, and will be furWhether the Government intends to .concede nished as early as possible. or to consider the question'of conceding to ex-members of the Australian Imperial Force ah equivalent to the length of period served by them in such Force as a deduction from the qualifying age for the old-age pension as at present provided in the Invalid and Old-age Pensions Act? ' ccncesnion suggested be granted, it will be some years, excepting in a few isolated cases, before ex-members of the'Australian Imperial Porce will be ""eligible for the old-age pension. The -question is, therefore, not one which calls for immediate attention. torney-General, upon notice1. Whetheri t is the intention of the Government to appoint a Commonwealth staff for the OLD-AGE AND INVALID PENSIONS-INCOM E purpose of reporting Arbitration"" Court work, Royal Commissions, &c, for the Government? 2. If so, what is the estimated annual cost of tiie proposed sub-department as to(a) Salaries; (6) Travelling expenses and overtime charges; (c) Office and incidental ""expenses? . < 3. If the answer, to' question 1 is in ""the affirmative, will tlie Government stay definite action"" until statutory authority has been obtained? orable member's' questions are as follow:1. The Government is considering the question of appointing a staff temporarily with a view to ascertaining whether, as a'measure of economy, the appointment of a permanent staff would be justified. 2. The probable cost will be in the neighbour hood of £2,500 for salaries, and £1,000 for contingencies. Government Shorthand [REPRESENTATIVES.] Writers'Staff. 3. Permanent appointments will not be made until the"" Government is satisfied, from the results of the working of a temporary staff, that a permanent staff is justified. . WAR PENSIONS. presenting the Minister for Repatriation, upon noticeWhether he will state1. The number of war pensions 'cancelled dur2. The number of war pensions reduced,""also the number increased, during the same period? member for Nepean( Mr Bowden) asked me if I would make available to honourable members the figures published in to-day's newspapers giving census returns, and in reply I promised to lay them upon the table of the House. Instead of laying them upon the table of the House, I have arranged that a return prepared by the Department of Home and Territories shall be furnished to each honourable member, setting out the figures for the State in which he is interested, and showing the census returns and the last electoral returns for each division. TAX : EXEMPTIONS ANU ASSESSMENTS# . MENTARY ESTIMATES-FEDERA L CAPITAL: RAILWAY CONSTRUCTION -TUBERCULA R IMMIGRANTS. In Committee of Supply: toThat there be granted to His Majesty, for or towards defraying the services of t ie year 1921-22, a. sum not exceeding £2,716,924. Resolution reported.",20,Public Service Appointments
15,Mr Riley,,21,Country Mail Services Taxatio N Commission Cockatoo Island Dockyard Resumption Of Work Control Naval Board Pacifi C Islands Mail Contract Cos T Of Government Federal And State ANZAC Tweed Industry Whea T Pool
16,Sir Joseph Cook,Even if the,21,Country Mail Services Taxatio N Commission Cockatoo Island Dockyard Resumption Of Work Control Naval Board Pacifi C Islands Mail Contract Cos T Of Government Federal And State ANZAC Tweed Industry Whea T Pool
17,Mr Gregory Asked'.'The Acting At,,21,Country Mail Services Taxatio N Commission Cockatoo Island Dockyard Resumption Of Work Control Naval Board Pacifi C Islands Mail Contract Cos T Of Government Federal And State ANZAC Tweed Industry Whea T Pool
18,Mr Groom,The answers to the hon,21,Country Mail Services Taxatio N Commission Cockatoo Island Dockyard Resumption Of Work Control Naval Board Pacifi C Islands Mail Contract Cos T Of Government Federal And State ANZAC Tweed Industry Whea T Pool
19,""" Mr Cameron Asked The Minister Re",,21,Country Mail Services Taxatio N Commission Cockatoo Island Dockyard Resumption Of Work Control Naval Board Pacifi C Islands Mail Contract Cos T Of Government Federal And State ANZAC Tweed Industry Whea T Pool
20,(For Mr Makin) Asked Mr Rodgers,The desired infor,21,Country Mail Services Taxatio N Commission Cockatoo Island Dockyard Resumption Of Work Control Naval Board Pacifi C Islands Mail Contract Cos T Of Government Federal And State ANZAC Tweed Industry Whea T Pool
21,Mr Wise!,Yesterday the honourable,21,Country Mail Services Taxatio N Commission Cockatoo Island Dockyard Resumption Of Work Control Naval Board Pacifi C Islands Mail Contract Cos T Of Government Federal And State ANZAC Tweed Industry Whea T Pool
