speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FOURTH PERIOD.) Appropriation Act fNo. 1)1965-66 (Act No. 67 of 1965)An Act to appropriate a sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Appropriation Act (No. 2) 1965-66 (Act No. 68 of 1965)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Air Navigation (Charges) Act 1965 (Act No. 107 of 1965)An Act to amend the Air Navigation {Charges) Act 1952-1964. Australian National University Act 1965 (Act No. 108 of 1965)An Act relating to The Australian National University. Australian Universities Commission Act 1965 (Act No. 63 of 1965)An Act to increase to Eight the Maximum Number of Members of the Australian Universities Commission. Brigalow Lands Agreement Act 1965 (Act No. 122 of 1965VAn Act to amend the Brigalow Lands Agreement Act 1962. Broadcasting and Television Act (No. 2) 1965 (Act No. 120 of 1965)An Act to amend section 92c of the Broadcasting and Television Act 1942-1964. as amended by the Broadcasting and Television Act 1965. Commonwealth Electoral Act (No. 2) 1965 (Act No. 70 of 1965)An Act to amend the Commonwealth Electoral Act 1918-1962 as amended by the Commonwealth Electoral Act 1965. Copper Bounty Act 1965 (Act No. 80 of 1965)An Act to amend the Copper Bounty Act 1958-1963. Currency Act 1965 (Act No. 95 of 1965VAn Act relating to Currency, Coinage and Legal Tender. Customs Act (No. 2) 1965 (Act No. 82 of 1965)An Act to amend the Customs Act 1901-1963, as amended by the Customs Act 1965. Customs Tariff (No. 2) 1965 (Act No. 81 of 1965)An Act relating to Duties of Customs. Customs TarifT (No. 3) 1965 (Act No. 84 of 1965)An Act relating to Duties of Customs. Customs Tariff (Dumping and Subsidies) Act 1965 (Act No. 117 of 1965)An Act to amend the Customs Tariff (Dumping and Subsidies) Act 1961. Customs Tariff Validation Act (No. 2) 1965 (Act No. 113 of 1965)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Decimal Currency Acts 1965Air Navigation (Charges) Act (No. 2) 1965 (Act No. 125 of 1965VAn Act to amend the Air Navigation (Charges) Act 1952-1964, as amended by the Air Navigation (Charges) Act 1965, in relation to Decimal Currency. Audit Act 1965 (Act No. 126 of 1965)An Act to amend the Audit Act 1901-1964 in relation to Decimal Currency. Banking Act 1965 (Act No. 127 of 1965)An Act to amend the Banking Act 1959 in relation to Decimal Currency. Bankruptcy (Decimal Currency) Act 1965 (Act No. 128 of 1965VAn Act to amend the Bankruptcy Act 1924-1960, as amended by the Judges' Remuneration Act 1965, in relation to Decimal Currency. Butter Fat Levy Act iNo. 2) 1965 (Act No. 129 of 1965)An Act to amend the Butter Fat Levy Act 1965 in relation to Decimal Currency. Canned Fruits Export Charges Act 1965 (Act No. 130 of 1965VAn Act to amend the Canned Fruits Export Charges Act 1926-1963 in relation to Decimal Currency. Christmas Island Act 1965 (Act No. 131 of 1965VAn Act to amend the Christmas Island Act 1958-1963 in relation to Decimal Currency. Commonwealth Banks Act 1965 (Act No. 132 of 1965)An Act to amend the Commonwealth Banks Act 1959-1963 in relation to Decimal Currency. Customs Act (No. 3) 1965 (Act No. 133 of 1965)An Act to amend various Acts relating to the Customs in connection with Decimal Currency. Customs Tariff 1966 (Act No. 134 of 1965)An Act relating to Duties of Customs. Defence Forces Retirement Benefits Act (No. 3) 1965 (Act No. 135 of 1965VAn Act to amend the law relating to Retirement Benefits for Members of the Defence Force in connection with Decimal Currency. . . . r w . . ™ T«MT , . . . . _ . Decimal Currency Acts 1965-continued. Dried Fruits Export Charges Act 1965 (Act No. 136 of 1965)Egg^ Excise Act 1965 (Act No. 139 of 1965)E-AAWiiS ^ %o.VZ1!^ *"" Honey Levy Act (No. 1A) 1965 (Act No. 141 of 1965)^ in ^ Honey Levy Act (No. 2A) 1965 (Act No. 142 of 1965)Income Tax Assessment Act (No. 2) 1965 (Act No. 143 of 1965VM amendedi"" b ^ t h e "" ^ "" ^ J>? . f™< ™ Contribution Assessment Act 1936-1964. Life Wance° A ^ ^ ^ N a ^ S e a ^ ^ p A "" ^ Parliamentary Retiring Allowances (Decimal Currency) Act 1965 (Act No 147 of 1965^ Pay-roll Tax Assessment Act (No. 2) 1965 (Act No. 148 of 1965VPost and Telegraph Act 1965 (Act No. 149 of 1965VPosta^Te,^ Pyrit^Boumy0 ttSLss siatts; States Grants (Petroleum Products) Act (No. 2) 1965 (Act No 153 of 19651supe^rr(No^wsrss sss° *» ^° d Taxa^AdminratioK wh^r*^ An Act to amend the IM w Industry Stabilization Act mTin relation to Decimal Currency Decimal Currency Board Act 1965 (Act No. 94 of 1965VAn Act relating to the Decimal Currency Board. Defe Anf?. ? rCeR e t i r e m e n ' . Benefits Act (No. 2) 1965 (Act No. 98 of 1965VDieset Fue£ 2 i Diesel Fuel Taxation (Administration) Act 1965 (Act No. 62 of 1965VAn Act to amend the Diesel Fuel Taxation (Administration) Act-1937 Diesel Fuel Tax Act (No. 1) 1965 (Act No. 60 of 1965VAn Act to amend the Diesel Fuel Tax Act (No. 1) 1957 Diesel Fuel Tax Act (No. 2) 1965 (Act No. 61 of 1965VAn Act to amend the Diesel Fuel Tax Act (No 2) 1957 Excise Tariff 1965 (Act No. 83 of 1965VAn Act relating to Duties of Excise. ^An AcT^lZ^^ r 0 t »° amend the Export Payments Insurance Corporation Act 1956-1964. Foot and Mouth Disease Act 1965 (Act No. 90 of 1965)An Act to amend the Foot and Mouth Disease Act 1961 F.1963/66 2 » ^ A S S ^ ^ J ^ 4 , 9 2 4 1 9 "" in Currency. ««»*. t re,a,ion 10 D e c i m a l C u r r e n ^ fcDfflK* W1921-1964. as amended by the a * . ! 9 6 5 , in relation W » « d e d by the 1 9 W (A*. 1) S 1 S in « ^cimal Currency. "" ^ ^ ^ ^ i 9 5 3 -™ * «* M A, * * ^ C u ™ te1947_I964,88amendedbythe ** e 1965inre to nD "" Currency. currency. "" *"" ^ ° < ™ % Z m « t h e Commonwealth. f he ^ t i 0 a Act 1 9 6 5 < ActN o 7 4 of 1965)THE ACTS OF THE SESSION-continued. Honey Industry Act 1965 (Act No. 71 of 1965)An Act to amend the Honey Industry Act 1962. Honey Levy Act (No. 1) 1965 (Act No. 72 of 1965)An Act to amend the Honey Levy Act (No. 1) 1962. Honey Levy Act (No. 2) 1965 (Act No. 73 of 1965VAn Act to amend the Honey Levy Act (No. 2) 1962. Income Tax Assessment Act 1965 (Act No. 103 of 1965VAn Act relating to Income Tax. Income Tax Act 1965 (Act No. 104 of 1965)An Act to impose a Tax upon Incomes. Income Tax Act (No. 2) 1965 (Act No. 116 of 1965VAn Act to amend the Income Tax Act 1965. Income Tax (International Agreements) Act 1965 (Act No. 105 of 1965VAn Act to amend the Income Tax (International Agreements) Act 1953-1964. income Tax (Non-resident Dividends) Act 1965 (Act No. 106 of 1965)Income Tax (Non res_ ' of the ffie^tTal Members of the Commonwealth Conciliation and Arbitration Comm.ss.on. Judiciary Act 1965 (Act No. 91 of 1965VA n \ r t relating to the Remuneration of the Justices of the H.gh Court. Live-stock Slaughter Levy Act 1965 (Act No. 76 of 1965VAn Act to amend the Live-stock Slaughter Levy Act 1964. ^ "" AK to Aufhorizf 8 the purposes of Housing. t ^ a S ^ A ° u , ! ! n™ZlTfrn^ a Defence Purpose, namely Financial Assistance to the States of SouthA ASS £ w'ttrn'°Xustralt a""d Z""nia in Annexion with War Service Land Settlement. Matrimonial Causes Act 1965 (Act No. 99 of 1965)An Act to amend the Matrimonial Causes Act 19». ^ T c ^ o SX & ^ JS & S l * Act 1960-1964. ™A^^^^^^ ^ connected therewith. Nauru Act 1965 (Act No. 115 of 1965VAnAct to provide for the Government of the Territory of Nauru. Northern Territory (Administration) Act 1965(Act No. 69 of WS An Act to amend the Northern Territory (Administration) Act 1910-1962. ""*A!J2 ™^A1^ ^ of Public Accounts. ^ Standing Committee on Public Works. BESS'S ^ alteration of the Constitution. Repatriation Act 1965 (Act No. 64 of ^65)An Act to amend the Repatriation Act 1920-1964. ^ A c ^ Reserve Bank Act 1965 (Act No. 96 of 1965VAn Act to amend the Reserve Bank Act 1»3». ^ ^ D i v i d e n QS d e r j v e d by ^.^dents. ^ S ^ S r of f l of certain Courts created by the ParUament and of a sum not exceeding Fifty-one million pounds for Three million eight hundred P T ffiCfc^^ iD 10 EX e m P t i ° ""* M R6bateS MembWS ° ** ^ ° f C fflmittee A ^ ° *f M e m be r S ° *"" f P a r K a m e n t a r y ^ ^ ^ "" 2 ^ by the Act 1965. Royal Australian Air Force Veterans' Residences Act 1965 (Act No. 124 of 1965) An Act to amend the Royal Australian Air Force Veterans' Residences Act 1953. Seamen's War Pensions and Allowances Act 1965 (Act No. 65 of 1965)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1964. Social Services Act 1965 (Act No. 57 of 1965VAn Act to amend the Social Services Act 1947-1964. States Grants Act 1965 (Act No. 88 of 1965VAn Act to grant Financial Assistance to the States. States Grants (Advanced Education) Act 1965 (Act No. 102 of 1965)An Act relating to the grant of Financial Assistance to the States in connection with Advanced Education. States Grants (Research) Act 1965 fAct No. 93 of 1965)An Act to grant Financial Assistance to the States in connection with Research. States Grants (Special Assistance) Act 1965 (Act No. 89 of 1965)An Act to Grant Financial Assistance to the States of Western Australia and Tasmania. Stevedoring Industry Act 1965 iAct No. 66 of 1965)An Act relating to the Stevedoring Industry. Sulphuric Acid Bounty Act (No. 2) 1965 (Act No. 118 of 1965VAn Act to amend the Sulphuric Acid Bounty Act 1954-1960, as amended by the Sulphuric Acid Bounty Act 1965. Superannuation Act 1965 (Act No. 97 of 1965VAn Act relating to Superannuation. Temple Society Trust Fund Act 1965 (Act No. 112 of 1965VAn Act to amend the Temple Society Trust Fund Act 1949. Tobacco Charge Act (No. 1) 1965 (Act No. 86 of 1965VAn Act to increase the Rate of the Charge on Tobacco Leaf. Tobacco Industry Act 1965 (Act No. 87 of I965VAn Act to limit the Amount of the Moneys to be paid into the Tobacco Industry Trust Account out of the Consolidated Revenue Fund. Tobacco Marketing Act 1965 (Act No. 85 of 1965)An Act relating to the Marketing of Tobacco Leaf. Trade Practices Act 1965 fAct No. I l l of 1965VAn Act to preserve Competition in the Australian Trade and Commerce to the extent required by the Public Interest. Universities (Financial Assistance) Act (No. 2) 1965 (Act No. 101 of 1965)An Act to amend the Universities (Financial Assistance) Act 1963-1964, as amended by the Universities (Financial Assistance) Act 1965. Weipa Development Agreement Act 1965 (Act No. 123 of 1965VAn Act relating to an Agreement between the Commonwealth and the State of Queensland with respect to Developmental Works at Weipa. Wheat Tax Act 1965 (Act No. 58 of 1965VAn Act to amend the Wheat Tax Act 1957. Wool Reserve Prices Plan Referendum Act 1965 fAct No. 56 of 1965VAn Act to provide for a Referendum for the purpose of ascertaining whether the Wool-growers of Australia approve a certain Plan for maintaining Reserve Prices for Australian Wool sold at auction. F.1963/66 3 Aborigines Petitions .......................................................................................................................................................2305 Question Question Question EAST GERMAN VISITORS: VISAS .........................................................................................................2305 Question Question Question Question EAST GERMAN VISITORS: VISAS .........................................................................................................2308 Question Question Question Question EAST GERMAN VISITORS: VISAS .........................................................................................................2309 Question Question Question Question Question Question Question Question Question Question Housing Loans Insurance Corporation Ministerial Statement ...................................................................................................................................2312 Special Adjournment...........................................................................................................................................2313 Question EAST GERMAN VISITORS: VISAS .........................................................................................................2322 Income Tax Bill 1965 Second Reading............................................................................................................................................2322 Income Tax Assessment Bill 1965 Second Reading............................................................................................................................................2323 Income Tax (International Agreements) Bill 1965 Second Reading............................................................................................................................................2328 Income Tax (Non-resident Dividends) Bill 1965 Second Reading............................................................................................................................................2328 Customs Tariff Bill (No. 3) 1965 Second Reading............................................................................................................................................2329 Excise Tariff Bill 1965 Second Reading. 1........................................................................................................................................2330 Tariff Board ........................................................................................................................................................2353 Appropriation Bill (No. 1) 1965-66.....................................................................................................................2353 Printing Committee.............................................................................................................................................2399 Adjournment National Service Training National Health Scheme Political Parties.......................................................2399 Answers To Questions Upon Notice Health Services: Expenditure .......................................................................................................................2402 Social Services. (Question No. 1351.)..........................................................................................................2402 Social Services. (Question No. 1368.)..........................................................................................................2403 Standardisation of Rail Gauges. (Question No. 1376.).................................................................................2403 Australian Servicemen Abroad. (Question No. 1389.) .................................................................................2404 Australian Military Forces. (Question No. 1390.) ........................................................................................2404 Thursday, 28th October 1965. took the chair at 10.30 a.m., and read prayers. Petitions. certain citizens of the Commonwealth praying that the Government remove section 127, and the words discriminating against Aborigines in section 51, of the Commonwealth Constitution, by the holding of a referendum at an early date. Petition received and read. Similar petitions were presented by Mr there is pre-recruitment training of waterBeaton and Mr Bryant. Petitions severally received. AND ARBITRATION COMMISSION question to the Prime Minister. Has the right honourable gentleman had time to give even scanty attention to the 9th annual report of the President of the Commonwealth Conciliation and Arbitration Commission? Will be undertake, if he has not yet had a look at the report, to examine closely the comments of the President at page 10 dealing with difficulties in regard to State and Federal powers in relation to conciliation and arbitration and the manner of exercising them? Would he then look at page 12 of the report on which there is mention of suggested legislative correction of these difficulties and amendments of the law in relation to over award payments with a view to considering whether or not the Government should at an early date extend consideration to the report and recommendations of the Constitutional Review Committee with the object of trying to meet the difficulties dealt with in this report by providing for a referendum on industrial matters? read the report, but I am grateful to the honourable member for directing my attention to it. I will read it with great interest -perhap s not only pages 10 and 12, but the lot. addressed to the Minister for Labour and National Service, refers to the training of new recruits on the waterfront. Have newly recruited waterside workers and indeed foremen and supervisors received adequate training for their jobs in the past? What is the position in overseas ports? Does the Minister see any practical advantages to training as an aid to greater efficiency on the wharves? Department and management on the waterfront have been closely considering the problem of efficiency, and of safety too, on the waterfront. In overseas countries, side workers and we believe it would be wise to introduce such a system here. More importantly, the Australian Stevedoring Industry Authority is anxious to introduce a system of training of stevedores, of foremen stevedores and of supervisory personnel. We think that if this were done there could be a big increase in efficiency and throughput on the various waterfronts. I should point out that already the Authority is in the closest consultation with management. My Department is prepared to play a part, if it can-it has a long experience in this field-in introducing a scheme for the training of supervisors and foremen stevedores. However, primarily the responsibility for training rests on management itself. Consequently, there must be the closest cooperation between management, the Authority, the Waterside Workers Federation and my Department. EAST GERMAN VISITORS: VISAS. the Minister for External Affairs. In answer to questions asked in recent weeks in the House, the Minister for Immigration has intimated that the decision to refuse visas to pentathlon athletes from East Germany results from policies of the Department of External Affairs. Has the Minister noticed that the International Olympic Federation has decided that for the next two or three years at least it will accept teams from both West Germany and East Germany, even though the East German team is to be known by a different",8,Setup
1,Mr Speaker (Hon. Sir John Mcleay),,14,Waterfront Employment
2,Mr Hansen Presented A Petition From,,14,Waterfront Employment
3,Mr E. James Harrison,I direct a,14,Waterfront Employment
4,Sir Robert Menzies,I have not,14,Waterfront Employment
5,Mr Giles,"My question, which is",14,Waterfront Employment
6,Mr Mcmahon,"Fo r some time, my",14,Waterfront Employment
7,Mr Bryant,"I direct my question toname? Is he aware that a large trade delegation from East Germany is at present in Sydney and obviously was admitted by the authority of one Commonwealth department or another? In view of the fact that our of Immigration; but we do not wish to decision to refuse visas to these athletes puts us in an invidious position with the rest of the world and that this decision is against the policy that has been established for trade, will the Minister have the position reviewed? I am sure that the people of Australia will agree to the admission of athletes if they will admit trade delegations. honourable gentleman to realise that the granting of a visa requires the previous possession of a passport or some other travel document; the beginning of the matter is the original possession of the travel document. The Australian Government does not recognise the capacity of the Soviet controlled regime in East Germany to issue passports that we will accept. The only travel documents that Australia will accept in respect of residents of East Germany are the travel documents issued by the Allied Travel Board in Berlin. This policy is the same as that followed by most Western countries, including the United States of America, the United Kingdom and France. If the Board gives a travel document to an East German resident, the question then arises as to whether we will give a visa. The only objection to giving visas to athletes coming here for the pentathlon or any other athletic event is related to action they may take that would appear to give in Australia a national status to East Germany and a recognition of the East German Government that the Australian Government does not accord. The only conditions would be that they should not hoist the East German flag or carry badges that purport to show there are two Germanies where our official policy, and the policy of the Western powers, is to recognise only one Germany. This is a question that basically relates not to any consideration of Communism or doctrine but solely to the question of the future of a divided Germany. If the Allied Travel Board gives the athletes acceptable travel documents, and if in the arrangements made for the holding of any athletic contest this question of giving a national status to East Germany is not at issue, there is no difficulty on the part of my Department or, I imagine, on the part of the Department decide-and we think it would be wrong to decide-in the course of giving recognition to an athletic team, questions that fundamentally relate to the future of the divided Germany. security come into it? tion of security in this particular matter. The question of security would be dealt with quite separately as affecting individuals, not as affecting a group or team. FROM DJAKARTA. the Minister for External Affairs. As widespread violence appears inevitable in Java, and as the British and Americans have already evacuated their women and children from Djakarta, will the Minister relieve the Australian Ambassador of the responsibility for deciding on the withdrawal of Australian women and children, especially as public knowledge of that responsibility within Indonesia must increase the Ambassador's difficulties in reaching a decision? Secondly, will the Minister enable individual Australian families to state their desires in the matter and, as there is no available commercial flight or any other means of transport from Djakarta, will he make an aircraft or ship available if sufficient numbers desire to leave? Finally, in any case, will he make it clear that the ultimate responsibility is accepted by the Government and does not rest on the shoulders of the Ambassador? the honourable member, I think he has misunderstood the position of an ambassador. An Australian ambassador is essentially part of the whole structure of Australian government. One should not think of an ambassador as some person who is merely an agent and who is unfairly asked to perform functions that the Government itself is unwilling to perform. The Ambassador to",14,Waterfront Employment
8,Mr Haslucki Would Ask The,,15,Evacuation Of Australians
9,Mr Calwell,Does the question of,15,Evacuation Of Australians
