speakerGroups,speaker,theText,pageNumbers,title
0,An Act To Amend The Customs Tariff (Primage Duties) 1934,"1950, and for purposes connected therewith. An Act to amend the Diplomatic Immunities Act 1952. An Act relating to Duties of Excise. An Act to amend the Income Tax (International Agreements) Act 1953. An Act to amend the Judges' Pensions Act 1948-1956. LIFE INSURANCE ACT 1958 (ACT N O. 3 OF 1958)An Act to amend the Life Insurance Act 1945-1953. An Act to amend the Navigation Act 1912-1956, and for other purposes. An Act to amend the Overseas Telecommunications Act 1946-1952. An Act to amend the Petroleum Search Subsidy Act 1957. An Act to amend the Public Service Act 1922-1957. RE-ESTABLISHMENT AND EMPLOYMENT A CT 1958 (ACT No. 7 OF 1958)An Act to amend the Re-establishment and Employment Act 1945-1956, and Tor other purposes. An Act to amend the Service and Execution of P ocess Act 1901-1953. An Act to amend the Snowy Mountains Hydro-electric Power Act 1949-1956. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Additional Financial Assistance to the States. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities, and for other purposes. An Act to amend the Stevedoring Industry Charge Act 1947-1957. An Act to amend the Stevedoring Industry Charge Assessment Act 1947-1953. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service or the year ending the thirtieth day of June, One thousand nine hundred and fifty-nine. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-nine, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Tariff Board Act 1921-1953, and for other purposes. An Act to grant Financial Assistance to the State of Western Australia in relation to the Development of the Northern part of that State. WHEAT ACQUISITION (UNDISTRIBUTED MONEYS) ACT 1958 (ACT N O. 29 OF 1958)An Act to provide for the application for the purposes of Wheat Research of certain Moneys held by the Australian Wheat Board. Broadcasting and Television Bill 1958. Passed by the House of Representatives, and transmitted to the Senate; in Committee. Judiciary Bill 1958. Initiated in the House of Representatives. Second Reading. Migration Bill 1958. Initiated in the House of Representatives. Second Reading. The following bills were passed by the House of Representatives and negatived at the second reading stage in the Senate:-Reserv e Bank Bill 1957, Commonwealth Banks Bill 1957, Banking Bill 1957, Banking (Transitional Provisions) Bill 1957, Audit Bill 1957, Commonwealth Employees' Furlough Bill 1957, Crimes Bill 1957, Gold-Mining Industry Assistance Bill (No. 2) 1957, Income Tax and Social Services Contribution Assessment Bill (No. 2) 1957, National Debt Sinking Fund Bill 1957, Northern Territory (Lessees' Loans Guarantee) Bill 1957, Officers' Rights Declaration Bill 1957, Re-Establishment and Employment Bill 1957 and Sales Tax (Exemptions and Classifications) Bill (No. 2) 1957. ("" Gazette "", No. 8A of 1958.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W other things provided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the Parliament until Tuesday, the twenty-fifth day of February, One thousand nine hundred and fifty-eight, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Tuesday, the twenty-fifth day of February, One thousand nine hundred and fifty-eight) to such earlier date as may be fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Tuesday, the twenty-fifth day of February, One thousand nine hundred and fifty-eight, or such earlier date (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon on the said Tuesday, the twenty-fifth day of February, One thousand nine hundred and fifty-eight, or, in the event of an earlier date being fixed by Proclamation, at three o'clock in the afternoon on the day so fixed. Given under my Hand and the Great Seal of the Commonwealth this eleventh (L.S.) fifty-eight and in the seventh year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN! By His Excellency the Governor General in and over the Commonwealth of Australia. day of February in the year of our Lord, One thousand nine hundred and Prime Minister. Education Petitions .......................................................................................................................................................1125 Question LAW OF THE SEA .....................................................................................................................................1125 Question Question Question Kirribilli House ...................................................................................................................................................1127 Question Question Question Question Question Question Question Question Question Question SURF LIFE-SAVING EQUIPMENT ..........................................................................................................1129 Question Question Question Question Question Question Question Question Question WINE ...........................................................................................................................................................1131 Question Question Special Adjournment...........................................................................................................................................1132 Committee Of Privileges.....................................................................................................................................1132 Library Committee..............................................................................................................................................1133 Atomic Energy....................................................................................................................................................1133 Tariff Board Bell 1958 Second Reading............................................................................................................................................1142 Income Tax (International Second Reading............................................................................................................................................1144 Second Reading............................................................................................................................................1151 Adjournment Public Service ..............................................................................................................................................1191 Answers To Questions Commonwealth Bank Special Accounts.......................................................................................................1193 Local Government Finance ..........................................................................................................................1193 Lead .............................................................................................................................................................1194 Trunk Lines..................................................................................................................................................1194 Television.....................................................................................................................................................1194 Hotel Kurrajong ...........................................................................................................................................1195 Entry Permit Application Forms ..................................................................................................................1195 Unmarried Female Immigrants.....................................................................................................................1195 Naturalization...............................................................................................................................................1196 Wednesday, 23rd April, 1958. the chair at 2.30 p.m., and read prayers. Petitions. 11,400 citizens in the States of the Commonwealth praying that the House will take immediate action to ensure that sufficient funds are made available to each State of the Commonwealth to provide adequate public education facilities for their children and people. The petition is respectfully worded, concludes with a prayer and bears the Clerk's certificate that it is in conformity with the Standing Orders of the House. This petition contains 11,400 signatures and has been prepared, inter alia, by the following national organizations: The New South Wales Teachers Federation; the Australian Teachers Federation; the South Australian Teachers Union; the Association of Architects, Engineers, Surveyors and Draughtsman of Australia, Victorian Division; the Western Australian Teachers Union; the Australian Journalists Association; and the Young Women's Christian Association. The grand total number of signatures comprised in this and other similarly worded petitions that are to be presented is 130,000. Petition received and read. Petitions praying that sufficient funds be made available to provide adequate education facilities in the States were presented as follows:tors of the Commonwealth. of the Commonwealth. Petitions received. LAW OF THE SEA. External Affairs whether he can inform the committees, I point out that the fourth House of the latest developments in concommittee was very important to Australia. nexion with the international conference That committee adopted a definition of the dealing with the law of the sea. Is there continental shelf which would give the any likelihood of agreement being reached coastal state authority and sovereignty out on this subject? Will the Minister take to a depth of 200 metres from its own steps to see that proceedings are not conshores. The proposal was adopted both included if no agreement is reached, but that the fourth committee and at the plenary in some way or other discussions are satissession, and the matter is to be made factorily continued? on the law of the sea has been in progress for a considerable number of weeks and it has still nearly a week to go. It is a very large conference of 87 delegations. The Australian delegation, led by the Commonwealth Solicitor-General, Professor Bailey, is a small but strong delegation from the Department of External Affairs and the Attorney-General's Department. Professor Bailey was made chairman of the first committee. That is a most important committee which dealt with the breadth of territorial waters and contiguous zones beyond the outer limit of territorial waters in which the coastal state would have authority and sovereignty over the further space of sea in respect offisheries,customs and the like. Considerable efforts were made by a number of countries to maintain the traditional 3-mile limit for territorial waters, but all these efforts failed. Subsequently, six or seven proposals have been considered, but none of them has achieved the necessary two-thirds majority. At the present time, the most promising proposal is an American one to have a 6-mile territorial limit and a further 6 miles in which the coastal state would have control of fisheries, with a proviso that any country which has been fishing within this outer 6 miles for five years or more would continue to have the right to fish there. That proposal was narrowly defeated in committee, but I understand that the United States of America is proposing to submit it again in substantially the same form to see whether it cannot be agreed to. Australia is very interested, also, in having carried a resolution giving the right of might infringe the territorial sea limit but which were normally used for international navigation. This matter is important to us from a geographical point of view. Without going into detail about the other the subject of a special convention in",7,Customs Tariff Primage Duties 1958 Act N O 21 Of 1958
1,Mr Speaker (Hon. John Mcleay) Took,,11,Education
2,Dr. Evatt,I present a petition from,11,Education
3,"By Mr Barnard From 10,900 Elec",,11,Education
4,"By Mr Bryant From 10,800 Electors Innocent Passage Through Straits Which",,11,Education
5,Dr. Evatt,I ask the Minister for,11,Education
6,Mr Casey,"The conference at Genevarespect of :the .continental shelf. The definition would .include the right of .the .coastal state to control pearl-shell fishing, which is satisfactory to Australia. The other committees dealt with matters of lesser importance than the ones I have mentioned. The conference will end next Tuesday, in the ordinary course of events. I certainly endorse what the Leader of the Opposition has said-that it would not be right to allow .the conference to end with no decision being arrived at on the -matter of territorial waters, but that it would be much better for the conference to adjourn so that two-way discussions might take place between a number of countries in order to avoid the inevitable chaos that would result if no resolution were carried with respect to territorial waters; and our delegation has been instructed to that end. We have been in daily touch, by telegram, with Geneva and, of course, in contact at Geneva with all relevant countries in connection with this matter. whether the Commonwealth Statistician has quoted potatoes as being significant in the recent rise in the cost of living, which is reflected at 5s. a week in New South Wales. I ask also whether it is generally known that potatoes are realizing for the farmer, particularly in the Burrawang-Wildes Meadow area, the lowest price since preWorld War II . days, and, in value, probably the lowest price in living memory. Is it a fact that while the farmers are unable to meet the cost of digging potatoes, the only rise that has taken place has been in charges due to high transport, power, and general distribution costs arising from socialist inefficiency in New South Wales, so that the farmer receives only a little more than l i d . per lb. for his potatoes, and the cost to the housewife is 5id. per lb.? ment, either up or down, in the price of potatoes, has always been a very significant factor in the C seriesfigureswhich are used as an index to the cost of living. I suggest, with all due respect, that the honourable member address the latter part of his question to the New South Wales Government. aware of the difficulty that was experienced the House to know that during this financial by the South Australian Government in serving the writ issued by it in connection with the River Murray Waters Agreement and the Snowy Mountains hydro-electric scheme? Does he agree that such a difficulty should not arise? Would it be possible to arrange for some person or persons to accept service on behalf of the 'Commonwealth? Further, in view of the importance of the pending litigation, will the Prime Minister assure this House, and the people of South AustraUa, that his Government will not proceed with the proposed legislation until the court decides the issue raised by the South Australian -Government? service of a writ is -one governed by the normal rules, and the normal rules have, I believe, been observed. The honourable member asked about the Government's intention in relation to the legislation. The Government proposes to proceed with the legislation because it proposes to proceed with the Snowy Mountains scheme. Any delay in the carrying on of the work of the Snowy Mountains scheme, if it is sufficiently protracted, even for a few months, can readily involve the Government, and the people, in the loss of anywhere between £2,000,000 and £3,000,000. We are going ahead. addressed to the Postmaster-General. In view of the handsome profit made by the Telephone Branch last year, will it be possible to accelerate work on the installation of new telephones? In supporting my question, I mention that while there has been a gratifying improvement in the position over Australia as a whole, the case of many applicants in newly settled areasand this includes many of my constituents -is still desperate. constantly planning not only to keep pace with current applications, but also to pick up the lag in telephone installations which has developed over a period of years. I am glad to hear the acknowledgment by the honourable member that considerable progress has been made towards doing that",11,Education
7,Mr Jeff Bate,I ask the Treasurer,12,Telephone Services
8,Sir Arthur Fadden,The move,12,Telephone Services
9,Mr Galvin,I s the Prime Minister during this financial year. It will interest,12,Telephone Services
