speakerGroups,speaker,theText,pageNumbers,title
0,"Ii}Ousc Of Krpixsrntntibrs. Wednesday, 1 August, 1006. And Read Prayers. Postmaster","General whether, before he submits his. proposals for the establishment of the penny post, he will furnish honourable members with information showing the loss that will be incurred under the new system within the Commonwealth and within the Empire, and also owing to the extension of the system to foreign countries? I distributed a memorandum, which gave some information on the subject, and I shall be very pleased to make available any further particulars that may be in the Department with regard to the extent to which a loss of revenue will be incurred in_connexion with the despatch of letters within the Commonwealth and beyond it. whether the loss incurred in each State will have to be borne by the States respectively or whether the total loss will be debited to the States upon a population basis? present system, the loss will, of course, be borne by each State. In my opinion, there will be no loss, because the public will be able to effect a.considerable saving. that the Government propose to introduce a Bill to establish universal penny postage which will involve the Commonwealth in a loss of ,£200,000 per annum, I desire to ask the Postmaster-General what possible",13,Setup
1,"Mr Speaker Took Tbe Chair At 2.30 P.m.,",,13,Penny Postage Proposals
2,Mr Crouch,I desire to ask the,13,Penny Postage Proposals
3,Mr Austin Chapman,Last night,13,Penny Postage Proposals
4,Mr Batchelor,"I desire to know,",13,Penny Postage Proposals
5,Mr Austin Ch Apman,Unde r our,13,Penny Postage Proposals
6,Mr Poynton,"In view of the factchance outlying districts will have of obtaining the'telephonic or postal facilities which are so urgentfv needed? I would remind honourable members that in my opinion the adoption of penny postage will really involve the Commonwealth in no loss. ment we simply refuse to take a certain sum from the pockets of the people, and its introduction will make no difference whatever to outlying districts in the matter of providing them with postal or telephonic facilities. At the present time the advantage of -penny postage is chiefly enjoyed by the commercial classes, and by residents in large centres, whereas those who will derive most benefit from the Government proposals are the residents of sparselypopulated districts, who under existing conThose lines have been erected upon the neditions are called upon to pay 2d. upon each letter which they send. That condition applies to the. State represented by the telephonic facilities was refused because honourable member, because in South. Australia a letter has to bear a 2d. stamp even if it has merely to cross the street. Postmaster-General whether it is not a fact that postal facilities have been refused by the Department time and again upon the ground that it had not the money with which to oav for them. not a fact. But I would point out to the honourable member that we have to lay -down some principle, .and that all applications for postal facilities are dealt with on their merits. If he will bring under my notice any case in which the extension of postal facilities to any locality can be justified he will find that the Department has the monev which the granting of those facilities would involve. it is not a fact that telephonic communication has been denied to many country, districts upon the ground that the work would not pav ? to the honourable and learned member I wish to say that it is not a fact. Applications for the granting of telephonic communication to any locality are dealt with upon their merits, and the practice of the Department has been, and is, that if it can be shown that the erection of a telephone line is likely to pav at any time within seven years, it is willing to provide the facilities sought, upon reasonable conditions. master-Generali f it is not a fact that up to tbe present time the Department has acted upon a totally different principle, and also if it is not true that so far from promising to provide country residents with telephonic facilities, where it is shown that By its establishthe work is likely to prove remunerative within seven years, he has insisted upon obtaining guarantees from the Western Australian Government against any loss which may be incurred in erecting telephonic and telegraphic lines? swer to the honourable member, I would say that guarantees have been asked from the Government of Western Australia only in cases where it has been shown that the erection of telephone lines would not pay. cessary guarantee being given. I recollect one instance, in which an application for the work would have cost £10,000, whereas the revenue which would have been derived from it would have amounted to only ,£100 or £150 per annum. know from the Postmaster-General whether, in view of the fact that it is proposed to spend .£10,000 upon bringing into operation within the Commonwealth the wireless telegraphic system, he will arrange to have communication established between King Island and Burnie? question of the application of wireless telegraphv to our requirements is now under consideration, and the needs of King Island, among other places, will receive every attention. VALUATIO N OF TRANSFERRE D Minister of Home Affairs whether, in anticipation of the Budget debate, he will inform the House as to tbe amount at which the transferred properties are valued by the States, and whether any arrangement has been arrived at with regard to the sum to be accepted!? tbe it t h of this month a conference of officials representing the States and the Commonwealth will be held in Melbourne to consider the principle to be adopted in",13,Penny Postage Proposals
7,Mr Austin Chapman,In reply,14,Properties
8,Mr Hutchison,I wish to ask the,14,Properties
9,Mr Austin Chapman,That is,14,Properties
10,Mr Glynn,I desire to ask whether,14,Properties
11,Mr Austin Chapman,In reply,14,Properties
12,Mr Mahon,I wish to ask the Post,14,Properties
13,Mr Austin Chapman,In an,14,Properties
14,Mr King O'malley,I wish to,14,Properties
15,Mr Austin Chapman,The whole,14,Properties
16,Mr Watson,I desire to ask the,14,Properties
