speakerGroups,speaker,theText,pageNumbers,title
0,"Home Of Representative*. Wednesday, 8 April, 1936. Took The Chair At 2.30 P.m., And Read . Prayers. Meat Exports To Great Prime Minister Received From The Victoria","Rivcrina Stock and Meat Exporters' Vigilance Association, a communication stating that the producers had no voice in determining whether Australia should agree to a levy on exports of meat to Great Britain, that such a levy would, 'sound the death knell of the mutton and lamb industry, and that the association is opposed to any tax on meat imports? gentleman make a statement to the House in regard to the matter? no knowledge of any such communication, I am glad that the honourable member has asked the question, because the Riverina and Victoria Graziers' Association has advised me that it is solidly behind' the policy of the Government. Everyone-in Viotoria, at any rate-is aware that the agitation in that State was fathered by the two exporting companies which have foreign as well as Australian interests. abbreviated report which appeared in the press to-day as to the nature of the representations made by the Prime Minister to a section of the British Cabinet, will the Acting Primo JVIinister make a detailed statement of the manner in which the case for Australia was put? no communication from the Prime Minister in regard to his conduct of the case. The lines upon which the delegation should act were fully discussed before the members of it left Australia, and I have no doubt that they were followed in the negotiations that have since taken place. Prime Minister why this ""Parliament is being kept in complete ignorance of the activities of the Australian delegation in London, which is discussing matters of considerable importance to the meat industry of this country with representatives of the British Government? Why (Hon. G. J. Bell) is it that -honourable members are obliged to obtain such information as they possess from reports' appearing in the press that seem to be released from reliable sources overseas? I ask this question because 1 feel that, as this Parliament is in session, it should not be necessary for honourable members to depend upon information from such sources. the Government on the subject of meat exports is well known, having been fully stated both in this House and in the press. The reports which appear in the press from overseas are quite unauthorized and probably incorrect. I do not think that any good purpose can be served Will the right honourable by the. public discussion of the negotiations that are in progress. OIL TANKS AT NORTH ' Defence say whether or not the Department of Defence has reconsidered its refusal to permit the establishment of an additional oil tank at North Fremantle,",9,Setup
1,Mr Speaker,,9,Fremantle
2,Mr Beasley,Has the Acting,9,Fremantle
3,Dr. Earle Page,Although I have,9,Fremantle
4,Mr Francis!,In view of the,9,Fremantle
5,Dr. Earle Page,I have received,9,Fremantle
6,Mr Beasley,I ask the Acting,9,Fremantle
7,Dr. Earle Page,The attitude of,9,Fremantle
8,Mr Curtin,"Can the Minister forso as to place the applicant company on a basis of equality with the three companies which already have oil tanks there ? Consideration of the defences of Australia caused the department to review the location of oil tanks, and the conclusion at which it arrived was that the present location of the oil tanks at No r t h Fremantle is not in the interests of the defence of this country. It has, therefore, decided that any additional oil tanks shall be placed in a less dangerous position. The company which seeks this privilege has only recently come into existence. considers that the major oil companies enjoy a trading advantage over it , and has asked whether t h t Government proposes to remove their oil tanks from the present site. That is the only question which now has to be decided. The department is not prepared to take action along those lines at the moment, and the decision in the matter must be regarded as tbe considered view of the Defence Department. Anting Prime Minister been drawn to a statement in the Queensland Producer of the 20th March last, which reads: Arrangements are being made by the Acting Prime Minister (Dr. Earle Pago) for a meeting to be held at Canberra early this month, when plans for the reorganization of the dairy industry will be discussed, including a proposal to impose a tax of 3d. per lb. on margarine Figures prepared by the Statistician's Department show that 10,000,000 lb. of margarine arc produced locally each year, and it is probable lhat an excise duty of 3d. per lb. will be imposed. This would provide £250,000 a. year towards the expenses of the organisation controlling the dairying industry. W ill the right honourable gentleman say whether the Government proposes to place an excise duty on margarine, and indicate why the margarine industry should pay for the organization of the dairying industry? tion of the statement read by the honourable member, which says that a.meeting is to be hold in Canberrai n the early part of this month, is quite inaccurate. The meeting in question is to be held in Sydney. The subsequent statements are equally inaccurate. Prime Minister received from the secretary of the Victorian Master Bakers' Council a telegram stating that, if relief from sales tax is not granted, it w ill be necessary to increase the price of bread? Has the right honourable gentleman also noticed the statement that no reply It to this telegram has been received? What action does the Government propose to take in the matter? me this question about 1 o'clock to-day. I am endeavouring to trace the telegram referred to. that are being made with the object of developing an export trade to Papua for dark leaf tobacco grown in Australia, and H as the attention of the the fact that such tobacco costs 6s. lOd. per lb. ex Sydney, of which from 4s. to 5s. represents excise duty, will tbe M in ister for Trade and Customs endeavour to have the excise removed from tobacco grown in the tropics so that in that portion of Australia development may be promoted, local costs may be reduced, and the growers may be enabled to market a crop for which there is both an internal and an external demand? tobacco exported to Papua. If the honourable member refers to the Northern Territory when he speaks of the tropics, I would inform h i m that a uniform excise duty, which amounts to 4s. 6d. per lb., or approximately 3§d. per ounce is imposed throughout the Commonwealth. In Darwin, tobacco is sold in hermetically sealed tins, and the price is only 2d. per 2oz. t in higher than in Sydney. Obviously, therefore, the Government could not waive the excise duty of 3 f d . per oz. on tobacco sold there.",9,Fremantle
9,Mr Archdaleparkhill,A,10,Excise On Dark Leaf Tobacco
10,Mr Lane,,10,Excise On Dark Leaf Tobacco
11,Dr. Earle Page,The first por,10,Excise On Dark Leaf Tobacco
12,Mr Garden,Has the Acting,10,Excise On Dark Leaf Tobacco
13,Dr. Earle Page,The press asked,10,Excise On Dark Leaf Tobacco
14,Mr Blain,I u view of the-inquiries,10,Excise On Dark Leaf Tobacco
