speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 28 October 1996 Amending Bills Raises The Question As To Whether The House's Traditional Method Of Considering The Provisions Of A Bill Is Still The Obe) Took The Chair At 12.30 P.m., And Read Standing Order 226, Which Prescribes The Prayers. Order In Which The House Will Consider A Bill In Detail, Provides For Clauses To Be Considered Individually, But For Each Schedule To Be Taken Procedure Committee As A Whole. Previously, Amendments To Laws Were Drafted As Several Clauses Of An Amend","Report ing bill and each clause could be considered p.m.)-On behalf of the Parliamentary Standformat they may comprise many varying ing Committee on Procedure, I present the items within a schedule which are considered committee's report entitled Bills-Considand voted on as one. eration in detail: review of the operation of standing order 226 together with the minutes The committee was unanimous in its view of proceedings. that the right of the House to examine amending legislation in the detail traditionally Ordered that the report be printed. enjoyed by the House should be maintained. Committee's second report of the 38th parliaprotect the right of the House to examine each ment. It addresses an issue which is probably significant part of an amending bill in the not in the forefront of members' thoughts but, same way as it can for a new bill. nonetheless, is fundamental to their rights and The committee has therefore recommended responsibilities as members of the House of an amendment to standing order 226 which er, you wrote to the Procedure Committee has the right to consider individually each drawing its attention to changes in standard item within a schedule attached to an amenddrafting practice which have been adopted by ing bill, unless the House grants leave for the Office of Parliamentary Counsel. You certain items-or the entire schedule-to be asked the committee to consider and, if considered together. This would be consistent appropriate, report on the consideration in with the procedures currently followed in detail of bills by the House in the light of the respect of the consideration of clauses of bills varying format of bills presented to it. and the consideration of schedules attached to The issue arises from the fact that in 1995 appropriation bills. Most importantly, it would the OPC altered its standard drafting practice ensure that the House enjoys the same rights so that proposed amendments to existing acts in respect of amendments contained in the became items in schedules attached to amendschedules to amending bills as it does in ing bills. Previously they would have been relation to the clauses of new bills-whilst, of contained within the clauses of the bills, other course, retaining the right to streamline the than minor or machinery amendments which process by agreement of all members present. were usually placed in schedules. Bills for As I said at the beginning, this is probably new acts still contain the principle provisions not the sort of provision that moves members within the clauses. very much. In fact, the change to presenting This means that there are now two basic amendments in schedules is one that even types of bills, each type having different long-serving members of the House probably structures. New bills are structured in the had not noticed or at least they may well not traditional way with all the substantive mathave realised the import of the change. I am ters in the clauses, but amending bills contain grateful to you, Mr Speaker, for having the substantive provisions in one or more written to me to ask the committee to conschedules to the bill. The new format of sider this matter. The right of members to",13,Setup
1,Mr Speaker (Hon. R. G. Halverson Most Appropriate.,,13,Committees
2,Mrs Sullivan (Moncrieff) (12.31 And Voted On Separately. Under The New,,13,Committees
3,Mrs Sullivan,This is the Procedure Thus the standing orders should reflect and,13,Committees
4,"Representatives. In July This Year, Mr Speak","will have the effect of ensuring that the Houseconsider amendments is very important. I to Queensland and the Northern Territory 5-8 personally have always been rather disturbed August 1996, together with the minutes of by the statute law amendment bills which . proceedings and evidence received by the come into this House from time to time, committee. usually a couple of times a year, listing under Ordered that the report be printed. one heading amendments to a very wide range into individual bills is to be welcomed, alI would like to make a few observations upon though I do recognise there would be an it. It is a report that followed a short tour of additional cost and an amount of work ininspection-inspections for which on earlier volved in that. occasions when you were in a happier role you were able to accompany the rest of us, It is important that members have placed Mr Speaker. It was a visit made to northern before them individual amendments to bills to facilities-Brisbane, Townsville and Dardraw their attention to the changes proposed. win-in August this year. The program placed The recommendation that the committee has appropriate emphasis on what all of us accept made will extend members' rights to consider as the essential briefing of members of parliaproposed amendments in the sort of detail that ment through the Defence Subcommittee on those amendments ought to attract. The learning first-hand about the Australian Leader of the House( Mr Reith) is presently Defence Force, its members, its priorities and waiting on some further advice from the how the defence personnel relate to the events Procedure Committee in relation to a range of in our strategically important part of the world previous recommendations that the committee and, in this instance, in northern Australia. has made over the years to various governAlthough short, the program of visits and ments. I hope that, when he considers all the meetings provided very useful information for reports that the committee hopes to bring in the members of the subcommittee, particularly by the end of this session, this amendment is those who have not previously served in that one that will be included in any proposed capacity. I take this opportunity to welcome changes next year. I commend the report to new members of the parliament to the subthe House. committee. During the program, we had many Moncrieff for her very valuable contribution. with commanding officers and service personThat the House take note of the report. modern defence capabilities and requirements in the north. I seek leave to continue my remarks later. The report we presented does not pretend to Leave granted. be an exhaustive discussion of all the topics ing order I02B, the debate is adjourned. The familiarisation program, but in our concluresumption of the debate will be made an sions we identified some of the particular order of the day for the next sitting and the aspects that we felt were relevant. I draw the member will have leave to continue speaking attention of honourable members to those, when the debate is resumed. which are on page 33 of the report in section 5. We were particularly interested in seeing Foreign Affairs, Defence and Trade Joint what has been undertaken through the Army Committee Presence in the North concept, which has Report been developing in the services generally p.m.)-On behalf of the Parliamentary Joint defence base when my predecessor Sir James Standing Committee on Foreign Affairs, Killen was Minister for Defence. Defence and Trade, I present the committee's As far as APIN is concerned, the new report entitled Defence Sub-Committee: Visit emphasis began with the opening of Robert-",13,Committees
5,Of Bills. The Breaking Down Of Any Such Bill Mr Sinclair,"In presenting the report,",14,Committees
6,Mr Speaker,I thank the member for opportunities to discuss topical defence issues,14,Committees
7,Mrs Sullivan,"I move: nel, and we gained valuable insight into",14,Committees
8,Mr Speaker,In accordance with standraised with or by the subcommittee during the,14,Committees
9,Mr Sinclair (New England) (12.37 Since The Opening Of The New Hmas Darn.·In,"son Barracks in 1989 and will continue until which provides high quality housing for the final phase of the project in the year.200l. defence personnel as well as for private Fully realised, it will mean the relo.catlOn of purchases. some 2,300 soldiers and 2,600 famIly memAs one who at the time was a little critical bers to Darwin. APIN represents a departure of the founding of the Defence Housing from the traditional home location elements Authority and a bit concerned about the .role of the Australian Defence Force and is preit would take, on each of the many projects dominantly designed to ensure that the memI have seen I think the Defence Housing bers of the Australian Defence Force are Authority has done a remarkable Job in climatically adapted and are lo-ated where -e improving the quality of accommodatIOn for can best provide a response, If necessary, In the men and women of the Australian Dethe more remote areas of Australia and to any fence Force and their families. Publicly, I threat that might emerge from outside Australwould like to endorse them in the task they ia. are pursuing. APIN represents a major commit-e.nt -o Another area of major interest to the subincreasing Australia's defence capabIlItIes In committee during the northern visits progr-m the north. It is also a major financial investwas the Army 21 review proposed blueprInt ment. It is a clear example of tailoring modfor the Army of the 21st century. Members of em construction to meet the demands of the the committee are critical that within the army terrain and the climate of the tropics. The there has been too little opportunity for overall cost of the project is around $500 dialogue between members of the services. in million, and there are significant flow-on a public way. We do not see that restructunn.g effects for the Northern Territory economy. the army is something that needs to be confIWe learned that at present Defence is directly dential. It is something that would have spending an average of $2 million per week benefited if it had been developed in a way in the Northern Territory, which with conwhich allowed all those interested to contristruction would be closer to $4 million per bute to the debate rather than having it held week, not including construction and mai-te­ in such close confine that few knew of its nance expenditure by the Defence H?USI-g content, although there has been much specuAuthority. In eight years of operatIOn In lation. This has not just been within the Darwin, the authority has injected $27.3 services but also within the media, and a lot million on average each year into the local of it has been about the directions to be economy. The relative effect of direct and proposed for Australia's army of the future. indirect Defence expenditure is expected to be maintained at around 10 per cent of the gross As a result of the ministerial defence policy territory product from 1995 to 200l. statement in parliament on 15 October 1996, there is now an opportunity to know a little One of the features of APIN which imof the directions the government intends to pressed the subcommittee was the continued take. The subcommittee would hope that it partnership with private industry in the design will shortly receive a briefing from officers of and construction of the facilities and amenithe Department of Defence on the content of ties, and the associated tendering processes this policy statement and would hopthat, which are designed to encourage the particifrom that, there might be an opportumty not pation of small as well as large contractors. just for a parliamentary debate b-t also for a The Defence Housing Authority has also more open debate in the commumty generally participated in successful joint ventures with about the directions that it should take. As private sector developers. The committee one who has been involved in the services for attended the opening of Fairway Waters, many years, I think it is important that we which was opened by my colleague the look at it not only from the top down. In honourable member for the Northern Territory other words, it should not be a management ( Mr Dondas), and the latest collaborative exercise; we need to look at the role of the project at Palmerston, south-east of Darwin, individual soldier. I, for one, have been impressed by the way mittee. Each of them worked closely with in which individual soldiers today are better defence personnel to develop a program of qualified and more skilled. They make a very visits, briefings and inspections. These proimportant contribution individually beyond vide much valuable information about defence that of some of their predecessors because of requirements and capabilities in northern enhanced capacity-the greater firepower of Australia to subcommittee members and, weapons and technological equipment availthrough us, hopefully to the parliament. I able to them. It is of concern to me that we commend the report to the parliament. section in an infantry company of days gone would like to endorse the remarks and contriby as being the necessary way to operate in bution of the Chairman of the Joint Standing the future. Committee on Foreign Affairs, Defence and If individual soldiers are going to be more Trade, the right honourable member for New sophisticated in their capacity to deliver England( Mr Sinclair). I certainly did not firepower, then we should be looking at the disagree with anything he said. It is a feature numbers within sections. We should not just of the operation of the Defence Subcommittee be looking at the role of the individual soldier that members really do try to bring an honest but at the role of the army itself. I trust all view and adopt a bipartisan approach to the that will be taken into account within the issues presented to them. I compliment all Army 21 review. Aspects that relate to the who have been involved in the tradition in the performance of the soldier are at least as past and those presently serving for continuimportant as they are in the management of ing it now. the personnel of the forces. There are a few things I did want to comThe other aspect I wanted to comment on ment on about this visit. I apologise if I go briefly is the army reserves. I am concerned over some of the ground of the right honourat the capacity of most individuals in today's able member for New England. It was really work force to provide the 50-day training that great that we were able to visit the 5th Aviais to be expected of members of the general tion Regiment, which had been involved in reserve. That is a big ask. It is going to make the tragedy at Townsville. I compliment it extraordinarily difficult for many of those Colonel Tony Fraser, the commanding officer, in the wider community who would like to and all members of the unit. We had a briefcontribute to the army reserves and particiing. I was impressed with the honesty and pate. It worries me that it is going to be hard, sincerity of the briefing and the way all issues but not because of the security of their emwere openly presented without any questionployment. It is nat a matter of giving them a ing or probing. I can only commend them for guarantee of being able to get their jobs; it is the spirit and approach they are adopting a matter of their ability in relation to the work following such a tragedy, which seared the demands of the work force. Problems need to nation as a whole. Not only us but all of Ausbe addressed in that category. tralia wish them well in rebuilding. In conclusion, I would like to thank the We were able to visit the 1st Division, the military and civilian personnel of the component. I do not want to make any cheap Australian Defence Force, who assisted in points about the government. The government ensuring the success of the subcommittee's has made a decision to disband the Ready familiarisation program, the first of this Reserve. When we went around, we were parliament. I would also like to thank the very impressed with the standard of the ready secretariat of the Joint Standing Committee on reservists and their commitment and motivaForeign Affairs, Defence and Trade. I thank tion. I thought it was interesting that the Joanne Towner, the secretary; Chris Lawson, officers were really impressed with the type who accompanied us on this mission; and of individual they are getting into the Ready Jane Vincent, who is on the Defence SubcomReserve.",14,Committees
