speakerGroups,speaker,theText,pageNumbers,title
0,"Itfousc Of Isepresrntatiurs. Wednesday, 26 May, Iqqo. The House Met At 2.30 P.m., Pursuant To The Proclamation Of His Excellency The Governorgenera 1. The Clerk Read The Proclamation. Prayers. The Announced, Was Admitted, And Delivered The Message That His Excellency The Governor","General desired the attendance of honourable members in the Senate chamber forthwith. attended accordingly. LAND TAX ASSESSMENT BILL. [2.55] -To assert the inherent right of the House to proceed with business before taking into consideration the speech which has been delivered by His Excellency the Governor General, I move That leave be given to bring in a B ill for an Act relating to the imposition, assessment, and collection of a progressive land tax upon unimproved values. Question resolved in the affirmative. Bill presented and read a first time. That the second reading be made an Order of the Day for to-morrow. Standing Orders to prevent the passing of this Bill through all its stages in one dav ? mentary custom to introduce a Bill at this stage, but not to proceed further than its first reading. a purelv formal measure? a Bill at this stage is in accordance with parliamentary forms. fix the second reading of a formal Bill at this stage? a date for the second reading of a Bill introduced at this stage. As to what the Bill is, I have not to express an opinion. Question resolved in the affirmative. following papers: Audit ActsLondon Account Regulations-Statutory Rules 1908, No. 131. Treasury Regulations Amended-Claus e 96 (/) (Provisional) -Statutory Rules 1908. No. 134. Transfers of Amounts approved by the Governor General in Council-Financia l Vear 1908-9;Dated 19th December, 1908. Dated 8th January, 1909. Dated 9th February, 1909. Dated 5th March, igog. Dated 23rd April, rgog. Contract Immigrants Act-Return for 1008 respecting Contract Immigrants admitted or refused admission into the Commonwealth, &c. Immigration Restriction ActsReturn showing, for 1908(a) Persons refused admission to the Commonwealth, (b) Persons who passed the dictation test, (f) Persons admitted without being asked to pass the dictation test, (d) Departures of coloured persons from the Commonwealth. Naturalization Act-Return of number of persons to whom certificates of naturalization were issued during 1908. PapuaOrdinances of igo8No. 12 Supplementary Appropriation igo8-g, No. 3. No. 13 -Marin e Board. No. 14 -Pear l and Beche-de-mer. No. 1 .v-Wild Birds. No. 16 -Timber. No. 17: Supplementary Appropriation 19078. No. 18 Supplementary Appropriation 19089, No. 4. Ordinances of 1909No. 1 Supplementary Appropriation 1908-g, No. 5. No. 2 Supplementary ^Appropriation igo8-g, No. 6. Sago. Land. Meteorology Act-Provisiona l Regulations re I understand that this is Sale of Publications-Statutory Rules 1909, No. 5. Lands Acquisition ActLand acquired under atCoff's Harbor, New South Wales-Fo r Postal purposes. Enoggera, Queensland-Fo r Defence purposes. Kyamba, New South Wales-Fo r Commonwealth purposes. Newcastle, New South Wales-Fo r Defence purposes. Singleton, New South Wales-Fo r Defence purposes. Wentworth Falls, New South Wales-Fo r Postal purposes.",14,Setup
1,"Mr Speaker Took The Chair, And Read",,14,Usher Of The Black Rod Being Dated Ist April 1909
2,Mr Speaker And Honourable Members,,14,Usher Of The Black Rod Being Dated Ist April 1909
3,Mr Fisher (Wide Bay,Treasurer ),14,Usher Of The Black Rod Being Dated Ist April 1909
4,Motion (By Mr Fisher) Proposed,,14,Usher Of The Black Rod Being Dated Ist April 1909
5,Mr Reid,I s there nothing in the,14,Usher Of The Black Rod Being Dated Ist April 1909
6,Mr Speaker,It is the parlia,14,Usher Of The Black Rod Being Dated Ist April 1909
7,Mr Kelly,,14,Usher Of The Black Rod Being Dated Ist April 1909
8,Mr Speaker,The introduction of,14,Usher Of The Black Rod Being Dated Ist April 1909
9,Mr Joseph Cook,I s it customary to,14,Usher Of The Black Rod Being Dated Ist April 1909
