speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of Tho Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","three and to appropriate the Supplies granted by the Parliament for that year. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-three for the purposes of Additions, New Works, Buildings, &c , and to appropriate such sum. An Act to provide for the Prevention of Black Marketing. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for the Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to provide for the granting of Assistance to the Dairying Industry with the object of aiding the Prosecution of the War, and for other purposes. An Aot to impose Tax upon Payments for Admission to Entertainments. An Act to provide for the Imposition, Assessment and Collection of a Tax upon Payments for Admission to Entertainments. An Act to amend the Income Tax Act 1942. An Act to amend the Income Tax Assessment Act 1936-1941, as amended by the Income Tax Assessment Act 1942, and for other purposes. LOAN ACT (No. 3) 1942 (No. 47 OF 1942)An Act to authorize the Raising and Expending of a certain Sum of Money. PAY-ROLL T AX ASSESSMENT ACT 1942 (No. 48 OF 1942)An Act to amend the Pay-roll Tax Assessment Acl 1941. An Act to amond the Sales Tax Assessment Act (No. 1) 1930-1940. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the Grant of Financial assistance to States, and for other purposes An Act to remove Doubts as to the Validity of certain Commonwealth Legislation, to obviate Delays occurring in its Passage, and to effect certain related purposes, by adopting certain Sections of the Statute of Westminster, 1931, as from the Commencement of the War between His Majesty the King and Germany. An Act to a'mend the Superannuation Act 1922-1937, and for other purposes. WAR SERVICE ESTATES ACT 1942 (No. 57 OF 1942)An Act relating to the Estates of Deceased Members of the Naval, Military and Air Forces of the Commonwealth, and for other purposes. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1942 (No. 52 OF 1942)An Aot to amend the War-time (Company) Tax Assessment Act 1940-1941. An Act to Encourage and Regulate the Employment of Women for the purpose of aiding the Prosecution of the present War. (SEVENTH PEBIOD.) v . . . . . . (To END OE SEVENTH PERIOD.) Leave to bring in granted in Third Period. Representatives ; second reading. in Second Period. Fourth Period. (Bill initiated in Senatei n Sixth Period of Session and passed through both Houses; reserved for Royal Assent.) Second Period. Second Period. F.8388 2 Initiated in the House of Representatives. Initiated in the House of Question Question Question Question Question Question Question Income Tax Legislation Report of Special Committee .......................................................................................................................1065 Question MR. J. A. MENDES.....................................................................................................................................1065 Statute Of Westminster Adoption Bill 1942........................................................................................................1065 Question Question Question Question Question Question Question MAN-POWER .............................................................................................................................................1067 Question Question Question Question Question Question Women&#39;s Employment Bill 1942 ...............................................................................................................1069 Time Between Lodgment Of Claim And Conclusion Of Hearing.......................................................................1072 Time Between Conclusion Of Hearing And Date Of Decision States Grants Bill 1942 Second Reading............................................................................................................................................1075 Loan Bill (No. 3) 1942 Second Reading............................................................................................................................................1084 Income Tax Assessment Bill (No. 2) 1942 Second Reading............................................................................................................................................1088 New And Opposed Business After 11 P.m..........................................................................................................1117 War-time (Company) Tax Assessment Bill 1942 Second Reading............................................................................................................................................1117 Income Tax Bill (No. 2) 1942 .............................................................................................................................1118 Pay-roll Tax Assessment Bill 1942 Second Reading............................................................................................................................................1118",8,Appropriation Act 1942 43 No 44 Of 1942
1,Mr Hughes,"Why?.....................................................................................................................................1073Answers To Questions ........................................................................................................................................1119 House of Representatives. Tuesday, 29 September, 19U2. took the chair at 3 p.m., and read players. slaughtering operations in the country. the Minister representing the Minister may be taken for treatment direct for Trade and Customs take steps to from the holdings on which they remove the confusion that has resulted have been raised, thus avoiding confrom the conflict of opinion between the siderable transport and the wastage that chairman of the Rationing Commission has been apparent in connection with the in Melbourne that holders of ration overseas export of lambs. In New South tickets are permitted to purchase presents Wales, there are most up-to-date killing for friends without contravening the law trict, Aberdeen, Orange, Bourke and and the opinion of the Deputy ComNimitabel; and in Victoria at Bendigo, missioner for Rationing in New South Ballarat and Portland. I have discussed Wales that such action would be a with the Minister for Agriculture of Vicdefinite contravention of the law? reports in relation to this matter, and producers of the respective States will take shall ask the Minister for Trade and Cusfull advantage of the facilities afforded. toms to clarify the position without delay. They may have their lambs processed at Commerce aware that, owing to drought will receive full value for them. conditions on the south coast of New South Wales, great difficulty is being experienced in securing fodder for stock, because the shortage of railway trucks makes it impossible to transport it to Supply and Development aware that the Nowra from Albury, where ample supnew arrangement for the rationalization plies are available? Will the honourable of the distribution of petrol and oil is gentleman endeavour to have the position having a very adverse affect upon rural rectified ? that a most serious position has developed arrangements and expense in connection on the south coast of New South Wales with distribution that were formerly owing to the prolonged dry season. Plentian obligation of the oil companies, ful supplies of fodder are available, and without effecting a saving of man-power would readily be sent to that area but and transport? Does the honourable for the shortage of the necessary transgentleman propose to take action to recport facilitiesI shall discuss the matter tify the position? with the Minister for Transport, in order to see whether special arrangements may be made for the scarcity to be relieved. approach of the fat lamb season, and the wear on rubber tyres, and the employlimited transport available for the rement of excess man-power. moval of stock to slaughtering centres, can the Minister for Commerce state what facilities are available for country slaughtering operations ? Provision has been made for the opening of establishments in country centres works at Daroobalgie in the Forbes distoria, the possibility of opening the a set rate, under agreement with the Commonwealth Government, and the lambs will be purchased according to communities, and has resulted in transstant agitation in numerous quarters for the pooling of petrol supplies, in order to avoid overlapping by the",10,Tuesday 29 September 1942
2,Mr Speaker (Hon. W. 31. Nairn) Tends To Do All That I T Can To Encourage,,12,Petrol Rationing
3,Sir Frederick Stewart,"Will to which, in some instances, lambs",12,Petrol Rationing
4,Mr Beasley,I have read press Donald works. I hope that the lamb,12,Petrol Rationing
5,Mr Perkins,"I s the Minister for quality, thus ensuring that producers",12,Petrol Rationing
6,Mr Scully,I have been informed ferring to the individual the transport,12,Petrol Rationing
7,Mr Breen,"In view of the over-use of petrol in transport, undue",12,Petrol Rationing
8,Mr Scully,The Government in,12,Petrol Rationing
9,Mr Wilson,I s the Minister for,12,Petrol Rationing
10,Mr Beasley,"There has been condoing that work. argument that was advanced in favour of the centralization of petrol supplies. A similar demand was made by the Army authorities. It was argued that pooling arrangements would best suit the conditions of the country in a time of war. These arrangements took some time to develop, because of the various oil interthat does not mean that interruptions of ests affected. After a good deal of dis* cussion and many conferences, both the large and the small companies agreed to a pool. The control of the pool is in the hands of the companies themselves, each company having a representative upon the committee. Determination of the localities in which supplies shall be made availappropriate authority-whic h I underable also is a matter for the pool. There have been numerous complaints. In the circumstances, these could naturally be expected. All that have come before me I have forwarded to the Pool Committee, with the request that it. shall examine the effect that, centralization has the demands on these services have been been having upon the interests to which the honourable member has referred. In some instances, adjustments have been made. If honourable members will supply particulars of unfair operation of the arrangement, I shall take whatever steps may be open to me to rectify the position. of the Prime Minister been directed to the press statement this morning by Mr order in regard to motor chassis. It will Jainieson, of the Western Miners Federation, to the effect that the miners employed by fifteen western mines propose to strike unless their supplies of tobacco are increased? As this matter is of considerable importance, will the right honourable gentleman advise what action he proposes to take in respect of it? press statement referred to. For some little time, however, there have been indications that unless supplies of tobaccoand in some instances tea-ar e increased, industrial unrest is likely to occur. I was quarter where we can now expect to get also somewhat surprised yesterday to be informed that one coal-mine was not working because arrangements had not been made to vary the starting time in accordance with the daylight saving provisions. I have only this to say: The Government is most anxious that there shall be fair dealing as between all sections of the community, and will do its best to bring this about. It will make the best arrangements it can to ensure that supplies of various commodities are made available as regularly and as equitably as organization can achieve, but essential war industries will be tolerated for any reason whatsoever. representing the Minister for Trade and Customs whether he will approach the stand is the Import Procurement Branch-to secure the release of motor chassis needed by firms engaged in sanitary services, particularly in Quonsland. Owing to the large influx of troops in some areas, heavily increased. I understand that large numbers of these vehicles have been brought into Australia under the leaselend agreement, and I ask the Minister to take steps to see that some of them shall be made available for the carrying on of these essential services. M;r. BEASLEY -The importation of chassis comes under the control of the Import Procurement Branch, but the Army has issued a general impressment be necessary to decide the issue as between the Import Procurement Branch and the Army authorities. I agree that heavy demands arc being made upon sanitary services in Queensland, and I shall take this matter up with the appropriate authorities with a view to getting something done. possibility of naval operations interfering with the supply of petrol from the only it, is the Minister for Supply and Development satisfied that everything is being done to conserve-and , indeed, to augment-ou r stocks of petrol?",12,Petrol Rationing
11,Mr Wilson,The producers are now,13,Rubber And Petrol
12,Mr Beasley,"I "" have stated the",13,Rubber And Petrol
13,Mr Harrison,Has the attention,13,Rubber And Petrol
14,Mr Curtin,I have not. seen the,13,Rubber And Petrol
15,Mr Conelan,I ask the Minister,13,Rubber And Petrol
