speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 4 September 1989 Working Very Closely With Youth, Particularly Our Homeless Youth, With Respect To The Need To Target Our Income Support Arrangements The Chair At 2 P.m., And Read Prayers. Sistance Provided Is Appropriate And Substan","tial. The Government has improved the additional increase of $7.50 a week. The Prime Minister. Is the Prime Minister aware will be an increase in the maximum payment of the statement to the National Crime Auto young people forced to live away from thority made on 17 August 1989 regarding home of almost $14 a week in January the matter of alleged corruption committed 1990-from $81.40 to $95.10. by John Francis Halfpenny? In particular, is One of the areas that I am sure the the Prime Minister aware of clause 6 and honourable member for Canning would have subsequent clauses of the statement, which encountered that has caused concern has been includes an allegation relating to Transfield the question of waiting periods. We have and its involvement in the frigate contract? been concerned' to approach this area in a Will the Prime Minister investigate these alrespopsible way which deals with the needs legations? of young people who are often in extreme those statements to which the honourable the new legislation to reduce the waiting gentleman refers. I will have them looked at. period from a maximum of six weeks to' two weeks in exceptional circumstances. It will the Minister for Social Security. I refer to son returns home. the Government's social justice strategy for We have also made some changes that do young people. Could the Minister tell the 'flot technically deal with the problem of House what measures were announced as young homeless people. There is a necessity part of. this strategy to improve income supfor some young people to move away from port for disadvantaged young people? home and often in rural situations that is honourable. member concerns the developto the job search allowance at a level equivment by the Government of a comprehensive alent to the young homeless allowance. This social justice strategy with respect to young will allow for payment to be made to young people. One characteristic of that strategy is people who have worked for a period of up that it has been formulated with very close to six months and have had time away from recognition of the importance of the various home without parental support. Something portfolios working together. There has been like 4,000 young people will benefit from a recognition that there needs to be Comthese changes. monwealth cooperation, not only between a I think all members of the House have number of departments, but also with States shown some concern for young homeless and the voluntary sector. It has also been people over the last year. The matter has recognised that it is important for the Govbeen taken very seriously. The Government ernment to make a strong financial commithas the Burdekin report. We think the' rement with respect to the young homeless. sponse that has been made by the GovernThat has been done in what is more than a ment is comprehensive. In terms of my own $100m package. area of responsibility, the response has been The Government has taken account of the very substantial. It has broadly been welBurdekin report into homeless children and comed by people, especially by those who of the concerns that exist .among people work closely with young homeless people. I",11,Setup
1,Mr Speaker (Hon Leo Mcleay) Took More Effectively And To Ensure That The As,,11,Social Justice Strategy For Be Possible To Pay Someone Immediately In Young People Cases Of Absolute Necessity Where Physical Or
2,Mr Cobb,My question is directed to the annually as a result of this Budget. There,11,Social Justice Strategy For Be Possible To Pay Someone Immediately In Young People Cases Of Absolute Necessity Where Physical Or
3,Mr Hawke,"No, I am not aware of situations of crisis. It will be possible under",11,Social Justice Strategy For Be Possible To Pay Someone Immediately In Young People Cases Of Absolute Necessity Where Physical Or
4,Mr Gear,My question is directed to sexual abuse is involved when a young per,11,Social Justice Strategy For Be Possible To Pay Someone Immediately In Young People Cases Of Absolute Necessity Where Physical Or
5,Mr Howe,"The question from the unavoidable. We have made an adjustmentby all members of the House. I hope that has been some recognition and welcoming of they will take a particular interest in those the statement on retirement incomes policy people, particularly those in the voluntary that the Government made in association sector who work day in and day out to with the Budget, there have been those who provide services for very disadvantaged young have sought to minimise what the Governpeople. ment's commitment has been to age pensioners. I think it is worth recording for the honourable member for Parkes, I advise the Chifley the facts of the matter. Rather than House that the photographer in the Gallery there being merely an increase of $2 to age is taking photographs for a production for pensions, we are taking a number of steps the Department of the House of Represenwhich will substantially improve the lot of tatives. age pensioners. weeks. The November increase will be $4.40 Minister for Defence. Did a Mr John Francis week combined for couples. The April indexHalfpenny make representations to the Mination increase will be eight weeks early. In ister about the frigate contract? On how association with that there will be a special many occasions did he discuss this issue with additional increase, over and above indexahim? On whose behalf were these represention, ·of $2 for single people and $3.30 for tations made? married couples. There will also be a subthousands of others, John Halfpenny made regard as their most needy group-those who frequent representations to me on the quesare renting privately. Their rent assistance tion of the frigate project. His advocacy was will increase from $15 to $30 in the course within the framework, as presented to me, of the next 12 months, and, of course, the of the activities of the Trades and Labour pension free tax area will become 100 per .Council of Victoria. The Trades and Labour cent tax free by next July. In the course of Council and the various unions in. Victoria the next year the almost typical pensioner have made absolutely no secret about the will be receiving unprecedented increases-a fact that over the last few months and years pension increase of around $11 for single they have been strongly supporting a sucpensioners, the dramatic increase of up to cessful bid by Australian Marine Engineering $15 maximum that I referred to in rent Consolidated Ltd for the frigate project. I assistance and the fact that the free area will cannot really say how many times Mr ecome tax free over the next 12 months. Halfpenny approached or talked to me about Over and above those increases this Govit but I would say it would have been a very ernment will be making a further commitsubstantial number of times. Likewise, I rement to indexation. So we will have the most ceived representations from union officials comprehensive indexation in place in any and others from New South Wales and Vicperiod in Australia's history. We will be intoria. I do not think Mr Halfpenny's advodexing the pension, rent assistance, the free cacy of the frigate project is anything like a area and fringe benefits limits. Never before national secret. has the age pension been protected in terms of income security more strongly than in this Security aware of claims that pensioners in ers, particularly the Combined Pensioners most need will gain little from the GovernAssociation of New South Wales, have been ment's retirement incomes policy? Can the somewhat concerned. Apparently, they are Minister inform the House what immediate not impressed by the assurances of the benefits will flow to maximum rate pensionhonourable member for Wentworth. They ers from the Government's statement? want to know much more clearly the Oppo-",11,Social Justice Strategy For Be Possible To Pay Someone Immediately In Young People Cases Of Absolute Necessity Where Physical Or
6,Hope It Is One That Will Be Followed Through Mr Howe,"It is true that, while there",12,Retirement Incomes Policy Package Announced In This Budget Given
7,Mr Speaker,Before calling the House and for the honourable member for,12,Retirement Incomes Policy Package Announced In This Budget Given
8,Mr Cobb,I direct my question to the a week for single pensioners and $7.30 a,12,Retirement Incomes Policy Package Announced In This Budget Given
9,Mr Beazley,Along with probably stantial improvement for what all pensioners,12,Retirement Incomes Policy Package Announced In This Budget Given
