speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"SECOND PERIOD) Agricultural Tractors Bounty Act 1970 (Act No. 86 of 1970)An Act to amend the Agricultural Tractors Bounty Act 1966. Air Navigation (Charges) Act 1970 (Act No. 105 of 1970)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. Anglo-Australian Telescope Agreement Act 1970 (Act No. 57 of 1970)An Act relating to an Agreement between the United Kingdom and the Commonwealth with respect to the Establishment and Operation in Australia of an Optical Telescope. Appropriation Act (No. 1) 1970-71 (Act No. 94 of 1970)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Appropriation Act (No. 2) 1970-71 (Act No. 95 of 1970)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-one. Asian Development Bank (Special Funds Contributions) Act 1970 (Act No. 113 of 1970)An Act to authorize certain Contributions by Australia to the Special Funds of the Asian Development Bank. Australian Film Development Corporation Act (No. 2) 1970 (Act No. 123 of 1970)An Act relating to the Remuneration of the Members of the Australian Film Development Corporation. Australian Wool Commission Act 1970 (Act No. 103 of 1970)An Act to establish an Australian Wool Commission for purposes connected with the Marketing of Australian Wool. Bankruptcy Act 1970 (Act No. 122 of 1970)An Act relating to Bankruptcy. Book Bounty Act 1970 (Act No. 58 of 1970)An Act to amend the Book Bounty Act 1969 in relation to Books produced for or on behalf of the Commonwealth or a State. Canberra College of Advanced Education Act 1970 (Act No. 114 of 1970)An Act to amend the Canberra College of Advanced Education Act 1967. Cellulose Acetate Flake Bounty Act 1970 (Act No. 68 of 1970)An Act relating to the Bounty on Cellulose Acetate Flake. Commonwealth Places (Application of Laws) Act 1970 (Act No. 121 of 1970)An Act relating to the Application and Administration of Laws in Places acquired by the Commonwealth for Public Purposes. Customs Tariff Act (No. 2) 1970 (Act No. 82 of 1970)An Act relating to Duties of Customs. Customs Tariff Validation Act 1970 (Act No. 104 of 1970)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Diesel Fuel Tax Act (No. 1) 1970 (Act No. 79 of 1970)An Act to amend the Diesel Fuel Tax Act (No. 1) 1957-1966. Diesel Fuel Tax Act (No. 2) 1970 (Act No. 80 of 1970)An Act to amend the Diesel Fuel Tax Act (No. 2) 1957-1966. Education Research Act 1970 (Act No. 112 of 1970)An Act to assist Research in connection with Education. Excise Tariff Act 1970 (Act No. 81 of 1970)An Act relating to duties of Excise. Export Payments Insurance Corporation Act (No. 2) 1970 (Act No. 124 of 1970)An Act relating to the Salaries of the Commissioner and of an Acting Commissioner of the Export Payments Insurance Corporation. Fisheries Act 1970 (Act No. 93 of 1970)An Act to amend the Fisheries Act 1952-1968 in relation to the operation of certain State and Territory laws and to omit reference to Nauru. Gold-Mining Industry Assistance Act 1970 (Act No. 91 of 1970)An Act to amend the Gold-Mining Industry Assistance Act 1954-1968. Income Tax Act 1970 (Act No. 88 of 1970)An Act to impose a Tax upon Incomes. Income Tax Assessment Act 1970 (Act No. 87 of 1970)An Act to amend the Law relating to Income Tax in respect of Convertible Notes. viii Income Tax (Partnerships and Trusts) Act 1970 (Act No. 89 of 1970)An Act to impose a Tax upon certain Income derived from Partnerships and Trusts. Lighthouses Act 1970 (Act No. 106 of 1970)An Act to amend the Lighthouses Act 1911-1966. Loan (Defence) Act (No. 2) 1970 (Act No. 127 of 1970)An Act to Authorize the Raising and Expending of a certain sum of Money for Defence Purposes. Loan (Housing) Act 1970 (Act No. 96 of 1970)An Act to Authorize the Raising and Expending of a sum not exceeding One hundred and forty-two million five hundred and fifty thousand dollars for the purposes of Housing. Navigation Act (No. 2) 1970 (Act No. 117 of 1970)An Act to make Provision for and in relation to Preventing, and Dealing with the Effects of, Pollution by Oil of the Australian Coast, Australian Coastal Waters and Australian Reefs. Papua and New Guinea Loan (International Bank) Act 1970 (Act No. 107 of 1970)An Act to approve the Guarantee by the Commonwealth of the Discharge of the Obligations of the Administration of the Territory of Papua and New Guinea under a Loan Agreement made with the International Bank for Reconstruction and Development, and for purposes connected therewith. Phosphate Fertilizers Bounty Act 1970 (Act No. 115 of 1970)An Act relating to the payment of Bounty on the Production of certain Phosphate Fertilizers. Post and Telegraph Act 1970 (Act No. 63 of 1970)An Act to amend the Post and Telegraph Act 1901-1968 in relation to the Registration of Newspapers for Postal Purposes and to amend certain Regulations under that Act. Post and Telegraph Rates Act 1970 (Act No. 62 of 1970)An Act to amend the Post and Telegraph Rates Act 1902-1968. Processed Milk Products Bounty Act (No. 2) 1970 (Act No. 92 of 1970)An Act to amend the Processed Milk Products Bounty Act 1962-1968, as amended by the Processed Milk Products Bounty Act 1970, to make provision for the Payment of Bounty on the Export of certain Dried Milk Products and Casein. Pyrites Bounty Act 1970 (Act No. 67 of 1970)An Act relating to the Bounty on Pyrites. Repatriation Act (No. 2) 1970 (Act No. 60 of 1970)An Act to amend the Repatriation Act 1920-1969, as amended by the Repatriation Act 1970, so as to provide for Increases in the Rates of certain Pensions and Allowances and for additional Repatriation Boards and to appropriate the Consolidated Revenue Fund for the purpose of certain Payments resulting from those amendments. Sales Tax Act (No. 1) 1970 (Act No. 69 of 1970)An Act to amend the Sales Tax Act (No. 1) 1930-1968. Sales Tax Act (No. 2) 1970 (Act No. 70 of 1970)An Act to amend the Sales Tax Act (No. 2) 1930-1968. Sales Tax Act (No. 3) 1970 (Act No. 71 of 1970)An Act to amend the Sales Tax Act (No. 3) 1930-1968. Sales Tax Act (No. 4) 1970 (Act No. 72 of 1970)An Act to amend the Sales Tax Act (No. 4) 1930-1968. Sales Tax Act (No. 5) 1970 (Act No. 73 of 1970)An Act to amend the Sales Tax Act (No. 5) 1930-1968. Sales Tax Act (No. 6) 1970 (Act No. 74 of 1970)An Act to amend the Sales Tax Act (No. 6) 1930-1968. Sales Tax Act (No. 7) 1970 (Act No. 75 of 1970)An Act to amend the Sales Tax Act (No. 7) 1930-1968. Sales Tax Act (No. 8) 1970 (Act No. 76 of 1970)An Act to amend the Sales Tax Act (No. 8) 1930-1968. Sales Tax Act (No. 9) 1970 (Act No. 77 of 1970)An Act to amend the Sales Tax Act (No. 9) 1930-1968. Sales Tax (Exemptions and Classifications) Act 1970 (Act No.|78 of 1970)An Act relating to Sales Tax Exemptions and Classifications. Seamen's War Pensions and Allowances Act 1970 (Act No.f61 of 1970)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1969 so as to provide for Increases in the Rates of certain Pensions and Allowances and for matters connected therewith. Seat of Government (Administration) Act 1970 (Act No. 90 of 1970)An Act to amend the Seat of Government (Administration) Act 1910-1965 in relation to the Power of the Governor General to make Ordinances and to repeal section 11 of that Act. 25412/70-4 iz Sheltered Employment (Assistance) Act 1967 (Act No. 84 of 1970)An Act to amend the Sheltered Employment (Assistance) Act 1967. Snowy Mountains Engineering Corporation Act (No. 2) 1970 (Act No. 125 of 1970)An Act relating to the Salaries and Allowances of the Director and the Assistant Directors of the Snowy Mountains Engineering Corporation. Social Services Act (No. 2) 1970 (Act No. 59 of 1970)An Act to amend the Social Services Act 1947-1969, as amended by the Social Services Act 1970. States Grants Act 1970 (Act No. 109 of 1970)An Act to grant Financial Assistance to the States. States Grants (Aboriginal Advancement) Act 1970 (Act No. 116 of 1970)An Act to grant Financial Assistance to the States in connection with the Welfare and Advancement (including Housing) of the Aboriginal People of Australia. States Grants (Advanced Education) Act 1970 (Act No. 118 of 1970)An Act to amend the States Grants (Advanced Education) Act 1969, and to provide for Payments to certain States in relation to certain Places of Education. States Grants (Capital Assistance) Act 1970 (Act No. 111 of 1970)An Act to grant Financial Assistance to the States in connection with Expenditure of a Capital Nature and to Authorise the Borrowing of Moneys by the Commonwealth for the purpose of that Assistance. States Grants (Debt Charges Assistance) Act 1970 (Act No. 110 of 1970)An Act to grant Financial Assistance to the States in connection with certain Interest and Sinking Fund Contributions Payable by the States in pursuance of the Financial Agreement. States Grants (Mental Health Institutions) Act 1970 (Act No. 83 of 1970)An Act to amend the States Grants (Mental Health Institutions) Act 1964-1967 and for purposes connected therewith. States Grants (Receipts Duty) Act 1970 (Act No. 102 of 1970)An Act to provide for the making of Grants to the States of Amounts of Receipts Duty paid to the Commonwealth. States Grants (Special Assistance) Act 1970 (Act No. 119 of 1970)An Act to grant Financial Assistance to the States of South Australia and Tasmania. States Grants (Universities) Act (No. 2) 1970 (Act No. 120 of 1970)An Act to amend the States Grants (Universities) Act 1969 with respect to Approved Rates of Remuneration for Academic Staff of Universities and to the Amounts of Grants to the States in connection with the Recurrent Expenditure of Universities and Teaching Hospitals. States Grants (Water Resources Measurement) Act 1970 (Act No. 108 of 1970)An Act to grant Financial Assistance to the States in connection with the Measurement and Investigation of their Water Resources. States Receipts Duties (Administration) Act 1970 (Act No. 97 of 1970)An Act relating to Duties imposed, at the request of the States, on certain Receipts of Money. States Receipts Duties (Exemption) Act 1970 (Act No. 101 of 1970)An Act to provide for Exemption from Receipts Duties where State Acts relating to duty on Receipts complied with. States Receipts Duty Act (No. 1) 1970 (Act No. 98 of 1970)An Act to impose, at the request of the States, Duty, being a Duty of Excise, on certain Receipts of Money. States Receipts Duty Act (No. 2) 1970 (Act No. 99 of 1970)An Act to impose, at the request of the States, Duty, being a Duty of Customs, on certain Receipts of Money. States Receipts Duty Act (No. 3) 1970 (Act No. 100 of 1970)An Act to impose, at the request of the States, Duty, not being a Duty of Excise or a Duty of Customs, on certain Receipts of Money. Stevedoring Industry (Temporary Provisions) Act (No. 2) 1970 (Act No. 126 of 1970)An Act relating to the Salary and Allowances of the Person holding the Office of Director constituting the Australian Stevedoring Industry Authority. Sulphate of Ammonia Bounty Act 1970 (Act No. 65 of 1970)An Act relating to the Bounty on Sulphate of Ammonia. Sulphuric Acid Bounty Act 1970 (Act No. 66 of 1970)An Act relating to the Bounty on Sulphuric Acid. Urea Bounty Act 1970 (Act No. 64 of 1970)An Act relating to the Bounty on Urea. Wireless Telegraphy Regulations Act 1970 (Act No. 85 of 1970)An Act to amend certain Regulations under the Wireless Telegraphy Act 1905-1967. (SECOND SESSION-SECON D PERIOD) Adulthood Bill 1970Initiated in the House of Representatives. Second Reading. Anglo-Australian Telescope Agreement Bill (No. 2) 1970Initiated in the House of Representatives. Second Reading. Audit Bill 1970Initiated in the House of Representatives. Second Reading. Australian National University Bill 1970Initiated in the House of Representatives. Second Reading. Australian War Memorial Bill 1970Initiated in the House of Representatives. Second Reading. Bills of Exchange Bill 1970Initiated in the House of Representatives. Second Reading. Broadcasting and Television Bill 1970Initiated in the House of Representatives. Second Reading. Compensation (Commonwealth Employees) Bill 1970Initiated in the House of Representatives. Second Reading. Defence Forces Retirement Benefits Bill (No. 2) 1970Initiated in the House of Representatives. Second Reading. Defence Pay Bill 1970Initiated in the House of Representatives. Second Reading. House of Representatives (Quorum of Members) Bill 1970Passed by the House of Representatives. Transmitted to the Senate. Immigration (Education) Bill 1970Initiated in the House of Representatives. Second Reading. Mapping Surveys Bill 1970Initiated in the House of Representatives. Second Reading. Parliamentary Retiring Allowances Bill 1970Initiated in the House of Representatives. Second Reading. Sugar Agreement Bill 1970Initiated in the House of Representatives. Second Reading. Superannuation Bill 1970Initiated in the House of Representatives. Second Reading. Territorial Sea and Continental Shelf Bill 1970Initiated in the House of Representatives. Second Reading. Territory Senators Bill 1970Initiated in the House of Representatives. Second Reading. United States Naval Communication Station (Civilian Employees) Bill 1970Initiated in the House of Representatives. Second Reading. xi Distinguished Visitors...........................................................................................................................................125 Petitions Social Services ...............................................................................................................................................125 Social Services ...............................................................................................................................................125 Export of Merino Rams..................................................................................................................................125 Social Services ...............................................................................................................................................125 Social Services ...............................................................................................................................................126 Social Services ...............................................................................................................................................126 Social Services ...............................................................................................................................................126 Social Services ...............................................................................................................................................126 Social Services ...............................................................................................................................................126 Social Services ...............................................................................................................................................127 Social Services ...............................................................................................................................................127 Social Services ...............................................................................................................................................127 Social Services ...............................................................................................................................................127 Social Services ...............................................................................................................................................128 Kangaroos ......................................................................................................................................................128 Social Services ...............................................................................................................................................128 Social Services ...............................................................................................................................................128 Social Services ...............................................................................................................................................129 Social Services ...............................................................................................................................................129 Social Services ...............................................................................................................................................129 Social Services ...............................................................................................................................................129 Social Services ...............................................................................................................................................130 Social Services ...............................................................................................................................................130 Social Services ...............................................................................................................................................130 Education .......................................................................................................................................................130 Education .......................................................................................................................................................131 Social Services ...............................................................................................................................................131 Town of Katherine .........................................................................................................................................131 Social Services ...............................................................................................................................................131 War Service Homes........................................................................................................................................131 Interest Rates..................................................................................................................................................132 Interest Rates..................................................................................................................................................132 Interest Rates..................................................................................................................................................132 Kangaroos ......................................................................................................................................................132 Kangaroos ......................................................................................................................................................132 Social Services ...............................................................................................................................................133 Kangaroos ......................................................................................................................................................133 Ministerial Arrangements......................................................................................................................................133 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question DRUG PEDDLING .......................................................................................................................................141 Question Question Question Question Personal Explanation.............................................................................................................................................143 Conference Of Parliamentary Presiding Officers And Clerks ...............................................................................143 Advance To The Treasurer 1969-70 Statement of Expenditure ...............................................................................................................................143 Taxation ................................................................................................................................................................143 Commonwealth Education Programme For 1970-71 Ministerial Statement .....................................................................................................................................143 Teacher Education..........................................................................................................................................143 Scholarships ...................................................................................................................................................144 Territorial Education ......................................................................................................................................146 Universities and Colleges of Advanced Education.........................................................................................146 Other Developments.......................................................................................................................................147 Australian National University Appointments to Council ...............................................................................................................................151 Public Works Committee Reports.........................................................................................................................151 Australian Rural Economy Discussion of Matter of Public Importance ....................................................................................................152 Order Of The Day Discharge of Motion ......................................................................................................................................161 No. 6 Sales Tax (Exemptions and Classifications) Bill 1970 Second Reading Resumption of Debate....161 Sales Tax (Exemptions And Classifications) Bill 1970 Second Reading..............................................................................................................................................161 Commonwealth Parliamentary Association Trinidad and Tobago Conference ...................................................................................................................162 Assistance To The Wool Industry Ministerial Statement .....................................................................................................................................167 Commonwealth Parliamentary Association Trinidad and Tobago Conference ...................................................................................................................170 Standing Orders Committee Report ............................................................................................................................................................172 Answers To Questions Upon Notice Nuclear Reactors: Operating Costs (Question No. 1272) ...............................................................................211 Former Members of Parliament: Positions Held (Question No. 1276) ...........................................................211 Papua and New Guinea: Workers&#39; Compensation (Question No. 1279)................................................212 Wheat: Advance Payments (Question No. 1292) ...........................................................................................212 Commonwealth Public Service: Proposed Management Training Courses (Question No. 1301)...................214 Australian Army: Application Rejection Rate (Question No. 1311)...............................................................214 Australian Army: Expenditure on Recruitment Activities (Question No. 1312).............................................215 Department of the Army: Civilian Staff Content (Question No. 1313) ..........................................................216 Australian Army: Tests on Applicants (Question No. 1314) ..........................................................................216 Plan for Australian Development (Question No. 1325)..................................................................................217 Oil Imports (Question No. 1326)....................................................................................................................217 Decentralisation (Question No. 1329) ............................................................................................................217 Hops (Question No. 1331)..............................................................................................................................218 Pneumatic Shearing Equipment (Question No. 1334) ....................................................................................219 Building Trade: Long Service Leave (Question No. 1340) ............................................................................219 Exposure to Asbestos (Question No. 1280)....................................................................................................219 Stevedoring Industry: Communist Factions (Question No. 885) ....................................................................220 Conciliation and Arbitration Commission (Question No. 465).......................................................................222 Conciliation and Arbitration Commission (Question No. 467).......................................................................223 Public Service (Question No. 555) .................................................................................................................223 Quantitative Import Restrictions and GATT (Question No. 591)...................................................................227 Defence Industries Mission to United States of America (Question No. 753)................................................229 Dental Treatment of Pensions (Question No. 1048) .......................................................................................230 Nursing Profession (Question No. 1049)........................................................................................................230 Telephone Services (Question No. 1061) .......................................................................................................230 Queanbeyan Hospital (Question No. 1077)....................................................................................................230 Arbitration Reports (Question No. 1092) .......................................................................................................231 Law Administration (Question No. 1098) ......................................................................................................231 Police Officers (Question No. 1099) ..............................................................................................................232 Australian Stevedoring Industry Authority (Question No. 1127) ...................................................................233 Australian Stevedoring Industry Authority (Question No. 1238) ...................................................................234 War Service Homes (Question No. 1278) ......................................................................................................235 Postal Services (Question No. 1339)..............................................................................................................235 Doctors (Question No. 1351) .........................................................................................................................236 Mortality Tables (Question No. 1352)............................................................................................................236 Public Hospitals (Question No. 1354)............................................................................................................237 Defence Contracts (Question No.761)............................................................................................................237 Housing Ministers&#39; Conference (Question No. 825)..............................................................................238 War Service Hemes (Quest fan No. 894) .......................................................................................................238 Commonwealth Assistance to Hospitals (Question No. 901) .........................................................................241 Housing Loans (Question No. 923)................................................................................................................243 Parliamentary Broadcasts (Question No. 963)................................................................................................244 Canberra Health Survey (Question No. 1021)..............................................................................................245 Ileostomy: Special Appliances (Question No. 1025)......................................................................................245 Telephone Service (Question No. 1047).........................................................................................................246 Victoria .................................................................................................................................................................247 Queensland Aboriginals: Discrimination (Question No. 628)............................................................................................248 Building Societies: Interest Rates (Question No. 1140) .................................................................................248 Housing: Maximum Loans (Question No. 893)..............................................................................................249 Immigrant Families: Arrivals (Question No. 991.).........................................................................................249 Building Societies: Interest Rates (Question No. 1151) .................................................................................250 Mental Health Institutions (Question No. 1283).............................................................................................250 Federal Elections: Statistics (Question No. 1332) ..........................................................................................251 Conciliation and Arbitration Commission (Question No.518)........................................................................251 Commonwealth Industrial Court (Question No. 846).....................................................................................251 Post Offices: Western Australia (Question No. 1116)....................................................................................252 Repatriation: Vocational Counselling Services (Question No. 1147).............................................................252 Nuclear Power Station: Investigation of Sites (Question No. 1191)...............................................................252 Nuclear Power Station: Discharge of Water (Question No. 1194)..................................................................253 Air Pollution: Liquid Propane Gas (Question No. 1203)................................................................................253 Conciliation and Arbitration Commission (Question No. 1215).....................................................................253 Education: School Libraries and Science Blocks (Question No. 1245) ..........................................................253 Nuclear Power (Question No. 1270) ..............................................................................................................254 Nuclear Power Stations: Supply of Plutonium (Question No. 1273) ..............................................................255 Nuclear Power: Gas Cooled Reactors (Question No. 1275) ...........................................................................255 Wednesday, 19 August 1970 took the chair at 2.30 p.m., and read quarterly. prayers. House that a delegation of 8 members from so that citizens receiving the social service the Diet of Japan led by Mr Asao Mihara pensions may live their lives in dignity. is present in tbe gallery of the House. I am sure that the House would want me to extend to these honourable gentlemen a very warm welcome. Honourable members-Hear, hear! Social Services zens of New South Wales a petition showindustry of Australia; that the initial quota ing that due to higher living costs, persons of 300 rams will be sufficient to make any on social service pensions are finding it future protest worthless; that the production extremely dimcult to live in even the most of fine-medium quality merino wool in frugal way. The petitioners call upon the cheap labour countries will put the AusCommonwealth Government to increase the tralian merino wool grower and all connected base pension rate to 30% of average weekly with this industry out of business. male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The referendum of wool growers to determine average weekly earnings for adult male unit the issue. wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives iu Parliament citizens of New South Wales a petition assembled will take immediate steps to bring showing that due to higher living costs, about the wishes expressed in the petition persons on social service pensions are finding so that citizens receiving the social service it extremely difficult to live in even the most pensions may live their lives in dignity. Petition received and read. Social Services citizens of New South Wales a petition of Trade Unions policy and by so doing showing that due to higher living costs, pergive a reasonably moderate pensiou. The sons on social service pensions are finding average weekly earnings for adult male it extremely difficult to live in even the unit most frugal way. The petitioners call upon the Commonwealth Government to increase monwealth Statistician and published the base pension rate to 30% of average quarterly. weekly male earnings, plus supplementary assistance in accordance with Australian House of Representatives in Parliament Council of Trade Unions policy and by so assembled will take immediate steps to doing give a reasonably moderate pension. bring about the wishes expressed in the The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring Petition received. Export of Merino Rams Mr FitzPATRICK presented from certain electors of New South Wales a petition showing that ths decision of ihe Government to lift the 40-year ban on the export of merino rams will do irreparable The petitioners pray that the Government will review its policy and cause to be held a Petition received and read. Social Services frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assiswage and salary earner means the figures issued from time to time by the ComThe petitioners pray that the Senate and",7,Setup
1,Mr Speaker (Hon. Sir William Aston) Commonwealth Statistician And Published,,14,Petitions
2,Mr Speakeri Desire To Inform The About The Wishes Expressed In The Petition,,14,Petitions
3,Mr Crean Presented From Certain Citiharm To The Present And Future Merino Wool,,14,Petitions
4,Mr Bennett Presented From Certain Tance In Accordance With Australian Councu,,14,Petitions
5,Mr Garrick Presented From Certain,"petition so that citizens receiving the fj'jial service pensions may live their lives i i dignity. Petition received. Social Services citizens of New South Wales a petition showCommonwealth Government to increase the ing that due to higher living costs, persons base pension rate to 30% of average weekly on social service pensions are finding it exmale earnings, pius supplementary assistremely difficult to live in even the most tance in accordance with Australian Council frugal way. The petitioners call upon the of Trade Unions policy and by so doing Commonwealth Government to increase the give a reasonably moderate pension. The base pension rate to 30% of average average weekly earnings for adult male weekly male earnings, plus supplementary unit wage and salary earner means the assistance in accordance with Australian figures issued from time to time by the Council of Trade Unions policy and by so Commonwealth Statistician and published doing give a reasonably moderate pension. quarterly. The average weekly earnings for adult male unit wage and salary earner means the House of Representatives in Parliament figures issued from time to time by the assembled will take immediate steps to Commonwealth. Statistician and published bring about the wishes expressed in the quarterly. The petitioners pray that the Senate and service pension may live their lives in House of Representatives in Parliament dignity. assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services citizens of New South Wales a petition frugal way. The petitioners call upon the showing that due to higher living costs, perCommonwealth Government to increase the sons on social service pensions are finding it base pension rate to 30% of average weekly extremely difficult to live in even the most male earnings, pius supplementary assisfrugal way. The petitioners call upon the tance in accordance with Australian Council Commonwealth Government to increase the of Trade Unions policy and by so doing base pension rate to 30% of average give a reasonably moderate pension. The weekly male earnings, p'.us supplementary average weekly earnings for adult male unit assistance in accordance with Australian wage and salary earner means the figures Counsil of Trade Unions Policy and by so issued from time to time by the Commondoing give a reasonably moderate pension. wealth Statistician and published quarterly. The average weekly earnings for adult male unit wage and salary earner means the House of Representatives in Parliament figures issued from time to time by the assembled will take immediate steps to bring Commonwealth Statistician and published about the wishes expressed in the petition so quarterly. The petitioners pray that the Senate and sions may live their lives in dignity. House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Dr GUN presented from certain citizens of the Commonwealth a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live even in the most The petitioners pray that the Senate and petition so that citizens receiving the social Petition received. Social Services zens of New South Wales a petition showing that due to higher living costs, persons on social service pensions are finding it exThe petitioners pray that the Senate and that citizens receiving the social service penPetition received. Social Services citizens of New South Wales a petition showing that due to higher living costs,",14,Petitions
6,Mr Grassby Presented From Certain Frugal Way. The Petitioners Call Upon The,,15,Petitions
7,Mr Griffiths Presented From Certain Tremely Difficult To Live In Even The Most,,15,Petitions
8,Mr James Presented From Certain Citi,,15,Petitions
9,Mr Luchetti Presented From Certain,"persons on social service pensions are finding most frugal way. The petitioners call upon it extremely difficult to live in even the the Commonwealth Government to increase most frugal way. The petitioners call upon the base pension rate to 30% of average the Commonwealth Government to increase weekly male earnings, plus supplementary the base pension rate to 30% of average assistance in accordance with Australian weekly male earnings, plus supplementary Council of Trade Unions policy and by so assistance in accordance with Australian so doing give a reasonably moderate penCouncil of Trade Unions policy and by so sion. The average weekly earnings for adult doing give a reasonably moderate pension. male unit wage and salary earner means Tbe average weekly earnings for adult male the figures issued from time to time by the unit wage and salary earner means the Commonwealth Statistician and published figures issued from time to time by the quarterly. Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and assembled will take immediate steps to bring House of Representatives in Parliament about the wishes expressed in the petition assembled will take immediate steps to so that citizens receiving the social service bring about the wishes expressed in the pensions may live their lives in dignity. petition so that citizens receiving the social service pensions .may live their lives in dignity. Petition received. Social Services citizens of New South Wales a petition extremely difficult to live in even the most showing that due to higher living costs, frugal way. The petitioners call upon the persons on social service pensions are finding Commonwealth Government to increase the it extremely difficult to live in even the base pension rate to 30% of average weekly most frugal way. The petitioners call upon male earnings, plus supplementary assistthe Commonwealth Government to increase ance in accordance with Australian Council the base pension rate to 30% of average of Trade Unions policy and by so doing weekly male earnings, plus supplementary give a reasonably moderate pension. The assistance in accordance with Australian average weekly earnings for adult male Council of Trade Unions policy and by so unit wage and salary earner means the doing give a reasonably moderate pension. figures issued from time to time by the The average weekly earnings for adult male Commonwealth Statistician and published unit wage and salary earner means the quarterly. figures issued from time to time by the Commonwealth Statistician and published House of Representatives in Parliament quarterly. The petitioners pray that the Senate and about the wishes expressed in the petition House of Representatives in Parliament so that citizens receiving the social service assembled will take immediate steps to pensions may live their lives in dignity. bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services citizens of New South Wales a petition The petitioners call upon the Commonshowing that due to higher living costs, wealth Government to increase the base persons on social service pensions are findpension rate to 30% of average weekly ing it extremely difficult to live in even the male earnings, plus supplementary assistance The petitioners pray that the Senate and the House of Representatives in Parliament Petition received. Social Services cittizens of the Commonwealth a petition showing that due to higher living costs, perThe petitioners pray that the Senate and assembled will take immediate steps to bring Petition received. Social Services citizens of Victoria a petition showing that due to higher living costs, persons on social service pensions are finding it extremely",15,Petitions
