speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 19 June 2006 Who Have Previously Attended The Work Of","---the IPU assembly. took the chair at 12.30 pm and read prayers. work of the delegation at the 114th Assembly in May this year. One of the debates conDelegation Visit to the Republic of South ducted at the IPU is the general debate, Africa and the 114th Inter-Parliamentary which this year had the theme of promoting Union Assembly Nairobi democracy and helping to build democratic present the reports of the Australian parliajust how important that is in the region mentary delegation bilateral visit to the Rearound us. I participated in this debate and public of South Africa from 28 April to 4 spoke on the role of the Australian governMay 2006 and the 114th Inter-Parliamentary ment in encouraging and promoting good Union Assembly held in Nairobi from 5 to governance in the Asia-Pacific region. We do 12 May 2006. It is a great privilege to be have an excellent track record there. able to represent this parliament at the InterThe IPU also has three standing commitParliamentary Union conferences and also at tees which debate and draft a resolution on the bilateral visits that accompany those conan issue of importance. Mrs Irwin, the memferences. This was a particularly productive ber for Fowler, participated in the First and successful delegation. I am grateful to Standing Committee (Peace and International members of the delegation, including the Security) debate on ‘The role of parliaments deputy leader of the delegation, the member in strengthening control of trafficking in for Fowler, who will speak on the bilateral small arms and light weapons and their amvisit to South Africa. I would also like to munition’. Senator Marshall participated in acknowledge the work of Mrs Kay Hull, the the Second Standing Committee (Sustainable member for Riverina, and I am delighted to Development, Finance and Trade) debate on inform the House that my colleague was ‘The role of parliaments in environmental elected unanimously by the Asia-Pacific management and in combating global degrageopolitical group to the position of Titular dation of the environment’. The member for Member of the Coordinating Committee of Riverina and the member for Fowler particiWomen Parliamentarians. This is an outpated in the Third Standing Committee (Destanding outcome, and I congratulate and mocracy and Human Rights) debate on ‘How thank Kay for her dedication to the task of parliaments can and must promote effective representing women’s issues on behalf of the ways of combating violence against women Australian delegation, as she has done at in all fields’. these last three assemblies. I must say that this builds on the work of previous delegates The IPU is known for the work that it such as Mr Somlyay and Mrs Vamvakinou, does in relation to women parliamentarians and Senators Ferris, McKiernan and Chapand, as I said, we were all delighted at the man. The delegation that went to Nairobi member for Riverina being elected to the participated constructively and enthusiastiCoordinating Committee of Women Parliacally, and I think we did great justice to the mentarians. One of the main areas of interest work of previous people from this House for this IPU conference included a topical panel discussion on HIV-AIDS, which all",21,Setup
1,The Speaker (Hon. David Hawker) My Contribution Today Will Focus On The,,21,Delegation Reports Of The Inter Parliamentary Union In Nairobi
2,Mrs Moylan (Pearce) (12.31 Pm),"I institutions. I think we in Australia can seedelegates took the opportunity to attend, our support for the case to bring about the which included an excellent contribution changes to the apartheid regime in South from Mr Stephen Lewis, UN Special Envoy Africa. We were reminded of that on our arfor HIV-AIDS in Africa, who focused on the rival at Richards Bay, where we were greeted devastating impact of AIDS on children in by about 20 people demonstrating against Africa. It was a very sobering panel discusindustrial relations laws in Australia. But in sion. The meeting of the IPU also allows spite of our record of support in the dark delegates to hold informal meetings, and we days of apartheid and since, and despite the met with Mr Amir Dossal. strong sporting links, there is a level of misIn conclusion, may I commend my fellow understanding between the two countries. I delegates for their work at this IPU assemwould hope that our visit and other initiatives bly, which is recorded in detail in the report I will bring about a better understanding of have just tabled, and may I also place on reeach country’s role in world affairs. cord our thanks to those people in this parSouth Africa has a significant trade relaliament, in DFAT, Jeremy Kruse in particutionship with Australia, and the delegation lar, in the AFP, Brendan O’Hearn, our secrehad the opportunity to visit the destination of tary, Neil Bessell, and the high commissionour largest volume of exports at the BHP ers and their staff at our overseas post who Billiton aluminium smelter at Richards Bay. made our work that much easier. I commend South Africa imports over $600 million the report to the House. (Time expired) worth of Australian aluminium each year. In pleased to follow the member for Pearce on cluding BMWs and Toyota cars. Total trade her tabling of the report on the IPU conferbetween the two countries has been growing ence held in Nairobi, Kenya, and the bilateral at over 10 per cent a year over the past five visit by the delegation to the Republic of years. Economic growth has been rapid, with South Africa. I firstly congratulate the memannual growth of six per cent, but unember for Pearce on her leadership of the deleployment remains very high, with rates of gation and on the fine work she has been over 25 per cent. doing in enhancing Australia’s profile within In many ways, post-apartheid South Afthe Inter-Parliamentary Union. I congratulate rica has been a success. The two dark spots my fellow delegate the member for Riverina. on the record are the alarming rates of HIVCongratulations, Kay, on the wonderful AIDS and the very high rates of violent lobby job that you did. I also congratulate crime. Both have the potential to impede my colleague and comrade Senator Gavin economic growth. Marshall. I congratulate my other colleagues In the field of government, the parliament on their excellent contributions to the proand the executive are dominated by the Africeedings of the IPU conference. can National Congress. The delegation met I want to focus on what was a most imporwith members of the South African Parliatant bilateral delegation to South Africa. As ment, including the Deputy Speaker, the members would be aware, South Africa has ANC Deputy Chief Whip, the Committee of undergone significant change in the decade Foreign Affairs Deputy Chair, the Trade and since the end of apartheid. One pleasing asIndustry Committee Chair, Douglas Gibson, pect of the visit was the recognition given to the Chief Opposition Whip and other opposiAustralia and the trade union movement for tion members and MsP Hollander, the Dep-",21,Delegation Reports Of The Inter Parliamentary Union In Nairobi
3,Mrs Irwin (Fowler) (12.36 Pm),"I am return, Australia imports motor vehicles, inuty Chair of the National Council of ProvOrdered that the report be made a parliainces. The meetings were valuable in gaining mentary paper. tem of government and the handling of cursent the above mentioned report and speak on rent issues. The delegation made a visit to it in the House this afternoon. I note that the Robin Island, where Nelson Mandela was honourable member for Lingiari will speak held for most of his 27 years of imprisonas well. He attended the meetings we had ment. It was a very moving experience, as with the territories, and it is his electorate, so our guide had been a former political prisI am sure he will be very interested in the oner on the island himself. arrangements. The report is part of a program We also visited the Kalkfontein township of inquiries that the committee has underon the outskirts of Capetown. We spoke with taken in recent years with regard to governresidents of the poor but tidy township and ance and related issues in Australia’s external visited a day care centre and the newly conterritories. In this report, we have turned our structed school, which is also used for a attention to pressing issues of governance health care program run by medical students and accountability confronting the Indian from the University of Stellenbosch. We later Ocean Territories of Christmas Island and the met with students at the university campus. Cocos (Keeling) Islands. I am pleased to adThe delegation was greatly impressed by the vise the House that this is a unanimous reprogram and has promised assistance on our port, making 13 recommendations. return to Australia. The evidence presented to the committee In conclusion, the visit was of value to us during our inquiry drew us to several concluall in giving us an appreciation of the chalsions. Firstly, there needs to be greater aclenges facing the people of South Africa, the countability and transparency in decision influence of its recent history on its outlook making by government in relation to the Inin the region of southern Africa and the ecodian Ocean Territories. Seemingly trivial nomic potential of the country. decisions taken from a great distance in CanCanI add my thanks to Phillip Green, berra can have a disproportionately large Australia’s High Commissioner, and his eximpact upon these small and isolated comcellent staff for their assistance and company munities. The people in those territories need on the visit. CanI also thank Neil Bessel for to know why decisions which affect their his tireless assistance to this delegation and future are being taken, how those decisions to many over the past years. are being made, and how problems will be redressed. Moreover, they need to know that their voices will be heard by governments National Capital and External Territories and departments in Perth and Canberra. Committee There also needs to be greater consultation Report between government, departments and resibehalf of the Joint Standing Committee on level and quality of consultation currently the National Capital and External Territories, depends on interpersonal relationships beI present the committee’s report entitled Curtween islanders and departmental staff. The rent and future governance arrangements for committee has received evidence that those the Indian Ocean Territories. relationships have not always been effective in promoting good communications between",22,Delegation Reports Of The Inter Parliamentary Union In Nairobi
4,An Understanding Of The South African Sys,Mr CAUSLEY-It is a pleasure to pre,23,Committees
5,Mr Causley (Page) (12.41 Pm),"On dents in the Indian Ocean Territories. Thecommunity and government. There needs to ritories and that the community should be be a formal consultation process put in place, given the chance to make an informed decimandated by legislation, to bring community sion on its own behalf as to how the Indian and government together for their mutual Ocean Territories should be governed in the benefit. This is especially true of the procfuture. Whatever alterations to the system of esses surrounding the application of Western governance ultimately result from this inAustralian laws in the Indian Ocean Territoquiry, however, they should be the result of a ries and the implementation of service delivrealistic appreciation of what can be ery arrangements. achieved. The report also makes a number of recI would like to express, on behalf of the ommendations in regard to specific ecocommittee, our gratitude to all those who nomic issues. The committee has recomparticipated in the inquiry and to the staff of mended that in future all Commonwealth the secretariat. I have great pleasure in comland released for private development on mending the report to the House. rates. This is to prevent releases of free land thank the member for Page for his presentafrom undermining the property market. The tion and also for presenting the report of the committee has also called for an investigaJoint Standing Committee on the National tion of the cost of sea freight to and from the Capital and External Territories to the chamterritories and the abolition of customs and ber. I thank the secretariat, as the member for quarantine charges on freight travelling bePage has done, for the way in which it tween the territories and the mainland. It is helped us to carry out this inquiry. I want to hoped that this will remove imposts on ecoparticularly commend the other members of nomic activity. The committee has called for the committee. We were able to reach a increases in the number of flights between unanimous position on the report and its recthe territories and the mainland, and the ommendations and I commend members of opening of international routes, to promote the committee for the bipartisan way in tourism and increase economic activity. Perwhich they approached this work. haps most significantly, the committee has I especially welcome the report because recommended that the government review its the Indian Ocean Territories of Christmas decision to block the licensing of the ChristIsland and the Cocos (Keeling) Islands are mas Island casino with a view to reissuing part of my electorate of Lingiari. I first the licence. started working with the communities at the The committee’s report also addresses end of 1987. That long-term relationship has wider issues of governance. The options provided me with a unique opportunity to canvassed include maintaining current govhave an insight into the cultures and lifestyle ernance arrangements with some refinement, of, the level of services available to and the incorporation of the Indian Ocean Territories needs of these communities. I have been able into Western Australia and some form of limto observe the establishment and consolidaited self-government. The committee has not tion of local government in both jurisdicshown a preference for any of these options. tions. Amongst the islanders there is great Rather, it has taken the view that the virtues interest in the issue of governance. The suband drawbacks of all should be considered missions by the shire councils on both isby the Australian government in conjunction lands and the submission by the Christmas with the community of the Indian Ocean Ter-",23,Committees
6,Christmas Island Should Be Sold At Market Mr Snowdon (Lingiari) (12.45 Pm),"IIsland Chamber of Commerce have given skills in governance. It is wrong for political important insights into their views as to the and bureaucratic masters to assume, from the Commonwealth managing the affairs of the comfort of the Perth or Canberra offices of islands through its Department of Transport DOTARS, that what is good for Christmas and Regional Services and the service delivIsland will necessarily be good for Cocos ery agreements with Western Australian and vice versa. The report highlights the diagencies. The islands clearly want a more lemma of moving forward governance of the informed and cooperative dialogue with the IOT as an entity while ensuring that each Commonwealth and more input into service islander’s needs are addressed and their ideas delivery regardless of whom ultimately deheard. livers the service. Given my experience of these communiI know that this report will be read by ties, I know that the greatest continuous frusboth island communities with a great deal of tration that the islanders have-and they interest and even, dare I say, eager anticipahave had this since I have been involved tion. I believe the islanders will welcome the with them-is their incapacity to be able to recommendations as they provide a basis on influence the decisions that are taken for which to move forward by addressing the them or on their behalf and the things that root causes of many of the islanders’ frustraare done to them, not with them. It is about tions. Most importantly, as the member for time we recognised, as this report does, the Page has indicated, there needs to be greater frustrations that they have experienced and accountability and transparency in decision the need for government to take a far more making by government in relation to the Ininvolved approach. I also want to make pardian Ocean Territories. ticular reference to an example of that. It At the public hearings on both Christmas concerns the recommendation by the comIsland and the Cocos (Keeling) Islands, the mittee: message was given to the committee loud ... that the Australian Government review the and clear that the communities want to be decision to block the licensing of a casino on involved in decision making and want to Christmas Island, in consultation with the work toward greater autonomy as their exChristmas Island community, with a view to reissuing a casino licence, at the earliest opportunity. perience and capacity for control and responsibility increases. The communities want to While we do not have time to canvass all the work with the Commonwealth in a construcareas involved in this particular issue, it is tive way to achieve this greater autonomy in clear that the decision by the government to a sustainable manner. They want increasing pre-emptively prevent any application for a opportunities to be involved in decision makcasino licence on that island has cost the ising and be responsible themselves for the land community millions of dollars in indirection of affairs in the Indian Ocean Terricome and certainly hundreds of jobs. The tories. As the member for Page has said, they decision was very short sighted, politically do not want to see decisions taken by people expedient and inappropriate, and the govin places as far away as Perth or Canberra. ernment should review it. It should be remembered that, although the Cocos and Christmas Island communities share similar colonial histories, each has its own identity, areas of interest and levels of Economics, Finance and Public whether the superannuation regulatory Administration Committee framework requires change; superannuation Report literacy; incentives; and system improvehalf of the Standing Committee on EconomThe inquiry found that, unlike previous ics, Finance and Public Administration, I generations, the under-40s age group believe present with pleasure the committee’s report in the concept of self-funded retirement and entitled Improving the superannuation savaccept their compulsory contribution to a ings of people under 40, together with the superannuation funded retirement. However, minutes of proceedings and evidence rethe lifestyle expected in retirement by many ceived by the committee. under 40s far exceeds that which could be Ordered that the report be made a parliafunded from SG savings alone. At their curmentary paper. rent rate of contributions, most under 40s would not meet their retirement income expectations without the aid of a part-pension commend the efforts of members of the or additional funding from other sources. committee in looking at this issue. I comAdditional voluntary savings would be remend them for the very hard work that they quired to bridge this ‘expectations gap’. provided and their skill in writing the various papers for the committee. By 2042 AustraThe inquiry considered three major aslia’s population is projected to comprise sigpects of the superannuation regime: presernificantly more people aged over 60. This vation, the adequacy of the compulsory suwill coincide with the retirement of the maperannuation system, and the earnings jority of Australians currently aged under 40. threshold to qualify for access to the compulGiven the high costs associated with an agesory system. The underlying principle of ing population, it is vital that the future resuperannuation is that contributions may not tirement income needs of this age group be be accessed until a certain age or event. This considered now. Australians under 40 will be principle of preservation allows incremental the first to benefit from a fully mature supersavings to compound over time. The comannuation guarantee system spanning most mittee found that preservation of superanof their working lives. The SG was intronuation should not be eroded by schemes duced in 1992 and was fully phased in by allowing early access to superannuation. Ad2001 to its current rate of nine per cent. It ditionally, superannuation taxation conceswas designed to jointly reduce the future sions are provided by government to encourfiscal burden of providing age pensions to a age savings for retirement purposes only, not growing ageing population and to enable for pre-retirement expenditure. more people to fund their retirement at a The adequacy of the SG rate, now set at standard of living higher than the age pennine per cent, was found to depend largely sion. on whether the compulsory system is inThe inquiry into improving the superantended to provide self-sufficiency in retirenuation savings of people under age 40 has ment. Australia’s retirement income system enabled the exploration of many issues, inis based on three pillars: the age pension, the cluding whether a superannuation savings SG, and other personal contributions to regap exists in this age group; the fundamentirement savings. Given this framework, the tals of Australia’s retirement income system; goal of self-sufficiency in retirement is ulti-",24,Committees
7,Mr Baird (Cook) (12.50 Pm),On bements.,26,Committees
8,Mr Baird,"by leave-I particularlymately the goal of the individual. In addition, of 40. There was also a concern that, while increased superannuation savings will reduce there is a compulsory component for superfuture government spending. annuation, where there is discretion, under To bridge some of the ‘expectations gap’, 40s tended to prefer either to spend their the committee recommended that when a money on consumption or to put it into other new employee commences work they are savings vehicles. automatically placed in a ‘voluntary’ contriThe committee therefore had a look at the bution arrangement, which they could chose idea-which has been floated on many occato opt out of at any time. This contribution sions-of allowing some of the superannuascheme would initially be set at three per tion savings to be used as a deposit on a cent. Overseas experience in similar schemes home or on alternatives such as learning achas shown people are inclined to inertia and counts and so on. But the committee came to do not opt out. the conclusion-and one that I strongly supThe ability to accumulate superannuation port-that superannuation is a savings vehidepends on an individual maintaining ongocle designed for retirement, and to access ing, full-time employment over a working those superannuation funds before retirement life, in a position earning above the SG would effectively defeat the purpose of suthreshold-currently $450 a month. A person perannuation. The committee very wisely earning less than the monthly threshold is not found that the preservation of superannuation legislatively entitled to the SG. The commitshould not be eroded by schemes that allow tee believes retaining the threshold at its curearly access to superannuation. It also noted rent rate of $450 or lower will ensure, over that superannuation tax concessions are very an extended period of time, that more multilarge. They are provided by government to ple-casual job employees will gain superanencourage savings only for retirement innuation coverage with negligible impact on come purposes, not for expenditure either on business compliance costs. consumption or savings in other forms before retirement. The report identified that there is a need to better inform and educate Australians about The second major issue was the adequacy superannuation. Self-employed women and of the superannuation guarantee rate of nine multiple casual job workers were found to be per cent. The committee found that the quesparticularly disadvantaged in their ability to tion as to whether it was adequate to provide accrue superannuation. The committee ada reasonable income after retirement dedressed that in the report as well. The inquiry pended in part on whether you formed the revealed that a fully mature SG system will view that superannuation should be the only be enjoyed by most under 40s for their full post-retirement income or whether there working life. I commend the report to the could also be access to the age pension. We House. (Time expired) agreed that there could be access to the age pension, but one of the real problems about Dr EMERSON (Rankin) (12.55 pm)the adequacy of nine per cent is that it reThe genesis of the Standing Committee on quires people to start with the nine per cent Economics, Finance and Public Administrawhen they first start working and to work tion inquiry into improving the superannuacontinuously throughout their working lives. tion savings of people under 40 was a conIf that did not happen then there were real cern that superannuation is not considered an problems with adequacy. attractive option by Australians under the age We were then looking at what possibilities superannuation guarantee. CanI finish by might be available to boost contributions saying this report was prepared in a spirit of above that nine per cent so that we could bipartisanship. I pay tribute to each and achieve adequacy. That is where we came up every committee member for achieving a with quite a novel scheme: when new emvery good outcome. cally placed in a voluntary arrangement I move: where they can choose to opt out at any time. That the House take note of the report. It would not be compulsory, but we recogsay: ‘I’m in the scheme. I won’t bother fillsional order 39, the debate is adjourned and ing out the paperwork to opt out, even the resumption of the debate will be made an though I have a right to opt out.’ We felt that order of the day for a later hour this day. that might increase the superannuation conMAIN COMMITTEE tributions and, therefore, the adequacy of Economics, Finance and Public retirement incomes. Administration Committee We had a long debate about the threshold Reference plies. It is currently $450 per month. We reI move: ceived representation from some employers That the order of the day be referred to the that that should be lifted. We believe that it Main Committee for debate. should, at the very least, stay at $450 a Question agreed to. month or be lowered. I thank the coalition members of the committee for agreeing not COMMITTEES to entertain the idea of lifting that. People Science and Innovation Committee who have a lot of casual jobs might not earn Report on their superannuation contributions from On behalf of the House of Representatives employers-which were, as one committee Standing Committee on Science and Innovamember pointed out, in lieu of a wage rise. tion, I am pleased to present the committee’s That is how it came about. Good on the report entitled Pathways to technological committee members for agreeing not to ininnovation, together with the minutes of the crease it but perhaps even to reduce it. proceedings and evidence received by the The most vulnerable in terms of adequacy committee. are women and multiple casual job workers. Ordered that the report be made a parliaWe came up with a number of recommendamentary paper. tions to improve adequacy for women, inarrangements a little, and a suggestion that ings of the committee reflect the complexity paid maternity leave also be subject to the of measuring innovation success and the superannuation guarantee. After all, again, multitude of pathways that innovation may that is in lieu of wages and, ordinarily, if you take. The committee found that many sucare earning those wages you would attract cessful innovators experienced a smooth the superannuation guarantee. I also think the pathway to developing their product and maternity payment should be subject to the finding markets. These are the success sto-",26,Committees
9,"Ployees Commence Work, They Are Automati",Mr GEORGIOU (Kooyong) (1.00 pm),28,Committees
