speakerGroups,speaker,theText,pageNumbers,title
0,"'Luesday, 3 March 1992 Introduction. This Is A Well Placed Concern, And It Is Borne Out By What Has Happened In A Number Of Significant Countries. For The Chair At 2 P.m., And Read Prayers. Introduced At 10 Per Cent In April 1973 And Is Now 17.5 Per Cent. In New Zealand It Four Corners Program Now 12.5 Per Cent. In Denmark It Was Introduced At 10 Per Cent","guarantee, and I emphasise 'guarantee', that gone up? It has gone down? the freedom.of information material provided Dr Bob Woods-What did you do about to the Four Corners program broadcast last the sales tax? Ministers or their staff? much interjecting. Four Corners received the infonnation from, Mr Bradford interjectingany more than I would be aware of who told would be 15 per cent before it was member for Moore! The honourable member publishedfor McPherson! Sydney Morning Herald. In Denmark it went from 10 to 22 per cent. Austria has a split rate. I might say, by the be aware of the early releases of GST design rate consumption taxes. We have had this talk issues. from the Leader of the Opposition that one of Dr Bob WoodY interjectingthe great things about a consumption tax is MR SPEAKER-Order! The honourable that it is one rate on everything. Most member for Lowe! The honourable member countries in the table have split rates, such as for Mayo! Belgium, which started off at 6, 14, 18 per that question? France started off at 6.4, 13.6,20,25 per cent and is now 2.1, 4.5, 5, 18.6, 22 per cent. it. 7 and 14 per cent. The Netherlands was 4 and member for Gippsland will cease interjecting. Not only have they all risen but, as well as that, most of them are split rates systems, Consumption Tax which means that many governments around is the Government aware of pressures in nicious, too nastyoverseas countries to raise rates on goods and Mr Cadman interjectingservices taxes after they have been introduced? Was this a factor in the Government's MR SPEAKER-Order! The honourable decision to reject the idea of a consumption member for Mitchell will cease interjecting. families interviewed on Four Corners last They have split the rates which you say is night said that they had some concern that the a principal criticism of the wholesale sales GST would actually be increased following tax, which is in three rate classes, yet in",10,Setup
1,"Mr Speaker (Hon. Leo Mcleay) Took Instance, In The United Kingdom The Rate Was",,10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
2,Dr Hewson,My question is directed to,10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
3,The Prime Minister. Will The Prime Minister Mr Downer,Has the wholesale sales tax,10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
4,"Night Did Not Come From His Government, Its Mr Speaker",Order! There is far too,10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
5,Mr Keating,I am not aware of where Mr Filing interjecting,10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
6,The Sydney Morning Herald That The Gst Rate Mr Speaker,Order! The honourable,10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
7,Mr Downer,It was 23 per cent in the Mr KEATING-And it is now 22 per cent.,10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
8,Mr Keating,"Or any more than I would way, that most of these countries have split",10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
9,Mr Keating,"Why would you ask me cent and is now I, 6, 17, 19, 25, 33 per cent.",10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
10,Mr Mcgauran,We know how they got Germany was 5 and 10 per cent and is now,10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
11,Mr Speaker,Order! The honourable 12 per cent and is now 6 and 18.5 per cent.,10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
12,Mr Lavarch,I ask the Prime Minister: the world have decided that it is too per,10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
13,Tax? Mr Keating,To have a flat rate tax,10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
14,Mr Keating,"I noticed that one of the applying to such things as food and clothing.countries such as France they have five rates documents relating to the Opposition's 'Fightback' for the consumption tax, in Belgium six rates, package sought under the Freedom of Information Act prior to their release to the House or to the in Norway three rates, in Portugal three rates, member lodging the request for information. in Spain three rates and in Turkey five rates. But the main point is that they are I have moved that motion, Mr Speaker, increasingbecause last night we saw a dirty, grubby political act orchestrated by these people. own standards. about Turkey and all the rest. Government members interjectingmember for Cowper! come to order. cease interjecting. heard. like Greenbottle from Yes What. The fact is member be not further heard. claiming that one of the great virtues of the simply making the point that in most left will cease interjecting. The House will countries where there is a consumption tax come to order. Is a division required? Ring they are split rates. People do not accept the the bells. examples the rates have risen sharply, Time, Mr Speaker. introduction. So the fear expressed by the and liars. that this might be just the start of something member for Mayo will withdraw that remark. big is, of course, a reasonably well expressed Did the honourable member make a remark? and well based fear. many interjections in the chamber. ber make a remark? cease interjecting. left will cease interjecting. I will take the Suspension of Standing and Sessional word of the honourable member for Mayo Orders that he did not, but I hope that Hansard might the Opposition) (2.07 p.m.)-I move: Question put. That so much of the standing and sessional The House divided. [2.13 p.m.] orders be suspended as would prevent the Deputy (Mf Speaker-Hon. Leo McLeay) Leader of the Opposition moving forthwith-That Ayes ............... 71 the Treasurer be compelled to explain to the House immediately the circumstances by which employees Noes ............... 61 of the Australian Broadcasting Corporation came into premature and improper possession of certain Majority ......... 10",10,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
15,Mr Nehl,So what?,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
16,Mr Keating,So what? The answer isMr Downer-Don't judge others by your,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
17,Mr Nehl,Worry about Australia. Forget,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
18,Mr Speaker,Order! The honourable Mr SPEAKER-Order! The House will,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
19,Honourable Members Interjecting,Motion (by Mr Beazley) proposed:,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
20,Mr Speaker,Members on my left will That the honourable member be not further,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
21,Mr Keating,I thought you sounded Mr SPEAKER-The question is that the,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
22,That The Leader Of The Opposition Was Opposition Members Interjecting,,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
23,Consumption Tax Was A Single Rate. I Am Mr Speaker,Order! Members on my,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
24,Fact. The Point Is That In Nearly All Of The Mr Keating,They don't like Question,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
25,"Dramatically, Significantly, From The Date Of Mr Mcgauran",We don't like dishonesty,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
26,Person Being Interviewed By Four Corners Mr Speaker,Order! The honourable,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
27,Mr Howard,I didn't hear a thing.,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
28,Opposition Members Interjecting,,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
29,Mr Speaker,Order! There are far too Mr SPEAKER-Did the honourable mem,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
30,Honourable Members On Both Sides Should Mr Downer,"No, it wasn't me.",11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
31,Opposition Members Interjecting,,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
32,Four Corners Program Mr Speaker,Order! Members on my,11,Questions Without Notice Started Off At 10 Per Cent In May 1986 And Is
