speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 21 June 2005 Have Benefited From Workplace Agreements?","---Are there any alternative views? took the chair at 2.00 pm, and read prayers. Moore for his question and his ongoing inreform. Almost 700,000 Australian workWorkplace Relations Reform place agreements have been entered into in is to the Minister for Employment and government. Indeed, what the data shows is Workplace Relations. I draw the minister’s that workers on Australian workplace agreeattention to today’s Financial Review where ments on average earn 100 per cent more the minister is quoted as saying that the prothan workers on awards-which are of posed new standard for working hours course the ACTU’s and the ALP’s preferred ‘would be either 38 or 40 hours’. Isn’t the alternative, it being the ALP’s policy to abolproposed working week longer than the 38ish Australian workplace agreements. Our hour week that is standard in most awardsgovernment believe in individual Australian with some awards having a 35or 36-hour workplace agreements because we believe in week and only a very small number of choice. We believe that individuals should awards currently having a 40-hour week? have a choice to work under an AWA and Can the minister guarantee under the govthey should have a choice to negotiate one ernment’s industrial changes that employees with or without a union being involved. The will not have their conditions reduced reality is that the reason the Australian Labor through an increase in the hours of an ordiParty is opposed to Australian workplace nary working week? agreements is that they remove the guaranthe government is still considering at the tion to workplace arrangements. present time. We currently have a highly misleading of the Opposition wants to hear the answer. government about the accuracy of the adverThe government is still considering this issue tisements yesterday, the Secretary of the at the moment. As he rightly points out, there ACTU, Mr Combet, defiantly defended the is a range of hours in various awards. What as. He said that somehow we were frightseems to be the most common is around 38 ened of the ACTU. In light of this certainty hours. The government is considering this, from Mr Combet, I was surprised last night but I expect that what represents the common to read a lengthy three-page clarification that community standard will be what we decide was posted on the ACTU web site. What this on. clarification does, in a nutshell, is acknowledge the truth of the government’s allegaAustralian Workplace Agreements tions and criticisms against these misleading Dr WASHER (2.02 pm)-My question is as. If people go to the web site and read this addressed to the Minister for Employment clarification, they will see that it concedes and Workplace Relations. Will the minister that the woman in the first ad with the young inform the House how Australian employees family, who is said to have faced dismissal, would in fact be able to bring a claim for",17,Setup
1,The Speaker (Hon. David Hawker) Mr Andrews,I thank the member for,17,Questions Without Notice Terest In The Subject Of Workplace Relations
2,Mr Beazley (2.00 Pm),My question Australia since they were introduced by this,17,Questions Without Notice Terest In The Subject Of Workplace Relations
3,Mr Andrews,This is a matter which teed privileged position of the unions in rela,17,Questions Without Notice Terest In The Subject Of Workplace Relations
4,Opposition Members Interjecting,campaign being conducted by the ACTU. It,17,Questions Without Notice Terest In The Subject Of Workplace Relations
5,Mr Andrews,"I presume the Leader is interesting that, when challenged by theunlawful discrimination. We said that this choice but to sign individual contracts? was the case. This lengthy clarification, Doesn’t that reflect what life will be like for which the ACTU have snuck onto their web the Australian work force under the governsite overnight, is a concession that they were ment’s proposed industrial relations wrong about these as. If they were wrong changes? Minister, wouldn’t it have been just about that and were prepared to make that as appropriate for the ACTU to shoot the as concession, they should issue another clarififrom your office? of unlawful termination there is in fact a renore the last part of that question. verse onus of proof on the employer-that is, if an employee brings a claim for unlawful Perth for his question. The reality is that all discrimination then the onus of proof is on existing employees of the office of the Dethe employer. The ACTU should also point partment of Employment and Workplace that out as part of their ongoing clarification Relations are offered the option of an Austraof this misleading ad. If an employee alleges lian workplace agreement, and those who that they have been dismissed for an unlawdecline such an offer stay on the certified ful reason, the onus remains on the employer agreement. At law, no existing employee of to convince the court that the reason for the the department can be forced to take an Ausdismissal was in fact otherwise. That clarifitralian workplace agreement against their cation should also be made. The reality is, as will. I said yesterday, that these as are wrong, they are dishonest and they ought to be withMr Stephen Smith-What about the new drawn. ones? Perth has asked his question! this afternoon members of the German Parthis morning at his doorstopliamentary Budget Committee. On behalf of Mr Stephen Smith interjectingthe members. asked the question. Does he want to hear the Honourable members-Hear, hear! answer? Workplace Relations Reform truth! question is also directed to the Minister for the answer? Employment and Workplace Relations. I Mr Stephen Smith-I want to hear the refer the minister to his refusal yesterday to truth! ployee would be forced onto an individual is warned! contract, as depicted in the ACTU advertisements to which he has referred again toin his doorstop this morning, made two inacday. Isn’t it the case that the minister has curate claims. He said, firstly, that staff of been doing precisely that in his own departthe department are being forced onto AWAs ment, with all new employees having no",17,Questions Without Notice Terest In The Subject Of Workplace Relations
6,Cation: One Which Acknowledges That In Cases The Speaker,The minister will ig,18,Questions Without Notice Mr Stephen Smith I Want To Hear The
7,Mr Andrews,I thank the member for,18,Questions Without Notice Mr Stephen Smith I Want To Hear The
8,Distinguished Visitors The Speaker,Order! The member for,18,Questions Without Notice Mr Stephen Smith I Want To Hear The
9,The Speaker (2.06 Pm),I inform the,18,Questions Without Notice Mr Stephen Smith I Want To Hear The
