speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 2 November 2006 Land Rights Legislation Was Passed In This Par","----liament under a coalition government. took the chair at 9.00 am and read prayers. ment seeks to ensure, should a volunteer site 2006 is no longer required for the facility. First Reading We will not be returning a dirty or polluted site. The bill provides that the return Bill and explanatory memorandum premay not be effected unless the independent sented by Ms Julie Bishop. regulator, the Australian Radiation Protection Bill read a first time. and Nuclear Safety Agency, has released the Second Reading facility from regulatory control. Further, the Ms JULIE BISHOP (Curtin-Minister traditional owners must consent to the return for Education, Science and Training and of the site. Minister Assisting the Prime Minister for However, in the extremely unlikely event Women’s Issues) (9.01 am)-I move: that contamination occurs as the result of use That this bill be now read a second time. of the land for the facility, the traditional owners will be indemnified by the ComThe purpose of this bill is to amend the monwealth against any resultant claims. Commonwealth Radioactive Waste Management Act 2005 to provide for the return A related purpose of this bill is to amend of a volunteer site to its traditional owners both the act and the Administrative Decishould such a site be forthcoming and ultisions (Judicial Review) Act 1977 to prevent mately selected for the Commonwealth rapolitically motivated challenges to a land dioactive waste management facility. council nomination. Existing provisions of the act allow a land Honourable members may have seen council to nominate Aboriginal land within speculation in the media that Aboriginal land the area of the land council as a potential site in the Northern Territory may be nominated for the facility. Australian regulatory refor the facility. It is no secret that the Northquirements require radioactive waste faciliern Land Council has been supportive of ties not be sited where land ownership rights provisions in the current act that allow Aboor control could compromise retention of riginal landholders to consider nominating long-term secure management of the facility. their land. It is for this reason that the act allows the I welcome the Northern Land Council’s Commonwealth to acquire all rights and inpositive and constructive assistance in proterests in a volunteer site. viding factual information and facilitating However, the Australian government also discussions with Aboriginal groups about the recognises that Aboriginal people in the government’s plans for a Commonwealth Northern Territory fought hard for the right radioactive waste management facility. It is to own their land. Honourable members will an indication of the strength and relevance of know that the original Northern Territory the council that, in the face of ideologically driven opposition, it is prepared to actively support communities in their wish to im-",19,Setup
1,"The Speaker (Hon. David Hawker) Through This Bill, The Australian Govern","prove the opportunities for themselves and Debate (on motion by Mr Bevis) adtheir children. The bill addresses issues that journed. the Northern Land Council has indicated are TAX LAWS AMENDMENT (2006 of particular sensitivity for Aboriginal groups MEASURES No. 6) BILL 2006 that may be considering putting forward their First Reading land for nomination. Bill and explanatory memorandum preAfter claiming that the Australian govsented by Mr Dutton. ernment was imposing a radioactive waste facility on the Northern Territory against Bill read a first time. community wishes, I assumed that opponents Second Reading struction of the facility on a site volunteered Revenue and Assistant Treasurer) (9.07 by the local landholders. Instead, opponents am)-I move: of the facility have indicated that they are That this bill be now read a second time. prepared to oppose the facility on a volunteer site as well. This Tax Laws Amendment (2006 Measures No. 6) Bill 2006 bill amends various taxation Current provisions of the act set down a laws to implement changes and improvenumber of criteria that should be met if a ments to Australia’s taxation system. land council decides to make a nomination. Importantly, these criteria include that the Schedule1 amends the list of deductible owners of the land in question have undergift recipients in the Income Tax Assessment stood the proposal and have consented to the Act 1997. Deductible gift recipient status nomination, and that other Aboriginal comwill assist the listed organisations to attract munities with an interest in the land have public support for their activities. The oralso been consulted. ganisations being assisted under this measure include the Don Chipp Foundation Ltd from I can assure the House that, should a 27 June 2006, the Lingiari Policy Centre nomination be made, I will only accept it if from 26 July 2006, Non Profit Australia Ltd satisfied that these criteria have been met. from 29 June 2006 until 28 June 2009, PlayWhat the government will not accept is group SA Inc. from 6 August 2006, Point speculative legal challenges against the land Nepean Community Trust from 27 June 2006 council or me, as minister, that are designed until 10 June 2009, St Mary’s Cathedral Resnot to ensure that Aboriginal people have toration Appeal Inc. from 27 April 2006 until given informed consent to a land nomination 26 April 2007 and the Ranfurly Library Serbut to frustrate and delay establishment of vice Inc. from 3 May 2006. In addition, this the facility. measure extends the GGR listing of the Those members who are in favour of safe Bowral Vietnam Memorial War Trust Inc. and responsible management of radioactive until 15 August 2006, Dun Lewis Youth Dewaste, and those members who are in favour velopment Foundation Ltd until 31 Decemof Aboriginal people being able to make their ber 2006, the St Paul’s Cathedral Restoration own decisions about infrastructure developFund until 22 April 2008 and Yachad Accelments on their own land, should support erated Learning Project Ltd until 30 June these amendments. I commend the bill to the 2008. This is a significant commitment by House. this government to those organisations and I",19,Commonwealth Radioactive Be Selected For The Facility That There Is A Waste Management Mechanism For The Land To Be Returned To Its Legislation Amendment Bill Original Owners Or Successors When The Site
2,Of Such A Facility Would Welcome The Con,"Mr DUTTON (Dickson-Minister fortake the opportunity to acknowledge the Place adjacent to Questacon. The placement wonderful work by each of them. and configuration of the artwork allows for a Schedule2 makes a number of technical variety of interpretive experiences and all corrections, amendments and general imartworks will incorporate in-ground lighting. provements to the taxation laws. The proposed artworks will complement These amendments include fixing dupliexisting art located on the western promecated definitions, missing asterisks from denade of Reconciliation Place, including the fined terms and incorrect numbering. The separation, strength, service and sacrifice and most significant of the amendments formalNgunnawal artworks. The National Capital ises the transfer of the power to appoint actAuthority also proposes to install a single ing commissioners of taxation during periods post with a top mounted light to the northof absence from office, from the Prime Minwest existing Gatjil Djerrkura stone artwork. ister to the Treasurer. The National Capital Authority has advised that it is prepared to grant works approval to While not implementing any new policy, the proposal pursuant to section 12(1)(b) of these amendments are part of the governthe Australian Capital Territory Planning and ment’s ongoing commitment to improve the Land Management Act 1988. The approval quality of the taxation laws. of both houses is sought under section 5(1) Full details of the measures in this bill are of the Parliament Act 1974 for the three procontained in the explanatory memorandum. I posed Reconciliation Place artworks and the commend the bill. post light. I commend the motion to the Debate (on motion by Mr Bevis) adHouse. journed. Question agreed to. Approval of Proposal Public Works Committee Minister for Defence) (9.09 am)-On behalf Veterans’ Affairs and Minister Assisting the of the Minister for Local Government, TerriMinister for Defence) (9.11 am)-I move: tories and Roads, I move: That, in accordance with the provisions of the That, in accordance with section 5 of the ParPublic Works Committee Act 1969, the following liament Act 1974, the House approves the followproposed work be referred to the Parliamentary ing proposal for work in the Parliamentary Zone Standing Committee on Public Works for considwhich was presented to the House on 30 October eration and report: Redevelopment of the propel2006, namely: Reconciliation Place artworks. lant manufacturing facility at Mulwala, NSW. The National Capital Authority, in consultaThe Department of Defence proposes to retion with the Office of Indigenous Coordinadevelop the gun propellant capability of the tion, has developed a design proposal for Mulwala Propellant and High Explosives three new artworks at Reconciliation Place. Production Facility at Mulwala, New South The proposed artworks focus on the themes Wales. The works now proposed are needed of the Torres Strait Islands, fire and water, to overcome plant obsolescence, improve and art within the context of reconciliation. safety and meet environmental regulations. The proposed artworks are to be located on The main components comprise new nitrothe western promenade of Reconciliation cellulose, propellant and solvent production",20,Commonwealth Radioactive Be Selected For The Facility That There Is A Waste Management Mechanism For The Land To Be Returned To Its Legislation Amendment Bill Original Owners Or Successors When The Site
3,Mr Billson (Dunkley,Minister for Reference,21,Parliamentary Zone Committees
4,Veterans’ Affairs And Minister Assisting The Mr Billson (Dunkley,"Minister forfacilities, a new ballistics laboratory and a vate. I very strongly oppose the sale for a confined burn facility to eliminate open variety of reasons, but my main concern is burning of energetic waste. The estimated that premiums will undoubtedly rise once the out-turn cost of the proposal is $338.7 milsale goes through. That is a concern that lion. Subject to parliamentary approval, the many locals have expressed to me, particuworks will be committed by mid-2007 with larly the many pensioners who live in the the objective of having them completed by electorate of Richmond. the end of 2011. I commend the motion to As I have already said, as a precursor to the House. the sale of Medibank Private we saw the cloQuestion agreed to. sure of the Medibank Private office at the MAIN COMMITTEE Centro Tweed Shopping Centre, Tweed Heads, just before Christmas. The distress Procedure Committee that caused throughout the community was Reference quite extreme. I would like to give just one am)-by leave-I move: years old and is a local from Kingscliff, was That the following order of the day, committee doubly disappointed when he tried to pay his and delegation reports, be referred to the Main Medibank Private premium at the Tweed Committee for debate: Procedure-Standing Heads office. He went there and found that Committee-Report-Maintenance of the standnot only had the health fund office closed ing and sessional orders: Second report-Review down but the nearest office was on the Gold of sessional orders adopted on 17 March 2005 and 9 February 2006; and other matters-Motion Coast and that that office does not accept to take note of document: Resumption of debate. cash. So Mr Andrews, a pensioner, had to battle through the traffic to get to the MediQuestion agreed to. bank Private office at the Pines Shopping Publications Committee forced to convert his annual premium of Report $1,575.60, which is a lot of money, from sent the report from the Publications Comit: Mr Andrews goes to the Medibank Private mittee sitting in conference with the Publicaoffice at Tweed Heads, finds that it is closed, tions Committee of the Senate. Copies of the battles through the traffic to get to the Gold report are being placed on the table. Coast and is then told that it is a cashless office. He then had to get money orders, Report-by leave-adopted. which meant he had to find the nearest post Second Reading top of the premium to get the money orders. Debate resumed from 1 November, on This has caused huge distress to Mr Andrews motion by Mr Nairn: and to many other people who were not aware that this office was to be closed. That this bill be now read a second time. What is most annoying is that, between the Gold Coast and Lismore, there is no continue speaking today about my very Medibank Private office, and we are cerstrong opposition to the Medibank Private tainly going to see a lot more closures right Sale Bill 2006 and the sale of Medibank Priacross Australia when it is sold. The closure",21,Parliamentary Zone Committees
5,"Mr Bartlett (Macquarie) (9.13 Example: Mr Derek Andrews, Who Is 77",,22,Medibank Private Sale Bill 2006 Office And Then Had To Spend Another $6 On
6,Mrs Draper (Makin) (9.14 Am),I precash to two money orders. So there we have,22,Medibank Private Sale Bill 2006 Office And Then Had To Spend Another $6 On
7,Mrs Elliot (Richmond) (9.14 Am),"Iof the Tweed Heads office was certainly an care interests of the people of this nation, and indication that Medibank Private was going the health care interests of the members of the people in the electorate of Richmond, sell Schneider, from the Australian Health because we now have four Medibank Private Insurance Association, who represents prioffices on the Gold Coast and one down in vate health insurance funds other than MediLismore. But for a very large number of penbank Private, has raised concerns about the sioners it will be very difficult, particularly proposed sale. He does not accept this govfor Mr Andrews. ernment’s view that the sale will be good for It is not just this side of the House that is the private health insurance sector. He said: opposed to the sale of Medibank Private; it is Health funds need to be concerned for the wellnot just the Labor Party. We are hearing from being of their members, not their shareholders. the Independents, the Greens and the DeAnd that is the change we will see when mocrats as well. But there are many others in Medibank Private is sold: the focus will be the community who have declared their opon the shareholders. He further said: position to the sale, and the list includes the It is certainly not in the interests of the members, Doctors Reform Society, the Community and nor is it in the interests of health care for the peoPublic Sector Union, the Health Services ple of this nation to sell Medibank Private. Union and the Save Medibank Alliance, a Two main arguments in favour of the sale group that includes Professor John Deeble, have been put forward by the government. one of the founders of the original MediThe first relates to competition and the secbank, and Ray Williams, a former general ond relates to a conflict of interest from bemanager of Medibank Private. Even the Ausing an owner and a regulator. I will look tralian Medical Association is opposed to the firstly at the competition argument put forth sale. So all these different groups are telling by the government. The Parliamentary Lithe government that it should not proceed brary research brief examining the governwith the sale of Medibank Private. ment’s competition based arguments for the The Australian Medical Association made sale found that there was: a submission to the Australian Competition ... little evidence to support assertions that a priand Consumer Commission on the proposed vatised Medibank Private would be more effisale of Medibank Private. They raised sericient, competitive and less expensive for consumous concerns about higher premiums for ers. Medibank Private customers and reduced So a publicly listed Medibank Private would competition in the private insurance sector. not have any more freedom under the act and The President of the AMA said that higher regulations than it has under its current ownpremiums would be inevitable as the new ership arrangements. In its 1996 submission owners sought to maximise returns to shareto the Productivity Commission’s inquiry holders. He went on to say: into private health insurance, Medibank PriThere is also a chance of flow-on higher premivate said: ums across the whole private health sector beA situation where a for-profit ‘middleman’ (health cause of reduced competition. But the extent of insurers) is also involved [in addition to private the rises would depend on whether the new owner for-profit healthcare providers] will unnecessarily is a new or an existing player in the sector. escalate the premium (price) for private health Of course, the AMA is looking at this from insurance. the proper perspective-that is, the health",22,Medibank Private Sale Bill 2006 Office And Then Had To Spend Another $6 On
8,"To Be Up For Sale. It Is Unfair, Particularly To Medibank Private Particularly. Even Mr Rus","The government says that a privately owned Yet, we have heard from the government that Medibank Private would have lower manMedibank Private has to be sold because it agement expenses than it achieves under the has an unfair competitive advantage. In current ownership arrangements. The thing 2003, the government sufficiently addressed is, there is nothing that a privatised Medithe conflict of interest issue when it decided bank Private could do to achieve such effito make the Minister for Finance and Adciencies that it cannot do under its current ministration the sole Commonwealth shareownership status. In any case, if we are lookholder of Medibank Private. This, according ing at a reduction in management expenses, to a joint press release issued by the Minister whether that be rent, staff, salaries or marketfor Health and Ageing and the Minister for ing costs, that will ultimately mean a reducFinance and Administration on 17 June 2003, tion in the number of offices and the number was to ‘provide a clear distinction between of staff. So we will see services fall as prethe Commonwealth’s roles as industry regumiums rise. This is undoubtedly what everylator and business owner’. one is aware of. As I say, locals whom I There is also a question of legality. No speak to are aware of that and we are hearing doubt the House is very aware that the Parfrom many different medical associations liamentary Library has produced a research and other bodies that are aware of that it brief which has raised serious issues about seems that everyone in the community is the proposed sale of Medibank Private. The aware of what the reality of the sale of government got some legal advice but, to the Medibank Private will mean except for those absolute credit of the Parliamentary Library in the Howard government who are not preteam, the Bills Digest did not shy away from pared to listen to what people are saying their research findings and raised some very about this. serious concerns about the accuracy of the The other argument made by the governlegal advice the government has received on ment is that selling Medibank Private will this matter. As expressed in the research remove the government’s conflict of interest brief, it is arguable that members of Mediin being both industry regulator and owner of bank Private would be entitled to compensathe main health fund. Medibank Private retion if the terms of the sale do not adequately ceives no obvious regulatory advantage over account for their right to the benefit of fund other health benefits organisations. Indeed assets. Whilst denying that the warnings conMedibank Private was separated off from the tained in the research brief were credible in Health Insurance Commission by this govrespect of compensation to members of ernment in 1997. The health minister at that Medibank Private, the government simultatime said in his second reading speech: neously took steps to protect itself against ... the separation of Medibank Private from the just such an event occurring. Health Insurance Commission, HIC, and the creaThe bill contains a provision to ensure that tion of a new Medibank Private corporation. the fund, not the Commonwealth, is liable Through the separation, the government will enfor any compensation claims that arise from sure that Medibank Private cannot be perceived to have any competitive advantage over other prithe sale. The bill allows for pre-privatisation vate health funds through its association with profits ‘surpluses’ to be re-distributed to Medicare or other government program functions shareholders following privatisation. It also of the HIC. It reinforces the government’s comacknowledges the prospect of a legal chalmitment to the principle of competitive neutrality. lenge to the sale and has included a clause which makes Medibank Private rather than the Commonwealth liable for any compensadriven privatisation agenda and without retion which might arise from such action. It gard for the implications of this sale on the seems that law and justice are not always the affordability of private health insurance for same thing and, indeed, nor are legality and Medibank members right across the nation. morality on many occasions. It seems absurd The government is totally disregarding the that the government is moving the onus onto arguments put forward about the sale. The Medibank Private, obviously aware that government has not provided any evidence some major legal issues will come about that members of Medibank Private or, infrom the sale of Medibank Private. deed, private health insurance holders generThe last issue I want to raise concerning ally will be any better off as a result of this this ideologically driven legislation-and I sale. The reality is that they will not be better believe it is a very important issue to raiseoff; they will be worse off. is that the bill now contains safeguards diThe government obviously does not care rected at securing the Australian character of about the thousands of people in the RichMedibank Private and at ensuring diversified mond electorate who will be adversely afownership. It should be noted, however, that fected, particularly many elderly residentsthese provisions will expire five years after those on pensions and fixed incomes-who Medibank Private is sold. In five years time, are very distressed about this. They will not there will be no limit on how much of Medibe able to afford the increases in premiums. bank Private can be owned, controlled and This sale does not just affect people in operated by one person or company. Further, Richmond; it affects people right across Ausafter five years there will be no restrictions tralia. Three million members of Medibank on foreign ownership of Medibank Private. Private will be adversely affected. After five years there will be no requirement The reality will be that premiums will rise that central management and control is exerand services will fall. We will see more clocised in Australia, no requirement that there sures of Medibank Private offices. We saw is a substantial business and operational the closure of an office in Tweed Heads as a presence in Australia and no requirement that precursor to this proposed sale. Obviously directors are Australian or that Medibank the government do not care about that either Private remains incorporated in Australia. because they are hell-bent on flogging off This means, yet again, that one more of Ausour national assets. The stark reality of doing tralia’s national companies can be owned and that is to make things harder for Australian controlled by foreign investors. families and workers who are already under This part of the legislation distresses peohuge pressure. We have seen a massive inple. Everyone can see exactly where the sale crease in the cost of living, with increases in is leading. We will see premiums rise, serinterest rates and speculation about further vices fall and, after five years, Medibank interest rate rises. In my electorate this Private being taken over by a foreign comcauses great distress to families, particularly pany. It is of particular concern to many lopensioners who are on fixed incomes. On top cals in my area that this is a foregone concluof all of this, we are going to see increases in sion, that this will be the end result should premiums for private health insurance. the sale of Medibank Private go through. This government just walks away from The government decision to sell MediAustralian families and the demands placed bank Private is based upon an ideologically upon them, because it does not care. It is not interested in helping them out. Everyday it money. They are about this government-or, seems that there is another struggle. As I if you want to take the broader view, this said, we are seeing the cost of living going generation-getting its hands on the money. up and prices going through the roof. This is It is a bit like kids who ask their parents for causing great concern to people. But the their inheritance in advance. Frankly, it is a government is hell-bent on flogging off fraud on the work of previous generations, in whatever it can and on driving its own ideothis case those who built up Medibank Prilogical agenda. It is doing its own thing and vate, and it is a fraud on future generations, not listening to the concerns of anyone who as this generation grabs the inheritance and is struggling. (Time expired) effectively spends it now. Those opposite in am)-It was Norman Lindsay who popularfraud on future generations, placing burdens ised the expression ‘the magic pudding’ with on our children and grandchildren, but asset his book of the same name. Medibank Prisales and privatisations are exactly of the vate is a magic pudding which would make same character: taking the money, taking the Norman Lindsay proud. The government asset, and spending it now. says: ‘We’ll sell it. It would be a fine thing to Medibank Private was created in 1976 by buy it.’ In the next few years it intends to the Fraser government. It was said to conspend $52 million of taxpayers’ money to tribute to an efficient, competitive and viable increase consumer awareness of the incenprivate health insurance industry. There are tives and benefits associated with private three million Medibank Private members, health insurance. This will include a general which is almost 30 per cent of the entire primarketing campaign, jointly funded with vate health insurance market-a very large industry, to provide consumers with relevant slice indeed. Labor oppose the sale of Mediinformation about private health care and its bank Private. We do not accept the primary associated insurance products. So, again, we argument from the Howard government that have more taxpayers’ dollars in the form of selling Medibank Private will increase comgovernment advertising to suggest that it will petition in the private health insurance sector be a fine thing for shareholders to be buying and therefore put, as Senator Minchin said, into Medibank Private. But then it says, ‘But less upward pressure on premiums. The day premiums won’t go up, so the fund members after Medibank Private is sold, there will be will be okay.’ Let us see: premiums will not exactly the same number of private health go up, but it will be a good buy for invesinsurers in Australia. There will be no intors-truly a magic pudding. Norman Lindcrease in competition. say would be mightily impressed. The AMA, the Australian Medical AssoSenator Minchin says the government is ciation, has warned that premiums will innot doing this for the money. He says that a crease if Medibank Private is sold. The ecoprivatised Medibank Private will perform nomic commentator Terry McCrann, no fan better. It will be more efficient. Freed of the of this side of politics, has said that premiconstraints of government ownership, public ums will go up because Medibank Private ownership, it will be a better outfit. If the shareholders will expect a dividend on their government is not doing it for the money, investment. Indeed. And we have a Minister why doesn’t it just hand it over to the fund for Health and Ageing who has expressed a members? Frankly, it is all about the money, predisposition to rubber-stamp premium inand most privatisations are all about the crease requests from the private health insur-",23,Medibank Private Sale Bill 2006 Office And Then Had To Spend Another $6 On
9,Mr Kelvin Thomson (Wills) (9.28 The Liberal Party Talk A Lot About Debt As A,"ance industry. As recently as 9 September an action in the form of a claim for compenthis year, he said, ‘I certainly won’t hesitate sation. to approve increases.’ This of course raised questions about The government has raised expectations whether the Commonwealth was the sole that it will give Medibank Private members owner or Medibank Private’s 2.8 million some special rights in the float, but there is members also had ownership rights. From a no clear commitment as to how they are gomoral rather than a legal perspective, coning to be treated. So, in debating the Medicerns were also expressed by the Australian bank Private Sale Bill 2006, we in this House Medical Association, which called for the are in the dark on a fundamental matter: how fund to be mutualised. The AMA said it the existing fund members of Medibank Pridoubted: vate are going to be treated. I would not sup... the morality of the sale given that much of the port the legislation in any event, because I value of Medibank Private is in its financial rehave a clear view about the virtue of having serves which were not contributed by the gova government player in this private health ernment but rather, extracted from the members in insurance field. But other members, who compliance with regulatory requirements. might not necessarily share that view, are The AMA said it was not implying any critinevertheless put in the invidious position that cism of the regulatory requirements: it is the they are expected to vote on this bill without case that reserves are necessary for proper knowing what the government has in mind in prudential management of private health relation to the treatment of existing Medifunds. It said that, if the government does not bank Private fund members. wish to be involved any longer as the operaQuite a lot of reference has been made to tor of a private health fund, ‘there is a strong the work of the Parliamentary Library in case for mutualising Medibank Private and commenting on some of the legal aspects of retaining the equity with sthose who have the proposed sale, and I intend to also draw contributed to it, namely the members’. extensively from their material in some of In response to this, the government said, my remarks on this bill. On1 September, the ‘We have advice from the law firm Blake Parliamentary Library released the research Dawson Waldron which contradicts the conbrief titled The proposed sale of Medibank clusions of the Parliamentary Library paper.’ Private: historical, legal and policy perspecThe Blake Dawson Waldron advice rejected tives. One of the issues that that paper canany suggestion that the members of Medivassed was of members’ rights in the Medibank Private could be entitled to compensabank Private fund. One conclusion the paper tion on sale or that the members have rights reached was that it was arguable that memin excess of those of, for instance, purchasers bers had the right to the benefit of the existof car or house insurance. Notwithstanding ing surplus assets of the fund and that a sale that position, the government has now comof Medibank Private, if it were to adversely mitted itself to including some entitlements affect those rights, could give rise to a claim for existing members in the eventual sale against the Commonwealth for compensaplan. This may be in the form of a special tion. The research brief did not suggest that entitlement to or discount on shares in the the members owned the fund or that they initial public offering. The government apcould in some way block the sale, but it sugpears to recognise that these expressed legal gested that members might be able to mount conclusions may not be absolute, and it has also put in the bill a number of safety net clauses, including one which allows an exIf what Blake Dawson Waldron is saying is press right to compensation for members in true then Medibank Private members could the event that, effectively, the Blake Dawson effectively have their membership terminated Waldron advice is wrong. So the issue of on a whim. They would have no continuity members’ rights remains a live one. of membership, and lifetime health cover In essence, the problem with the position would be rendered meaningless. that has been adopted by the government is The fact is that, as a condition of their regthat it is conceptualising the issues narrowly. istration, private health insurers are subject It characterises the status of members of to a number of requirements. Included Medibank Private as equivalent to those of amongst those is the principle of community purchasers of contracts of insurance. This rating. That principle has been described by approach overlooks aspects of the legislative many people, including coalition health minregime which support a different view. Sucisters, as a keystone of the Australian private cessive parliaments have fostered a regime health insurance system. It means that an for private health insurance in Australia that organisation must ensure that its constitution, gives to members of private health insurance rules and actions are at all times consistent funds a status higher than that acknowledged with the principles of community rating. by the Blake Dawson Waldron advice. AcThat means that you cannot discriminate cording to their advice, membership of against any fund member or applicant for Medibank Private gives a member a contracfund membership on the basis that they are tual relationship which can be terminated on suffering from a chronic disease, illness or two months notice at the discretion of Mediother medical condition or from a disease, bank Private Ltd. illness or medical condition of a particular It is worth thinking about exactly what kind and that you cannot discriminate on the this proposition means. If you have been a basis of gender, race, sexual orientation, relimember of Medibank Private for many gious belief and so on. years, paid your contributions as they beThe clear intent of community rating is to came due and acted within the rules of ensure free, fair and continuing access to Medibank Private, according to the Blake health insurance. It is difficult to conceive of Dawson Waldron advice you could have a situation in which a private health insuryour membership terminated arbitrarily on a ance company like Medibank Private, purcouple of months notice, provided they give porting to terminate membership without a reason for doing so. This proposition is good reason, could convince an arbiter that it alarming for members of Medibank Private, was not in breach of the community rating and it certainly calls up the issue of the integprinciple. So, far from being liable to have rity of the government’s Lifetime Health their memberships terminated on two months Cover program. Medibank Private’s own notice at Medibank Private’s discretion, website says: members of this fund are entitled to retain This Federal Government initiative rewards those their status as long as they pay their dues and who take out hospital cover early in life and comply with the law and the lawful fund maintain it, by allowing them to pay lower prerules. As the Parliamentary Library suggests, miums throughout their life compared with others the Medibank Private rule concerning two who take out hospital cover when they’re older, months notice would be likely to be read or who allow their cover to lapse for long periods. down to mean that members who were not financial be given two months to remedy the surplus profits, it would almost certainly be in situation, as is required under the act. breach of the requirement in section 73AAC of the National Health Act that priority be given to As to Medibank Private’s present not-for the members’ interests in the management of fund profit status, the Blake Dawson Waldron adassets ... vice suggests that all you need to do is to So it cannot be said with any certainty that have Medibank Private Ltd change the promembers could not enforce their rights under visions in its constitution and everything this section of the act. These are very signifiwould be fine: it could move from being a cant conclusions and they certainly cast a not-for-profit company to being a for-profit great deal of doubt over the Blake Dawson company. Again, the idea that a not-for-profit Waldron advice and over the government’s company which is being managed in the inbelief that, legally, it is entitled to do a deal terests of members and which establishes with Medibank Private however it pleases. reserves on that basis over a period of years can, without reference to members, unilaterIt is worth pointing out to the House as ally change its status and freely distribute its well that the plans of the government for reserves as profit, in my book undermines Medibank Private are sharply at odds with the purposes of the act. To say the least, I the way in which it dealt with the privatisathink the position is far more complex than tion of the Australian Wheat Board-AWB. the Blake Dawson Waldron advice contends. After the election of the Howard government in 1996, it decided that AWB needed to be On the current wording of the act it is arprivatised, but it came up with a new twist to guable that an organisation established as a privatisation, which was effectively handing not-for-profit organisation could alter that it over to wheat growers. In the case of the status by changing its constitution, but it Wheat Board, they gave grain growers power would be in breach of the act if it distributed over the public utility and effectively gave profits. A change of status could only come them that public utility. In July 1999, they about by winding up the organisation and gave the 67,500 grain grower members of establishing a new organisation that was for the wheat industry fund A-class and B-class profit-and that would hardly be a surprising shares. The 67,500 members were given 241 result, given the ethical considerations inmillion shares, which represented 90 per cent volved. of the control of AWB, and they were given Another area of the Blake Dawson Walshares in a government authority on the basis dron advice which the Parliamentary Library of the size of their holdings. This turned out has contested is the idea that the rights of to be worth some $800 million to them. So members are not enforceable, apart from the Medibank Private fund members ought to be right to be paid health benefits under the taking note of this. If the Howard governrules. Blake Dawson Waldron suggested that ment really believes that a privatised Medithere is no procedure under which a member bank Private will perform better, and is not could compel Medibank Private to apply any doing it for the money, why does it not hand fund assets in a particular way and that thereover Medibank Private to the fund members fore they could simply sit on any surplus and the way it did with AWB? contributors would have no recourse. The Labor’s position on this is clear. Our posilibrary says: tion is that we do not want Medibank Private These conclusions are, to say the least, debatable. sold. This is something we will be campaignIf Medibank Private Limited indefinitely ‘sat on’ ing on up to the next election. We think the government’s claims to be a friend of Medisource or do you trust the federal governbank Private and a friend of the health interment of Australia in the guise of John Howests of Australians are laughable. They make ard, the member for Bennelong, given their this claim in the parliament but they laugh past sorry record for more than 10 long drab behind their hands when they are doing it. years? We know that Medibank Private is a domiMy answer to that would have to be that I nant force in Australia’s private health insurtrust the Parliamentary Library. I trust it toance market and that the risks are that this day, as I trusted it yesterday. It is not without sale will lead to increased premiums and be sin. It is not the case that it is impossible for to the disadvantage of Medibank Private it to make mistakes, but the fundamental fund members and to the disadvantage of driving force of the Parliamentary Library Australians generally. We will be campaignfrom its inception has been its independence. ing strongly on this issue. Despite the fact that this government has Senator Minchin claims he has a new attempted to trammel that independence, to study on the legalities. He does not trust it ride it and smash it into the ground, we still enough to put it out in the public domain. We have an independent library, thankfully, for note that premiums have gone up almost 40 all members-members of the government per cent since 2001 when the government as well as members of the opposition; memsaid it was going to crack down on premibers of the major parties as well as members ums. We are concerned that this legislation of the smaller parties-and it is a resource will not be in the best interests of Australians for the Australian people as a whole. and we will vote against it. (Time expired) I congratulate the people who gave this have got a question for you, Mr Deputy gave in the legislative brief and who then Speaker. Do you trust the advice of the Parhad the courage to back it up after the full liamentary Library or do you trust the advice weight of the government was backing the bought by the federal government from a private lawyers. Jerome Davidson in the private legal firm? That is the fundamental Laws and Bills Digest Section and Luke question with regard to the Medibank Private Buckmaster in the Social Policy Section had Sale Bill 2006. The answer to the first part of the courage to back their independent advice. the question is probably yes, and the comI am interested in the fact that they were monality among other members of this willing to do that because it often does take House would be to trust the advice given by courage to do these things against a governthe library on an independent basis rather ment that will willingly crush institutions than to trust advice that was sought for a parthat it has control of, as it has fundamentally ticular end and therefore tailored to that dichanged the approach in the Australian Pubrect end, like the advice from Blake Dawson lic Service, where people are extremely wary Waldron. Why would they have been asked of the arguments that they put forward. to do it otherwise? The government want to We know the disgraceful way in which the sell off Medibank Private. They have asked government have dealt in the past with the for this particular advice. They have gone off members of the Australian defence forces to ask for some more now that the Parliaand the way in which they compromise them mentary Library has strongly rebutted that in undertaking their role and the damage advice. It is a simple question: who do you done to the relationship between government trust? Do you trust an independent library",26,Medibank Private Sale Bill 2006 Office And Then Had To Spend Another $6 On
