speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 28 October 2010 That, From The 43rd Parliament, Members’","---statements of interests will be made available took the chair at 9 am, made an acknowlsite. As it is a significant administrative task edgement of country and read prayers. to load this material to the website, I advise that the register should be available on the Australian Commission for Law tries will then be updated as notifications of Enforcement Integrity Committee alterations are received. Membership I also advise members that a number of sage from the Senate informing the House tronic copy loaded to the website to protect that Senator Fierravanti-Wells has been dismembers. The Committee of Privileges and charged from the Parliamentary Joint ComMembers’ Interests will keep this matter unmittee on the Australian Commission for der review. Law Enforcement Integrity and that, in acPublications Committee cordance with the Law Enforcement IntegReport rity Commissioner Act 2006, Senator the member of the committee. sent the report of the Publications Committee sitting in conference with the Publications Privileges and Members’ Interests Committee of the Senate. Copies of the reCommittee port are being circulated to honourable Report members in the chamber. Ms BURKE (Chisholm) (9.01 am)-As Report-by leave-agreed to. required by resolutions of the HouseI table a copy of the Register of Members’ Interests, volumes 1-4, for the 43rd Parliament. I ask leave of the House to present copies of notifications of alterations of interests received First Reading from 24 June 2010 to 19 July 2010. The Bill and explanatory memorandum preHouse was dissolved on 19 July 2010. sented by Mr Shorten. Leave granted. Bill read a first time. the report. Treasurer and Minister for Financial Services Leave granted. and Superannuation) (9.04 am)-I move: required by the resolution of the House, the This bill has two purposes: one, to amend the initial statements of interests by members at International Monetary Agreements Act 1947 the commencement of the 43rd Parliament. to authorise the subscription by Australia to I take this opportunity to remind members additional shares in the capital stock of the that, in the last parliament, the Committee of International Bank for Reconstruction and Privileges and Members’ Interests agreed Development (IBRD); and, two, to amend",19,Setup
1,The Speaker ( Mr Harry Jenkins) Electronically On The Parliament House Web,,19,Amendment Bill 2010
2,The Speaker,I have received a messecurity features will be included in the elec,19,Amendment Bill 2010
3,Hon. Ian Macdonald Has Been Appointed A Mr Hayes (Fowler) (9.03 Am),I pre,19,Amendment Bill 2010
4,Ms Burke,I ask leave of the House to Second Reading,19,Amendment Bill 2010
5,Make A Short Statement In Connection With Mr Shorten (Maribyrnong,Assistant,19,Amendment Bill 2010
6,Ms Burke,"I have just presented, as is That this bill be now read a second time.the International Finance Corporation (IFC) cial policies make it unlikely that such a call Act 1955 to incorporate a proposed amendwill be made in the future. ment to the articles of agreement of the IFC The international financial institutions and to amend the Multilateral Investment have been a central part of the global reGuarantee Agency (MIGA) Act 1997 to insponse to the financial crisis, with the multicorporate four amendments to the MIGA lateral development banks (MDBs) mobilisconvention which have recently been ing US$235 billion in financing. The G20 adopted by the MIGA Council of Governors. commitment to increasing MDB resourcing The first purpose of the bill is to obtain has helped ensure that the institutions have parliamentary approval for Australia to subsufficient resources to address the impacts of scribe to additional shares in the capital stock the global financial crisis and the recovery, at the IBRD as part of the general and selecthrough US$350 billion in capital increases. tive capital increases recently agreed, at a As part of this push to support the MDBs’ cost of around US$51.6 million. role in addressing development, in April The International Monetary Agreements 2010 the World Bank’s Development Com(IMA) Act 1947 established Australia’s mittee agreed at the spring meetings to an membership of the International Monetary increase of US$86.2 billion in capital for the Fund (IMF) and the World Bank. The bill IBRD, including US$5.1 billion in paid-in proposes to amend the IMA Act 1947 to capital. The increase will enable the IBRD to authorise the subscription by Australia to provide the lending levels necessary to assist 7,128 additional shares in the capital stock at developing countries in their post-crisis rethe IBRD, at a price of US$120,635 a share. covery whilst maintaining appropriate pruThe World Bank, which was established in dential standards. 1944, is the key multilateral development The proposed capital increase includes a finance institution focused on fighting povselective capital increase of US$27.8 billion, erty throughout the world. As the original with paid-in capital of US$1.6 billion, to institution of the World Bank Group, the implement the World Bank’s voice reform IBRD aims to reduce poverty in middlepackage, which increases the voting power income and creditworthy poorer countries by of developing and transition countries. The promoting sustainable development through long-term effectiveness and legitimacy of the loans, guarantees, risk management products, World Bank Group will be strengthened by and analytical and advisory services. these reforms that move towards appropriate Made up of 187 member countries, the voice for all members-including the poorIBRD (or the ‘bank’s’) capital consists of est. two components: paid-in and uncalled. This The voice reforms begin the transition to a general capital increase involves actual payshareholding structure that is more reflective ment by members of the paid-in component, of economic weight in the world economy and a potential liability for the uncalled and each country’s contribution to achieving component. The bank’s loans have been fithe World Bank’s development mission, nanced largely by funds borrowed from inbreaking the historical reliance on IMF quoternational financial markets. Since its inceptas. tion, the bank has never made a call on its Under the general capital increase, Austrauncalled capital. The bank’s prudent finanlia is entitled to subscribe to an additional 6,661 shares. Reflecting our historical contributions to the concessional arm of the tries, both in its long history of supporting bank (the International Development Assopoverty reduction and in its response to the ciation), Australia is also entitled to purchase global financial crisis through new and innoup to 467 additional shares as part of the sevative approaches to helping its clients. lective capital increase. Taking the general The World Bank Group has embarked and selective capital increases together, Ausupon fundamental governance reform and tralia’s total subscription amounts to 7,128 developed a post-crisis directions strategy to shares at a price of US$120,635 each. Only sharpen its focus where it can add the most six per cent of the value of these shares is value, emphasising, among other things, tarrequired to be paid-in. As a result, the annual geting the poor and vulnerable. In the drive cost of the subscription will draw on a very to become more efficient, effective and acsmall part of Australia’s aid program over the countable, the World Bank has committed to five-year payment period. a long-term governance reform agenda, The paid-in portion of these shares was which includes steps already taken to decenincluded in the 2010-11 budget as a capital tralise decision making and focus on results. measure of US$51.6 million-based on I believe the economic and political sigbudget exchange rates, that was A$55.9 milnificance of the World Bank’s important delion-to be paid-in over five years, comvelopmental role thoroughly justifies Austramencing in 2011-12. The measure had no lia’s continued support of the bank by taking direct impact on the underlying cash or fiscal up its full additional subscription of the balances. bank’s capital increases. The budget measure also stated that AusFurther details of the bill are contained in tralia would increase its uncalled capital subthe explanatory memorandum. scription by US$808.3 million, which could The second purpose of this bill is to only be drawn down in the unlikely event amend the IFC Act to allow Australia to inthat the IBRD is unable to meet its financial corporate a proposed amendment to the artiobligations. The increase in the uncalled cles of agreement of the IFC and to amend component of Australia’s subscription apthe MIGA Act to adopt four amendments to peared in the Statement of Risks as a continthe MIGA convention. The articles of gent liability. agreement of the IFC and the MIGA convenTimely passage of the legislation is necestion form schedules to the IFC Act 1955 and sary for Australia to meet the G20 Pittsburgh the MIGA Act 1997 respectively. Summit and Toronto Summit commitments The proposed amendment to the articles of of ensuring that international financial instiagreement of the IFC aims to improve the tutions have appropriate capital for their revoice and participation of developing and sourcing needs, ensuring developing countransition economies in the World Bank by tries increase their voting power and modincreasing their basic votes, implementing ernising the World Bank. It is important that the G20 commitment. This will increase the Australia demonstrates its commitment to the effectiveness and legitimacy of the World G20 agenda by ensuring prompt implementaBank as the leading global development intion of these reforms. stitution and enhance the influence that deIn supporting the IBRD’s capital increase, veloping and transition countries have over Australia recognises the significant contribugovernance, policies and decision making at tion the bank has made to developing counthe World Bank. The proposed voice reform also allows shareholders to achieve voting day Nos 6, 8, 3, 1 and 5, private Members’ busipower adjustments in both the IBRD and the ness, being called on immediately in that order. IFC, taking into account different levels of Question agreed to. shareholder interest in and support for the EVIDENCE AMENDMENT different institutions. (JOURNALISTS’ PRIVILEGE) The four amendments to the MIGA conBILL 2010 vention recently adopted by MIGA’s Council Second Reading of Governors will modernise MIGA’s manDebate resumed from 25 October, on modate and expand the agency’s scope, allowtion by Mr Wilkie: ing a greater range of projects to be eligible for MIGA coverage. The amendments will That this bill be now read a second time. permit the agency to: provide coverage for Question agreed to. stand-alone debt; broaden the process for Bill read a second time. investor registration; broaden the scope for Third Reading coverage for existing assets; and eliminate investor and the host country to authorise leave-I move: coverage for specific additional nonThat this bill be now read a third time. commercial risks. Question agreed to. The Treasurer, as Governor for Australia Bill read a third time. of the World Bank, voted in favour of each COMMISSION OF INQUIRY INTO THE of these proposed amendments. Australia has BUILDING THE EDUCATION significant interest in seeing these reforms REVOLUTION PROGRAM BILL 2010 implemented as they will enhance the effectiveness and legitimacy of both institutions. Second Reading The agreement and convention constitute Debate resumed from 25 October, on mointernational treaties for Australia and, as tion by Mr Pyne: such, any amendments to the treaties will That this bill be now read a second time. require tabling in parliament and consideraQuestion negatived. tion by the Joint Standing Committee on PRIVATE MEMBERS’ BUSINESS Treaties. A national interest assessment will Youth Allowance be tabled in parliament as soon as possible outlining these proposed amendments. Debate resumed from 18 October, on motion by Ms Marino: I commend this bill to the House. That this House: Debate (on motion by Mr Laming) ad(1) requires the Government: journed. (a) urgently to introduce legislation to reinRearrangement criteria for independent youth allowthe House) (9.13 am)-by leave-I move: home is located in inner regional areas as defined by the Australian Bureau of That so much of the standing and sessional orStatistics instrument Australian Standard ders be suspended as would prevent orders of the Geographical Classification; and",19,Amendment Bill 2010
7,The Requirement Of A Joint Application By The Mr Wilkie (Denison) (9.15 Am),by,22,Business State The Former Workplace Participation
8,Mr Albanese (Grayndler,"Leader of ance, to apply to students whose family(b) to appropriate funds necessary to meet Tudge, A. Turnbull, M. the additional cost of expanding the criVan Manen, B. Vasta, R. teria for participation, with the funds to Washer, M.J. Wilkie, A. come from the Education Investment Windsor, A.H.C. Wyatt, K. Fund; and NOES (2) to send a message to the Senate acquainting Adams, D.G.H. Albanese, A.N. it of this resolution and request that it concur. Bandt, A. Bird, S. motion be agreed to. Burke, A.E. Burke, A.S. Butler, M.C. Byrne, A.M. The House divided. [9.21 am] Champion, N. Cheeseman, D.L. (The SpeakerMr Harry Jenkins) Clare, J.D. Collins, J.M. Combet, G. Crean, S.F. Ayes………… 74 D’Ath, Y.M. Danby, M. Noes………… 70 Dreyfus, M.A. Elliot, J. Ellis, K. Emerson, C.A. Majority……… 4 Ferguson, L.D.T. Ferguson, M.J. AYES Fitzgibbon, J.A. Garrett, P. Georganas, S. Gibbons, S.W. Abbott, A.J. Alexander, J. Gillard, J.E. Gray, G. Andrews, K. Andrews, K.J. Grierson, S.J. Griffin, A.P. Baldwin, R.C. Billson, B.F. Hall, J.G. * Hayes, C.P. * Bishop, B.K. Bishop, J.I. Husic, E. Jones, S. Briggs, J.E. Buchholz, S. Kelly, M.J. King, C.F. Chester, D. Christensen, G. Leigh, A. Livermore, K.F. Ciobo, S.M. Cobb, J.K. Lyons, G. Macklin, J.L. Coulton, M. * Crook, T. Marles, R.D. McClelland, R.B. Dutton, P.C. Entsch, W. Melham, D. Mitchell, R. Fletcher, P. Forrest, J.A. Murphy, J. Neumann, S.K. Frydenberg, J. Gambaro, T. O’Connor, B.P. O’Neill, D. Gash, J. Griggs, N. Owens, J. Parke, M. Haase, B.W. Hartsuyker, L. Perrett, G.D. Ripoll, B.F. Hawke, A. Hockey, J.B. Rishworth, A.L. Rowland, M. Hunt, G.A. Irons, S.J. Roxon, N.L. Rudd, K.M. Jensen, D. Jones, E. Saffin, J.A. Shorten, W.R. Katter, R.C. Keenan, M. Sidebottom, S. Smith, S.F. Kelly, C. Laming, A. Smyth, L. Snowdon, W.E. Ley, S.P. Macfarlane, I.E. Swan, W.M. Symon, M. Marino, N.B. Markus, L.E. Thomson, C. Thomson, K.J. Matheson, R. McCormack, M. Vamvakinou, M. Zappia, A. Mirabella, S. Morrison, S.J. Neville, P.C. O’Dowd, K. PAIRS O’Dwyer, K Oakeshott, R.J.M. Broadbent, R. Plibersek, T. Prentice, J. Pyne, C. Moylan, J.E. Bradbury, D.J. Ramsey, R. Randall, D.J. * denotes teller Robb, A. Robert, S.R. Roy, Wyatt Ruddock, P.M. Question agreed to. Scott, B.C. Secker, P.D. * Australia’s Future Tax System Review Simpkins, L. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Debate resumed from 18 October, on moSouthcott, A.J. Stone, S.N. tion by Mr Hockey: Tehan, D. Truss, W.E.",22,Business State The Former Workplace Participation
9,The Speaker,"The question is that the Bowen, C. Brodtmann, G.That this House: Coulton, M. * Crook, T. (1) notes that: Dutton, P.C. Entsch, W. Fletcher, P. Forrest, J.A. (a) Australia’s Future Tax System Review Frydenberg, J. Gambaro, T. (the ‘Henry Review’) made a large Gash, J. Griggs, N. number of recommendations in relation Haase, B.W. Hartsuyker, L. to the system of taxation; Hawke, A. Hockey, J.B. (b) the Government implemented very few Hunt, G.A. Irons, S.J. of the recommendations; Jensen, D. Jones, E. Katter, R.C. Keenan, M. (c) the Government has so far not released Kelly, C. Laming, A. any of the Treasury modelling or other Ley, S.P. Macfarlane, I.E. relevant information and advice underMarino, N.B. Markus, L.E. lying the recommendations; and Matheson, R. McCormack, M. (d) release of that information would be in Mirabella, S. Morrison, S.J. the best interests of the community by Neville, P.C. O’Dowd, K. facilitating a fully informed public deO’Dwyer, K Prentice, J. bate about the way forward for taxation Pyne, C. Ramsey, R. reform; Randall, D.J. Robb, A. (2) orders the Government to release within five Robert, S.R. Roy, Wyatt working days from the date of this motion, Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. * all of the relevant modelling, costings, workSimpkins, L. Slipper, P.N. ing papers and supporting information underSmith, A.D.H. Somlyay, A.M. lying the ‘Henry Review’; Southcott, A.J. Stone, S.N. (3) requires that, from the date of this motion, no Tehan, D. Truss, W.E. existing papers, emails or other information Tudge, A. Turnbull, M. relating to the ‘Henry Review’ may be deVan Manen, B. Vasta, R. stroyed; and Washer, M.J. Wyatt, K. (4) requires the Secretary of the Treasury to warNOES rant to the House that all relevant documenAdams, D.G.H. Albanese, A.N. tation underlying the ‘Henry Review’ has Bandt, A. Bird, S. been released. Bowen, C. Brodtmann, G. motion be agreed to. Butler, M.C. Byrne, A.M. Champion, N. Cheeseman, D.L. The House divided. [9.30 am] Clare, J.D. Collins, J.M. (The SpeakerMr Harry Jenkins) Combet, G. Crean, S.F. D’Ath, Y.M. Danby, M. Ayes………… 72 Dreyfus, M.A. Elliot, J. Noes………… 73 Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Majority……… 1 Fitzgibbon, J.A. Garrett, P. AYES Georganas, S. Gibbons, S.W. Gillard, J.E. Gray, G. Abbott, A.J. Alexander, J. Grierson, S.J. Griffin, A.P. Andrews, K. Andrews, K.J. Hall, J.G. * Hayes, C.P. * Baldwin, R.C. Billson, B.F. Husic, E. Jones, S. Bishop, B.K. Bishop, J.I. Kelly, M.J. King, C.F. Briggs, J.E. Buchholz, S. Leigh, A. Livermore, K.F. Chester, D. Christensen, G. Lyons, G. Macklin, J.L. Ciobo, S.M. Cobb, J.K.",23,Business State The Former Workplace Participation
