speakerGroups,speaker,theText,pageNumbers,title
0,"Ll3ouse Of Krprrsrntatilks. Wednesday,. 31 August, 1010. A.m., And Read Prayers. Care Of Aboriginals. Mr G. B. Edwards","Has the attention of the Minister of Home Affairs been drawn to the statement that some aboriginal natives of Australia have been removed from a settlement in 'the Yass Canberra district, and that "" Queen Lucy and Princess Julia"" strongly object to the proceeding? Will the honourable member inquire into the matter, with a view to con"" sidering the advisability of taking under the Commonwealth, care all aboriginal natives who might be considered naturally attached to the soil of the Federal Territory ? newspaper the statement referred to, and the suggestion of the honourable member will have my attention.",14,Setup
1,Mr Speaker Took The Chair' At 10.30,,14,Federal Capital
2,Mr King O'malley,"I saw in aentirely ignoring the principle of an eight hours' day, will the Prime Minister recogsidering that now. nise the principle of a forty-four hours' week? so, but we must sacrifice ourselves a little ..railway scheme about which so much has for the good of the country. from the Minister representing the Minister object is to come to some understanding of Defencei f tlie papers concerning the with the States so that all future railways railway accident which occurred in Tasmay be constructed on the same gauge, but mania during the visit of Lord Kitchener the value of the mono-rail system is also have yet been obtained? session of the Department, and will be honourable member's perusal. MONO-RAIL. Mr J. H . CATTS I wish to know by our Naturalization Act. Will he confrom the Minister of Home Affairs whether, sult with the Minister of External Affairs to provide rapid transport as a corollary to to see whether an amending measure canan effective defence system, steps have been not be introduced to enable these men to betaken to arrive at an understanding with, come naturalized and enjoy all the iprivithe Governments of die States concerning leges of citizenship? the abolition of breaks of railway gauges and the establishment of a uniform gauge? amendment of the Act the honourable memIs he of opinion that the Commonwealth ber asks for, but if there are worthy persons should bear part of the expense of making -resident in the Commonwealth who are the alterations necessary to bring that under disability by reason of our naturaliabout? ing into the matter. As to the Commonber's suggestion. wealth bearing part of the expense of any alteration, that is a question of policy. tion to the fact that I have on the noticebers to give two days' notice of questions in paper a question bearing on this subject. future, because when the House meets at whether the Minister can give the House time the information necessary to reply to an estimate of the cost of looking into this them. matter. can make up the figures, I shall present SYDNEY SUBURBAN SWITCHBOARDS-SOUT H them to the honourable member. ing the matter, will the Minister have full inquiry'made as'to the possibility of adopting the mono-rail system? bility will have to be carefully examined. Mr J. H . CATTS -I s it the intention instal 2. How many such exchanges is it proposed to of the Government to call a conference of the railway commissioners of the States take to complete ? with a view to considering the adoption of the Minister obtain information from the scientific sources as to the value of the new mono-rail and gyroscopecombination been written, before taking any decisive step in connection with Commonwealth railunder investigation. I wish to direct the 7 attention of the Prime Minister to the fact that a large number of worthy persons, men fit for any position, are suffering hardship by reason of the conditions imposed zation law the Government will take into AND POSTMISTRESSES-POR T HEDLAND POST OFFICE. Postmaster-General, ufon notice1. How many Sydney suburban exchanges hare been fitted up with new telephone switchboards? with new switchboards? 3. How long is it expected that the work will",14,Federal Capital
3,Mr Bamford,Seeing that he is a uniform gauge ?,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
4,Mr Fisher,I should be glad to do most,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
5,Mr Mcwilliams,I wish to know,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
6,Mr Frazer,They are in the pos,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
7,Laid On The Table Of The Library For The Mr Poynton,,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
8,,Mr KING O'MALLEY -We are lookfavorable consideration the honourable mem,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
9,Mr John Thomson,I draw atten,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
10,Mr Bruce Smith,I wish to know' 10.30 a.m. it is impossible to obtain in less,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
11,Mr King O'malley,As soon as I,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
12,Mr Thomas Brown,In consider,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
13,Mr King,O'MALLEY -That possi,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
14,Mr King O'malley,We are con,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
15,Mr W. Elliot Johnson,Will,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
16,Mr King O'malley,Our present,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
17,Mr Fisher,I do not know what,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
18,Mr Fisher,I ask honourable mem,15,Notice Of Questions Postmaster General S Department Australian Contract Postmasters
