speakerGroups,speaker,theText,pageNumbers,title
0,"?£}Quse Of Iscpvesentatibes. Thursday, 28 October, 1900. And Read Prayers. Room. Sale Of Spirituous Liquor. Jection Mentioned By The Prime Minister On The Adjournment Of The House Last Night, I Give Notice That When I Have An Opportunity To Move My Motion Regarding The Sale Or Consumption Of Spirituous Liquors Within The Precincts Of This Cham","ber, I shall add to it the words ""except for medicinal purposes."" Bill which has been introduced by the honourable member for Melbourne is exciting a great deal of interest outside-that is evidenced by the letters in support of it re-, reived by honourable membersI ask the Prime Minister whether an opportunity will be afforded for its consideration this session? pect of any private business being considered this session. following paperPapua-Ordinanc e of igog-Gold-fiel d reward. CASE OF MR. QUIRK-TELEPHON E LIST : the honourable member for Kennedy, oh behalf of the honourable member' for Newcastle, asked the following question :1. Whether he will lay upon the Library table all papers in connection with the. case of Mr Quirk, postmaster, of Parramatta. New South Wales? 2. Who was responsible for issuing the forms to postmasters under Regulation 40 during the past twelve months? An interim reply was given, and I now iur.nish specific answers. They are these1. Papers have been laid on the Library table. 2. Forms arc not issued to postmasters under Regulation 40-submittin g to thc jurisdiction of the Deputy Postmaster-General, Any communication addressed to an officer charged under Public Service Regulation 40 is done under the instruction of the Deputy Postmaster-General. On the same day the honourable member for 1. Is it a fact that No. 24 of Telephone Regulations provides for one entry for every telephone connecting with the Exchange to be inserted once free of charge in each issue of the Telephone List? a. Is he aware that subscribers to several country exchanges have their names, & c , inserted in the Sydney Telephone List in addition to appearing in the local country pamphlets ? 3. Is any charge made for these additional entries ? 4. W ill he consider the advisability of entering the whole of the names of subscribers to country exchanges in the Sydney list as is done in Melbourne, and thereby dispense with the country pamphlets? Onljr the first question was answered, and inquiries were promised in respect of the others.^ I have now been supplied w it h the following information:2. Yes. The names of subscribers to twelve country exchanges appear under their respective exchange headings in the metropolitan list. Theexchanges referred to are those having trunk line communication with Sydney. 3. No charge is made for the additional entries. ' 4. Owing to the"" extensive area of the State and consequent inability of more than a few only of the 7,000 odd country exchange subscribers lo communicate with the metropolis, it is not considered desirable to incur the expense of printing one general list for distribution among all subscribers (numbering 25,000 odd), as a large proportion of the contents would be useless to most country subscribers. being carried out by the Department of the Postmaster-General, published to-day, the TO GEELONG telephone line from . Geelongt o D r y s d a le ing "" A w a it in g m a t e r i a l . ' ' I understood, that the A p p r o p r i a t i o n (Works and B u i l d ings) Act , which was passed t w o or three",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Telephone Appears W I T H Others Under The Head
2,Mr Kelly,To meet the possible ob,14,Telephone Appears W I T H Others Under The Head
3,Mr Crouch,As the Legitimation,14,Telephone Appears W I T H Others Under The Head
4,Mr Deakin,I see no present pros,14,Telephone Appears W I T H Others Under The Head
5,Mr Groom Laid Upon The Table The,,14,Telephone Appears W I T H Others Under The Head
6,Sir John Quick,"On Friday last,",14,Telephone Appears W I T H Others Under The Head
7,Mr Crouch,"In a list of the worksmonths ago, provided funds for the purchase of the material necessary for these lines. necessary material were called directly the money became available. the case mentioned, it has not yet been supplied. The shortest time possible was fixed for the carrying out of the tenders, but it was not possible to call for tenders until Parliamentary sanction for the works had been obtained. peated requests of the Shire Council of Sutherland and the residents of the neighbouring district for the establishment of a telephone exchange there, to which until now no satisfactory reply has been given, will the Postmaster-General instruct his officers to make a f u l l inquiry to see if this convenience cannot be provided? '. Sir JOHN QUICK I am not familiar with, the matter, as it has not. been brought specifically under my attention, but I shall cause inquiries to be made. lishment of the exchange, may be among the works authorized by Parliament. If it is not , ' I shall'do all I can to ascertain the merits of the proposal, and shall, if possible, give effect to the wishes of the local residents. MrM c DOUGA LL asked the Postmaster-General, upon notice1. Whether it is true that the tender of W. G. Hicks, Broadford, was accepted by the Department some months ago for the supply of 105 round telegraph poles at Hamilton, the price being j£r88 12s. 6d. ? 2. Is it a fact that the lowest tender for the 105 round telegraph poles was ^86? 3. Is it not a fact that Heywood poles, used in certain Western District telegraph lines, have lasted in the ground for a period of thirty years ? 4. Does the Department approve of getting suitable poles as near as possible to the locality in which such poles are to be used? the honourable member's questions arei1. Yes. 2. Yes. I l is reported that one white messmate thirty-foot pole from .the Heywood district, erected opposite the Heywood railway station, is stated to have been up for about thirty years. 4. Yes. Instructions have been issued that in all tenders for poles tenders. for locally-grown timber are to be considered, Tegard being had to their life in the position in which it is proposed tb use them, -and that -before any local timber is rejected it should be by. reason of the greater durability and greater value to' the Department of the accepted tender. upon notice :Whether it is thc intention of the Government to endeavour to pass an Act this session to No doubt, in amend thu Klectorul Laws so as to secure actual representation of majorities? ACT POST AND TELEGRAPH DEPARTMENT : CONGESTION OF BUSINESS : NE W SIDE WORK : APPOINTMENTS TO SEMI TION : MAITLAND MINERS-ELECTORA L ROL LS : WESTERN AUSTRALIA. The estabQuestion-That Mr Speaker do now' leave the Chair, and that the House resolve itself into Committee' of Supply-pro posed. grievance day, the honourable. member for Corio stated that, when -I was Minister of Trade and Customs, a deputation waited on me, and obtained permission to import explosives made by black labour. I repeatedly interjected that that -was not soj and subsequently formally stated that I : had not given such permission. The official report of the honourable member's remarks has since been published. I find that he said thatIn February last a deputation of importers waited upon the then Minister of Trade and Customs, the honourable member for Yarra, and asked him to admit to Australia an explosive made, by black labour, by the De Beers Explosive Company, of South Africa, and which, if admitted, would come into competition with Australian explosives, made by white labour. As I said when the matter, was first mentioned by the honourable member for Cono,. no such permission was given by me, nor was there any need to ask for permission. No deputation of importers waited on me with any request of the kind. The facts are these: About the beginning of last November, it was reported in Queensland that explosives manufactured by black labour,. which could therefore be sold cheaply, were being imported into the State. The' matter was referred to me by certain reporters of the. Melbourne and Queensland",14,Telephone Appears W I T H Others Under The Head
8,Sir John Quick,Tenders for all,15,Official Offices Telephones I N Hotels Divisions Use Of Rope D Enclosure Cigarette Smoking Miners Accident Fund Newcastl E Naval Brigade Persona L Explana
9,Mr Johnson,In view of the re,15,Official Offices Telephones I N Hotels Divisions Use Of Rope D Enclosure Cigarette Smoking Miners Accident Fund Newcastl E Naval Brigade Persona L Explana
