speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, 1 May, 1930. Took The Chair At 2.30 P.m., And Offered Prayers, Nava Landmilitary Yet In A Position To Announce The Governof Quarterly? Ment's Intentions Regarding The Future Of The Naval And Military Colleges? Lan D Taxation . Aware That The Federal Land Taxation Of The Acting Minister For Trade And Department Is Issuing Summonses Against Customs Been Drawn To The Following Settlers In Drought","stricken areas for the statement in a sub-leader published in recovery of land tax due? Will the honthe Statist of 22nd March, 1930orahle gentleman give the instruction that leniency be shown where the failure to growing it with white labour under existing pay is due to adverse seasonal conditions ? conditions, sugar in England would cost about that prosecutions are being launched wife would be willing to pay five times what against taxpayers in the drought-stricken she is paying at present 1 Can she afford to areas. The Land Tax Act provides for do it? the remission of taxation where losses are I find on referring to the English Labour suffered on account of drought or seasonal Gazette that on the 1st March the price disabilities. sioner of Taxation to give consideration the suggestion that Australian sugar to the matter mentioned by the honourable would cost five times as much, or Is. | d . ; member. delivered two addresses on the financial and economic position of Australia. He stated that £500,000,000 of loan money from the United Kingdom had been invested in Australia, the interest on which amounted to over £30,000,000 per annum. Our present troubles, he added, would soon disappear, and the cure was in our own hands. Was the honourable gentleman's cheerful statement made with a view to the raising of further loans outside Australia, or for the purpose of reminding the people that Australia might make better use of its own credit? was not made with any thought of preparing the ground for the issue of new loans outside Australia. I was merely striking a note of optimism which I am sure the present circumstances and prospects fully justify. ister consider the practicability of publishing during the present distressful time Commonwealth Statistician as to the practicability of the honourable member's proposal. But if Australia continues to insist upon times what i l does at present. How is it reasonable to suppose that the English houseI shall ask .the Commisof sugar in England was 2Jd. per lb., and A is absurd",11,Setup
1,Mr Speaker (Hon. Norman Makin),,11,Australian Sugar I N England
2,Mr Marks,I s the Prime Minister unemployment statistics monthly instead,11,Australian Sugar I N England
3,Mr Scullin,No.,11,Australian Sugar I N England
4,Mr Stewart,I s the Treasurer,11,Australian Sugar I N England
5,Mr Theodore,I am not aware Ave,11,Australian Sugar I N England
6,Mr West,Recently the Treasurer,11,Australian Sugar I N England
7,Mr Theodore,The statement,11,Australian Sugar I N England
8,Mr Gullett,Will the Prime Min,11,Australian Sugar I N England
9,Mr Scullin,I shall consult the,11,Australian Sugar I N England
10,Dr. Maloney,"Has the attentionable member may not debate the matter. to wine made from grapes grown in areas Minister for Trade and Customs have provision is contained in existing legisthis misleading statement corrected. ment referred to by the honourable memclause similar to a section iri the old act, ber. It is a great distortion of the facts. but the matter is one that might be more At the end of March, 1930, the retail price fittingly discussed when the bill is being of refined sugar in Loudon was 3d. per lb., considered in committee. us against 44d. in capital cities in Australia. If England could find no' other source of supply than the Commonwealth, Australian sugar could be Bhipped to England and after paying the British import duty be retailed in London at 6d. per lb. It is absurb to suggest that the new basic award of the Arbitration Australia, with its present export surCourt, I desire to know whether the plus of under 200,000 tons per annum, Attorney-General will have gazetted the would be in a position in the near future names of the land agents, storekeepers to supply the British market requireand others who supplied figures for the ments of 2,000,000 tons per annum."" In various towns in Australia in respect of any cast the British Government would the cost of living? 1 not create preferential conditions for Australian sugar more favorable than those available to other British dominions quiries made, and give the honourable capable of producing sugar, and as they member an answer at a later date. produce sugar with coloured labour they would obviously sell their surplus to Great Britain at less than a price based upon Australia's cost production. I shall take steps to hnve the Statist informed tions have been issued by the Taxation of the facts. WINE INDUSTRY. Export Bounty Act may fulfill its purof 10 per cent, being paid, irrespective pose, will the Prime Minister oonsult with of any hardships that may entail or any the Premiers of New South Wales, Vicpeculiar circumstances that may exist? toria, South Australia and Western Australia with a view to legislating to rethat such instructions have been issued. strict or prevent the planting of vines Whatever is being done, is not being done .during the next two years? Parliament has no power to restrict or matter. prevent the planting of vines; that is a matter within the jurisdiction of the States. But having regard to the difficulties with which the wine industry is confronted, it might be advisable to discuss the Postmaster-General examined the prowith the State Governments the prevengrammes of the broadcasting stations with tion of further over-planting which has a view to their improvement? already created a marketing problem which the Commonwealth is endeavouring constantly in touch with the programmes to solve. ister consider the advisability of inserting ouring all the time to effect improvein the. Wine Export Bounty Bill a proments. lation. NEW BASIO AWABD. Department that all income tax assessments must be paid by the end of the nnanciai year, and that extensions will be under an instruction from the Treasury. of the broadcasting companies, and main-",11,Australian Sugar I N England
11,Mr Speaker,Order! The honorvision restricting the payment of bounty,12,Broadcasting Programme
12,Dr. Maloney,Will the Aoting planted before a certain date? A similar,12,Broadcasting Programme
13,Mr Forde,I have seen the state,12,Broadcasting Programme
14,Mr Gabb,In order that the Wine granted only on condition of the penalty,12,Broadcasting Programme
15,Mr Scullin,"The Commonwealth However, I shall make inquiries into the",12,Broadcasting Programme
16,Mr Latham,"Will the Prime Mintains a continuous supervision, endeav",12,Broadcasting Programme
17,Mr Scullin,The bill contains a,12,Broadcasting Programme
18,Mr Mograth,In connection with,12,Broadcasting Programme
19,Mr Brennan,I shall have in,12,Broadcasting Programme
20,Mr Nairn,I s it a fact that instruc,12,Broadcasting Programme
21,Mr Theodore,I am not aware,12,Broadcasting Programme
22,Mr Archdal E Parkhill,Has,12,Broadcasting Programme
