speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 6 March 2003 Be Taken Into Account When Assessing The","---eligibility of people aged 55 and over. the chair at 9.00 a.m., and read prayers. still have incentives to have a go at working full-time if they think they are able. We will First Reading try out work of 30 hours or more a week but Bill presented by Mr Anthony, and read a finds they cannot maintain this will be able first time. to move back onto DSP under the current Second Reading rules within a two-year period. for Children and Youth Affairs) (9.01 a.m.)current provisions for people who claim or receive DSP who are permanently blind. That this bill be now read a second time. Schedule1 of this bill makes changes to The Family and Community Services Legisthe legislative framework governing qualifilation Amendment (Disability Reform) Bill cation for disability support pension for peo(No. 2) 2002 [No. 2] delivers on the govple who apply for DSP on or after 1 July ernment’s commitment to real change that 2003. will see more people with disabilities move from the prospect of lifelong dependence on This will ensure that the qualification criincome support to work and the many beneteria are changed so that disability support fits this brings. pension is only payable to people with very restricted work capacity-less than 15 hours This bill recognises the need to address at award wages a week. The amendments the flow of people onto DSP by taking early also extend the range of interventions and steps to keep people with disabilities who activities that Centrelink will be able to concan work in a more active system that supsider in determining whether a person has a ports and encourages them to achieve their continuing inability to work. Those aged 55 best. This builds on our Australians Working and over will no longer have their local laTogether initiative ‘Better Assessment and bour market conditions taken into account in Early Intervention for People with Disabilidetermining their eligibility for the disability ties’ in the 2002 budget. This initiative will support pension. see much needed improvements in assessing the ability and needs of people with disabiliDSP will remain a safety net for people ties. who cannot support themselves. People claiming DSP after 1 July 2003 who are not The bill will put in place a new system of able to work for full award wages will not be income support rules for people applying for affected by the changes. This means people DSP from 1 July 2003. At the same time it working in business services-that is, shelwill protect people receiving DSP prior to 1 tered workshops-or at less than the full July 2003 from the operation of the new award wage will still clearly continue to rules. This means there will be no change for qualify for DSP. People who could not work people who are currently receiving DSP, who independently, such as those with high perwill continue to need to meet existing critesonal care needs, will also still clearly conria. There is no change to the 30-hour rule, tinue to qualify for DSP. no change to the services Centrelink can consider in thinking about whether someone At the same time, the government will could move into work within the next two maintain its commitment to provide up to years and no change to the special provision 73,000 new places in services such as emthat means local labour market prospects can ployment assistance and rehabilitation to help people with disabilities to realise their",7,Setup
1,The Speaker ( Mr Neil Andrew) Took Those People Who Are Quarantined Will,,7,Family And Community Continue With Current Provisions That Allow Services Legislation People To Have Their Payments Suspended In Amendment Disability These Circumstances The Arrangements In Reform Bill No 2 2002 No 2 This Bill Will Mean That Someone Who Does
2,Mr Anthony (Richmond,"Minister And finally, there will be no change toassessed work potential. It builds on inare absent from work on legitimate volunteer creased funding for services for people with emergency management duties. disabilities announced last budget in the AusIt will cover not only firefighters and tralians Working Together package. those on the front line but volunteers who Grandfathering existing recipients means contribute to the management of emergenthat no existing DSP recipients will be cies and natural disasters. These volunteers shifted on to other payments like Newstart, receive no financial reward for their efforts, nonetheless we will still offer up to 73,000 many forgo paid leave to undertake these extra places for disability support services. activities and sometimes their lives are at They will be progressively made available as risk. They do this because they want to suprequired; for example, to existing DSP report their community, and the community is cipients wanting to improve their job opporgreatly in their debt for it. tunities and to people who, whilst they Equally, the government extends its would not get DSP under the new rules, may thanks to the employers who contribute by nonetheless still need assistance. I present supporting the emergency service work of the explanatory memorandum to the bill. their employees. It recognises that many Debate (on motion by Mr Edwards) adbusinesses choose to accept management and journed. financial challenges in providing leave to to recognise this in various ways at the local First Reading level. These sometimes seem small gestures, Bill presented by Mr Abbott, and read a but they emphasise the important role emfirst time. ployers have to play in supporting volunteer Second Reading efforts in this country. Employment and Workplace Relations and proposition that employees whose temporary Minister Assisting the Prime Minister for the absence from work is reasonable in all the Public Service) (9.07 a.m.)-I move: circumstances should not lose their jobs for That this bill be now read a second time. being away from work to protect the community. The Workplace Relations Amendment (Protection for Emergency Management In developing this bill, the government Volunteers) Bill 2003 amends the Workplace has been aware of the need to minimise disRelations Act 1996 to make it unlawful to ruption to an employer’s business. The bill dismiss an employee who is temporarily abtries to balance the needs of employees atsent from work on voluntary emergency tending emergencies and the needs of emmanagement duty. ployers running their businesses. That is why the protection provided covers the volunVolunteer firefighters and other emerteer’s temporary absence only if it is reasongency management personnel demonstrated able in all the circumstances. their exceptional contribution towards protecting lives and property during the recent Many emergency management organisabushfires around Australia. At present, there tions have a rule that the volunteer’s first is no specific federal legislation protecting duty is to his or her employer. They require volunteers who are temporarily absent from that the volunteer obtain the permission of work undertaking emergency management the employer before leaving the workplace to activities. While there is some legislative attend an emergency. The protection in this protection in some states and territories, not bill is not limited to cases where employer all workers are covered and the protections consent was expressly given, as this may not differ. This bill will protect all workers who always be possible given the nature of emer-",7,Family And Community Continue With Current Provisions That Allow Services Legislation People To Have Their Payments Suspended In Amendment Disability These Circumstances The Arrangements In Reform Bill No 2 2002 No 2 This Bill Will Mean That Someone Who Does
3,Mr Abbott (Warringah,"Minister for This legislation will enshrine in law thegencies. However, it is not intended to disemergency services volunteers are properly turb such policies of emergency management treated. It was indeed the member for Barton organisations, which are to be encouraged. who drew to the attention of the Australian For protection to apply, the duration of the public some instances of possible unfair absence will also have to be reasonable in all treatment in the course of the recent bushfire the circumstances. For example, it would emergencies. Obviously, the government arguably not be reasonable for an employee shared the concerns that the member for Barof a small business to be away from work for ton had; hence this bill. There are members a longer period than the employer could of this parliament who, in one way or anmanage. other, are involved with emergency services organisations, and I know that those memThe protection will only apply if the recbers all around this chamber will be pleased ognised emergency management organisato see this legislation. tion requests the volunteer to carry out the activity or if, having regard to all the circumAsI tried to stress when talking about this stances, there is a reasonable expectation that bill, we do not believe that the average emthe volunteer will carry out the activity in his ployer is in any way ill disposed towards or her capacity as a member of the emeremergency service volunteers. We do begency management organisation. This will lieve, however, that the best instincts of emcover those situations where volunteers are ployers need to be encouraged, and that is not individually requested to attend an emerwhat this bill is designed to do. It is also degency but may hear of an emergency and signed to ensure that volunteers have the attend on their own initiative. The protection assurance that they need that their jobs are will not extend to people who have no assosafe while they are out there serving the ciation with an emergency management orcommunity. ganisation but who take it upon themselves We do have a tremendous tradition of volto turn up. unteering in this country, from the 1st AIF to The bill will insert in the act a statement the Sydney Olympics. We are a nation of that section 170CK of the act, as amended, is volunteers. I think it is very important that intended to assist in giving effect to the In the volunteer ethos be respected, encouraged, ternational Labour Organisation’s recomcelebrated, nurtured and preserved, and that mendation No. 166 concerning termination is what the government is attempting to do of employment. That recommendation prowith this bill. Members will note that we are vides, among other things, that absence from certainly not saying that employers must work due to civic obligation should not conprovide paid leave to volunteers with emerstitute a valid reason for termination. This gency services organisations, although I am reference does not represent a wider enaware of the fact that many businesses do in dorsement of the recommendation for any fact allow that. Certainly many larger busiother purposes of the Workplace Relations nesses regard it as one of the ways that they Act. can help the community at large by allowing their employees who are members of emerThe government does not envisage that gency organisations to take leave without this provision will be the subject of much loss of pay. litigation. However, the amendment is a public statement that the efforts of emergency This is an important bill, not because it is volunteers are highly valued and that they going to attract a great deal of litigation but should not be dismissed because they were because it is a sign of our continuing comtemporarily performing a great community mitment to the volunteer spirit. I also think service. that this bill deserves to be marked because it is one of those bills that has come forward I am a little disappointed that the member into the parliament as a result of some initiafor Barton is not here with us as yet, because tives and statements from members opposite, this bill does owe something to his own dilias well as from some of the instincts and gence and enthusiasm in trying to ensure that impulses of members on this side of the House. I commend the bill to the House and 170CAA Minister to publish information I present the explanatory memorandum. to assist employers and employees Debate (on motion by Mr Edwards) ad(1) The Minister, in consultation with the journed. relevant Minister of each State and Territory, must publish information, which Ordered that the resumption of the debate may include practical examples, to asbe made an order of the day for the next sitsist employers and employees to comting. ply with this Part. BILL 2002 [No. 2] mote the publication in workplaces and make it readily available free of charge. Consideration of Senate Message (4) Schedule 1, page 3 (after line 6), after item Message received from the Senate return1, insert: ing the bill and acquainting the House that 1D Subsection 170CE(3) the Senate insists upon the amendments disagreed to by the House. The Senate desires Repeal the subsection, substitute: the reconsideration of the bill by the House (3) If: in respect of the amendments. (a) an employee’s employment has been Ordered that the amendments be considterminated by the employer; or ered forthwith. (b) more than one employee’s employment has been terminated by the Senate’s amendmentsemployer at the same time or for re(1) Schedule 1, page 3 (before line 4), before lated reasons; and item 1, insert: a trade union’s rules entitle it to rep1A Subsection 42(3) resent the industrial interests of the Omit “A party”, substitute “Subject to employee or employees the union subsection (3A), a party”. may, on behalf of the employee or (2) Schedule 1, page 3 (before line 4), before employees, apply to the Commission item 1, insert: for relief: 1B After subsection 42(3) (c) on the ground that the termination Insert: was harsh, unjust or unreasonable; (3A) The Commission must not grant leave or under subsection (3) to a counsel, so(d) on the ground of an alleged contralicitor or agent acting for a fee or revention of section 170CK, 170CL, ward in a conciliation under Subdivi170CM or 170CN; or sion B of Division3 of Part VIA of this (e) on a ground or on any combination Act unless it is satisfied that it would of grounds in paragraph (b), and the assist the just and expeditious resoluground in paragraph (a). tion of the proceeding, having regard to: (5) Schedule 1, item 2, page 3 (lines 7 to 27), omit the item, substitute: (a) the complexity of the proceeding; and 2 Subsection 170CE(6) (b) the capacity of another party to the Omit “, (3)”. proceeding to secure representation; (6) Schedule 1, item 4, page 4 (lines 29 to 33), and omit the item. (c) the likely cost of such representa(7) Schedule 1, item 5, page 4 (line 34) to page tion; and 5 (line 3), omit the item. (d) any other matter the Commission (8) Schedule 1, item 6, page 5 (lines 4 to 8), considers relevant. omit the item. item 1, insert: House) (9.16 a.m.)-I move: 1C After section 170CA That the House insists on disagreeing to the Insert: amendments insisted on by the Senate.",8,Workplace Relations Their Employees For Volunteer Duties Indeed Amendment Protection For Many Volunteers Are Themselves Employers Emergency Management Emergency Management Organisations Know Volunteers Bill 2003 The Contribution That Employers Make And Try
4,"(3) Schedule 1, Page 3 (Before Line 4), Before Mr Abbott (Warringah","Leader of theAs members would know only too well, this small businesses-as defined in the followmatter has been considered at exhaustive ing terms: businesses that employ 20 or length by this House. Some 27 times in this fewer employees-be able to effectively place and in another place this matter has summarily dismiss workers. been dealt with in one way or another. The The Australian working community would government believes that it has a clear manregard this legislation as repugnant-and it date to proceed with the small business exis, because you cannot even contemplate a emption from the provisions of the unfair situation where businesses with more than 20 dismissal regime. If the concept of a mandate employees cannot unfairly dismiss their means anything, the government has it for workers, but those with fewer than 20 emthis. The government wanted to do it at the ployees can unfairly dismiss their workers. 1996 election. It went to the 1998 election as That is exactly what the government is propart of the government’s policy package. It posing. It is repugnant legislation. It has been was at the 2001 election as part of the govin both houses on many occasions and the ernment’s policy package. Senate has done the right thing by the AusWe appreciate that opposition parties in tralian community. It has also done the right the Senate have different ideas about the thing by the small business community. I rights and wrongs of unfair dismissal. Neverknow that the Minister for Small Business theless, we, as a government, have a right to and Tourism is fond of jumping up and sayproceed with what we believe is our maning that there is no-one on the Labor side of date, what we think is the right policy and politics who has got any understanding what we think is the appropriate piece of whatsoever of the small business community. legislation. SoI would commend the House’s Just by way of example, I ran a small busiinsistence on disagreeing with these amendness for several years. sufficiently with this matter and that we ness. should insist on our disagreement with the insisted on our disagreement we may not see small business. Thank you to the member for this bill back in this place until, perhaps, afCowan for pointing that out. But it was not ter an election. so successful that it contained my drive to become a member of parliament. SoI did Dr EMERSON (Rankin) (9.18 a.m.)that; I terminated myself from that particular The Minister for Employment and Worksmall business, and I think I did so quite place Relations has just revealed the true fairly. The point I am making here, though, is agenda of this governmentthat is, to obthat there are other remedies. If this legislatain a double dissolution trigger in relation to tion ever got through the Australian parliathe Orwellian titled Workplace Relations ment, the other remedies would be exercised Amendment (Fair Dismissal) Bill 2002 [No. by workers who were unfairly terminated. 2]. This is not a bill to allow for the fair disThere is a very significant chance of commissal of employees. It is a bill that allows mon-law remedies being accessed. In addifor the unfair dismissal of employees of tion, there would be remedies available unsmall businesses. In its more honest days, the der various pieces of antidiscrimination leggovernment did in fact refer to this as an unislation. fair dismissal bill. But it thought it was being very cute and somehow would dupe the AusThese alternative ways of seeking relief tralian people into believing that by changing from being unfairly dismissed would be the title to Workplace Relations Amendment much more protracted than the procedures (Fair Termination) Bill 2002 the Australian provided under the existing legislation. That public would swallow this codswallop and means greater cost for small business, greater think that maybe the government was doing delays and greater uncertainty. Small busiright thing. The government is not doing the nesses cannot afford to be held up in the right thing. The government is proposing that courts of this country for years on such cases. Whether or not the existing legislation",10,Workplace Relations 2 After Publishing Information Under Amendment Fair Dismissal Subsection 1 The Minister Must Pro
5,Ments. I Think That We Have Dealt More Than Mr Edwards,A successful small busi,11,Workplace Relations 2 After Publishing Information Under Amendment Fair Dismissal Subsection 1 The Minister Must Pro
6,Amendments. I Suggest That Once We Have Dr Emerson,"It was a successfulis perfect, it is in fact designed as a streamabout that in this piece of obnoxious legislalined process compared with these alternation. tive remedies. Take out the streamlined procThe minister also claimed that the govess and you will create greater expense, ernment has a mandate for this legislation. greater uncertainty and greater delays-all of But the truth is that governments claim manwhich are very problematic for the small dates for all sorts of things, and I do not bebusiness community. lieve that they do have a mandate for this There are two very sound reasons for this legislation. It can be fairly argued that the parliament opposing this legislation: the first Senate has a mandate to block this legislais that it is unfair to Australian workers and tion. The government cannot have it both the second is that it would be a setback for ways: if they can claim a mandate in this small business. The only reason that it is in place, a mandate can be claimed in the other this parliament again is to get a double dissoplace. It is true to say, too, that of course the lution trigger. It is purely the pursuit of obALP does not control the Senate. So this sessive ideology on the part of this particular piece of legislation is seen to be repugnant minister and on the part of the government. not just by the ALP but by the Independents We will not have a bar of it. If it came back and other parties who make up the Senate. again, again and again-as it has doneLet us not forget for one minute that this Labor would continue to oppose it. Labor Senate has a very important role-the role of would oppose it in the Senate and we would revision. I know that governments like to see exhort the Democrats, Independents and any upper house in a situation where it beGreens to do the same thing. That is what has comes simply a rubber stamp for that which happened and what would happen again, the government wants to push through. I am again and again. (Time expired) very pleased that on this occasion-as on think our previous speaker pretty well done its duty. It has done its duty not just summed up our reasons for opposing the once or twice, but something like 27 times. I Workplace Relations Amendment (Fair Disthink that is a fair reflection of just how remissal) Bill 2002 [No. 2]. I think he summed pugnant this piece of legislation is. I join it up in two ways: firstly, he pointed out that with my colleagues on this side of the House this legislation is indeed unfair to the workin rejecting this piece of legislation. is and will be, should it be passed, a setback a.m.)-The Minister for Employment and for business. We all know that small busiWorkplace Relations will not be surprise to nesses are already struggling under the insee me taking an opportunity to speak to the credible burdens applied to them by this Workplace Relations Amendment (Fair Disgovernment, and many of them are still missal) Bill 2002 [No. 2]. In fact, I am a sestruggling under the impact of the goods and rial speaker to this bill; and of course the services tax. Just a few minutes ago, the minminister for workplace relations is a serial ister handling this legislation asked us to introducer of this bill. The minister for think back to the spirit of the first AIF. I workplace relations has some difficulty acwonder what the spirit of that first AIF cepting a very clear message: neither the would say to a piece of legislation like this. Labor Party nor the Democrats in the Senate This is one of the most-as was recently will ever support this legislation because, as said-repugnant pieces of legislation to the member for Cowan pointed out, this is a come before this House; there is nothing that repugnant piece of public policy. This govreflects the spirit of Australia. In this bill, ernment has only two plans for employment there is nothing that reflects the spirit of the growth in this country: the first is to drive first AIF and there is nothing that reflects the down wages of ordinary working Australians great spirit that we like to believe in in Ausand the second is to make it easier to give tralia: the spirit of a fair go. There is nothing people the sack. That is their plan and their",11,Workplace Relations 2 After Publishing Information Under Amendment Fair Dismissal Subsection 1 The Minister Must Pro
7,Mr Edwards (Cowan) (9.24 A.m.),I many others-the Senate has stood up and,12,Workplace Relations 2 After Publishing Information Under Amendment Fair Dismissal Subsection 1 The Minister Must Pro
8,"Ers Of Australia And, Secondly, He Said That It Mr Fitzgibbon (Hunter) (9.27","strategy: to create employment growth by and small business becomes entirely exempt making it easier to give people the sack. from unfair dismissal laws-in other words, The minister for workplace relations is no matter how unscrupulous the small busipretty good at stitching me up on this issue, ness employer is, he will get away with muroften misrepresenting me in this place in der and this government will not be interterms of some comments I made on this isested-that will be welcomed by many small sue while I was the shadow minister for business people, particularly the unscrupusmall business. Let me say here again: I belous ones. But think about this: will that lieve the unfair dismissal laws are a deterrent small business person then want to go to employment growth in the small business through the barrier? Will they want to take sector. I really do believe that because I spent that extra step from 20 employees to 21 emthree years talking to small business on this ployees? Of course they will not. This is a issue. Again, I acknowledge that my wife is barrier to employment growth in the small in small business; I have been in small busibusiness sector, but apparently that has been ness myself. I know that many small busilost on the minister for workplace relations. ness employers are fearful of taking on that Very quickly, I want to back up what the additional employee because they might find member for Rankin said with respect to a themselves in a position where they are stuck double dissolution. The minister has fessed with that employee, unable to let them go if up this morning that that is clearly the intentheir business circumstances change. But this tion. The intention is to exploit community is no solution. As I have said on many occaconfusion, if you like, in the broader electorsions, once society has come to a conclusion ate on this issue. I suspect it will backfire on about what represents a fair or an unfair disthem. Australians. We should not be saying that if have spoken on countless occasions about you have 20 work mates then you will be the Workplace Relations Amendment (Fair protected by this law but if you have only 18 Dismissal) Bill 2002 [No. 2], so I do not inwork mates then you will not be protected by tend to traverse the issues associated with the this law. That is an extraordinary concept, content of it. I want to go to one of the one which I have never seen before. propositions put here today by the minister, It is not just unfair dismissals that small where he claimed that the government have business employers are worried about. They some mandate with which to pursue this perare worried about a whole range of red tape nicious piece of legislation that the parliaissues, not the least being-as the member ment has resoundingly and continually refor Cowan said and no doubt the member for jected. It would seem as though the minister Rankin made reference to, as he has done in has a very short memory. It was not that long the past-the GST and that dreaded BAS ago that members on the other side of the every quarter. It drives them absolutely mad. parliament had a very different view of what Then there is workers compensation and a the philosophy of mandate meant. On 15 whole raft of paperwork small business peoSeptember 1987 Prime Minister John Howple must face on a weekly, monthly and ard, when he was Leader of the Opposition, quarterly basis. said in the House: There is another aspect to this. I remember The mandate theory of politics from the point of very clearly in around 1999 Dr Peter Waring view of proper analysis has always been absoof the University of Newcastle, with a collutely phoney. league whose name escapes me at the moHe did not say it just once, though. He said ment, produced a very good paper on this on the same day: issue. He made the very important point that We are saying to the Government: put aside all when you arbitrarily draw these lines in the this phoney nonsense about mandates. sand you introduce a new barrier to employment growth. If the minister for workplace relations and his government have their way",12,Workplace Relations 2 After Publishing Information Under Amendment Fair Dismissal Subsection 1 The Minister Must Pro
9,"Missal, We Must Apply Those Criteria To All Mr Bevis (Brisbane) (9.32 A.m.)","IThose were John Howard’s words. On1 In fact, Peter Reith went further in his disMay 1984 in relation to a totally different sertations on the role of the Senate and, on proposition he also said: 17 May 1988, said: This Government has no mandate from the AusThe fact is that the system of rotation for terms of tralian people or anybody else to enact unjust members of the upper House is a good idea. The taxation legislation. mandate is the same but is given at a different I say to the minister at the table: this govpoint in time. ernment has no mandate from the people of So, Minister, if you have a quarrel with the Australia or anybody else to enact unjust, Senate then you have a quarrel with the conpernicious, vindictive and divisive legislation stitutional structure that we have. You are a that strips away the rights of millions of Ausperson who opposed the view that we should tralian workers, which is what this bill promake excessive changes to our Constitution. poses to do. But wait, there is more: our As I remember it you are very keen on keepgood friend Peter Reith also had a few things ing the monarchy-king, queen and counto say about the idea of a mandate and also try-and very keen on keeping the status spoke about the rights of the Senate, a point quo. I tell you: part of that system you like is made by speakers on this side of the chamthat they in the upper house have their own ber. Peter Reith said in the Hansard on 18 mandate, as do each of us. I am utterly tired May 1988: of this false and bogus argument. John HowWhen the founding fathers established the terms ard was right: it is a phoney argument. Disof both Houses they did so on the basis of a manpense with it. If you, Minister, want to put date at different points in time for both chambers. this legislation through, argue it on its merits. That system was established as a means of butDo not fall back on that sloppy rhetoric. tressing the essential characteristic of the Senate (Time expired) That is exactly the point made by the memrise to express my opposition to the Workber for Cowan in his contribution. If the place Relations Amendment (Fair Dismissal) Prime Minister is wrong and there is a manBill 2002 [No. 2], which is a pretty obnoxdate theory-but on this I think the Prime ious bill. I do so as a former small business Minister is right; it is phoney-it is, as Peter proprietor. Some years before coming into Reith said, a mandate that each one of us in this HouseI started a business in Bendigo this place has and which each chamber has. I that specialised not only in computerised came here with a mandate strongly opposed payroll preparation but also in employee reto this legislation. I can tell the minister and lations advocacy and advice. I would like to all members of the House that I actually do place on the public record my sincere apprecampaign on these issues; I do include them ciation to Mr Peter Reith and Mr Phil Gude, in my newsletters to constituents. I do talk to a former Minister for Industrial Relations in people about them, and they are left with no Victoria. More than anyone else, those two misunderstanding of my views on these people were responsible for the very successthings. They vote for me expecting me to ful small business I was able to start. I was come down here to oppose this sort of nasty providing advice on industrial relations to a legislation-and I do, and I do it with vigour. whole range of small businesses around cenAll of us come here with a commitment and tral Victoria, after the complete mess that the a mandate of sorts. But when it is used, as state minister made during those Kennett the minister has done today, as an excuse for years. us as an opposition and individually as In fact, such a mess was made of the members of parliament to lay down our whole area that the Kennett government views, surrender our conscience and simply wiped its hands of it completely and handed let them have their way because they say, it all over to federal jurisdiction, playing ‘We have a mandate’, then it is bogus. Even straight into Mr Peter Reith’s hands. So Peter their own Prime Minister is on the record as Reith and Phil Gude were responsible for me pointing out that this argument is nonsense. having a very lucrative and successful small",13,Workplace Relations 2 After Publishing Information Under Amendment Fair Dismissal Subsection 1 The Minister Must Pro
