speakerGroups,speaker,theText,pageNumbers,title
0,"?$Ouse Of Tftrprrsentatibrg. Thursday, 23 August, Iqo6. And Read Prayers.","FIRE INSURANCE BILL. in a position to inform the House as to the date which will be set aside for the further consideration of the Fire Insurance Bill? the date for the consideration of that or any other item of private business, but if , as has been the practice in the past, opportunities occur towards the close of the session, in the intervals of dealing with necessary Government measures, honourable members will be permitted to take advantage of them. attention of the Prime Minister been drawn to the remarks made by the Honourable V. L . Solomon yesterday in the South Australian",13,Setup
1,"Mr Speaker Took The Chair At 3.30 P.m.,",,13,Northern Territory
2,Mr Frazer,I s the Prime Minister,13,Northern Territory
3,Mr Deakin,I am not able to fix,13,Northern Territory
4,Sir Langdon Bonython,"Has the Parliament, especially to the statement that the honourable and learned gentleman's recent utterances have shown that the question of transferring the Northern Territory to the Commonwealth has been shelved? ported statements, which are entirely inaccurate, so far as they imply that the transfer of the Northern Territory to the Commonwealth has ceased to be a live question with this Government As the honourable member knows, communications have been passing between this Government and the Government of South Australia, in addition to the correspondence on the subject of the transfer of the Northern Territory; but I recognise that, in view of the political crisis which may be imminent in South Australia, it would not be judicious to press matters unduly. I regret that the references to the matter appear not to have been made in the interest of either the Northern Territory, the Commonwealth, dr South Australia. further question of the Prime Minister, and, by way of explanation, I shall quote from the speech of the Prime Minister delivered upon the motion of the honourable member for Grev with reference to the transfer of the Northern Territory to the Commonwealth*. The Prime Minister is reported at page 1068 of Hansard, of 5th July last, as having statedI f they come down with a practical proposal, we will with pleasure and promptness submit the matter to this House. What we want to get from them-if I may be pardoned for saying so, with every respect for their previous letters on the subject-is ,1 reasonable offer. I look upon the proposal, deeding us to construct a railway, and dictating conditions with regard to it, as not being such an offer as we ought to be asked consider. He said furtherI trust that we shall soon be able to deal with a business question in a business-like manner. Are we to infer from the answer of the Prime Minister that negotiations are pending upon the basis of some new offer, or which make that-supposition impossible. some suggestion for a variation of the old offer made to the Prime Minister? the honourable and learned member has than is the young honourable member for quite correctly quoted, relate to the offer Kalgoorlie. last laid before this House. It was then, about wrongs done to other people. and is still, the desire of the Government to obtain an offer worthy of submission to very considerable criticism af my,, statethis House. This involves an alteration ments. in some respects of the offer previously submitted. That offer, as the honourable has done so, it must have caused him [116] and learned member is aware, was based on a resolution carried in the South Australian Assembly. Since then, I have received a communication in writing from the South Australian Government directing I have read the remy attention to the resolution, and certain other matters, and I have received the assent of my colleagues to a reply in which an attempt is made to bring the question to a more definite issue. In themeantime, other communications have been passing, and as soon as the prospects are of a satisfactory character, a reply which I hope will bring matters to a definite issue will be communicated to the South Australian Government. the indulgence of the House, and by wav of personal explanation, I should like to call attention to the extraordinary perversion of some remarks which I made here on Tuesday last, in reference to the conI should like to ask a tingent vote proposal. These misrepresentations are becoming beyond endurance. I have here a copy of the Hansard report of my remarks, and of the pretended report of the Melbourne Age. While I was speaking, the honourable member for Kennedy interjected, as reported in HansardIn Queensland the electors were advised not to adopt the preferential voting system. In the Age, his remark appears thusrication of the Age. When an honourable member makes a statement, this newspaper twists his words in such a fashion as to convey a directly contrary meaning. If this were the only instance in which that had been done, I should be inclined, as we all are, to charitably suppose that a mistake had been made; but there are three deliberate alterations, one after the other, getting very sensitive in his old age. We can all be philosophical",13,Northern Territory
5,Mr Deakin,,14,Personal Explanations
6,Mr Glynn,,14,Personal Explanations
7,Mr Deakin,,14,Personal Explanations
8,Mr Reid (East Sydney) [3.34],With,14,Personal Explanations
9,Mr Mcdonald,In Queensland they apply it.,14,Personal Explanations
10,Mr Page,They do not.,14,Personal Explanations
11,Mr Reid,I am referring to the fab,14,Personal Explanations
12,Mr Frazer,The honourable member is,14,Personal Explanations
13,,The references which Mr Reid No one is more sensitive,14,Personal Explanations
14,Mr Frazer,I have sat quiet under,14,Personal Explanations
15,Mr Reid,"If the honourable membergreat internal suffering. I went on to say, as reported in HansardI t is made optional in Queensland, and the electors have exercised the option by not expressing their preference. The Age, however, reports me as sayingI understand the Labour Party of Queensland makes good use of it. That is the direct opposite of what I said. A little later the honourable member for Kennedy interjectedThe other side, also, says that it is not a good twisted-as , in the instance to which I system. To which I. replied, as reported in HansardThen the system is doubly condemned, if both sides take the same view, and refrain from availing themselves of it. The Age, however, reports me as sayingThen they have exercised the option. That is the direct opposite of what I said. As in those three instances this newspaper has reported honourable members as saying exactly the opposite of what they did say, its conduct suggests something veryserious. right honourable member "" set."" ""set""; no doubt, under the same old instructions. I wish now to refer to another matter in connection with which I have reason to make a complaint. It is suggested in the Age that the honourable member for 'Melbourne Ports was responsible for the misquotation of a passage in my Free-trade Essays, about which I complained yesterday, because in a letter appearing in its columns this morning, signed "" Your reporter."" it is stated that the writer saw the honourable member during the afternoon, and took down what he read to him, afterwards attending his meeting, and checking the notes by what was said from the platform. The inference is, therefore, that the mistake was made by the honourable member for Melbourne Ports, not by himself. Strongly as we differ in our political views, I do not suppose that there is a man in the world who would accuse the honourable member for Melbourne Ports of reading out from a prepared document a quotation which was absolutely wrong, having been twisted. I acquit the honourable member of any such proceeding. By the frequency of their repetition, the abominable wrongs perpetrated by this newspaper are becoming notorious, and I deeply regret them. It is a great pity that the statements madein this Chamber are deliberately twisted, and reported to the public in a form which makes honourable members appear to have said the reverse of what they have said. The press must be allowed the fullest liberty in deciding what shall be reported. It is entirely for its representatives to decide whether anything shall be reported; but when an honourable member's remarks are given, they should not be have just referred, on three occasions-to make it appear that something has been said quite contrary to the remarks actually uttered. We remember the indignation of the Attorney-General, which dissolved the House in tears, when a slight reference was made to something of which he should be proud, although he took it as a reproach. proach; but I objected to the statement being made as a reproach. with the honourable and learned member, and cried over the occurrence with him. What lie had to complain of was not, however, so bad s these instances in which a the words of honourable members have been deliberately twisted to make them appear to have said the very opposite of what they did say. I do not think that there could be a worse offence on the part of a reporter. As to the attempt to put me forward as the enemy of Australian manufacturers, which the Aee is constantly makinc, I should like, with the indulgence of the House, to make a short quotation from an essay which I wrote thirty-three vears ago to show that I was perhaps the first in Australia to denounce the unpatriotic prejudice against colonial goods. In that essay I saidThe encouragement by consumers of industries which prove their utility by the production of good and cheap articles is a duty in which both free-traders and protectionists can and ought to heartily unite. Our local manufacturers have difficulties enough to contend with, without struggling, as they too often must, against the silly and unpatriotic prejudice which depreciates their goods, simply because they have been made in the colony. . . If everybody were actuated as they ought to be by the desire to try a local article, it would be better for industries than a protective duty. . . . A little good feeling on the part of consumers towards local producers would accomplish all the benefit protection could give us in a far better form. Those passages were written thirty-three years ago. Since then I have been fore-",14,Personal Explanations
16,Mr Page,The Age must have the,15,Personal Explanations
17,Mr Reid,It is the same old,15,Personal Explanations
18,Mr Isaacs,I did not take it as a re,15,Personal Explanations
19,Mr Reid,"A good many sympathizedmost in joining a movement to decry this unpatriotic prejudice, and have addressed public meetings in Victoria in opposition to it . The Age therefore goes too far when it puts me forward as the enemy of Australian manufacturers, because I have my own ideas as to what is the best fiscal policy for this country. able member a protectionist? courage Australian production without being a protectionist; and I have always done so in my personal expenditure. So far from having said, as in yesterday's AgeI am reported to have said, that I admit that manufactures can exist here only with the aid of sweated and pauper labour, in the essay to which I have referred, which was written about the time when protection was first introduced in Vicferred. toria, I pointed out that there were in those days 1,020 manufactories here which were not indebted for their existence to a protective policy. out, as I do again now, that the expressions of which I made use were directed to the examination of a proposition constantly put forward in the early days, though since abandoned. tion is that, if protective duties are imposed for a limited period, the industries which they protect will become strong enough to compete in the open markets of the world. tion, I pointed out that our industries could compete in the open markets of the world only if we had cheaper raw material, which is impossible, better machinery, which could not be expected, or cheaper money, which is not likely. ferring to the subject of wages, I said that so long as Australian wages were hicher than those of other countries, as I hoped they always would be, we could not regard with satisfaction the adoption of artificial methods for encouraging competition with the sweated industries of Europe. The honourable member for Melbourne Ports, when I referred to this matter on Tuesday, admitted that the industries which are protected here are those in which sweating occurs elsewhere. should be protected which have to compete with low-paid labour elsewhere. essav was written, the views in regard to what is now called the ""new protection"" [116]2 had not been ventilated. I wish my honourable friends who are opposed to me on this great question to believe that I chiefly, regard what is best in the interests of the great masses of the people. I have no possible connection with manufacturers or capitalists. My only desire in this matter is to do that which is in the best interests of the great mass of the people-rthe workers of this country. External Affairs) [3.45] I also wish to make a personal explanation, lest, in consequence of the action of the right honourable gentleman, my own silence, and that of other honourable members, may be misunderstood. I do not challenge the right honourable gentleman's title to put himself right with this_ House and the country with regard to the statements to which he has reI take no objection whatever to that. I would only say that if I were to contradict the misrepresentations, equally gross and glaring, repeated continuously in I further pointed some papers opposed to myself in Australia, I should have to claim the attention of honourable members at every sitting. I believe that the great bulk of the misrepresentations aire made by mistake and uninThat propositentionally, and recognise that we have, in the interests of public business, to remain here and submit to being systematically misreported by newspapers, some in distant parts of the country. I wish it to be fully In examining that proposiunderstood, however, that if we sit silent, it is not that we have no wish to put ourselves right, but that we feel that we must regard such misrepresentation as one of the necessary conditions of political life in this country. But, apart from this, statements Then, rethat I have made in. this House, in the presence of the right honourable member for East Sydney, and statements of mine which have appeared in print, which he must have read and could not misunderstand, have been quoted by him again and again in distinctly differing versions, upon a dozen different occasions. that the Prime Minister has. expressed himself in different ways at different times. surer) [3.48] I do not think that any member of this House has risen upon fewer occasions than I have to take exception to observations made with regard to myself A t the time when my personally. The right honourable member for East Sydney has taken exception, and very properly, too, to misrepresentations",15,Personal Explanations
20,Mr Ronald,"Then, is the right honor",16,Personal Explanations
21,Mr Reid,Surely a man may en,16,Personal Explanations
22,Mr Mauger,Al l Australian industries,16,Personal Explanations
23,Mr Reid,,16,Personal Explanations
24,Mr Deakin (Ballarat,Minister of,16,Personal Explanations
25,Mr Reid,That is owing to the fact,16,Personal Explanations
26,Sir John Forrest (Swan,"Treawhich have been made with regard to himself. I can assure him that I have no sympathy whatever with any class of misrepresentations. I desire that we shall appear before the public as nearly as possible in our true character, and that statements that we liave never made should not be attributed to us in this House or outside of it. I think that I have cause to complain of the right honourable gentleman himself. Not once, but on several occasions, in this House, have I sat silent whilst I have been grossly misrepresented, and whilst, I might say, my political character has been traduced by him. No one is able to charge me with having said anything personally derogatory to any honourable member, and I trust that no one will ever be able to reproach me with having said anything reflecting in the slightest degree on tlie perment before the Governor General's speech sonal character or honour of anv honourable member. I should be ashamed to be a representative of the people in this'Housei f I had resorted to anv such tactics. I regret, however, that the right honourable gentlemam has not treated me with thf same courtesv and respect with which I have always treated him. gentleman once call the members of the Labour Party ""steerage passengers""? said any such thing. attention to the fact that an honourable member is permitted to make a personal explanation only by the courtesv of the House. I think that any honourable member who has a personal explanation to make should be permitted to do so as nearly as possible in silence. Interjections are not only disorderly, but tend to waste the time of the House. sonal explanation an honourable member does not adhere to the truth, are we not at liberty to remind him he is departing from the facts. ber in the course of an explanation may, of course, make sudh statements as he pleases. Should he make any assertions that are not correct, this is not the time to take exception to them. Sir JOHN FORREST sire to make any statement that is not absolutelv accurate, and if I should by any inadvertence depart in any respect from tbe facts I shall be much obliged if honourable members will correct me. Last night the right honourable member for East Sydney accused my colleague, the Postmaster General, and myself of having entered into a conspiracy to hurl him from office. He stated that the Postmaster-General went to Western Australia for the special purpose of conferring with me in hatching that supposed conspiracy. He also said that I was accustomed to eat dust, or dirt. honourable gentleman had stated so. Sir JOHN FORREST I deny that I ever made any such observation. If the honourable member can fasten upon me any statement to the effect that I had done so, I hope that he will do so. He also said that some portfolios had been allotted to members of the present Governwas delivered at the opening of last session. great deal to me. I solemnly declare that when I entered the Senate Chamber at the opening of last session I had no more idea than the man in the street that we were to be met with a speech, such as that delivered by the representative of the Crown. honourable gentleman in that. Sir JOHN FORREST I absolutely I would direct deny that the question of allotting portfolios or of taking office had ever been discussed. orable gentleman also insinuated that he had something in reserve that would throw light upon the alleged conspiracy. I challenge him to produce anything that he may have in his cupboard that will reflect If in the course of a perin any way upon myself or those with whom I am associated in the Government. The course of conduct followed by the right honourable gentleman may be all very well as an example of the way in which political warfare Should be carried on, but I hope that no one will ever be able to say that I asserted that I held in reserve some information that would reflect upon the character of an honourable member, when I had nothing of the kind. I I have no desympathize with the right honourable gentleman, or any one else who may have l>pen misrepresented, but I would remind him that, while he complains almost daily of being misrepresented, he should not traduce",16,Personal Explanations
27,Mr Page,Did nof the right honourable,17,Personal Explanations
28,Sir John Forrest,"No, I never",17,Personal Explanations
29,Mr Speaker,,17,Personal Explanations
30,Mr Page,,17,Personal Explanations
31,Mr Speaker,An honourable .mem,17,Personal Explanations
32,Mr Reid,No ; I said that the right,17,Personal Explanations
33,Mr Thomas,What does it matter?,17,Personal Explanations
34,Sir John Forrest,It matters a,17,Personal Explanations
35,Mr Reid,I quite agree with the right,17,Personal Explanations
36,Mr Deakin,"Hear, hear !",17,Personal Explanations
37,Sir John Forrest,"The right honothers who throughout their long political career have endeavoured to do their duty and to do right. standing order relating to personal explanations. Standing order 260 reads as follows :A member who has spoken to a question may again be heard, to explain himself in regard to some material part of his speech which has been misquoted or misunderstood, but shall not introduce any new matter, or interrupt any member in possession of the Chair, and no debatable matter sliall be brought forward or debate arise upon such explanation. I must ask all honourable members to keep within that standing order. personal explanations will degenerate into irregular, most improper, and unprofitable discussions. Prime Minister whether he has any statement to make with regard to the attitude of the Government in connection with the report of the Navigation Commission ? The report has been laid upon the table for some time, and I am sure that honourable members will be glad to know the intentions of the Government with regard to it. ber is probably aware that we have been invited to send representatives to a conference to be held in London in the early part of next year, at which it is hoped not only the mother country, but her dependencies, will be represented, and at which the whole of the navigation laws of the Empire will be considered. The Government propose to send representatives to RE-INTRODUCTION OF EXPORTED that conference. Beyond that, no action has been taken. DEAT H OF TELEGRAPHI C Air. MAUGER I desire to know whethe ther the'Postmaster-General has been made prohibit produce grown in the Commonwealth aware of the fact that a telegraphic foreand exported, from being admitted to the Comman met with a fatal accident this mornmonwealth again ? ing, and, further, whether he will make the fullest inquiry into the facts surrounding circumstances the accident, with a view to ascertaining, among other things, whether the late workright man was reported as unfit, on account of follow:deafness, to engage in such perilous work? quiries will be made. the Postmaster-General can supply the information asked for by me with regard to the proposed new charges for condenser telephone services in western Queensland and western New South Wales? He must know whether the charges are to be reduced, and I desire information upon that subject before the Estimates of the Post and Telegraph Department are considered. If the Postmaster-General has the information up his sleeve, he may as well communicate it to honourable members. very pleased to furnish the honourable member with the information desired before the Estimates are discussed. whether the Prime Minister is in a position to make any definite announcement as to when the House will go into a Committee of Ways and Means to consider the proposals of the Tariff Commission with respect to the duties upon agricultural implements and stripper-harvesters? I would point out that it may facilitate business, and, probably, lead to the early presentation of other reports, if the Commission are stimulated by the knowledge that the Government are determined that the reports already submitted to the House shall be considered at the earliest possible moment. referred to will be considered early next week. and Customs, upon notice1. Has .1 regulation recently been approved by Governor General in Council, on 'his recommendation, which gives the Minister power to 2. If so, will lie be good enough to state the which have been held to justify the passing of this regulation? honourable member's questions are as 1. The regulation referred to by the right member does not purport to give the Minister power to prohibit the re-introduction to",17,Personal Explanations
38,Mr Speaker,I desire to read the,18,Produce
39,Mr Bamford,I desire to ask the,18,Produce
40,Mr Deakin,The honourable mem,18,Produce
41,Mr Austin Chapman,Ful l inhonorable,18,Produce
42,Mr Page,I desire to know whether,18,Produce
43,Otherwise Mr Austin Chapman,I shall be,18,Produce
44,Sir John Quick,I wish to know,18,Produce
45,Mr Deakin,I hone that the reports,18,Produce
46,Mr Reid Asked The Minister Of Trade,,18,Produce
47,Mr Deakin,"The answers to thethe Commonwealth of Australian goods, but imposes as a condition precedent to the re-admission free of duty of such goods that"" The Minister must be satisfied that the refollowing papers:importation or bringing back of the goods will not unfairly disturb the market for the goods in Australia generally, or in the place or town where the goods are proposed to be landed."" 2. The regulation was considered to be required by the necessities of trade. goods which have gone away from Australia, master-General, upon notice1. What is the population of Lithgow? 2. What is the amount of the earnings of the enforcing direct! replies; by Ministers to Post-office for last year? 3. What is the estimated value of the Post office buildings? to the honourable member's question, I have the Government regarding the defence estito say that inquiries are being made, and mates, and other honourable members have answers will be furnished as soon as experienced the same trouble. It seems to possible. ing the Minister of Defence, upon noticeWhether the Government have decided upon orable member. I have no control over the the appointment of any officer to succeed answers to auestions which are given by General Finn as the "" Inspector-General of Ministers. There are various ways in Forces; and, if so, have they been assisted by which honourable members can deal with the advice of military experts either in Australia, or in Great Britain, or in any other part of the the matter to which reference has been world? honourable member's ouestion, I have to state that the Government have decided upon the appointment of an officer to succeed Major-General Finn as Inspector General of the Commonwealth Military of Home Affairs) [4.3] I moveForces, and will lay before the House a full statement of the reasons for their The object of the Government is to enable action when the Defence Estimates are the majority of the electors in the various under consideration. Minister be good enough to answer my preference in respect of the several question ? Has expert advice been taken ? candidates who seek their suffrages. member will cive notice of any other quesbe given an opportunity of expresstion upon which he desires to obtain furing their opinions of the various canther information, I will institute the necesdidates so as to secure representation of sary inauiry. Question, but I will repeat it fortotives may truly reflect the views of the mamorrow. Amended regulation relating to cadet corps,, paragraph 22, Statutory Rules 1906, No. 6 1 ; amended regulations relating to the retirement of warrant and non-commissioned officers, paragraph 123, Statutory Rules 1906, No. 59, and paragraphs 175, 176, 181, & c . Statutory Rulesigo6, No. 58; amended financial and allowance regulations, paragraphs 103, 113, 174, &c.» Statutory Rules 1906, No. 60. and come back to it? JUDICIARY BILL. Bill returned from the Senate without amendment. desire to know whether there is no way of questions which are put to them? I have already had occasion to complain of the me that, in defence matters particularly, the questions which are put by honourable members are always evaded. Why it is so I do not know. involved in the observations of the honmade if they so desire. That the Bill be now read a second time. constituencies, through the medium of the majorities, in order that the laws which are joritv of the electors. That is the object!",18,Produce
48,Mr Reid,In the case of Australian,19,Preferential Ballot Bill Second Reading
49,Mr Deakin,Yes.,19,Preferential Ballot Bill Second Reading
50,Mr Joseph Cook Asked The Postevasive Replies To Questions.,,19,Preferential Ballot Bill Second Reading
51,Mr Austin Chapman,In answer difficulty of obtaining information from,19,Preferential Ballot Bill Second Reading
