speakerGroups,speaker,theText,pageNumbers,title
0,"Spouse Of I&Eptesentatibes. Wednesday, And Read Prayers. The "" Bluejacket "" Case. Tention Of The Postmaster","General to a report in this morning's Argus, under the heading, "" The Bluejacket Case,"" which contains serious allegations against certain officers of the Telegraph and Telephone Departments, and to ask him if he will cause a rigorous inquiry to be made into the conduct of those officers ? ready given instructions for the fullest inquiry to be made, and a report to be fur nished to me. asked the Postmaster-General, upon noticex. How are the Appeal Boards appointed to. deal with matters in the Postal Department constituted ? 2. Is he aware that the Appeal Boards as at present constituted are distasteful and unsatisfactory, and will he consider the advisableness of establishing a Board freed from departmental bias and. influence to deal witb all matters of appeal ? 18 July, 1906. I desire to direct the atI have al-",13,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,13,Postal Appeal Boards
2,Mr Fage,,13,Postal Appeal Boards
3,Mr Austin Chapman,,13,Postal Appeal Boards
4,Mr Mcdonald,,13,Postal Appeal Boards
5,(For Mr Hughes),"3. What special reasons exist in New South Wales for the appointment of the Senior Inspector and Storekeeper on this Board? 4. How are the departmental duties of those officers discharged while they are on this Board? 5. Is he aware that at times there is considerable delay in dealing with cases, and in bringing inquiry to a conclusion? are being made, and answers will be furnished as soon as possible. General, upon notice1. In distributing increased allowances amongst Postal officials, what is the distinction between ""statutory"" and ""deserving"" officers' allowances, and on what basis are the latter determined ? 2. Is it a fact that in the latest distribution of ""deserving"" allowance very few postmasters and telegraphists have derived benefit from this source ? 3. Is it to be assumed that the officers in the lower grades of the service are not "" deserving"" officers; and, if not, how is it proposed to recogbusiness conveniences of the mercantile portionnise their services? 4. W ill he furnish a list of those deriving benefit from the ""deserving"" officers' allowance, with their status and salaries? are being made, and answers w ill be f u r nished as soon as possible. Geiieral, upon notice1. Is it a fact that a protest has been lodged by the principal officers of the Department in the General Post Ofiice, Sydney, respecting their inability to cope with their work within ordinary working hours, and the consequent large amount of overtime attendance to duties thereby involved ? 2. What action, if any, has been taken as the result of such representations? 3. Is there any objection to placing the papers relating to this matter on the table of the House? swers to the honourable and learned member's questions are as follow :1. Representations were made personally to me in the matter. 2. Inquiries were instituted, and a re-arrangeGuinea official acts generally, and materially ment of the work has been made which will set free a number of officers whose services can be utilized in relieving the pressure complained of. 3. There is no objection to placing the papers on the table of the Library. master-General, upon notice1. Was it by his knowledge and authority that the telegraphic instruments connecting the Royal Exchange of Sydney with the General Post Office of that city had been suddenly removed without notice to the public? 2. Has not the Exchange in question been a telegraphic centre for the commercial community for many years, and was it not one of the most important and frequently used centres in> the State of New South Wales? 3. Is he aware that telegrams from that part of the city have now to be sent to the General Post Office by messengera distance of over a quarter of a mile? 4. Is he aware that the tube connection between the Exchange and the General Post Office is out of order, and incapable of use for the purpose for which it has been established? 5. Is he aware that the officials who had been in the Exchange some years and had become acquainted with the special requirements of the mercantile community have been removed from that centre and inexperienced persons substituted ? 6. W ill he state the Departmental reasons for these several changes, and for thus reducing the of the Sydney community ? are being made, and answers will be furnished as soon as possible. General, upon noticeIn view of the public feeling against the evils of gambling, and in favour of doing everything to suppress the evil practices, will he consider the Postal Regulations in order to make them as stringent as possible to that end ? sider the Postal Regulations, with the object referred to. NEW GUINEA OFFICIALS. Minister,, upon notice1. Is it a fact that in an action by a shipowner against the Commonwealth for the alleged seizure and detention of a ship's papers by the Government officials of New Guinea, the Crown Law Officers of the Commonwealth have set up as a defence that the Commonwealth is not responsible for the acts of those officials done in the course of their official duty ? 2. Does he not consider that such a defence is calculated to impair the public respect for New lower the official authority of Commonwealth officers in New Guinea? 3. Does he approve of such a defence being set up against all claimants where New Guinea officials are concerned ?",13,Postal Appeal Boards
6,Mr Austin Chapman,Inquiries,14,Postal Regulations
7,Mr Brown Asked The Postmaster,,14,Postal Regulations
8,Mr Austin Chapman,Inquiries,14,Postal Regulations
9,Mr Hughes Asked The Postmaster,,14,Postal Regulations
10,Mr Austin Chapman,The an,14,Postal Regulations
11,Mr Bruce Smith Asked The Post,,14,Postal Regulations
12,Mr Austin Chapman,Inquiries,14,Postal Regulations
13,Mr Mauger Asked The Postmaster,,14,Postal Regulations
14,Mr Austin Chapman,I will con,14,Postal Regulations
15,Mr Bruce Smith Aslced The Prime,"orable member's, questions is as follows:This case is now sub judice. 4aken has been upon the advice of counsel, and read. I had no intention to mention the with the approval of the Commonwealth Law ""Woodford"" short service rifle, the weapon -Officers. The Prime Minister does not, under these cirsent out to Australia. I will give fresh cumstances, feel called upon to comment upon Ihe proceedings. General, ufon notice1. Does not a regulation under the Public Service Act provide that time and a-half shall he allowed for Sunday labour? 2. Does not the Postal Department charge double rates for telegrams on Sundays? 3. Does the Minister not think that, in such -cases where officers have to work on Sunday for the convenience of the Department, they should he paid at the rate of time and a-half or allowed time offa day and a-half for every Sunday that they have to work? matter within the province of the Public Service Commissioner, who furnishes the following replies:1. Yes, when an officer works seven days in a week. 2. Yes; consequently, the business is light and intermittent. 3. Time off in lieu of Sunday work is not given. ways made if an officer has worked seven days in a week, but if only six days and one of them is Sunday, he is not paid because he has already had one day in seven off duty. presenting the Minister of Defence, ufon notice1. Does he consider it advisable in the interests c f Australian defence that our forces should be armed with a rifle that is the equal in efficiency in every respect to the rifles adopted by foreign powers? 2. If so, would the Minister of Defence have any objection to authorize that the Woodford short service rifle be compared and tested for -efficiency with a more efficient design of the service rifle? orable member's questions are as follow:1. Yes. heen to adopt the rifle used in the British army. 2. The Woodford rifle is not known to the -military authorities, but, if particulars are furnished to the Minister of Defence, further inquiries will be made. planation, I should like to say that, in printThe action ing the question, my writing has been misI had in mind being the short service rifle notice for to-morrow. General, ufon notice1. Will the Minister say what inconvenience has occurred through the telegraph offices in the State of South Australia closing on Saturdays two hours earlier than on other week days? 2. Why was such inconvenience never experienced prior to the Commonwealth controlling the Department ? 3. Why has the same or greater inconvenience not occurred owing to other States closing throughout the whole week two hours'earlier than the principal eastern States? 4. W ill the Minister rectify the anomaly either by causing all States in the Commonwealth to come into line, or by reverting to the conditions which, prior to the advent of the Commonwealth, were found adequate for the needs of the various States? are being made, and answers will be furnished as soon as possible. LEAVE OF ABSENCE. Payment at time and a-half rates is alin regard to the motion for granting leave of absence to the honourable members for South and"" East Sydney, that standing order 45 requires that the cause of absence shall be stated. Does the honourable member for Dallev wish to amend the motion ? your permission, Mr Speaker, I will move it in an amended form which will comply with the Standing Orders. I . move That leave of absence for one month be given to the honourable member for South Sydney( Mr G. B. Edwards), on account of ill-health, and to the honourable member for East Sydney( Mr G. H . Eeid), on account of public business. wish to know if the honourable member for Dalley can in one motion move for the. granting of leave of absence to two honourable members? perfectly in order; but, if any honourable member desires me to do so, I will put separately the two questions which it contains.",14,Postal Regulations
16,Mr Deakin,The answer to the hon,15,South Australian Telegraph Offices
17,Mr Poynton Asked The Postmaster,,15,South Australian Telegraph Offices
18,Mr Austin Chapman,This is a,15,South Australian Telegraph Offices
19,Mr Maloney Asked The Minister Re,,15,South Australian Telegraph Offices
20,Mr Ewing,The answers to the hon,15,South Australian Telegraph Offices
21,Mr Maloney,As a personal ex,15,South Australian Telegraph Offices
22,Mr Poynton Asked The Postmaster,,15,South Australian Telegraph Offices
23,Mr Austin Chapman,Inquiries,15,South Australian Telegraph Offices
24,Mr Speaker,"I desire to point out,",15,South Australian Telegraph Offices
25,Mr Wilks (Dalley) [2.35],With,15,South Australian Telegraph Offices
26,Mr Bamford,"As a point of order, I",15,South Australian Telegraph Offices
