speakerGroups,speaker,theText,pageNumbers,title
0,,"---Ayes………… 69 the chair at 9.30 a.m., and read prayers. Majority……… 10 AYES Abbott, A.J. Anderson, J.D. Suspension of Standing and Sessional Andrews, K.J. Anthony, L.J. Orders Baird, B.G. Barresi, P.A. Dr MARTIN (Cunningham) (9.31 a.m.)Bartlett, K.J. Billson, B.F. I move: Bishop, B.K. Bishop, J.I. That so much of the standing and sessional orBrough, M.T. Cadman, A.G. ders be suspended, as would prevent the Member Cameron, R.A. Causley, I.R. for Cunningham moving forthwith: Charles, R.E. Costello, P.H. (1) This House notes that: Downer, A.J.G. Elson, K.S. Entsch, W.G. Fischer, T.A. (a) In an answer to a question on the DeForrest, J.A * Gallus, C.A. fence White Paper by the Minister for Gambaro, T. Gash, J. Defence on 8 March 2001 the Hansard Greens contained the following senGeorgiou, P. Haase, B.W. tence: Hardgrave, G.D. Hawker, D.P.M. Hockey, J.B. Hull, K.E. “Are they going to undermine our capacity Jull, D.F. Kelly, D.M. for the purchase of new combat aircraft carKelly, J.M. Kemp, D.A. riers?” Lawler, A.J. Lieberman, L.S. (b) In the final version of the House HanLloyd, J.E. Macfarlane, I.E. sard of 8 March 2001, the answer May, M.A. McArthur, S * from the Minister for Defence is reMcGauran, P.J. Nairn, G. R. corded as: Nehl, G. B. Nelson, B.J. “Are they going to undermine our capacity Neville, P.C. Nugent, P.E. for the purchase of new combat aircraft?” Prosser, G.D. Pyne, C. (c) The removal of the word “carriers” Reith, P.K. Ronaldson, M.J.C. conveys a completely different meanRuddock, P.M. Schultz, A. ing to the answer, which is contrary to Scott, B.C. Secker, P.D. House practice (see House of RepreSlipper, P.N. Southcott, A.J. sentatives Practice, Third Edition, St Clair, S.R. Stone, S.N. p. 573), where words can only be Sullivan, K.J.M. Thompson, C.P. omitted if they do not change the subThomson, A.P. Truss, W.E. stance or meaning of the answer. Tuckey, C.W. Vale, D.S. (d) By the Minister’s action he again Wakelin, B.H. Washer, M.J. demonstrates his complete lack of Williams, D.R. Wooldridge, M.R.L. knowledge regarding the contents of Worth, P.M. the Defence White Paper. NOES (2) This House calls for the restoration of the word “carriers” to the Hansard record as Adams, D.G.H. Bevis, A.R. a true and accurate report of the Minister Burke, A.E. Byrne, A.M. for Defence’s answer. Corcoran, A.K. Crean, S.F. Danby, M. Edwards, G.J. Mr Speaker, this man is doing a Billy Ellis, A.L. Emerson, C.A. McMahon. He is changing the Hansard reEvans, M.J. Ferguson, L.D.T. port. Ferguson, M.J. Fitzgibbon, J.A. Motion (by Mr Hockey) put: Gibbons, S.W. Gillard, J.E. That the member be not further heard. Griffin, A.P. Hall, J.G. Hatton, M.J. Hoare, K.J. The House divided. [9.36 a.m.]",7,Setup
1,"Thursday, 5 April 2001 ( Mr Speaker",Mr Neil Andrew),7,Report
2,Mr Speaker ( Mr Neil Andrew) Took Noes………… 59,"Hollis, C. Horne, R. Fischer, T.A. Forrest, J.A * Irwin, J. Jenkins, H.A. Gallus, C.A. Gambaro, T. Kernot, C. Kerr, D.J.C. Gash, J. Georgiou, P. Latham, M.W. Lawrence, C.M. Haase, B.W. Hardgrave, G.D. Lee, M.J. Livermore, K.F. Hawker, D.P.M. Hockey, J.B. Macklin, J.L. Martin, S.P. Hull, K.E. Jull, D.F. McClelland, R.B. McFarlane, J.S. Kelly, D.M. Kelly, J.M. McLeay, L.B. Melham, D. Kemp, D.A. Lawler, A.J. Morris, A.A. Mossfield, F.W. Lieberman, L.S. Lindsay, P.J. Murphy, J. P. O’Byrne, M.A. Lloyd, J.E. Macfarlane, I.E. O’Connor, G.M. O’Keefe, N.P. May, M.A. McArthur, S * Price, L.R.S. Quick, H.V. McGauran, P.J. Nairn, G. R. Ripoll, B.F. Roxon, N.L. Nehl, G. B. Nelson, B.J. Sawford, R.W * Sciacca, C.A. Neville, P.C. Nugent, P.E. Sercombe, R.C.G * Short, L.M. Prosser, G.D. Pyne, C. Sidebottom, P.S. Smith, S.F. Reith, P.K. Ronaldson, M.J.C. Snowdon, W.E. Swan, W.M. Ruddock, P.M. Schultz, A. Tanner, L. Theophanous, A.C. Scott, B.C. Secker, P.D. Thomson, K.J. Wilkie, K. Slipper, P.N. Southcott, A.J. Zahra, C.J. St Clair, S.R. Stone, S.N. Thomson, A.P. Truss, W.E. Fahey, J.J. Plibersek, T. Tuckey, C.W. Vale, D.S. Howard, J.W. Beazley, KC. Wakelin, B.H. Washer, M.J. Moylan, J. E. Gerick, J.F. Williams, D.R. Wooldridge, M.R.L. Somlyay, A.M. Crosio, J.A. Worth, P.M. * denotes teller NOES Question so resolved in the affirmative. Adams, D.G.H. Bevis, A.R. a.m.)-If he does not know the difference Corcoran, A.K. Crean, S.F. between aircraft carriers and aircraft, let us Danby, M. Edwards, G.J. hope he does not have to deal withEllis, A.L. Emerson, C.A. Motion (by Mr Hockey) put: Evans, M.J. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. That the member be not further heard. Gibbons, S.W. Gillard, J.E. The House divided. [9.42 a.m.] Griffin, A.P. Hall, J.G. Ayes………… 71 Hollis, C. Horne, R. Irwin, J. Jenkins, H.A. Noes………… 61 Kernot, C. Kerr, D.J.C. Majority……… 10 Latham, M.W. Lawrence, C.M. Lee, M.J. Livermore, K.F. AYES Macklin, J.L. Martin, S.P. Abbott, A.J. Anderson, J.D. McClelland, R.B. McFarlane, J.S. Andrews, K.J. Anthony, L.J. McLeay, L.B. McMullan, R.F. Baird, B.G. Barresi, P.A. Melham, D. Morris, A.A. Bartlett, K.J. Billson, B.F. Mossfield, F.W. Murphy, J. P. Bishop, B.K. Bishop, J.I. O’Byrne, M.A. O’Connor, G.M. Brough, M.T. Cadman, A.G. O’Keefe, N.P. Price, L.R.S. Cameron, R.A. Causley, I.R. Quick, H.V. Ripoll, B.F. Charles, R.E. Costello, P.H. Roxon, N.L. Rudd, K.M. Downer, A.J.G. Draper, P. Sawford, R.W * Sciacca, C.A. Elson, K.S. Entsch, W.G. Sercombe, R.C.G * Short, L.M.",7,Report
3,"Mr Leo Mcleay (Watson) (9.40 Burke, A.e. Byrne, A.m.",,8,Pairs Sullivan K J M Thompson C P
4,( Mr Speaker,"Mr Neil Andrew) Hatton, M.J. Hoare, K.J.Sidebottom, P.S. Smith, S.F. Zahra, C.J. Snowdon, W.E. Swan, W.M. NOES Tanner, L. Theophanous, A.C. Thomson, K.J. Wilkie, K. Abbott, A.J. Anderson, J.D. Zahra, C.J. Andrews, K.J. Anthony, L.J. Bailey, F.E. Barresi, P.A. Fahey, J.J. Plibersek, T. Bishop, B.K. Bishop, J.I. Howard, J.W. Beazley, KC. Brough, M.T. Cadman, A.G. Moylan, J. E. Gerick, J.F. Cameron, R.A. Causley, I.R. Somlyay, A.M. Crosio, J.A. Charles, R.E. Costello, P.H. * denotes teller Downer, A.J.G. Draper, P. Question so resolved in the affirmative. Elson, K.S. Entsch, W.G. Fischer, T.A. Forrest, J.A * Original question put: Gallus, C.A. Gambaro, T. That the motion (Dr Martin’s) be agreed to. Gash, J. Georgiou, P. The House divided. [9.45 a.m.] Haase, B.W. Hardgrave, G.D. Hawker, D.P.M. Hockey, J.B. Ayes………… 61 Kelly, D.M. Kelly, J.M. Noes………… 71 Kemp, D.A. Lawler, A.J. Lieberman, L.S. Lindsay, P.J. Majority……… 10 Lloyd, J.E. Macfarlane, I.E. AYES May, M.A. McArthur, S * McGauran, P.J. Nairn, G. R. Adams, D.G.H. Bevis, A.R. Nehl, G. B. Nelson, B.J. Burke, A.E. Byrne, A.M. Neville, P.C. Nugent, P.E. Corcoran, A.K. Crean, S.F. Prosser, G.D. Pyne, C. Danby, M. Edwards, G.J. Reith, P.K. Ronaldson, M.J.C. Ellis, A.L. Emerson, C.A. Ruddock, P.M. Schultz, A. Evans, M.J. Ferguson, L.D.T. Scott, B.C. Secker, P.D. Ferguson, M.J. Fitzgibbon, J.A. Slipper, P.N. Southcott, A.J. Gibbons, S.W. Gillard, J.E. St Clair, S.R. Stone, S.N. Griffin, A.P. Hall, J.G. Sullivan, K.J.M. Thompson, C.P. Hatton, M.J. Hoare, K.J. Thomson, A.P. Truss, W.E. Hollis, C. Horne, R. Tuckey, C.W. Vale, D.S. Irwin, J. Jenkins, H.A. Wakelin, B.H. Washer, M.J. Kernot, C. Kerr, D.J.C. Williams, D.R. Wooldridge, M.R.L. Latham, M.W. Lawrence, C.M. Worth, P.M. Lee, M.J. Livermore, K.F. Macklin, J.L. Martin, S.P. PAIRS McClelland, R.B. McFarlane, J.S. Beazley, KC. Howard, J.W. McLeay, L.B. McMullan, R.F. Crosio, J.A. Somlyay, A.M. Melham, D. Morris, A.A. Gerick, J.F. Moylan, J. E. Mossfield, F.W. Murphy, J. P. Plibersek, T. Fahey, J.J. O’Byrne, M.A. O’Connor, G.M. * denotes teller O’Keefe, N.P. Price, L.R.S. Question so resolved in the negative. Quick, H.V. Ripoll, B.F. Roxon, N.L. Rudd, K.M. QUESTIONS TO MR SPEAKER Sawford, R.W * Sciacca, C.A. Questions Without Notice: Points of Sercombe, R.C.G * Short, L.M. Order Sidebottom, P.S. Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. Theophanous, A.C. the honourable member for Wills asked me Thomson, K.J. Wilkie, K. whether members raising points of order",8,Pairs Sullivan K J M Thompson C P
5,( Mr Speaker,"Mr Neil Andrew) Hull, K.E. Jull, D.F.",9,Pairs Bartlett K J Billson B F
6,Mr Speaker (9.48 A.m.),"Yesterdaywere required to make any declarations of calibration and system check is conducted by interest in connection with the subject of technical staff every six months. Additiontheir point of order. When the present arally, the same staff check the system again at rangements for the declaration of members’ the beginning of each sitting fortnight. Beinterests were first introduced by resolution fore each sitting day begins, the sound opof October 1984, members were required to erators who run the system conduct further declare interests orally before they particioperational checks. pated in debates or voted, but the requireBalancing the sound in the chamber is a ment was abolished in 1988. This change complex and often subjective task and the was made on the recommendation of the sound operators controlling the system durCommittee of Members’ Interests which had ing proceedings are constantly monitoring expressed doubt that the requirement served and adjusting sound levels. In relation to ocany useful purpose in view of the obligation cupational health and safety standards for on members to lodge written declarations: sound, these are a function of both loudness House of Representatives Practice, page 161. and length of exposure to specific sound levAny member who wishes to propose a els. While I appreciate that occasionally for change in the arrangements is of course free short times noise in the chamber seems conto take up the matter with the Committee of siderable, there are no indications that occuMembers’ Interests or the Standing Compational health and safety levels are exmittee on Procedure. ceeded. Mr Leo McLeay interjectingPARLIAMENT HOUSE: THE LANDING Gallipoli Speaker, on indulgence: I wonder if it is ap2001 the member for Cowan asked me a sefor the action you have taken in relation to ries of questions about a painting by Charles the painting Gallipoli. have ascertained that the painting was given Cowan. to the Commonwealth by Austin Taylor in COMMITTEES 1917 and became part of the Parliament Gift Collection. The painting was on public disMembers’ Interests Committee play in Old Parliament House until 1988. It Report for Aged Care, who has agreed to a request required by resolution of the House, I wish to from the President of the Senate and me that table copies of notifications of alterations of the painting be placed on public display in interests received during the period 6 Dethis building for a period of time on either cember 2000 to 4 April 2001. side of ANZAC Day. FINANCIAL SECTOR (COLLECTION Mr Leo McLeay interjectingOF DATA) BILL 2001 sition Whip. Bill presented by Mr Hockey, and read a House of Representatives: Noise Levels first time. regarding the overhead sound reinforcement for Financial Services and Regulation) (9.53 system which distributes proceedings of the a.m.)-I move: House throughout the chamber and into the That the bill be now read a second time. galleries. I can inform the House that a full",9,Pairs Bartlett K J Billson B F
7,Mr Speaker,Chief Opposition Whip! AT GALLIPOLI,10,Pairs Bartlett K J Billson B F
8,Parliament House: The Landing At Mr Edwards (Cowan) (9.52 A.m.),Mr,10,Pairs Bartlett K J Billson B F
9,Mr Speaker (9.50 A.m.),On 29 March propriate for me to convey my appreciation,10,Pairs Bartlett K J Billson B F
