speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"SECOND PERIOD.) Air Force Act 1964 (Act No. 94 of 1964VAn Act relating to the Air Force of the Commonwealth. Air Navigation Charges Act (Act No. 95 of 1964)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. Appropriation Act 1964-65 (Act No. 73 of 1964)An Act to appropriate a sum out of the Consolidated Revenue Fund for expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-five, being expenditure for the ordinary annual services of the Government. Appropriation Act (No. 2) 1964-65 (Act No. 122 of 1964)An Act to appropriate additional sums out of the Consolidated Revenue Fund for the Salaries ot Certain Officers of the Public Service of the Commonwealth for the year ending on the thirtieth day of June, One thousand nine hundred and sixty-five. Appropriation (Special Expenditure) Act 1964-65 (Act No. 74 of 1964)An Act to appropriate a sum out of the Consolidated Revenue Fund for expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-five, not being expenditure for the ordinary annual services of the Government. Australian Capital Territory Supreme Court Act 1964 (Act No. 109 of 1964VAn Act to amend the Australian Capital Territory Supreme Court Act 1933-1960. Australian Coastal Shipping Commission Act 1964 (Act No. 88 of 1964VAn Act to amend the Australian Coastal Shipping Commission Act 1956-1962. Broadcasting and Television Act 1964 (Act No. 67 of 1964VAn Act to amend the Broadcasting and Television Act 1942-1963 in relation to licences for Broadcast Receivers and Television Receivers. Broadcasting and Television Act (No. 2) 1964 (Act No. 121 of 1964VAn Act to amend the Broadcasting and Television Act 1942-1963, as amended by the Broadcasting and Television Act 1964. Broadcasting and Television Stations Licence Fees Repeal Act 1964 (Act No. 120 of 1964VAn Act to repeal the Broadcasting and Television Stations Licence Fees Act 1956. Broadcasting Stations Licence Fees Act 1964 (Act No. 119 of 1964VAn Act to provide for the payment of Fees in respect of Licences for Commercial Broadcasting Stations. Cellulose Acetate Flake Bounty Act (No. 2) 1964 (Act No. 114 of 1964)An Act relating to the Bounty on the Production of certain Cellulose Acetate Flake. Commonwealth Bureau of Roads Act 1964 (Act No. 65 of 1964)An Act to establish a Commonwealth Bureau of Roads. Commonwealth Employees' Compensation Act 1964 (Act No. 101 of 1964VAn Act to amend the Commonwealth Employees' Compensation Act 1930-1962. Conciliation and Arbitration Act 1964 (Act No. 99 of 1964VAn Act relating to the Judges of the Commonwealth Industrial Court. Copper and Brass Strip Bounty Act 1964 (Act No. 96 of 1964VAn Act to amend the Copper and Brass Strip Bounty Act 1962. Crimes (Overseas) Act 1964 (Act No. 116 of 1964VAn Act relating to Offences committed by certain Persons outside Australia. Customs Tariff (No. 3) 1964 (Act No. 58 of 1964VAn Act relating to Duties of Customs. Customs Tariff (No. 4) 1964 (Act No. 123 of 1964VAn Act relating to Duties of Customs. Customs Tariff (Canada Preference) (No. 3) 1964 (Act No. 59 of 1964)An Act to amend the Customs Tariff (Canada Preference) 1960-1963, as amended by ^ Customs Tariff (Canada Preference) 1964 and by the Customs Tariff (Canada Preference) (No. 2) 1964. Customs Tariff (New Zealand Preference) (No. 3) 1964 (Act No. 60 of 1964)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1963, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1964. Customs Tariff (New Zealand Preference) (No. 4) 1964 (Act No. 124 of 1964)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1963, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1964, by the Customs Tariff (New Zealand Preference) (No. 2) 1964 and by the Customs Tariff (New Zealand Preference) (No. 3) 1964. Customs Tariff (Papua and New Guinea Preference) (No. 2) 1964 (Act No61 of 1964)An Act to amend the Customs Tariff (Papua and New Guinea Preference) 1936-1959, as amended by the Customs Tariff (Papua and New Guinea Preference) 1964. . . Customs Tariff Validation Act 1964 (Act No. 128 of 1964VAn Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Defence Act 1964 (Act No. 92 of 1964VAn Act Relating to the Defence Force. Dried Fruits Export Charges Act 1964 (Act No. 90 of 1964VAn Act to amend the Dried Fruits Export Charges Act 1924-1929. Dried Fruits Export Control Act 1964 (Act No. 89 of 1964VAn Act to amend the Dried Fruits Export Control Act 1924-1953. Excise Tariff 1964 (Act No. 125 of 1964VAn Act relating to Duties of Excise. Export Payments Insurance Corporation Act 1964 (Act No. 104 of 1964VAn Act to amend the Export Payments Insurance Corporation Act 1956-1961. Income Tax and Social Services Contribution Act 1964 (Act No. 69 of 1964VAn Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. Income Tax and Social Services Contribution Act (No. 2) 1964 (Act No. I l l of 1964)An Act to amend the Income Tax and Social Services Contribution Act 1964. Income Tax and Social Services Contribution Assessment Act (No. 2) 1964 (Act No. 68 of 1964VAn Act relating to Income Tax. Income Tax and Social Services Contribution Assessment Act (No. 3) 1964 (Act No. 110 of 1964VAn Act relating to Income Tax. Income Tax (International Agreements) Act 1964 (Act No. 112 of 1964VAn Act to amend section sixteen of the Income Tax (International Agreements) Act 1953-1963. Interim Forces Benefits Act 1964 (Act No. 106 of 1964VAn Act to amend section nine of the Interim Forces Benefits Act 1947-1950. Law Officers Act 1964 (Act No. 91 of 1964VAn Act relating to the Law Officers of the Commonwealth. Loan (Airlines Equipment) Act 1964 (Act No. 117 of 1964VAn Act to approve the raising by way of Loan of Moneys in the Currency of the United States of America to be lent to the Australian National Airlines Commission and to Qantas Empire Airways Limited, and for purposes connected therewith. Loan (Housing) Act 1964 (Act No. 85 of 1964VAn Act to Authorize the Raising and Expending of a sum not exceeding Fifty-one million three hundred and fifty thousand pounds for the purposes of Housing. Loan (War Service Land Settlement) Act 1964 (Act No. 86 of 1964VAn Act to authorize the Raising and Expending of a sum not exceeding Four million five hundred thousand pounds for a Defence Purpose, namely Financial Assistance to the States of South Australia, Western Australia and Tasmania in connection with War Service Land Settlement. Meat Inspection Arrangements Act 1964 (Act No. 100 of 1964VAn Act providing for Arrangements with the States and State Meat Authorities with respect to Meat Inspection. Migration Act 1964 (Act No. 87 of 1964VAn Act to amend the Migration Act 1958. Ministers of State Act (No. 2) 1964 (Act No. 71 of 1964VAn Act relating to the Salaries and Allowances of the Ministers of State. National Service Act 1964 (Act No. 126 of 1964)An Act to amend the National Service Act 1951-1957. Naval Defence Act 1964 (Act No. 93 of 1964VAn Act relating to Naval Defence. Papua and New Guinea Act 1964 (Act No. 103 of 1964)An Act to provide for the appointment of a Senior Puisne Judge of the Supreme Court of the Territory of Papua and New Guinea. Parliamentary Allowances Act 1964 (Act No. 70 of 1964) An Act relating to Parliamentary Allowances. Parliamentary Retiring Allowances Act 1964 (Act No. 72 of 1964VAn Act relating to Parliamentary Retiring Allowances. Post and Telegraph Rates Act 1964 (Act No. 66 of 1964VAn Act to amend the Post and Telegraph Rates Act 1902-1959. Repatriation Act 1964 (Act No. 62 of 1964VAn Act to amend the Repatriation Act 1920-1963. Repatriation Act (No. 2) 1964 (Act No. 105 of 1964)An Act to amend the Repatriation Act 1920-1963, as amended by the Repatriation Act 1964 F.1540/65 2 Repatriation (Far East Strategic Reserve) Act 1964 (Act No. 107 of 1964VAn Act to amend the Repatriation (Far East Strategic Reserve) Act 1956-1962. Repatriation (Special Overseas Service) Act 1964 (Act No. 108 of 1964VAn Act to amend the Repatriation (Special Overseas Service) Act 1962. Representation Act 1964 (Act No. 97 of 1964VAn Act relating to the Number of Members of the House of Representatives to be chosen in the several States. Salaries (Statutory Offices) Adjustment Act 1964 (Act No. 75 of 1964)An Act to increase the Salaries payable to the Holders of certain Statutory Offices. Salaries (Statutory Offices) Adjustment Act (No. 2) 1964 (Act No. 115 of 1964VAn Act to increase the Salaries payable to the Holders of certain Statutory Offices. Sales Tax Act (No. 1) 1964 (Act No. 76 of 1964)An Act to amend the Sales Tax Act (No. 1) 1930-1962. Sales Tax Act (No. 2) 1964 (Act No. 77 of 1964VAn Act to amend the Sales Tax Act (No. 2) 1930-1962. Sales Tax Act (No. 3) 1964 (Act No. 78 of 1964VAn Act to amend the Sales Tax Act (No. 3) 1930-1962. Sales Tax Act (No. 4) 1964 (Act No. 79 of 1964VAn Act to amend the Sales Tax Act (No. 4) 1930-1962. Sales Tax Act (No. 5) 1964 (Act No. 80 of 1964)An Act to amend the Sales Tax Act (No. 5) 1930-1962. Sales Tax Act (No. 6) 1964 (Act No. 81 of 1964)An Act to amend the Sales Tax Act (No. 6) 1930-1962. Sales Tax Act (No. 7) 1964 (Act No. 82 of 1964)An Act to amend the Sales Tax Act (No. 7) 1930-1962. Sales Tax Act (No. 8) 1964 (Act No. 83 of 1964VAn Act to amend the Sales Tax Act (No. 8) 1930-1962. Sales Tax Act (No. 9) 1964 (Act No. 84 of 1964)An Act to amend the Sales Tax Act (No. 9) 1930-1962. Seamen's Compensation Act 1964 (Act No. 102 of 1964)An Act to amend the Seamen's Compensation Act 1911-1960. Seamen's War Pensions and Allowances Act 1964 (Act No. 64 of 1964)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1961. Seamen's War Pensions and Allowances Act (No. 2) 1964 (Act No. 113 of 1964)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1961, as amended by the Seamen's War Pensions and Allowances Act 1964. Social Services Act 1964 (Act No. 63 of 1964)An Act to amend the Socio/ Services Act 1947-1963, as amended by the Social Services Act 1964. States Grants (Special Assistance) Act 1964 (Act No. 98 of 1964VAn Act to grant Financial Assistance to the States of Western Australia and Tasmania. States Grants (Universities) Act 1964 (Act No. 130 of 1964)An Act to amend the States Grants (Universities) Act 1960-1963. States Grants (Water Resources) Act 1964 (Act No. 127 of 1964)An Act to grant Financial Assistance to the States in connection with the Measurement ana Investigation of their Water Resources. Television Stations Licence Fees Act 1964 (Act No. 118 of 1964)An Act to provide for the payment of Fees in respect of Licences for Commercial Television Stations. Universities (Financial Assistance) Act 1964 (Act No. 129 of 1964)An Act to amend the Universities (Financial Assistance) Act 1963. . „ . , c . io*« .. . Constitution Alteration (Aborigines) Bill 1964Initiated in the House of Representatives. Second reading. Designs Bill 1964Initiated in the House of Representatives. First reading. Housing Loans Insurance Bill 1964Initiated in the House of Representatives. Second reading. Indus Basin Development Fund Supplemental Agreement Bill 1964 Initiated in the House of Representatives. Second reading. Navigation Bill 1964Initiated in the House of Representatives. Second reading. Petitions Nuclear Tests .................................................................................................................................................671 Appointment of Governor General ................................................................................................................671 Question Question Question Question Question Question Question Question OVER-AWARD PAYMENTS ......................................................................................................................673 Question Question Question Question Question AIR NAVIGATION AIDS ............................................................................................................................675 Question Question POST OFFICE, INNISFAIL ..........................................................................................................................675 Question Question Question WAR MEMORIAL PLAQUES .....................................................................................................................676 Question Question Question Question Question Question Question Appropriation Bill 1964-65 Second Reading. (Budget Debate.).................................................................................................................684 Army Pension Takes Most of Pay..........................................................................................................................................699 Opposition Members Oh!............................................................................................................................760 In Committee .................................................................................................................................................764 Second Schedule ............................................................................................................................................764 Parliament ......................................................................................................................................................764 Croatian Liberation Movement. (Question No. 73.).......................................................................................764 Subversive Organisations. (Question No. 306.)..............................................................................................766 Ustasha Organisation, (Question No. 307.) ....................................................................................................766 Yugoslav Immigrants. (Question No. 329.)....................................................................................................767 Aborigines&#39;. (Question No. 363.) ..........................................................................................................768 Postal Department. (Question No. 377.).........................................................................................................769 Northern Territory: Education. (Question No. 400.).......................................................................................770 Telephone Services. (Question No. 466.).......................................................................................................771 Armed Forces. (Question No. 383.) ...............................................................................................................771 Housing. (Question No. 486.).........................................................................................................................771 Thursday, 27th August 1964. took the chair at 10.30 a.m., and read prayers. Nuclear Tests. Dr. 3. F. CAIRNS presented a petition from certain electors of the Commonwealth praying that the Commonwealth Government make further approaches to all countries bordering the Pacific, to the United Nations, and to the French Government itself to halt all preparations for nuclear tests in the Pacific by the French Government. Petition received and read. Appointment of Governor General. an elector of the Commonwealth concerning the appointment of a Governor General and praying that consideration be given, when effecting such appointment, to distinguished citizens of any nation in the British Commonwealth. Petition received. Prime Minister. Has a request been received yet from the Government of Western Australia seeking financial assistance for the relief of families affected by the recent floods particularly in the Collie area of that State? If so, what has been decided? ed a letter from the Premier of Western Australia putting forward quite a few matters. One of them is the relief of distress occasioned by the events to which the honourable member has referred. We will, of course, deal with them on the usual basis because we have always accepted a reswe look at the growth of particular inponsibility in these matters. The other asdustries and estimated population growth pects of the Premier's letter are still under from year to year. We have had consideration. a question to the Minister for Labour and prepared our appreciation of the demand. National Service and I do so bearing in mind the insistence of the Minister that there is a "" desperate shortage "" of skilled tradesmen in Australia. At the same time, the departmental news release of August makes it apparent that there were 8,160 vacancies for skilled metal and electrical employees while there were still 866 skilled personnel in the same categories registered for employment. In the light of the national importance attached to this question will the Minister, as a matter of urgency, prepare and present to the Parliament a statement showing the area and the field in which all these vacancies exist, the place of residence and the type of tradesmen at present registered? At the same time, will the Minister also have prepared for future examination by this HouseI know that he will not be able to do it in a day or two a statement of the number of apprentices in training in the skilled metal and electrical trades and the numbers coming out of apprenticeship in each field over the next four years? and particularly the honourable gentleman will know that apprenticeship is the function of State departments or authorities. We have to rely on them to a considerable extent for the information that is obtained, particularly in respect of industries like the building . industry in which awards are made by the State industrial authorities and not by the Commonwealth Conciliation and Arbitration . Commission. For the benefit of the honourable gentleman and the House, I shall try to obtain as much of the required information as I can get, in terms of both the skills that are needed and the. occupations in which they are needed. I think I shall be able to prepare a fairly informative paper for the honourable gentleman containing that information. We have always had to make projections for the future, in terms of what we see when to make a well informed guess, as it were, about what the need may be in the future. I am not sure that I can meet the honourable gentleman's wish, but I shall try to obtain",7,Setup
1,Mr Deputy Speaker ( Mr Lucock),,13,Employment
2,Mr Stokes Presented A Petition From,,13,Employment
3,Mr Webb,I direct a question to the,13,Employment
4,Sir Robert Menzies,I have receiv,13,Employment
5,Mr E. James Harrison,I direct particulars of the way in which we have,13,Employment
6,Mr Mcmahon,"I think the Housefor National Development a question relating to the Ord River cotton crop harvested some little time ago. Was the yield satisfactory? How do the yield and quality compare with those of cotton crops elsewhere? Can the yield be improved? Does it appear that the cotton farmers in the Ord River area will be able to earn a reasonable income? Ord River area about three weeks ago, I had an opportunity to see all the figures relating to the returns of the five farmers who are now there. These figures are particularly interesting, because, although cotton had been grown for a number of years at the Kimberley Research Station, this was the first occasion on which it had been grown on broad acres. The yield on the farms was perhaps a little low; I believe that the average was about 1,400 lb. of seed cotton per acre. At the Kimberley Research Station, a yield as high as 3,000 Ib. per acre has been achieved, and it is believed that with a two-crop system an annual yield of more than 4,000 lb. per acre could be obtained. Naturally,, of course, one expects a higher yield on research stations than on broad acres. The financial returns of the five farmers appear to have been remarkably good. I think the leading farmer received a gross return of just over £30,000, on which he showed a cash surplus of about £11,500. These farmers believe that their returns will improve, because this was the first occasion on which they had grown cotton. This year, there will be 20 farmers, 4 of whom are Americans who have grown cotton in Arizona and who will bring new techniques and skills to the Ord River area. Mr O'CONNOR -My question is addressed to the Treasurer. Does the lifting of the £6 duty on cathode ray tubes apply only to tubes for use in television sets or does it cover the entire field of use for these tubes? If the entire field is to be covered, would not the Treasurer's estimates of the effects of the removal of the duty be seriously affected. As the removal of the duty appears to mean a saving to users of the lubes of about £1.75 million a year, will the right honourable gentleman intimate the steps he proposes to take to ensure that the' public will benefit from this reduction? If not, is it to be accepted that the manufacturers will gain and that the users of the appliances in which the tubes are installed will receive no benefit? of the question raises some technical considerations on which I do not claim to be well versed. A matter of this kind arises more directly from the technical department concerned, but I shall give an authoritative reply in writing to the honourable gentleman. As to the second aspect, I did offer a view, at the time. I made the announcement about the changed arrangements, that in an industry in which competition was so strong the saving on the part of the manufacturer would, as a matter of practice, be passed on to the purchasers of television sets. I have been interested to note that in several instances reports have been published to the effect that manufacturers are immediately passing on the savings. I address to the Prime Minister, relates to' the Public Service. Is the right honourable gentleman aware chat in Tasmania members of the State Public Service who are members of the Citizen Military Forces receive only made up pay when carrying out their annual training? Is the Prime Minister aware that public servants of the Commonwealth and the other States receive full pay when training? Will the Prime Minister consider making a personal request to the Premier of Tasmania that he consider following the practice of the Commonwealth and other State Governments? 1 know this, but I will certainly make it my business to give attention to it right away. the Prime Minister. Has the right honourable gentleman yet considered the proposals made by the Australian Council of Local Government Associations .to the Commonwealth earlier this year for an allocation to local government of a specific and guaranteed proportion of income tax revenue in",13,Employment
7,Dr. Gibbs,I wish to ask the Minister,14,Local Government Finance
8,Mr Fairbairn,When I was in the,14,Local Government Finance
9,Mr Harold Holt,The first part,14,Local Government Finance
