speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, Took The Chair At 3 P.m., And Read Prayers. And Subscribed The Oath Of Allegiance As Member For Fhe Northern Territory. Agreod To","Tluit be have leave tu bring in a bill for an act to amend Sections 44 and 50A of the Com.niomveii.lUi Conciliation and Arbitration Act 1004-30, as amended by the Statute Law Revision Act 1034, and to amend the first schedule to the Statute Law Revision Act 1934. Bill brought up, and read a first time. 11 December, i031i. (Hon. G. J. Bell) AND ARBITRA-",10,Setup
1,Mr Speaker,,10,Sworn Macalister Blain Made
2,Mr Adaib,,10,Sworn Macalister Blain Made
3,Motion (By Mr Menzies),"by leavetable reports of the Tariff Board on the generally, but particularly in relation to following subjectsAxle Shafts and Propeller Shafts. Collar Check, Collar Cloth, Saddlers' Kersey tions with New Zealand have not been and Saddle™ ' Serge. Distributor Arms for distributing high tenresumed. Yesterday, however, conversasion current to sparking plugs. Kitchen-ware; Material for the ManufacMinister for Commerce and the New ture of Pot Mite; and Pot Mits. Nickel-plated Wristlet Watches and Nickeltions are to take place to-morrow between plated CaseB there for. Piston Pins and Valves for Internal Comthe delegation and the Minister for Trade bustion Engines. Piston Kings for Internal Combustion of the delegation personally later in the Engines. Roofing Slates. Shackle Bolts, Pins and Assemblies; Spring tiations generally are likely to be reHangers; King Pins; Tic Rod Pins; Tie sumed; but it may he possible to reach Rod Ball Pins; Tie Rod Ball Studs; and agreement upon certain matters. U-Bolts for Motor Vehicles. Veneers. Ordered to be printed. for -Commerce made to the Governments of the Stater '-he request that he promised he would make, that"" action be taken to install wireless equipment on all coastal vessels? If so, have auy replies been received ? If the request has not yet been made, will the right honourable gentleman, in view of the urgency of the matter and the deep concern felt by seamen, undertake to make it without further delay ? Can he also indicate whether action will be taken by the Commonwealth in regard to vessels that come under its control? lation has been drafted by the Commonwealth, in conformity with the promise given last week, dealing with ships of less than 1,600 tons. Communications have also .been addressed to tbe different Comnierce whether it is a fact that the State governments concerning vessels latest statistics reveal an adverse trade that come under their jurisdiction, and balance in commodities of £3,000,000 the urgency of the matter has been aterling, compared with a favorable stressed. TRAD E BETWEEN AUSTRALI A AN D NEW ZEALAND . directing negotiations for trade treaties the imports have been greater thiB year whether it is true, as reported in the is due almost entirely to the good prices press, that negotiations are to be resumed obtained overseas for our products, the between the governments of New Zealand the citrus industry? tions were held in Sydney -between the Zealand delegation. Further conversaand Customs. I hope to see the members week. It is yet too soon to say that negoapproaching adjournment of Parliament, is the Acting Leader of the House in a position to make a full statement of the progress made by the Parliamentary Under-Secretary for Employment in the negotiations that he is conducting? If that statement cannot be made to-day, will the right honourable gentleman state fully what has so far been done, and when further immediate relief may be given to the unemployed? that, as promised, the Assistant Treasurer will bring down during the present week a schedule of works in conjunction with a loan bill. The whole matter may then be discussed, and the progress mads balance, at the same period last year, of £7,600,000; and what steps are being taken by the Government to correct that alarming position?",10,Sworn Macalister Blain Made
4,"Sir Henry Gullett Laid On The And Australia, In Regard To Trade Matters",,11,Trade Balance
5,Mr Beasley,Has the Minister,11,Trade Balance
6,Dr. Earle Page,Already a reguoutlined.,11,Trade Balance
7,Mr Gardner,I ask the Minister,11,Trade Balance
8,Sir Henry Gullett,Negotia,11,Trade Balance
9,Mr Forde,In view of the,11,Trade Balance
10,Dr. Earle Page,It is hoped,11,Trade Balance
11,Mr Clark,I ask the Minister for,11,Trade Balance
12,Dr. Earle Page,"The fact thateffect of which was to establish substantial credits abroad. I believe it will be action it is now proposed to take in order found that the trade position will adjust itself under the operation of the policy of this Government. Minister for Commerce whether the a letter for despatch to the honourable Commonwealth . Government has yet member for Hunter( Mr James). In received from the British Governthe penultimate paragraph there is a sugment a reply to its representations as to gestion that the person concerned Bhould the undesirability of restrictions being put forward proposals for repayment over imposed upon the-export of meat from a period of time. Australia to Britain, and whether the discussions that have been going on in recent weeks are approaching a satispayments. factory conclusion? are still proceeding. a considerable amount of Christmas relief that country? I also ask the Minister is being given to different sections of the whether it is not a fact that concessions community and that the Ministry has reto Crown colonies were made at Ottawa fused to restore invalid and old-age penon the representation of the British Gosions to their former level of £1 a week, vernment, whether any request has been I desire to ask the Acting Prime Minismade in that connection, and if so, will tea"" whether the Government, as an indihe cation of its goodwill for the aged and infirm, will direct that the Christmas payment of these pensions shall be on the former maximum basis of £1 a week? member's question involves a matter of publicly protested against both the pripolicy and I remind him that it is not mage and sales tax being imposed upon usual to reply to such questions without imports from that colony, of a kind no* notice. were being discussed, I mentioned the case lative Council of F i j i last year paid a of a man, the beneficiary under his grandspecial visit to Australia to ask for the father's will, who was being called upon removal of those two imposts. As to tlw to refund to the Pensions Department second part of the honourable member's"" pension payments made to his grandquestion, the requests on behalf of British mother. The Assistant Treasurer ( Mr colonies at Ottawa were made on behalf Casey) said that he was looking into the of the colonies by the -Secretary of State matter, and later I received a reply on for the Colonies, Sir Phillip Cunliffethe stationery of the Pensions DepartLister. They were not made by the Briment. I should like to know whether tish Government in a general way, but the opinions expressed in that communiwere made specifically by the Crown cation were those of the Assistant Treacolonies through their Minister. surer or of the department, and what to recover the pension payment. Isi t the intention of the department to sell the inherited property valued at £150? matter closely with the officers of the directing negotiations for Trade Treaties lay on the table of either the House or the Library, any request from F i j i for further concessions in respect of primage lay the request on the table of the House? the moment of no written request from F i j i , but I think every honourable memsubject to sales tax in Australia. Tbe",11,Trade Balance
13,Mr Hawker,"I desire to ask the department, and only this morning signed",12,Trade Withfiji
14,Dr. Earle Page,The negotiations,12,Trade Withfiji
15,Mr James,In view of the facts that and sales tax imposed on imports from,12,Trade Withfiji
16,Dr. Earle Page,The honourable ber is aware that F i j i has again and again,12,Trade Withfiji
17,Mr James,When the Estimates Governor and the President of the Legis,12,Trade Withfiji
18,Mr Casey,I have considered the,12,Trade Withfiji
19,Mr James,He cannot make any,12,Trade Withfiji
20,* Mr Francis,Will fhe Minister,12,Trade Withfiji
