speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 14 August 2012 Blaine Diddams Accept That Risk Freely. There Are Few Things More Remarkable In A Burke)) Took The Chair At 14:00, Made An Life For His Country. Acknowledgement Of Country And Read The Loss Of Blaine Diddams Is The 33rd Prayers. Australian Death In Afghanistan. It Is A Sadness To So Many Homes And To So Many Diddams, Sergeant Blaine Flower Families. I Extend My Deepest Sympathy To Ms Gillard (Lalor","Prime Minister) Blaine's widow, Toni-Ann; his daughter, (14:00): I move: Elle-Lou; his son, Henry; his parents, Peter That the House record its deep regret at the and Cate; and his siblings, Christian, Luke death, on 2 July 2012, of Sergeant Blaine Flower Nikki and Sian. Diddams during combat operations in I also wish to extend my sympathy to his Afghanistan, place on record its appreciation of other family, the Australian Defence Force, his service to his country, and tender its profound and particularly the Special Air Service sympathy to his family in their bereavement. Regiment. I know I speak for both sides of We are here once again to acknowledge the this House when I say to them and to all sacrifice of an Australian and an Australian those other families who mourn a loss from family in the war in Afghanistan. Sergeant Afghanistan that however bitter those losses Blaine Diddams joined the army at 18 years are-and they must be very bitter indeedold. It was a job he held and loved for most they have not been in vain. The disruption of his adult life, a life that came to an end and eradication of terrorism is one of the with an insurgent's bullet in Afghanistan's great security goals of our time. We are a Chaura Valley last month. Sergeant Diddams world away from the dark days of 2001 was killed in the field on operations. This when al-Qaeda and its allies acted with was a soldier's death-a death with honour, impunity, when the Taliban ruled facing the enemy with his mates by his side. Afghanistan with cruelty and fear. Today it Sergeant Diddams was farewelled at is a very different picture. Al-Qaeda has Karrakatta Cemetery. I attended the funeral; been degraded and disrupted everywhere. Its the Leader of the National Party was there founder, Osama Bin Laden, has been killed representing the opposition; the Minister for and its former sanctuary of Afghanistan is Defence was there; and Ms Moylan was progressing steadily through the transition there as the local member. It was a day of process to full security control by its own profound sadness. Every death hurts, and army and police. Blaine Diddams saw more pain was on display that day. Every day and of that process than most other Australians every night that our soldiers continue to fight due to his seven deployments since in Afghanistan, every day that we have November 2001. He saw the progress troops overseas in harm's way, you hope the because he helped deliver the progress-and family will not be receiving some fateful ultimately he gave his life for it. I say today news-but they do. That is the thankless to the House and to the Australian people reality of war. That is the price embraced that that sacrifice was not in vain. This when we as a government, as a parliament 'soldier's soldier' goes to his rest loved by his and as a nation send our forces abroad. We family, missed by his mates and honoured by should be humbled by the fact that men like",19,Setup
1,The Deputy Speaker (Hon. Ae Democracy Than A Soldier Willing To Give His,"his nation. Blaine Diddams's service and deeply felt by the SAS Regiment in sacrifice will not be forgotten. Swanbourne. As members from Western Opposition) (14:06): I rise to support the Deputy Leader of the Opposition, the eloquent words of the Prime Minister. Yes, member for Curtin, is the regiment's local Australia has lost another fine soldier. SAS member and she attended the funeral as the Sergeant Blaine Diddams was truly a local member. The SAS is highly regarded in remarkable warrior. As the Prime Minister Swanbourne and in Western Australia. The pointed out, he was on his seventh tour of shudder that went through the Swanbourne duty to Afghanistan and had been previously and Perth communities was not unexpected deployed on four occasions to Somalia, East given the regard with which the SAS is held. Timor and the Solomon Islands. He was 'a It was an honour to attend Sergeant warrior's warrior'. Diddams's funeral with the Prime Minister, the Leader of the National Party, Our thoughts and prayers are with his wife representing the Leader of the Opposition, Toni-Ann; his children, Elle-Lou and Henry; and the member for Curtin. and his parents, Peter and Cate. Some 33 Australians have now paid the highest This is the 16th fatality in our Special possible price for our freedom. This country Operations Task Group, which includes is truly honoured to have had such men in its members of the SAS, the Commando service. Regiment at Holsworthy and the Incident Response Regiment. I had the opportunity of reflecting upon this earlier today in an for Defence and Deputy Leader of the unrelated meeting with General Gilmore, the House) (14:07): I rise to associate myself commander of our Special Operations Task with the remarks of the Prime Minister and Group. As the Prime Minister has indicated, the Leader of the Opposition, both in our objective in Afghanistan is to prevent expressing condolences to the family and Afghanistan from again becoming a safe friends and mates of Sergeant Blaine haven for terrorists. As the transition process Diddams and also in expressing support for affirmed in Lisbon and in Chicago makes our mission in Afghanistan. Sergeant clear, we will not be in Afghanistan forever, Diddams was killed during an engagement but we do want to ensure that the Afghan with insurgents in Afghanistan on 2 July this National Security Forces are in a position to year. His death was our first fatality this accept responsibility for security. year, our 33rd overall in Afghanistan. Again, his death was not only a terrible blow to an Sergeant Diddams was a devoted family Australian family, but also a terrible blow to man and a dedicated professional soldier. He our nation. was a dedicated member of the SAS and very, very highly regarded by the SAS Sergeant Diddams enlisted in the Army in family and the broader Army. Our 1990, and he joined the Special Air Services condolences are with his wife, Toni-Ann; his Regiment, the SAS, in 1995. He was a patrol children, Elle-Lou and Henry; his parents, commander at Special Operations Task Peter and Cate; his wider family; his friends; Group and, as both the Prime Minister and and his mates. Lest we forget. the Leader of the Opposition have said, he 2001. Sergeant Diddams's death has been the Prime Minister, the Leader of the",19,Condolences Grievous Toll A Loss Of Life That Has Brought
2,Mr Abbott (Warringah,"Leader of the Australia in particular would know, the",20,Condolences Grievous Toll A Loss Of Life That Has Brought
3,Mr Stephen Smith (Perth,Minister,20,Condolences Grievous Toll A Loss Of Life That Has Brought
4,Was On His Seventh Tour To Afghanistan Since Mr Robert (Fadden) (14:10,"I joinOpposition and the Minister for Defence in community honour to match battlefield honouring Sergeant Blaine Diddams, who deeds, a verse of government care, was tragically killed in Afghanistan on 2 July compassion and support to match soldierly 2012. I pass on my sincere condolences to bravery, heroism and sacrifice. Let us write a his wife, Toni-Ann; his daughter, Elle-Lou; verse through our policy work that would his son, Henry; his parents, Peter and Cate; make Kipling proud. and his siblings, Nikki, Sian, Christian and Today we honour one of the toughest of Luke. To Blaine's dad, Peter, who was a the tough, 'a soldier's soldier' whose uniform young officer in Vietnam with 1046 guarded us while we slept. Today we honour Squadron in 1969, I say this: Peter, your son Sergeant Blaine Diddams and we humbly fought well. He was a leader of the elite, of thank him and his family for the burden they the SAS. By any measure he was 'a soldier's have borne for the freedom we enjoy. Lest soldier', and collectively we are incredibly we forget. proud of him, as we are of you. Blaine led tough men, he fought tough fights and he has ask all present to signify their approval by paid a tough price. rising in their places. Sergeant Diddams was a career soldier. Honourable members having stood in He joined the Army at 18, and by his 24th their placesbirthday, when many are starting careers, he had passed the gruelling SAS selection Debate adjourned. course and had been posted to the west. By Reference to Federation Chamber Somalia, East Timor and the Solomon the House and Minister for Infrastructure and Islands. By his last birthday, his 41st, he had Transport) (14:13): by leave-I move: deployed to Afghanistan seven times. His That the order of the day be referred to the was truly a life lived serving our nation. Federation Chamber. Sergeant Diddams's actions on that fateful Question agreed to. day, and over his exceptional career, would fill tomes; his love for his family, DISTINGUISHED VISITORS We are lesser for his passing, we are stronger Burke) (14:14): BeforeI call the Prime for his serving, and we are humbled by his Minister, I wish to inform the House that we deeds. have present in the gallery this afternoon a The SAS develops incredible soldiers, and former Attorney-General who is a former it is because of their skills that the regiment member for Parkes and Berowra-a has shouldered a disproportionate burden in distinguished record-the Hon. Tom Hughes Afghanistan. They have paid the price, as and Mrs Hughes. On behalf of the House, I Rudyard Kipling remarked in his 1892 poem extend to them a very warm welcome during Tommy, for being 'uniforms that guard you this sad condolence debate. while you sleep'. Perhaps few of us spare a Honourable members: Hear, hear! thought for the price paid for us to sleep well. Kipling knew that the price was the loss of men like Blaine Diddams. So let us this day commit to write another verse in Kipling's famous poem, a verse that tells of",20,Condolences Grievous Toll A Loss Of Life That Has Brought
5,The Speaker,"As a mark of respect, I",21,Condolences Grievous Toll A Loss Of Life That Has Brought
6,His 31st Birthday He Had Already Deployed To Mr Albanese (Grayndler,Leader of,21,Condolences Grievous Toll A Loss Of Life That Has Brought
7,Community And Nation Would Fill Volumes. The Deputy Speaker (Ms Ae,"and friends here and everywhere. We have Hughes, Mr Robert Studley Forrest, certainly lost one of Australia's great sons. AO Ms GILLARD (Lalor-Prime Minister) Opposition) (14:16): I rise to support the (14:14): In front of members of the Hughes words of the Prime Minister. Robert Hughes family, we honour and acknowledge the was that rare creature: a critic who turned out death of Robert Hughes. I was contacted by to be a greater artist than most of those the member for Wentworth shortly after the whose work he assessed. In hospital 14 years death of Robert Hughes and he asked that the ago, after his infamous car crash, he parliament have an appropriate opportunity apparently asked for enough life to be to honour his life's work. It was a particularly granted to him to write a masterpiece; in fact, poignant request, coming from someone with he already had. The Fatal Shore was not a a family connection through his wife, Lucy. complete history of early Australia, but it So we gather today to honour a very full and was a brilliant and riveting account of our very remarkable life. convict experience. Many fine words have Robert Hughes's writings are so familiar been written about this remarkable man. I to Australians, so significant and so would simply seek to adopt words from the influential that the titles of his books have obituary in the Spectator, which said: become part of our everyday language. That… we should thank a great Australian, who was cannot be said for many authors but it is an intellectual without being an academic and a certainly very true of him. Few people who fighter without being a bully, for the arguments ever lived can have been so completely he gave us against conformism from whatever cosmopolitan and completely Australian as quarter it came. Robert Hughes. In The Fatal Shore he He did remarkable work. He will be much described our nation as surrounded by the missed. On behalf of the coalition, we send 'wide, wrinkled, glimmering sheet of our our deepest sympathies to all who knew him imprisoning sea,' a marvellous and poignant and, in particular, to his family. Australians, who lived so much of his life Regional Australia, Regional Development overseas. and Local Government and Minister for the In Homer we read that 'the death of heroes Arts) (14:18): It is my honour to rise in is marked by funeral games, contests of skill support of this statement of condolence for in honour of a great person and their loss'. Robert Hughes, who was born in Sydney in We have seen the same sort of spirit in the 1938 and died on 6 August in New York eulogies offered by many in honour of aged 74. Robert Hughes unravelled the Robert Hughes-from Peter Carey to Peter mysteries of the art world and, in doing so, Craven. This great prose stylist has been he reached out to new audiences, to people honoured by many great sentences in the who themselves were not art experts. He was days since his death. His was a public life an internationally acclaimed critic but he was but, of course, his death is an occasion of the great celebrator of the modernist private grief. On behalf of the Australian adventure-a story he narrated frankly, parliament and the people of Australia, we sometimes brutally frankly, with a thick should today say this loudly and Australian accent. unambiguously: we honour a great",21,Condolences Grievous Toll A Loss Of Life That Has Brought
8,Mr Abbott (Warringah,Leader of the,22,Statements On Indulgence Australian Our Thoughts Are With His Family
9,Sentiment From One Of Our Greatest Expatriate Mr Crean (Hotham,"Minister forHe was also a great chronicler of the very generous words of the Prime Minister, Australian underbelly in convict times, the Leader of the Opposition and the exposing a history we chose to forget. He Minister for the Arts. Bob would have been was the finest travel writer since Ruskin. A very chuffed to hear them, if a little man of letters, Hughes illuminated the arts bemused. He was the youngest of four. His with simplicity of language. He traversed the brother Tom-who is with us today with his fine line between popular culture and making wife, Chrissie, and who is Lucy's father-the culture popular. He was part of the Sydney elder by 15 years, became in effect in loco push, the wave of expats that left Australia parentis after Bob's father, Geoffrey, died during the height of the cultural cringe. But when he was only 12. he was not a critic for the sake of criticism; Bob's father, Geoffrey, was a hero, and he was a wordsmith and part of the vanguard not just to his youngest son. He had been a that explained Australia to the world. He fighter ace in the First World War and built bridges of ideas, knowledge and wit among his many victories had shot down no from our island home and he was, above all, less than Lothar von Richthofen, the brother a committed Australian. of the Red Baron himself. Open any chapter of the international The Hughes family were staunch and bestsellers The Shock of The New and The pious Catholics. Bob's great-grandfather, Fatal Shore and you find the words of a John, had made a fortune but, as Bob often universal storyteller who could translate the lamented, had given away most of it in most complex of ideas. From the art of building churches and schools. John had Australia to his tomes on Goya and Rome, he established the Order of the Sacred Heart in understood that art and culture are Australia; his daughters had become nuns; fundamental to defining history and to and the Hughes family home, Kincoppal, had defining a nation. So he was a critic in the become a convent and a school. 'If John very best of terms. He was a critic who Hughes was not in heaven,' Bob often said, inspired reflection and advancement. Robert 'God didn't know the value of money.' Hughes, therefore, hands over a mantle to the Bob's mother, Margaret Vidal, was the next generation of artists, writers and critics daughter of the Vicar of Barnsley. Geoffrey's to themselves be the wave of the future, to be squadron was based nearby and he wooed inspired and to do their best. her with love letters dropped from his Bristol One of the most memorable quotes from fighter biplane into her father's garden. There Robert Hughes was published in Time were Tom, born in 1923, Constance in 1924, magazine: 'The greater the artist, the greater Geoffrey in 1928, and then there was a long the doubt. Perfect confidence is granted to gap and then Robert in 1938. How sad it is the less talented as a consolation prize.' And for those three that Bob has gone. As Tom so whilst we mourn him we will stand said to me last week, he was 'last to arrive forever in his light. My condolences go to his and first to leave'. wife, Doris Downes; to his sister, Constance Everything about Bob Hughes, for good Crisp; to his brothers, Tom and Geoffrey; to or ill, was forged here in Australia. For all his family; and to the member for Wentworth his years in New York, he never ceased to and his wife, Lucy, Robert Hughes's niece. be, sound like and think like an Australian. CanI thank, on behalf of Bob's family, the just look at them, was honed by years of",22,Statements On Indulgence Australian Our Thoughts Are With His Family
