speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 7 December 1987 Mate On What He Claims Are 60 Cases He Knows Of Where Bogus Cheques Have Been Sent Out By The Hic Incorrectly To Doctors Over The Past Five Madam Speaker (Hon. Joan Child) Took Years. It Is A Pretty Extraordinary Piece Of Ex","the chair at 2 p.m., and read prayers. trapolation which would be branded by most sensible people as pretty dubious economically, nomic sense, though I notice that the honourable the Prime Minister. I refer to today's news reAs explained to this House recently, Medicare ports that a refusenik demonstration held yesterhas an extraordinarily low error rate, particuday in Moscow was brutally dispersed by KGB larly given that Medicare pays for about 130 operatives. In view of the Prime Minister's pleasmillion services a year, For example, in Septemure, shared by the Opposition, at the release last ber in New South Wales the error rate was only week of five refuseniks and his reported state0.29 per cent for direct bill claims and 2.14 per ment that this decision was more than mere cent for patient claims. The 2.14 per cent for tokenism, will he today express in the strongest patient claims included minor keying errors and possible terms his condemnation of the thuggery only 0.13 per cent were incorrect payments. Of used at yesterday's demonstration to the Soviet course, clerical errors can occur, for example, Embassy in Canberra? where the doctor's provider number is not shown Leader of the Opposition deep regret as to the make a computer inquiry to try to locate the reported action that is contained in his question. correct number. I am at least grateful to Dr It would be quite consistent with all I have said Menon that, by implication, he is urging doctors both here and in the Soviet Union that this to include their provider numbers and properly should be conveyed at an appropriate time to itemise accounts so that such future clerical erthe Soviet authorities. rors can be avoided. While the claims of Dr Menon appear to have munity Services and Health aware of claims nality by HIC staff throughout Australia under made by that well-known opponent of Medicare, both this Government and the previous GovernDr Jodhi Menon, of the Private Doctors Assoment. If Dr Menon has concrete proof that this ciation, over the weekend of massive medifraud has occurred-as he claims to have-he should taking place within the Health Insurance Comhave provided that information to allow the mission (HIC) by its employees? Can the Minmatter to be fully investigated. As he has not ister advise the House of what action he is taking done so, I have today requested the Australian to investigate these allegations? Federal Police to arrange to interview Dr Menon made over the weekend by Dr Jodhi Menon of the Private Doctors Association. Dr Menon's ASIA-PACIFIC REGION: SOVIET UNION'S extravagant claims about Medicare have been ROLE stance and their lack of credibility. His latest What commitments did Mr Mikhail Gorbachev claims are more extravagant than usual and they or other Soviet officials give to the Prime Mingo beyond just attacking this Government; they ister on Afghanistan, Cam Ranh Bay and Vietinclude the previous Government and the Joint nam's withdrawal from Cambodia which enable Committee of Public Accounts of this Parliament. him to make the jUdgment that the Soviet Union Dr Menon is reported to have claimed that can and should play a greater role in the AsiaMedicare has lost up to $5 billion in 10 years Pacific region? bogus cheques allegedly issued by Health Insurmembers of the Opposition are talking about ance Commission employees. Considering that these matters, they content themselves with less Medicare is not quite four years old, this is a than the full statement of what is said by sporemarkable revelation. Dr Menon bases his estikespersons on this side of the House. Madam",8,Setup
1,Mr Howard,My question is directed to these claims.,8,Medifraud Very Little Substance They Are Nevertheless Ex
2,Mr Hawke,"Of course, I share with the on account documents and staff are required to",8,Medifraud Very Little Substance They Are Nevertheless Ex
3,Mr Leo Mcleay,Is the Minister for Comtremely serious in that he alleges massive crimi,8,Medifraud Very Little Substance They Are Nevertheless Ex
4,Dr Blewett,I am aware of the claims so that he can provide the alleged proof.,8,Medifraud Very Little Substance They Are Nevertheless Ex
5,Notable In The Past For Both Their Lack Of Sub,Mr DOWNER-I ask the Prime Minister:,8,Medifraud Very Little Substance They Are Nevertheless Ex
6,Because Of Elaborate Computer Fraud Involving Mr Hawke,"As is so often the case whenSpeaker, you will recall that I referred to a place waited seven years to be reunited with his wife, for a constructive role by the Soviet Union, but, Danuta, who lives in Melbourne. 1 was very of course, members of the Opposition would not pleased, as I hope other members will be, to want to include the adjective because it would learn this morning that Mr Romanovsky has not suit their purposes. I will be making a detailed been given permission to leave the Soviet Union. statement to the House tomorrow afternoon in That has been conveyed to his wife, Danuta, a way which will cover the issues involved in who lives in Melbourne. One can imagine her the honourable member's question. If, after that, joy. I will be more than happy to answer it. the Prime Minister. Can he inform the House of total incapacity to identify themselves in a realany further developments following his represenistic, constructive way with the cause of the tations in Moscow last week on the issue of people concerned. On an issue such as this they human rights? do no more than seek miserably to score political capital. Opposition members can go on like this; Madam SPEAKER-Order! be judged appropriately by the people of AusMr HA WKE-I deeply regret that those tralia for the contemptible rabble that they are. opposite are unable on this issue to address I and this Government will continue to press on themselves to the realities of the tragedies in the Soviet authorities the cases of all peoples involved and the advances that have been made. all these categories that I had the opportunity As the honourable member for Hinkler will to raise personally in Moscow. know, in Moscow last week I raised the matter of human rights issues generally with the Soviet ASIA-PACIFIC REGION: SOVIET UNION'S leadership, including the issue of the rights of ROLE ist Republics if they so choose, and also the Prime Minister. It is supplementary to that asked question of the right of Soviet citizens to reunite by the honourable member for Mayo. What kind with their families in Australia. I made represenof political involvement, as distinct from ecotations on behalf of people in both categories in nomic involvement, does the Prime Minister want my discussions both with General Secretary Gorthe Soviet Union to have in our part of the bachev and with Prime Minister Ryzhkov. I, and world? Will the Prime Minister give one examothers with me, had the deeply moving experiple of the Soviet Union's constructive involveence of meeting a number of Jewish refuseniks ment in the countries where it had political privately at the Australian Embassy. There is no involvement, such as Afghanistan, Cuba, Vietdoubt about the tragedy of the lives of these nam, Cambodia, Hungary, Czechoslovakia, people. As I said in answer to the first question Poland, East Germany, North Korea or the Balfrom the Leader of the Opposition, it is to be tic states? further added to by their treatment at the hands able gentleman raised in his question have been of some Soviet citizens. the subject of past representation by the Foreign At the same time, we recognise and we welMinister. On this visit to the Soviet Union they come the fact that the Soviet authorities have were the subject of representation by me to taken some positive steps in this area in recent General Secretary Gorbachev and Prime Minismonths. J would hope that all honourable memterRyzhkov. No one would have any doubt-l bers of this House share with me the pleasure believe that no one in the world has any doubt that I had in being informed before I left that about the position of the Australian Government five people-that is, Pavel Abramovich, his wife, in regard to all these issues. WhatI have saidMarta, Professor Alexander and Rosa Joffe and and I am in the company of such radical people their daughter, Anna-have been given permisas Mrs Thatcher and President Reagan in this sion to leave the Soviet Union. I also raised the respect-is that as we face the realities of the case of Mr Leonid Romanovsky, a family reunworld in 1987 going into 1988, intelligent people ion applicant, whose application had been refused will welcome the evident signs of change in the as recently as 29 November this year. He has Soviet Union. This does not mean that we in",8,Medifraud Very Little Substance They Are Nevertheless Ex
7,"He Wants To Address Any Further Question To Me, Opposition Members Interjecting",,9,Human Rights Contempt For Those On The Other Side Of The
8,Mr Hawke,J find it difficult to express my,9,Human Rights Contempt For Those On The Other Side Of The
9,Mr Courtice,"My question is directed to House who, on an issue such as this, have a",9,Human Rights Contempt For Those On The Other Side Of The
