speakerGroups,speaker,theText,pageNumbers,title
0,(First Sussion : Sixth Period.) An Aot To Amend The Apple And Pear Organization Act 1938,"1948. An Aot to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno, Ono thousand nine hundred and fiftythree, and to appropriate that sum. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fiftythree, for the purposes of Additions, New Works and other Services involving Capital expenditure and to appropriate that sum. An Act relating to Atomic Energy. An Act to amend the Banking Act 1945. An Act to amend the Canned Fruits Export Control Act 1926-1952. An Act to amend the Commonwealth Bank Act 1945-1951, and for other purposes. An Act to amend the Commonwealth Employees' Furlough Act 1943-1951. An Act to provide foT the Validation of Collections of Duties of Customs under Customs Tariff Proposals. D AIRY PRODUCE EXPORT CONTROL ACT 1953 (ACT NO . 37 OF 1953)An Act to amend the Dairy Produce Export Control Act 1924-1947. An Act to amend the Defence Act 1903-1952. D RI ED FRUITS EXPORT CONTROL ACT 1953 (ACT No. 9 OF 1953)An Act to amend the Dried Fruits Export Control Act 1924-1952. EGG An Act to amend the Egg Export Control Act 1947-1951. An Act to amend the Fisheries A ct 1952. ""FLAX INDUSTRY ACT 1953 (ACT No. 25 OF 1953)An Act to provide for the Establishment of a Flax Commission, and for matters incidental thereto. An Aot to provide for the Government of Heard Island and McDonald Islands. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1952 as amended by the Taxation Administration Act 1953. L ANDTAX ABOLITION ACT 1953 (ACT NO . 2 OF 1953)An Act to repeal the Acts of the Parliament relating to Land Tax, and for purposes connected therewith. LOAN (TEMPORARY REVENUE DEFICITS) ACT 1953 (ACT NO . 21 OF 1953)An Act to make Provision with respect to Temporary Deficits in the Consolidated Revenue Fund. MEAT EXPORT CONTROL ACT 1953 (ACT NO . 18 OF 1953)An Aot to amend the Meat Export Control Act 1935-1950. An Act to amend the National Service Act 1951, and for other purposes. An Aot to amend the Patents, Trade Marks, Designs and Copyright (War Powers) Act 1939-1946. An Act to amend the Pearl Fisheries Act 1952. An Act to amend the Public Service Act 1922-1951. An Act to authorize the Commonwealth to Guarantee the Repayment of certain Loans to be made by the Commonwealth Bank of Australia to the Queensland Tobacco Leaf Marketing Board. An Act relating to the Roval Style and Titles. An Act to amend the Seamen's Compensation Act 191.1-1949, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the servioe of the year ended the thirtieth day of June, One thousand nine hundred and fifty-two. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the Service of the year ended the thirtieth day of June, Ono thousand nine hundred and fifty-two, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Act to grant and apply a Bum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-four. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the Service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-four, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to provide for the administration of certain Acts relating to Taxation, and for purposes connected therewith. An Act relating to the provision of Television Services, and matters incidental thereto. An Act to amend the Tractor Bounty Act 1939-1950. WAR An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. W INE OVERSEAS MARKETING ACT 1953 (ACT NO . 36 OF 1953)An Act to amend the Wine. Overseas Marketing Act 1929-1945. WOOL USE PROMOTION ACT 1953 (ACT No. 23 OF 1953)An Act to make provision for Improving the Production and Increasing the Use of Wool, and for purposes connected therewith. ACTS INTERPRETATION BILL 1951. Initiated in the House of Representatives. Second Reading. , Question Question Question Question Question Question Question Question Question Question Question Question THE PARLIAMENT .....................................................................................................................................251 Question Question Question Question Question Question Olympic Games ....................................................................................................................................................254 Question Question Question Question Tariff Board Garden Shears ................................................................................................................................................255 Timber............................................................................................................................................................255 Days And Hours Of Meeting ................................................................................................................................255 Fisheries Bill 1953 Second Reading..............................................................................................................................................255 Pearl Fisheries Bill 1953 Second Reading..............................................................................................................................................265 War .Pensions Appropriation T3ill 1953 Second Reading..............................................................................................................................................265 Patents, Trade Marks, Designs And Copyright Bill 1953......................................................................................275 Apple And Pear Organization Bill 1953................................................................................................................275 Canned Fruits Export Control Bill 1953................................................................................................................275 Dried Fruits Export Control Bill 1953...................................................................................................................275 Wine Overseas Marketing Bill 1953 .....................................................................................................................275 Question Royal Style And Titles Bill 1953 ..........................................................................................................................305 Seamen&#39;s Compensation Bill 1953...............................................................................................................305 Adjournment Repatriation Immigration Government Workshops, Botany......................................................................305 Answer To Question Shipping.........................................................................................................................................................309 Paper .....................................................................................................................................................................309 House of Representatives. Wednesday, SS February, 1953. MB. SPEAKEB (Eon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. addressed to the Prime Minister, relates the Premier of New South Wales. to a statement made in this House last week by the honorahle member for Mackellar in which the name of my colleague, the honourable member for East Sydney, was mentioned. The honourable member for Mackellar suggested that he had been informed by some person that another persona fourth person-ha d made a statement reflecting upon the honourable member for East Sydney and relating to a matter that had been inquired into some years previously by a royal commission at which the honourable member for East Sydney had given sworn evidence. Will the Prime Minister, in, the interests of the House, investigate the substance of the suggestions of the honourable member for Mackellar which have no weight whatever and cannot be so regarded? However, in view of the wide publicity given to theBe statements because they were made in this House, will the right honourable gentleman, after be has perused the papers relating to the matter, ascertain whether steps can be taken to vindicate the honourable member for East Sydney, or to give him an opportunity to vindicate himself? opportunity of studying the statements made in the House as mentioned in the right honourable member's question, but I propose to do so soon. I shall then be in a position to form an opinion about what the procedure should then be. I think that I should say that I am not very devoted to the idea of royal commissions about statements made 'in this House, because the last time the honourable member for East Sydney made an allegation in the chamber, and Mr Curtin appointed a royal commission to investigate the matter, the honourable member for East Sydney, so far from supporting his allegation, claimed that he could not be called upon to give evidence about it. However, I agree that the whole matter is an important one, and one that should be considered with care and a sense of justice. For example, in connection with these matters that were raised, I have gleaned from newspapers-bu t from no other source-tba t my colleague, the Minister for Trade and Customs, who is a man of high reputation, has been named, is about to be named or may be named in a royal commission to be set up by Mr Cahill, Nobody has told me this although I am the head of the Government in which Senator O'Sullivan serves. The closest inquiries in relevant quarters indicate that the mention of his name arose from",9,Setup
1,Dr. Evatt,"My question, which is",13,Allegations Involving Members Of Parliament
2,Mr Menzies,"I have not yet had athe fact that in some obscure publication, .issued by a man named Brown, allegations were made against O'Sullivan. In the following week they were precipitately and thoroughly withdrawn because the aUeged investigator found that he had been barking up the wrong tree. I am sure that tbe Leader of the Opposition will agree that it is monstrous that a responsible Minister of the Government of the Commonwealth of Australia should even appear to be put on trial on the withdrawn say-so of a man who represents that kind of sheet. Mr Pollard interjecting, ber for Lalor and I think about this in the pending in Canada? same way. I have not been told that these damaging references to Senator O'Sullivan in the public press have been withdrawn. I hope that they will be withdrawn, but I make it quite clear that if the game is to be played that way, my colleague will not go into the royal commission unsupported. should be made known will be hidden, and we shall not be troubled by the result. the Treasurer, I ask the Prime Ministo-day. In view of the national importter Minister can hardy be expected to answer for the Treasurer. -policy. question relates to policy, it should be made available on this matter, and, thereaddressed to the Treasurer. of Treasury policy. Has the Prime dent of the Executive Council with the Minister's attention been drawn to the courteous consideration of the honourable fact that the Canadian Government member for Melbourne, who is the recently reduced taxatiou and that the Deputy Leader of the Opposition, to reported reduction was much publicized make the statement to-morrow evening. in Australia? honourable member basing the question on a newspaper report ? reduction of 11 per cent, in the taxes mentary to the one I asked last week imposed by the Canadian Government regarding the retired journalist whom he represent merely the removal of special has appointed as Australian Minister to taxation that had been imposed during Egypt. Is the right honourable gentleman the preceding year? Will the Prime Minister arrange to give the House some Senator detailed comparison between the rates of tax now ruling in -Canada and those applicable in Australia? happy to do as the honourable member suggests. He realizesI am sure that he has it in mind-that while the much publicized reduction of taxes in Canada, which I am sure must be very comforting to all concerned, amounted to, I believe 11 per cent., the reduction which we made in the then existing taxes last year was the equivalent of 9 per cent. ber was not present during the last budget debate in this Parliament. If he thinks that this Government, like himself, is a volcano that exhausts itself in one blow, be is quite wrong. Prime Minister a question about the conference of Commonwealth and State Ministers held in Canberra last week, to discuss uniform taxation. The right honourable gentleman promised to make a ance of this statement, will he postpone practicable, in any event, to have the honourable member for Petrie that the fore, I propose, as the result of an Mr KEON I address to the Minister No. Did the for External Affairs a question supple-",13,Allegations Involving Members Of Parliament
3,Mr Menzies,The honourable mem,14,Abroad
4,Mr Hamilton,In the absence of statement to the House on this matter,14,Abroad
5,Mr Speaker,Order! The Prime the presentation of it until to-morrow?,14,Abroad
6,Mr Hamilton,It is a question of matter ready to-day. I agree with the,14,Abroad
7,Mr Speaker,Order! If the widest possible information should be,14,Abroad
8,Mr Hamilton,It is not a matter arrangement made by the Vice-Presi,14,Abroad
9,Mr Speaker,OrderJ Is the' AUSTRALIAN REPRESENTATIO N,14,Abroad
10,Mr Hamilton,,14,Abroad
11,Mr Menzies,I shall be very,14,Abroad
12,Mr Curtin,I s there an election,14,Abroad
13,Mr Menzies,The honourable mem,14,Abroad
