speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply An Additional Sum Out Of The Consolidated Bevenue Fund For The Service Of The Year Encling The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","four, and to appropriate such sum. COAL MINES PROFITS (WAR-TIME) ACT 1944 (No. 2 OF 1944)An Act to provide for the payment by the Owners of Controlled Coal Mines of Additional Profits which have accrued as a result of the exercise of Control by the Commonwealth Coal Commissioner. COAL PRODUCTION (WAR-TIME) ACT 1944 (No. 1 OF 1944)An Act to secure increased Production of Coal, and to provide for Distribution of Coal, in the interests of the Defence of the Commonwealth and the effectual Prosecution ot"" the present War. and for other purposes. An Aet to amend the Commonwealth Electoral (War-time) Act 1940-1943. An Act to amend the Commonwealth Employees' Compensation Act 1930. An Act to amend the Entertainments Tax Assessment Act 1942. ""ENTERTAINMENTS TAX ACT 1944 (No. 7 OF 1944)An Act to amend the Entertainments Tax Act 1942. 'EXCISE TARIFF REBATE ACT 1944 (No. 21 OF 1944)An Aot to provide for a Rebate of certain Duties of Excise. An Aot to amend the Forestry Bureau Act 1.930-1932. An Act to amend the Income Tax Assessment Act 1936-1943. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1943. XOAN ACT 1944 (No. 4 OF 1944)An Aot to authorize the Raising and Expending of a certain Sum of Money. ""MATERNITY ALLOWANCE ACT 1.94.4 (No. 12 OF 1944)An Act to amend the Maternity Allowance Act 1912-1943. ""PHARMACEUTICAL BENEFITS ACT 1944 (No. 11 OF 1944)An Aet to make provision for the Supply of Pharmaceutical Benefits. An Aet to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-three. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-thrco, for the purposes of Additions, New AVorks, Buildings, &c. An Act relating to the duration of the Supply and Development Acts 1939. An Aet to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-five. ""UNEMPLOYMENT AND SICKNESS BENEFITS ACT .1944 (No. 10 OF 1944)An Act to provide for the Payment of Unemployment, Sickness and Special Benefits. W HEAT INDUSTRY (WAR-TIME CONTROL) ACT 1944 (No. 1.9 OF 1944)An Act to amend the Whe-d Industry (War-time Control) Act 1939-1.940. ""WHEAT SUBSIDY ACT 1944 (No. 17 OF 1944)An Act to provide for the Granting of Assistance to Wheat-growers. An Aet to repeal the Wheat Tax (War-time) Act 1940 and the Wheat Tax (War-time) Assessment Act 1940. ""WIDOWS' PENSIONS ACT 1944 (No. 15 OF 1944)An Art to amend the Widows' Pensions Act 1912-1943. (SECOND PEKIOD ). (SECOND PEBIOD.) Passed by both Houses and awaiting a referendum of the people. the Session. Second reading. F.3361 2 Question Question Broadcasting Committee.....................................................................................................................................2074 Question Question COAL-MINING INDUSTRY......................................................................................................................2074 Question Question Hour Of Meeting.................................................................................................................................................2077 Question Question Question Question Question Question Question Question Question WOOL PURCHASE AGREEMENT...........................................................................................................2078 Food For Britain..................................................................................................................................................2078 Question Question War Service Africa Star Ribbon .......................................................................................................................................2079 New And Opposed Business After 11 P.m..........................................................................................................2079 Commonwealth Employees&#39; Compensation Bill 1944 Second Reading............................................................................................................................................2079 War Liability 03? Australian Government To Australian Citizens In Respect Of Injury To Person Or Property Attorney-General. 11th January, 1944..........................................................................................................2091 Widows&#39; Pensions Bill 1944 Second Reading............................................................................................................................................2092 Invalid And Old-age Pensions Bill 1944 Second Reading............................................................................................................................................2098 Entertainments Tax Assessment Bill 1944 Second Reading............................................................................................................................................2109 Entertainments Tax Bill 1944 Second Reading............................................................................................................................................2116 Additional Estimates 1943-44 In Committee of Supply: ..............................................................................................................................2117 Papers..................................................................................................................................................................2117 Answers To Questions Australian Army Anti-waste Campaign .......................................................................................................2117 Allied Works Council: Salariesof Officers...................................................................................................2118 Tea Control Board........................................................................................................................................2121 House of Representatives. Tuesday, 28 March, 19M. took the chair at 3 p.m., and read prayers. TER BOMBER. don cable message in yesterday's press stated that some members of the Royal Australian A i r Force in Britain had received white feathers in letters from Australia accusing them of remaining in England in order to dodge the war. We are told that this has caused angry discussion in every mess in Britain. As tlie procedure is a repetition of the dastardly enemy tactics used against Australian Army heroes at Tobruk, and on other members of the Australian Army who were serving in the Middle East at the time, will the Attorney General, who has personal knowledge of the perilous nature of the duties that are performed by these gallant lads of the Royal Australian A ir Force, provide, by regulation if necessary, a maximum penalty for such treachery by would be accomplices of the enemy? Will the right honourable gentleman also see that the censorship shall do its duty and render a service to Australian citizens by outwitting traitors in their endeavour to destroy the morale of these gallant Australian lads, instead of aiding and abetting them, as the practice would appear to be to-day? the honourable member's protest. My colleague the Minister for Air has made a statement on the subject. I shall confer with him in order to determine what may be done to put an end to such dastardly tactics. for Air say whether the Lancaster bomber which crashed at Evans Head some months ago is yet serviceable, and, if so, will he make arrangements for it to give displays in connection with the Victory Loan? bomber is not yet ready for service. It will be ready very soon, and will be used in connection with the war loan campaign as on a previous occasion. PAY-AS-YOU-EARN TAXATION-OPINIO N BY PROFESSOR BAILEY. for Home Security) -by leave I submit the following statement on behalf of the Treasurer:My attention has been drawn to an article in the Sydney Morning Herald of the 24th March, under the heading ""When Lawyers Differ"". The suggestion in the newspaper is that the opinion of Professor Bailey on the question of the tax lag has only just been obtained in order to counter a contrary opinion given by the Solicitor-General. I state quite definitely that the Solicitor-General has at no time given an opinion on the tax lag, and that he has not been asked at any time for snch an opinion. As to whether or not the opinion of Professor Bailey is of recent origin, I need merely say that the opinion released for the benefit of the press generally clearly set out that it had been given in January last. The Solicitor-General was on leave at the time, and in his absence Professor Bailey, who is attached to the Attorney General's Department in a consultative capacity, was asked for an opinion as to the effect of pay-as-you-earn provisions on uniform taxation. Professor Bailey, it may be recalled, was one of the advisers to the Commonwealth GoI entirely agree with vernment in the matter of the uniform taxation legislation. In his consideration of the matter that had been referred to him, Professor Bailey found it necessary to give his attention to the question of the deferred liability, or "" l a g "", in taxation. The opinion released to the press during the week was that which had been given by him nearly three months ago.",8,Appropriation Act No 2 1043 4 4 No 22 Of 1944
1,Mr Sfeakbb (Hon; J. S. Rosevear),,11,Income Tax
2,Mr Bernaud Corser,A Lon,11,Income Tax
3,Dr. Evatt,,11,Income Tax
4,"Mr Falstein""",Can the Minister,11,Income Tax
5,Mr Drakeford,The Lancaster,11,Income Tax
6,Mr Lazzarini (Werriwa,"Ministe rGeneral whether the only basis for the collections of income tax from the estates of deceased persons over the last 25 years or more is the existence of the tax lag and is based on legal information given in respect of other matters by Professor Bailey three months ago? section of the Income Tax Assessment Act. interpreted? t:r. EVATT -It says in very clear terms that the estate is liable in respect of the antecedent year of income. report of the Broadcasting Committee. Ordered to be printed. to the censorship of a speech that I had made in this House in connection with the alleged manhandling of a civilian by Army provosts. In consequence of intervention by the Minister for Information, publication of a portion of the matter has since been permitted. However, the original article is still censored. Does not the Minister for Information regard this as a matter in which Army Public Relations Directorate should have functioned so as to create a spirit of goodwill between the public and the Army? Has the Army supplied an answer to the allegation? If so, does not the honourable gentleman consider that full ventilation of the matter should be allowed in the interests of public morale? whether or not Army Public Relations Directorate has been consulted in regard to the substance of the honourable gentleresumed work this morning, after a man's complaint. At his suggestion, I stoppage lasting one day. shall consult with the Minister for the Army as to whether or not officers of the General take steps to ensure that the Department of Information may confer men responsible for the strike at Coalwith Army Public Relations officers with cliff shall suffer the full rigours of the a view to determining a .policy to be pursued in connection with complaints against Army administration, or provosts or individual members of the Army establishment. and Minister for the Army) -by leaveConsequent upon the appointment of Lieutenant-General Sir Iven Mackay, K.B.E., C.M.G., D.S.O., V.D., as High Commissioner for Australia in India, the appointment of Lieutenant-General Sir John Lavarack, K.B.E., C.B., C.M.G., P.S.O., as head of the Australian Military Mission at Washington, and the appointment of Lieutenant-General Sir Edmund Herring, K.B.E., D.S.O., M.C.. E.D., as Chief Justice of Victoria, the following changes in the Higher Army Command have heen approved:Lieutenant-General Sir Leslie Morshead, KC.B.. K.B.E., C.M.G., D.S.O., E.D., to command the Second Australian Army and temporarily to command Headquarters, New Guinea Force, vice Lieutenant-General Sir Iven Mackay. Lieutenant-General V. A. H . Sturdee, C. B., CBE., D.S.O., to command the First Australian Army, vice Lieutenant General Sir John Lavarack. Major-General F. H . Berryman, CBE., D. S.O., to command 2 Australian Corps, vice Lieutenant-General Sir Leslie Morshead, and to be promoted to the rank of Temporary Lieutenant-General. Major-General S. C. Savige, C.B., CBE., D.S.O., M.C., E.D., to command 1 Australian Corps, vice Lieutenant General Sir Edmund Herring, and to be promoted to the rank of Temporary Lieutenant-General. COAL-MINING INDUSTRY. General able to furnish information concerning the strike at the nationally",11,Income Tax
7,Mr Holt,I ask the Attorney,12,Strike At Coalclif F Colliery
8,Dr. Evatt,The basis has been a,12,Strike At Coalclif F Colliery
9,Mr Holt,Has that section been,12,Strike At Coalclif F Colliery
