speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, 11 May, 1928. Groom) Took The Chair At 11 A.m., And Read Prayers. Mr ""Watkins","Has the Minister for Home and Territories read the evidence given by Senator Elliott before the Public Accounts Committee regarding leases in the Eederal Capital Territory? If so, will the Minister enquire into the startling allegations made by the honourable senator ? Sir NEVIL LE HOWSE I have not seen a report of the evidence tendered by Senator Elliott, but I shall inquire into the startling allegations which the honourable member says were made. of lessees, will the Minister for Home and Territories inform the House whether the Government has come to a decision as to the validity or otherwise of the charges proposed to be levied by the Eederal Capital Commission for kerbing and guttering? matter has occupied my attention for some time; it is still under consideration, best possible broadcasting service. but I expect to submit a recommendation to Cabinet next week. papers report experiments which have partment on both rural and urban been conducted by Government officers in lands through the departmental practice connection with the defrosting of reof adopting as the basis of valuation sale frigerated meat. As this matter is of prices, which are often the result of keen great importance, particularly to the meat competition? Will the Treasurer confer export trade, will the Minister make a with the Commissioner with a view to statement to the House as soon as reliable substituting the fair productive or rental information is available? frosting process can do all that is claimed for it it will be of tremendous value to ing of a proper basis of valuation for Australia. I am awaiting a report from taxation purposes is a complex and diffithe Chief Veterinary Officer, and as soon cult problem which has occupied the as it is available, I shall be pleased to attention of the Commissioner on many supply the information to honourable occasions. The basis now employed is members. assisting in the defrosting experiments, either financially or by making available the services of expert officers? Veterinary Officer of the Commonwealth has been in attendance during the experiments. General aware that an extraordinary meeting of the shareholders of 3 A.R. has been convened for the 18th May to confirm the amalgamation of that company with 3LO and that the scheme provides that the revenue derived from broadcasting in Victoria, which exceeds £130,000 yearly"", shall be divided between these two companies, whereas previously 3LO took 70 -per cent, of it? Having regard to the fact that such a vast revenue is obtainable from the listeners-in, now numbering throughout Australia nearly 300,000, of whom more than half are in Victoria, will the Minister do something to protect this large number of people from being fleeced by a great broadcasting combine ? will be done by the department to assure to listeners-in throughout Australia the LAND TAX VALUATIONS . noticed that considerable dissatisfaction is being expressed with the excessive value of the land as the basis of valuation considered fair, especially as provision",13,Setup
1,Mr Speaker (Hon. Sir Littleton,,13,Wireless Broadcasting Amalgamation Of 3lo And 3ar
2,Mr C. Riley,To allay the anxiety,13,Wireless Broadcasting Amalgamation Of 3lo And 3ar
3,Sir Neville Howse,This,13,Wireless Broadcasting Amalgamation Of 3lo And 3ar
4,Mr Cook,The Melbourne newsvaluations placed by the Land Tax De,13,Wireless Broadcasting Amalgamation Of 3lo And 3ar
5,Mr Paterson,If the new defor taxation purposes?,13,Wireless Broadcasting Amalgamation Of 3lo And 3ar
6,Dr. Nott,I s the Commonwealth,13,Wireless Broadcasting Amalgamation Of 3lo And 3ar
7,Mr Paterson,"No, but the Chief",13,Wireless Broadcasting Amalgamation Of 3lo And 3ar
8,Mr Fenton,I s the Postmaster,13,Wireless Broadcasting Amalgamation Of 3lo And 3ar
9,Mr Gibson,Everythin g possible,13,Wireless Broadcasting Amalgamation Of 3lo And 3ar
10,Mr Rodgers,Has the Treasurer,13,Wireless Broadcasting Amalgamation Of 3lo And 3ar
11,Dr. Earle Page,"The determinhas been made for the appointment of appeal boards, before which any dissatisfied taxpayer may have his valuation reexamined at a minimum cost to himself. Eour such boards have already been appointed. the composition of the board. tion of the boards is as provided for by a statute of this Parliament. YORK. say to what extent the loan recently floated by the Commonwealth in New York was over-subscribed? state the exact amount, but the loan was heavily over-subscribed, and was only on offer to the public for one and a half hours. moment of anger during the dinner interval, I addressed to the honourable member for Batman( Mr Brennan), within the precincts of this House, the most offensive epithet that one man could employ towards another. As it was overheard by a number of honourable members, I openly and frankly express my regret for having made use of such an insulting term, and apologize to the honourable member for Batman for having applied it to him. Minister inform the House of the extent to which the Commonwealth is likely to co-operate with the States in alleviating the distress of soldier land settlers, many of whom, in Victoria particularly, have received notice to quit their holdings and to look to the Commonwealth for some other form of repatriation? What progress has been made with the investigation which the Commonwealth instituted, and when is the House likely to receive a clear statement of the position? sion at a conference in Sydney last year between Commonwealth and State Ministers, the Commonwealth Government promised to appoint a competent person to investigate fully the position of soldier land settlers in all States, with a. view to determining certain general nrincinles which might form the basis of possible further assistance by the Commonwealth to the States, so that the problem of our financial responsibility in connection with this phase of repatriation might be deters mined once and for all. Mr Justice Pike, of New South Wales, was appointed to conduct the investigation on behalf of the Commonwealth, and has already visited Tasmania. I understand that he will proceed to Western Australia almost immediately and will afterwards visit the other States. There has been a certain amount of delay in the conduct of this inquiry, as His Honour must defer his visits to the States until their governments have prepared the necessary data for his information. Minister make representation to the Meteorological Bureau in Western Australia in regard to the very unsatisfactory weather reports received from that State, which is the only one in respect of which we are without such information for several days in the month ? anything can be done to improve the meteorological service. report of the Chairman of the Development and Migration Commission against the inclusion of the Dawson Valley Irrigation and Land Settlement Scheme in the list of public works to be carried out with the funds to be provided under the Migration Agreement, will the Prime Minister say whether the promised further investigation in regard to the utility of the land and the practicability of the scheme is yet complete? When does the Commonwealth Government expect to be able to come to a definite decision in regard to this matter?",13,Wireless Broadcasting Amalgamation Of 3lo And 3ar
12,Mr Rodgers,Objection is taken to,14,Dawson Valley Irrigation Scheme
13,Dr. Earle Page,The composi,14,Dawson Valley Irrigation Scheme
14,Mr Fenton,Can the Treasurer,14,Dawson Valley Irrigation Scheme
15,Dr. Earle Page,I am unable to,14,Dawson Valley Irrigation Scheme
16,Mr R. Green,"Last night, in a",14,Dawson Valley Irrigation Scheme
17,Mr Rodgers,Will the Prime,14,Dawson Valley Irrigation Scheme
18,Mr Bruce,As a result of discus,14,Dawson Valley Irrigation Scheme
19,Mr A. Green,Will the Prime,14,Dawson Valley Irrigation Scheme
20,Mr Bruce,I shall inquire whether,14,Dawson Valley Irrigation Scheme
