speakerGroups,speaker,theText,pageNumbers,title
0,Order: The Supplementary Question,"OBE) took the chair at 2.00 p.m., and read supplementary question is out of order. prayers. Crime and Violence Savings Rebate dressed to the Prime Minister. At the time of directed to the Prime Minister. How can the national strategy to address violence and Prime Minister continue to assert that there is crime in our communities. Can the Prime economic merit in the centrepiece of his Minister inform the House of actions being budget, the 15 per cent savings rebate, when taken to address violence and crime in Austhe government's most senior economic tralia? ceded yesterday in Senate estimates hearings inform the House that, on Thursday of this these two things: first, that the recent OECD week, I will launch the national campaign report, arguing that tax incentives overall did against violence and crime in Australia. The not increase household savings, 'could well launch of this $13 million, three-year camhave been written by Treasury'; and, second, paign marks the fulfilment of another major that the net impact of the savings rebate on government election commitment. I am very Australian savings was likely to be negative, proud to say that this commitment will be with the $2 billion cost to revenue likely to honoured, as is the practice of this governexceed any increase in saving by individuals? ment, in full. direct reward to thrifty Australians. As far as campaign to undertake an active strategic role the government is concerned, rewarding in association with the state governments of thrifty Australians is a very desirable economAustralia, which have primary but not excluic objective. It is a very desirable social sive responsibility for matters relating to objective. It is always desirable to provide crime and violence, in addressing crime and people with incentives to save. It. is alwa-s violence in our communities. The campaign desirable to reward thrifty behavlOur. It IS is the most comprehensive strategic national always desirable to encourage people into approach ever undertaken to not only fight good saving habits. crime and violence but also work on the WhatI am proud about with this incentive genesis of criminal activity-the motivation is that it will encourage people to save, it will and social determining factors behind crime reward the thrifty and, for the first time, it and violence. will represent a demonstration of faith by a The first phase of the campaign will target government in Australia in the use of the crime prevention, fear of crime b the comtaxation system to encourage thrifty conduct. munity, residential burglary, domestic vioFar from the government being in any way in lence prevention, early intervention, homeless doubt about the proposal, we think it is an youth, and preventing crime and violence at excellent proposal. It has been very warmly public events. This is being done in a number received in the Australian community. of ways and with cooperation between the have a supplementary question. Is it not the I want to particularly thank the Attorneycase that under your scheme thrifty AustralGeneral of South Australia, Trevor Griffin, for ians can still get the rebate if they decrease the very constructive role that he has played their saving in anyone year? in the development of these strategies.",13,Setup
1,"Tuesday, 3 June 1997 Mr Reith","Mr Speaker, on a point of",13,Questions Without Notice
2,Mr Speaker,Order! I am going to rule,13,Questions Without Notice
3,Mr Speaker (Hon. R. G. Halverson The Supplementary Question Out Of Order. The,,13,Questions Without Notice
4,Mr Bradford,My question is ad,13,Questions Without Notice
5,Mr Gareth Evans,My question is the last election the coalition promised a,13,Questions Without Notice
6,"Adviser, Treasury Secretary Ted Evans, Con",Mr HOW ARD-I am very happy to,13,Questions Without Notice
7,Mr Howard,The savings rebate is a We made a commitment in the last election,13,Questions Without Notice
8,Mr Gareth Ev Ans,"Mr Speaker, I Commonwealth and the states and territories.Particular programs will be funded to target Employment Placement Services sure that the best possible practices are being is to the Prime Minister. Prime Minister, in used in crime prevention, the campaign is question time yesterday you undertook to funding the national anti-crime strategy to set analyse my question concerning Minister world best practices in the ACT and in VicVanstone. Prime Minister, have you raised the toria and to produce an effective model for matter with the minister? Did that lead to her crime prevention for use in each state and latest apology in Senate estimates hearings territory. In preventing violence and crime at today? Is it not a fact, Prime Minister, that public events, Queensland and New. South Senator Vanstone has misled the parliament Wales will assist in testing and evaluatmg the on three occasions: on the Wright family, on best practices available, and then we can the jobs target and now today on the right of produce a model for use across the n.ation. Australians looking for work to a free emThose programs wiIl be carefully mOnItored ployment service? Prime Minister, after three to ensure that results are achieved in the strikes, should not Senator Vanstone be out? wider community. Government members interjectingundertake, test and monitor crime and vioright! tively spread that program throughout the Mark Taylor. nation to address crime and violence at its sources. This is the first phase of the program. three strikes against you. I understand that Over the next three years, different aspects of Senator Vanstone has made some comments crime and violence will be targeted and relating to this issue in the Senate estimates specific programs in our communities will be committee hearing this morning. I am advised expanded. that she had indicated there was a need to qualify some earlier statements concerning I take the opportunity of informing the state legislation regarding charging for emHouse that later in the year the government ployment placement services. She did that at will be giving full force and effect to the the commencement of the committee hearings, commitments that it made in the area of which is appropriate, well in advance of the domestic violence. I would not want the Senate committee's consideration of the emphasis that will be placed on the campaign relevant part of the budget papers. I assume against violence and crime generally and the that the member for Batman will be examinannouncements I make on Thursday to be ing carefully his own statements on the matter seen as in any way exhausting or, indeed, and informing the House of any qualification giving effect to the particular commitments he would wish to make to these. we made in relation to domestic violence. A national responsibility in that area is very Savings Rebate high on the list of priorities of the governurer. Treasurer, are you aware of comments Domestic violence is utterly unacceptable that your new savings plan will-and I to all sections of the Australian community. quote-'provide benefits to those that either There is a role for the national government in do not need it or do not deserve it'? Are the cooperation with the states and in cooperation many battling self-funded retirees who live in with voluntary organisations. Quite separately my electorate of Eden-Monaro the people to from the campaign on Thursday, we will be whom those comments are directed? in the area of domestic violence. member for Eden-Monaro for his question. He",13,Questions Without Notice
9,"These Sorts Of Problems. For Example, To Make Mr Martin Ferguson",My question,14,Questions Without Notice
10,For The First Time We Will Have The Means To Mr Speaker,Order! Members on my,14,Questions Without Notice
11,Lence Programs And Then Quickly And Effec,Mr Lee-She has had more chances than,14,Questions Without Notice
12,Mr Howard,She has had more than,14,Questions Without Notice
13,Commitment To A National Approach And A Honourable Members Interjecting,,14,Questions Without Notice
14,Ment. Mr Nairn,My question is to the Treas,14,Questions Without Notice
15,Announcing A Number Of Valuable Initiatives Mr Costello,"I thank the honourablereminds me of a significant difference be the House, if you had a $200,000 income, an tween the Australian Labor Party and the l-a-w tax cut was going to give you $1,252 coalition government-that is, the coalition per annum. Those earning under $20,000, government wants to reduce taxes on savings those the Labor Party thinks does not need or and the Labor Party does not. The Labor deserve tax breaks, under the l-a-w were Party wants higher taxes on savings than this going to get zero. Zero! Why? The Deputy government is going to introduce as a result Leader of the Opposition has told us why. of its budget measure. The Labor Party should The Labor Party thought they did not need it be going to every self-funded retiree in or did not deserve it. At least you could say Australia and saying right up front, 'We with the l-a-w tax cuts they practised what believe you should be paying higher taxes on they preached. If you were under $20,000, your saving.' That is their position. you did not need or deserve anything and the We had Senator Sherry, the person who Labor Party gave you nothing. Now they really calls the shots on economic policy for stand up here and pretend that they are the Labor Party, slinking around in the Senate interested in equity. undermine the savings rebate. They send the the co-contribution? Leader of the Opposition, the person who had Opposition says, 'Forget our l-a-w tax cuts, to get rid of the member for Werriwa because forget the tax cuts that were put into l-a-w by he was embarrassing him when the member the Keating Labor party. Just remember this, for Werriwa was the Assistant Treasurer, to if we'd only been in office for 14, 15 or 16 get up here and try to attack the savings reyears, we would have got around to a cobate. On Sunday, he went on national televicontribution.' What was the co-contribution? sion and said: The co-contribution was a tax increase. That I'm talking about the abandonment of the superanis what it was. nuation co-contribution, in favour of a little windfall tax break for those who don't need or deserve If you were on average weekly earnings, a it. three per cent compulsory contribution was a tax increase of $20 per week. The Labor Every self-funded retiree in Australia today Party plan was to take $20 per week out of should know this: the Labor Party believes your after tax income. The Deputy Leader of you do not deserve tax breaks on your savthe Opposition, and you will have to speak to ings. Every pensioner who saves should know him because he does have a penchant for this today: you do not need and you do not actually saying revealing things, when asked deserve a tax break. about the co-contribution at the National Press The BT statistical analysis, the research on Club, said-and listen to this: this, said that, for those who were in the As to the future of the co-contribution scheme taxable income bracket of $5,400 to $10,000, under us, I can't possibly at this stage, even though 21 per cent of the benefit would go to them; our term of government is now only 18 months for whose who were in the tax bracket beaway again, anticipate what our position will be. tween $10,000 and $20,000, 29.5 per cent of He said that it depends on the revenue, that the benefit would go to them. So, 50 per cent it depends on the election. under $20,000, and the Labor Party says to able! them, wait for it, 'You don't need it and you 50 per cent of the benefit and the Labor Party Opposition says, 'Oh, dear me!' Listen to says, 'You don't need it and you don't dehim. breaks with the l-a-w tax cuts? Let me remind sition!",14,Questions Without Notice
16,Estimates Yesterday Trying To Do His Best To Mr Beazley,"Oh, forget that! What about",15,Questions Without Notice
17,"Junior Spokesman In Here Today, The Deputy Mr Costello",The Leader of the,15,Questions Without Notice
18,Of The Benefit Would Go To People Earning Mr Beazley,"Oh, dear me! How unreason",15,Questions Without Notice
19,"Don't Deserve It.' Under $20,000, It Would Be Mr Costello",The Leader of the,15,Questions Without Notice
20,Serve It.' Mr Beazley,Come on; make your point.,15,Questions Without Notice
21,Who Did The Labor Party Think Deserved Tax Mr Speaker,"The Leader of the OppoI have made this point in a moment, old son. Listen to this: QUESTIONS WITHOUT NOTICE It will also frankly depend on the saleability of the Savings Rebate compulsory contributionread 'tax'questions that that reply generates, but let me from wage and salary earners. What we've all been ask the Treasurer just one. Can he name one noticing is an increasing degree of resistance to full rate aged or service pensioner who will this, I think borne of a lot of uncertainty ... We've receive the savings tax rebate? seen something of a falling away in support for the Too right they were. Once it was explained to ers who qualify for the rebate are people who them that it was $20 out of their after tax have already had their tax liability reduced to income, you saw a huge falling away from zero. What is morethe trade union movement. You saw an Mr Gareth Evans-Name one! movement. A wonderful saving system this Self-funded retirees who under the Labor was! 'Give us $20 from your after tax inParty were denied the rebate have been given come. We're from the government. We will it by this government. give it back in the year 2045.' Then they on somebody going into the work force in the of order on relevance. In the course of the year 2005 and being on average weekly Treasurer's remarks in answer to the previous earnings for 40 years thereafter, getting their question, he talked about all the pensioners money back in the year 2045. If you could who were going to benefit from it. He used not deliver l-a-w tax cuts before and after the the expression 'pensioners'. The Deputy 1993 election, who would have trusted you Leader of the Opposition has now asked him for 2045? to name one. it would never have worked. That scheme was sition has no point of order. tax rise. The scheme that was introduced was retirees who were denied the pensioner rebate universal, was fair, was targeted, and they are under your government have been given it the people who deserve it and need it, and the under ours. being supported by this government. Deputy Leader of the Opposition, I advise point. The Leader of the Opposition says, members of the House that we have in the 'Oh, but you are not giving tax cuts to people gallery this afternoon a delegation of Indowho do not pay tax.' Is that your clever nesian parliamentarians from the budget point? Well, how do you give tax cuts to division, who are looking at the way we do people who do not pay tax? What do you things in Australia. think we should do-give them a tax liability Honourable members-Hear, hear! so we can refund them out of it? Do you think that is what we should do"" How many former distinguished member of this House, Mr Rod Atkinson, and I notice a visitor from Government members-None! warm welcome to you all. got a tax cut from the l-a-w'l",15,Questions Without Notice
22,Mr Costello,"You'll be thanking God Honourable members-Hear, hear!",16,Distinguished Visitors Sition
23,Mr Gareth Evans,There are many,16,Distinguished Visitors Sition
24,Trade Union Movement For That Part Of The Deal. Mr Costello,"Of course, the pension",16,Distinguished Visitors Sition
25,Avalanche Falling Away From The Trade Union Mr Costello,Let me make this point.,16,Distinguished Visitors Sition
26,Produced These Figures Which Were Premised Mr Beazley,"Mr Speaker, I raise a point",16,Distinguished Visitors Sition
27,That Scheme Was Never Introduced Because Mr Speaker,The Leader of the Oppo,16,Distinguished Visitors Sition
28,Never Introduced Because What It Was Was A Mr Costello,"As I said, self-funded",16,Distinguished Visitors Sition
29,Self,funded retirees are the people that are Mr Beazley-Come on; name one.,16,Distinguished Visitors Sition
30,Mr Speaker,The Leader of the Oppo,16,Distinguished Visitors Sition
31,Mr Speaker,Order! Before calling the Mr COSTELLO--So let us nail the clever,16,Distinguished Visitors Sition
