speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 20 October, 196s. Took The Chair At 3.20 P.m., And Read Prayers. Hour Of Meeting. I Think Honourable Members Will Appre","ciate, the House has met 50 minutes later on this matter. It happens to vary -than the time fixed by its motion last week. If there is any objection to my decision to alter the hour of meeting, I ask honourable members to express it uow. liave the support of every member of the House and of all the people whom this House represents when I ask the Honourable RichardM . Nixon, Vice-President of the United States of America, to take a seat on the floor of the House at my right band. Mr Nixon comes from a -country with which we have many affiliations. We do not owe allegiance to a common sovereign, but in no circumstances, I think, could anybody in this House consider the Vice-President of the United States of America to be a foreigner. Mr Nixon thereupon entered the chamunambiguous from first to last, have now ber, and was seated accordingly. from certain residents of the district of answer it. I have stated my position so Newcastle praying that the House would clearly that every honourable member of -oppose any recognition of Communist this House except the honourable member 'China by tbe Australian Government and for Watson can understand it. would oppose its admission to the United Nations. Petition received and read. addressed to the Prime Minister. In view that the Government should not recognize -of the number of petitions presented to Communist China signally failed to supthis House by honourable members oppoport this Government's plan to deal with site, wbich have carried the implication Communists in tbeir own country. To that this Government is about to grant what does the right honourable gentleman recognition to Communist China, will the right honourable gentleman inform the House of the Government's attitude on this matter? Does he regard the manner in which these petitions have been drawn up as purely belated anti-Communist propaganda from the Labour party, coloured perhaps by the imminence of the next general election? stated the position of the Government from the previous government's view which the honourable member for Yarra was once thought to support, because I well remember what tbe last Prime Minister bad to say about the realistic treatment of the position in China. He said, in effect, that he was not concerned with theory, but with fact. This Government has stated repeatedly, through myself, that we have been engaged in hostilities with Communist China, and that we do not arrive at conclusions about recognizing countries when we are engaged in hostilities with them. There is at the moment an armistice, but there is at tbe moment no peace. In the circumstances that exist at the present time, I sball give no consideration whatever to recognizing Communist China. I have made that clear repeatedly, but I have not failed to notice that quite a few people whose hostility to communism is pretty dubious are now trying to cash in on this matter by prehear! tending that we, whose attitude has been become ambiguous. Minister answer the question? absence of the Prime Minister, I ask the Treasurer whether it is not a fact that certain honourable members who now so",8,Setup
1,Mr Speaker (Hon. Archie Cameron),,8,China Petition
2,Mr Speakee,Eo r reasons which.,8,China Petition
3,Mr Speaker,I am sure .that I,8,China Petition
4,Mr Griffiths Presented A Petition Good Thing Indeed I F The Opposition Could,,8,China Petition
5,Mr Kekwick,My question is urgently occupy themselves with demands,8,China Petition
6,Mr Menzies,I have repeatedly,8,China Petition
7,Mr Cubtin,Why does not the Prime,8,China Petition
8,Mr Menzies,It would be a very,8,China Petition
9,Mr Gullett,"In the temporarysuppose this change of mind is due, particular! y ou the part of the honourable memher fov Yarra and the honourable member Speaker, control the flying of flags over for Gellibrand, who regale us continually, Parliament House? If so, will you with complaints that the Government arrange for the flag of the United Nations has failed to deal with the Communist to be flown above the building for the party ? vations embodied in the honourable memallegiance to the objects of the United ber's questions are correctly founded. I Nations? am afraid that I do not know what can be done about the change of front that he has mentioned. dent of the Executive Council whether it nize only one allegiance, and that is to was the Attlee Labour Government in Her Majesty the Queen. the United Kingdom that first accorded formal recognition to Communist China. Did the leader of the Labour party in the United Kingdom last month make a broadcast over the British Broadcasting addressed to the Minister for Civil AviaCorporation network in which he called tion. Was Australian ground approach for the admission of Communist China control made available for the use of to the United Nations? If that is the contestants in the recent London to policy of the Labour party in the United Christchurch air race? If such equipKingdom, is it also the policy of the ment was made available, was it used at Australian Labour party? tions relate to a matter for which the Vicetransport section of thc race ? Did the conPresident of the Executive Council is not ference on air transport matters between responsible in this House. Minister whether there is any significance in the near future, instead of with flying in the fact that, when an atomic bomb boats as at the present time? Will the was touched off in Australia last week, service from New Zealand to Australia, the wind was apparently blowing in th? which is an essential link between the two direction of Canberra and that, according 'countries, be retained as a government to some scientific observers, radio-active airline in which Australia will continue particles were subsequently discovered to own 50 per cent, of the shares? floating over this city. In view of the fact that, another atomic bomb is to be exploded in Australia soon, will the approach apparatus was made available right honourable gentleman take steps to by Australia to New Zealand for the ensure that there shall be no recurrence London to Christchurch air race. The of such a happening and, if necessary, authorities in New Zealand expressed call upon the assistance of the honourable their deepest appreciation of this assistmember for Mackellar? authority on meteorology, but I know the finish of the' air race, this particular something about the political wind. I apparatus was essential to the safe landhave noticed that it has been blowing ing of the aircraft engaged in the event. from the Government side to the OpposiNew Zealand has none of this equipment. tion side for quite a long time, but The honourable member has also asked unfortunately it appears to have carried about the future of the trans-Tasman no radio-active particles. remainder of this week, which is United trol the use of flags above this portion of Parliament House, but unless I have Harewood in the very close finisn that the United Kingdom, Australia and New Zealand, which met in New Zealand after the air race, decide to operate the ance. Due to the weather conditions air service. Representatives of the",8,China Petition
10,Sir Aethue Fadden,"The obserNations week, in order to show our",9,Civil Aviation
11,,"Mr SWAETZ I ask the Vice-Presian instruction from the House, I recog",9,Civil Aviation
12,Mr Speakee,Order! The quesdeveloped in the speed section and the,9,Civil Aviation
13,Mr Moegan,I ask the Prime. trans-Tasman airline with land aircraft,9,Civil Aviation
14,Mr Menzies,I am not an which developed at Christchurch towards,9,Civil Aviation
15,Mr Lawrence,"D o you, Mr",9,Civil Aviation
16,Mr Speaker,I certainly do con,9,Civil Aviation
17,Mr Drakeford,My question is,9,Civil Aviation
18,Mr Anthony,"Ground controlUnited Kingdom, Australia and New is now negotiating for dollars to purchaso Zealand met in the last-named country to DC6 aircraft in order to enable it to determine the future organization, or recompete with Australian National Airorganization, not only of the Tasman ways Proprietary Limited? service but also of the Pacific service between Australia and the United member has said, Trans-Australia AirStates of America. Certain conclusions lines has purchased six Vickers Viscounts. were reached between the representatives That airline is perfectly entitled to make of the three countries, and recommendarepresentations to the Government for tions will be submitted to the governthe provision of dollars for such aircraft ments concerned for confirmation or as it considers appropriate to its purposes. otherwise. The operation of the transThe issuance of a dollar licence is a Tasman service by a government airline, matter for further consideration by the or private enterprise, still awaits decision, civil aviation authorities and by the Gobut on the basis of the recommendations vernment because we must guard against which have been made, it would appear the development of aviation services with tliat governmental operation of the service too many aircraft for the number of might be the likely outcome. Civil Aviation able to say when the that 1 wish to ask the Minister for Civil Vickers Viscount aircraft ordered by Aviation is supplementary to that asked Trans-Australia Airlines will be operatby the honourable member for Angas. ing in this country? When that happens, will the DC3's, which can only be member wearing a Menzies tartan tie? described as the old ladies of the air, be withdrawn from principal air routes and replaced by faster and more comfortable the honourable member for Henty that it aircraft? Airlines has six Vickers Viscount aircraft ter for Civil Aviation whether the DCS on order. The first is due to arrive in aircraft described by the honourable memAustralia, about the middle of next year. ber for Angas as the old ladies of the aitAircraft of this type are not very freely have been selected for use by Her Majesty available. The airline companies which the Queen during her visit to this country desire to use them have to place orders next year? for them. Orders are filled on the basis of priority of application. A couple of DCS aircraft have been selected for use years may elapse after the order has been by Her Majesty next year. The honorlodged before delivery can be obtained. able member probably has in mind DC6 They are not likely to replace DC3's. In aircraft, which, of course, are a considerthe main, I think they are more a subable improvement on the DC3 type. I stitution for the DC4, which is a much am a stout defender of the DC3 aircraft. liigher class of aircraft than is the DC3. I do not think that the DC3 is the old I consider that the DC3 is one of the most lady of civil aviation. I think that she is useful aircraft we have in Australia, and the work horse of civil aviation. that the reflections made upon it by the honourable member are unjustified. Neverter for Civil Aviation confer with the theless, in the course of time it will be general manager of Trans-Australia Airreplaced, and it would appear that the lines in order to ascertain whether it is Vickers Viscount is one of the appropossible, without unduly affecting the priate kinds of aircraft that will replace balance-sheet of the airline, to provide it. Civil Aviation whether it is correct that a cold, soggy sandwich? Trans-Australia Airlines, in addition to its purchase of Vickers Viscount aircraft, soggy sandwich is not the best sort of passengers to be carried. Mr J. R, FRASER -The question is not the Menzies tartan. Mr J. R, FRASER,I ask the Minispassengers on the Corowa-Canberra service with something better for lunch than",9,Civil Aviation
19,Mr Downer,I s the Minister for,10,Civil Aviation
20,Mr Anthony,Trans-Australia,10,Civil Aviation
21,Mr Luck,I ask the Minister for,10,Civil Aviation
22,Mr Anthony,As the honourable,10,Civil Aviation
