speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 17 October 2006 Have A Controlling Interest In Telstra, To Pro","----vide Telstra employees with some degree of took the chair at 12.30 pm and read prayers. service leave entitlements. The Telstra (Transition to Full Private Ownership) Act 2005 LONG SERVICE LEAVE already protects preprivatisation long service (COMMONWEALTH EMPLOYEES) leave entitlements accrued by Telstra emSecond Reading The intention of extending the coverage of Debate resumed from 11 October, on moTelstra employees under the long service tion by Mr Andrews: leave act for a period of three years from the That this bill be now read a second time. day when the Commonwealth ceases to have pm)-Labor supports the Long Service certainty to Telstra and those employees who Leave (Commonwealth Employees) have not yet concluded alternative long serAmendment Bill 2006, which was introvice leave arrangements post privatisation. duced into the parliament last week, because, While Labor remains opposed to the sale of while Labor does not support the sale of TelTelstra, this bill seeks to minimise any negastra, Labor does support protecting those tive impact of the sale on Telstra employees, employees who are at risk of being adversely so far as long service leave entitlements are affected by the sale. The purpose of the bill concerned, by providing a three-year transiis to extend the operation of the Long Sertion period for employees and Telstra to vice Leave (Commonwealth Employees) Act come to alternative arrangements. coverage of Telstra employees for three years While ultimately the form of arrangement from the date on which the Commonwealth that Telstra and its employees decide upon is ceases to have a controlling interest in Telup to them, Labor would encourage Telstra stra. Telstra employees currently accrue long to continue to offer employees long service service leave entitlements-three months leave entitlements at the existing levels once long service leave after 10 years of servicethe transitional period has expired, unless under the Commonwealth long service leave Telstra employees agree otherwise. Telstra act. However, the Telstra (Transition to Full staff are currently employed either under a Private Ownership) Act 2005, the transition certified agreement, which expires in August act, overrides this-which means Telstra 2008 and provides for long service leave at employees will stop accruing benefits under the Commonwealth LSL act rate, or under the long service leave act from the day the AWAs, which provide that long service leave Commonwealth ceases to have a controlling will be paid in accordance with Telstra polinterest in Telstra-and includes savings icy but cannot be lower than the relevant provisions for Telstra employee long service state-legislated minimum. The amendment leave entitlements accrued up to that date. will provide certainty to employees beyond The proposed amendments to the Comthe term of the existing certified agreement monwealth long service leave act would deand, for those who are currently engaged fer the operation of the substantive and savunder AWAs, their entitlements will not fall ings provisions for three years after the day below current levels for the next three years. upon which the Commonwealth ceases to",19,Setup
1,The Speaker (Hon. David Hawker) Certainty About Their Accrued And Future Long,,19,Amendment Bill 2006 Ployees This Bill Does Not Affect That
2,Mr Stephen Smith (Perth) (12.31 A Controlling Interest In Telstra Is To Provide,"Unfortunately, this approach is not replipreserved or delayed CSS benefits to give cated in the government’s approach to the the same pension benefits or lump sum benesuperannuation entitlements of Telstra emfits to staff as though CSS membership had ployees. The government has failed to guarcontinued until normal resignation, retireantee, and continues to fail to guarantee, the ment or redundancy exit from Qantas. rights of 1,800 Telstra employees who, as a Given this precedent, it should be no surresult of the sale of the Commonwealth’s prise to those listening that Labor was surmajority interest, can no longer be members prised to see that the government saw fit to of the Commonwealth Superannuation extend long service leave protections to TelScheme-the CSS. On7 September last year stra employees but has not sought to extend the Minister for Finance and Administration, similar protections in the area of superannuaSenator Minchin, the minister responsible for tion. In spite of its promise, the government oversighting the sale of Telstra, explicitly has failed to protect the superannuation pensaid in respect of Telstra employees that ‘susion promise made to up to 1,800 Commonperannuation conditions would continue wealth Superannuation Scheme Telstra emonce the company was sold by the governployees. ment’. But this misleading statement has At the conclusion of my remarks, I will been comprehensively exposed by the Telstra formally move a second reading amendment 3 prospectus, which at page 51 states: in the following terms: Telstra employees who are members of the ComThat all words after “That” be omitted with a monwealth Superannuation Scheme (CSS) will view to substituting the following words: “whilst cease to be “eligible employees” for the purpose not declining to give the bill a second reading and of the Superannuation Act 1976, and will no while welcoming the fact that the Government longer be entitled to contribute to the CSS. has extended long service leave protections to This will have adverse financial conseTelstra employees for a period of 3 years followquences for many Telstra employees. There ing the time that the Commonwealth ceases to is of course precedent in this area. In 1992, have a controlling interest in Telstra, the House; the Department of Finance and Administra(1) regrets the fact that the Government has oftion, Qantas and staff associations deterfered no such protections to the up to 1800 mined a solution to shield members of the existing Telstra employees who are currently Commonwealth Superannuation Scheme members of the Commonwealth Superannuafrom superannuation losses triggered by the tion Scheme (CSS) who will have that memQantas sale and loss of active CSS memberbership terminated as a result of the Telstra3 privatisation; ship. That solution was in two parts. The first part, the ‘delayed updated pensions’ option, (2) considers the fact that the cessation of CSS or DUP, was added to the Commonwealth membership will mean the Government’s pension promise made to Telstra CSS memSuperannuation Scheme subordinate legislabers will not be kept; tion to cater for those with a shorter career (3) notes that no comparable provision has been but aged close to 55. The normal preservamade to ensure the pension promise is met, tion option was available for longer serving as occurred in the Qantas privatisation; members, as well as immediate withdrawal (4) notes that no other compensation is provided of a lump sum for CSS. The second part was for; in the form of a Qantas Superannuation Trust (5) condemns the Government for its failure in deed, which provided ongoing benefits for this regard; and CSS members that broadly topped up the (6) calls on the Government to immediately recsation of Telstra, which it has pursued since tify the position for these disadvantaged Telit was elected in 1996, has worked against stra employees”. our international competitiveness, particuThat the government has neglected to prolarly when it comes to broadband utility; vide protections for superannuation entitleagainst our national interest; against the inments as it has done for long service leave terests of the Australian community; against entitlements should be unsurprising. This the interests of rural and regional Australia; government’s handling of the Telstra privatiagainst the interests of Australians who live sation is as inept and fumbled as it is wrong in the outer metropolitan areas of capital citpublic policy. It should be unsurprising then ies; against the interests of Telstra itself; and that the government is clearly keen to move against the interests of Telstra shareholders. this legislation through the parliament as The government-and the Prime Ministerquickly as possible, having introduced it only actively encouraged many small shareholdon Wednesday of last week. There is, howers and investors to invest in the first privatiever, good reason for the government to seek sation and the second privatisation of Telstra. to do so: every time there is a focus on TelIt actively encouraged them to purchase stra this government is exposed. It is exposed shares in Telstra, particularly in T2. And we here because on the one hand it has given saw what happened: investors lost money Telstra employees certainty with their long hand over fist, courtesy of the Prime Minisservice leave arrangements but on the other it ter’s advice that the share offer was a very has stripped certainty-money-from Telstra good deal and should be taken up. That ademployees’ superannuation entitlements. vice has now come back to haunt the Prime Labor opposed and continues to oppose Minister, so much so that he is now hiding the sale of the remaining parts of Telstra in from offering a similar view on the current Commonwealth hands. Labor has voted Telstra sale. against the sale of Telstra on every occasion Labor remains implacably opposed to the that the Howard government has tried to sale of Telstra. But we recognise that the curforce it through the parliament. Labor promrent political reality means that we are now ised the Australian public at the last three unable to do anything to prevent the sale federal elections that it would oppose the from occurring. As a consequence, Labor sale of Telstra. The reasons Labor opposes considers this particular amendment to be a the sale are well known. Labor believes that sensible move. As a consequence of that, we a fully privatised Telstra will inevitably inrecognise that it is incumbent upon the crease prices, slash services and desert comHouse to ameliorate the worse impacts of that munities where a profit could not be made. sale on Telstra employees. The most approLabor believes that a fully privatised Telstra priate way of ensuring that is by providing would leave town faster than the banks. Lacertainty. That is what the bill seeks to do. I bor believes that Telstra should be kept in formally move the second reading amendpublic ownership to ensure that it invests in ment circulated in my name: the telecommunications infrastructure That all words after “That” be omitted with a needed by the Australian economy and view to substituting the following words: “whilst needed to deliver new telecommunications not declining to give the bill a second reading and services to Australian consumers. while welcoming the fact that the Government has extended long service leave protections to In contrast to Labor’s position, the HowTelstra employees for a period of 3 years followard government’s obsession with the privatiing the time that the Commonwealth ceases to intention of the government towards the onhave a controlling interest in Telstra, the House; going long service leave entitlements of Tel(1) regrets the fact that the Government has ofstra employees, and this afternoon I intend to fered no such protections to the up to 1800 make some comments about the superannuaexisting Telstra employees who are currently tion entitlements of Telstra employees. members of the Commonwealth Superannuation Scheme (CSS) who will have that memWhenever the Howard government introbership terminated as a result of the Telstra3 duces legislation of this kind, it highlights, privatisation; unfortunately, its inability to have a greater (2) considers the fact that the cessation of CSS vision for Australia-and that is what is hapmembership will mean the Government’s pening with this bill before the House. The pension promise made to Telstra CSS mempassing of the bill will provide a transitional bers will not be kept; period of three years for Telstra employees to (3) notes that no comparable provision has been remain covered by the Long Service Leave made to ensure the pension promise is met, (Commonwealth Employees) Act from the as occurred in the Qantas privatisation; day on which the Commonwealth ceases to (4) notes that no other compensation is provided have a controlling interest. That is going to for; be a black day in Australia’s history, and we (5) condemns the Government for its failure in know that day is not far into the future. The this regard; and government is well down the path of its $20 (6) calls on the Government to immediately recmillion advertising blitz to try to encourage, tify the position for these disadvantaged Telthrough radio and television, unsuspecting stra employees”. Australians to purchase Telstra shares. ThisI commend the amendment and the bill to the advertising blitz coincided with the launch of House. the prospectus earlier this month. onded? prospectus together and finally making it available for public consumption was the outcome of a huge fight between the gov(12.42 pm)-I formally second the amendernment and the Telstra board. Putting that ment, Mr Speaker. I welcome the opportuaside, the bill today is about providing Telnity to support the comments of the shadow stra employees with some degree of certainty minister for industrial relations and member about their accrued and future long service for Perth concerning the rights and entitleleave entitlements. Hopefully it will miniments of Telstra employees. In doing so, it is mise any negative impact of the sale of Telwith some pleasure that I second his second stra with respect to Telstra employees and reading amendment. I say that because the their families. I simply say that bills such as amendment focuses the House’s attention on this are very important. Workers give emthe issues before the House this afternoon ployers great support, and historically Telstra that go to the future entitlements and the has been a well-respected Australian emworking conditions of Telstra employees. As ployer. People actually wanted to work for the member for Perth has informed the Telstra. The history of Telstra also shows that House, the opposition will support the Long it was a good trainer. It was a terrific trainer Service Leave (Commonwealth Employees) of technicians and apprentices, with highly Amendment Bill 2006. But, while supporting respected and recognised apprenticeship the bill, I express some concerns as to the training opportunities around Australia. It is",19,Amendment Bill 2006 Ployees This Bill Does Not Affect That
3,The Speaker,Is the amendment secWe all appreciate that actually getting that,22,Amendment Bill 2006 Ployees This Bill Does Not Affect That
4,Mr Martin Ferguson (Batman),"therefore only appropriate that, with the pothree-year transitional period. Telstra staff tential sale of Telstra and the walking away are currently employed either under a certifrom its responsibilities by the Howard govfied agreement or an AWA, both of which ernment, those loyal, long standing employprovide for long service leave. Today’s ees are actually given some protection; and amendment will provide much-needed certhat is what this bill is about. tainty for employees on both arrangements, This bill appropriately allows Telstra time beyond the term of the existing certified to arrange an alternative process. In saying agreement and for those who are currently this, I urge Telstra to continue, at a miniengaged on AWAs. It will ensure that their mum, to offer employees long service leave entitlements will not fall below current levels entitlements at the existing levels once the for the next three years-an interim solution. transitional period has expired. There is no That is a good and fair outcome for workers good reason why the existing Telstra emin the immediate future. It reflects the fact ployees’ long service leave entitlements that this is a sensible bill, a bill that will proshould be reduced at some point in the fuvide some consolation for the employees of ture. I think that is appropriate, because one Telstra, who face much uncertainty in their of the biggest problems in Australia at the shortand long-term future thanks to the moment, given the wages surge occurring in Howard government’s absolute obsession some sectors because of a huge shortage of with privatisation. skilled tradespeople, is trying to encourage Labor continues to oppose the governworkers to remain with a particular employer ment’s sale of Telstra, and in doing so echoes for an extended period of time. Decent suthe sentiments of many Australians across perannuation and long service leave are part the nation, especially those in rural, remote of a package to assist employers such as Teland regional Australia. I also express some stra in retaining the loyal service of workers, concerns with this bill as I believe it highwho historically never thought about leaving. lights the government’s short-sightedness. The truth is that, with the privatisation of We would not be standing here today debatTelstra and a change in culture, there is every ing this bill if the Howard government recreason to suspect that, at some point in the ognised the fact that Australians want to confuture, rather than being forced to take retinue to own Telstra. We are all shareholders dundancies, some of these workers may at the moment. That is the truth of it: we are choose to leave because they do not see the all, as Australians, shareholders in Telstra at same sense of loyalty that previously existed the moment and there is no good reason to at a Telstra management level and at a govactually change that share ownership proviernment level-when it was clearly a govsion as it currently exists in government ernment mentality. hands. The problem is that the Howard govWith respect to the rights of the Telstra ernment wants to see Telstra no longer in employees, I simply say that the three-year government ownership-no longer with a transitional period appears adequate. It republic focus. Without good reason, it is conportedly has the support of Telstra and its sumed with full privatisation. For good reaworkforce. It will not change the Telstra son, the Australian community see Telstra (Transition to Full Private Ownership) Act not as a privatisation opportunity but rather 2005, which protects preprivatisation long in the same way as the Labor Party doesservice leave entitlements accrued by Telstra that is, an essential building block for the employees. That act also provides for a future of Australia. I say that because nearly all Australians depend on the Telstra network 40,000 workers, a figure that has been on a in one way or another, whether it be for busidownturn over the last 10 years. That has ness, industry, health, education or simply as coincided with a decade of government una resident. der Prime Minister Howard. The fact that the government treats the The fact is that this government has only sale of Telstra as a political plaything is a ever had one telecommunications policy in disgrace. Its sale is, first and foremost, in the 10 years of government, and that is selling Liberal Party’s interest, not in the interest of Telstra-the full privatisation of Telstra, step the Australian people, and that is not good by step. A lot of ordinary mums and dads and enough. This is an outfit worth billions that small shareholders are now suffering as a should be used to position Australia for the result of the previous sale of Telstra in future. It will be worth an estimated $8 bilshares. The fact that the Prime Minister lion if the float goes ahead as the governspruiked what a good investment the shares ment has planned, but the reality is that it were at the time means they are now sufferwould be worth so much more if we used it ing the impact of a dud investment encourstrategically to position Australia for the fuaged by the Prime Minister. The result has ture. It is an outfit the world would love to been a slow-down, as a result of government have as it currently exists in Australia. It is action, in investment in both the infrastructhe key to our competitive position as a nature and the skills base that Australia needs tion in the future, not just in the telecommuto provide advanced communications sernications industry but in many industries vices. which depend on reliable telecommunicaHistorically the Commonwealth, state and tions services being provided to Australian territory governments and their instrumenconsumers and businesspeople at a reasontalities were actually at the forefront of apable cost. It is about making sure that we prenticeship training in Australia. The full invest in our future with respect to broadsale of Telstra effectively is a further step band improvement to guarantee that we are down the track. The result is that the Comable to secure our economic prosperity in the monwealth will make no direct contribution decades ahead. towards apprenticeship training to any govAnyone who reads the papers or watches ernment department or instrumentality in the the news on television understands why Telyears to come. The biggest losers in that constra needs to be retained in public ownership. textthat underpins industries across the board. Its member to link his remarks to the bill. privatisation provides no guarantees for its future or sensible management in the naI raise these issues because they go to the tion’s best interest. We are already unfortuentitlements of workers and apprentices. In nately seeing the effects of the looming sale. days gone by, a young person left school, Only in July this year the media reported that went to work for Telstra as a 16-, 17or 18the telco was to slash up to 12,000 jobs nayear-old and spent the rest of their working tionally over five years, with New South life there because it was a good, secure job Wales to feel the brunt of the cull. The job with decent entitlements, such as long serlosses continue a sliding trend. According to vice leave and superannuation. That is the the Minister for Employment and Workplace crux of the debate this afternoon. Relations, Telstra currently employs about",22,Amendment Bill 2006 Ployees This Bill Does Not Affect That
5,It Is A Critical Component Of Our Economy The Speaker,Order! I would ask the,24,Amendment Bill 2006 Ployees This Bill Does Not Affect That
6,Mr Martin Ferguson,"ObviouslyIt goes to the issue that, 10 years ago, in workers once the company is sold but canJune 1996, Telstra alone employed 76,522 not’. It would have resolved issues on the full-time people entitled to these long service long service entitlements of these workers if leave entitlements. Optus employed another he could have given an ironclad guarantee. I 4,000. Total industry employment with acbelieve the government has only itself to cess to decent long service leave entitlements blame. The call centre closures and job cuts was 85,000 to 90,000. However, the figures are a response to continuing market presnow reveal that there are only approximately sures for cost reductions which are in turn a 67,750 people employed in the telecommuconsequence of privatisation. It is the govnications industry-a loss of around 20,000 ernment’s policies that have brought the job jobs. It is a trend that the government have losses about, and the issue has been returned foisted on the Australian community and it is squarely to its door. Yes, Telstra’s recent $3 significant given the government’s frequency billion profit will add to the shine of the sale, in touting that they are responsible for embut it is a profit that has been bought through ployment growth whilst they themselves a shedding of staff and it cannot continue downsize-and in doing so seek to create an forever. Obviously this bill is about potenopportunity to reduce workers’ long service tially creating an opportunity in the future to leave entitlements over time. Looking at reduce costs by reducing long service leave these figures, the question needs to be asked: entitlements after the three-year transitional where is the growth in telecommunications period. These cuts are unsustainable and, I employment? believe, not worth it if the true cost of privaThere is no growth, only a loss of jobs tisation is Australian jobs. through the casualisation of the workforce, The pressures of privatisation are likely to often without long service leave entitleleave the telco operating on a shoestring ments, and the export offshore of labour inbudget with respect to staff. This week in the tensive jobs to cheaper call centres. Is this media, Telstra came under fire from the tourwhat we want to become of one of our most ism industry on workers’ entitlements after important nation-building tools: to be maconfirming that it had introduced a holiday nipulated according to political will, with ban in the lead-up to Christmas for some jobs sacrificed to meet privatisation demands staff in certain divisions. While it is not clear and short-term horizons? Can the country which sections will be affected by the ban, and the industries that underpin our economy Telstra has forced certain staff to suspend afford a further deterioration of the network, annual leave until Christmas. This is an imfurther job cuts, loss of workers’ entitlements portant issue. It is at a time when the domesand a further running down of our infrastructic tourism industry continues to slump. This ture base, which is the key to our economic is hardly a move that acts in the nation’s best future? I simply say the answer is no. It interest and it begs the question: would comwould be a step backwards for working Auspany policy be different if the telco were in tralians. It is a backward step for Telstra. It is full public ownership? a backward step for the quality of telecomI raise these issues because a recent surmunication services across the nation. vey by the tourism industry, which is deThe government has said that the job pendent on an efficient telecommunications losses are regrettable. The Prime Minister industry, revealed that Australians had achas come out and said that he would ‘like to crued 70 million annual leave days owing to try to guarantee job security for Telstra them, at an estimated worth of around $11 billion to the economy. The federal governwith no compensation provided for these ment tourism body has even been forced to workers. launch a campaign trying to convince comI stand with my colleagues in condemning panies to get employees to take a breakthe government for its failure in this regard, using long service leave, as currently proespecially as no comparable provision has vided, to do so-as an opportunity to assist been made to ensure the pension promise is the Australian tourism industry. This is an delivered, as was the case with the full privaimportant matter, because it is about seeking tisation of Qantas. I also support the second leadership from large companies such as Telreading amendment, moved by the member stra to set the example and get their staff to for Perth, condemning the government for its take a holiday or long service leave to enfailure to guarantee the rights of Telstra hance their health and to maintain their caworkers who are members of the Commonpacity to do the job for Telstra. wealth Superannuation Scheme. As we all It is a commonly understood fact that appreciate, when we have these responsibiliwell-rested employees contribute far more ties to make some changes-putting aside and have higher productivity levels if they whether they are the right changes with recan take a rejuvenating break in the form of spect to the sale of Telstra-we must have annual leave or long service leave. Taking a regard to the entitlements of workers and holiday should not be just seen as an optional their families. Long service leave is imporextra. Long service leave is not an optional tant, but just as important is the right of extra. It has historically played an important workers to retire with some dignity. These role in developing an acceptable overall workers joined the Commonwealth Superanpackage of employment conditions in addinuation Scheme in good faith. They expected tion to a salary for Australian workers. It is a to see out their working life as full members vital part of our well-being as a nation. It is a of the scheme with appropriate entitlements. vital part of what is required by families to The failure of the Howard government to survive in a very stressful world. It is a vital provide in a similar way to which a Labor part of securing our future. government provided for the entitlements of In conclusion, can I say that my concerns Qantas workers when Qantas was privatised go one step further. I raised my concern just shows the unhealthy attitude of the about the bill’s short-sightedness. My conHoward government to the needs and aspiracern applies not only to the sale of the telco tions of Australian workers and their famibut to the government’s failure to also prolies. I commend the second reading amendtect the superannuation pension promise ment to the House and simply say to the made to up to 1,800 Commonwealth SuperHoward government: it is about time you annuation Scheme Telstra employees. Perstarted to think more about not only the haps the Minister for Employment and rights of workers and their families with reWorkplace Relations would like to comment spect to long service leave entitlements and on this issue in his response this afternoon. guarantees into the future but also the existTheir membership of the Superannuation ing superannuation entitlements of some TelScheme will be terminated as a result of Telstra employees. I commend the second readstra’s full privatisation and it is an unfair act ing amendment to the House. workplace. It is another promise broken by Employment and Workplace Relations and the government-and a cruel one at that,",24,Amendment Bill 2006 Ployees This Bill Does Not Affect That
7,In What Is Increasingly Becoming An Unfair Mr Andrews (Menzies,"Minister forMinister Assisting the Prime Minister for the ated in Australia. Indeed, in the last six Public Service) (1.02 pm)-I thank all honmonths, 205,000 jobs have been created, ourable members for their contribution to the 184,000 of which are full-time jobs. I comdebate, and I shall not delay the House with mend the bill to the House. currently accrue long service leave entitlekins)-The original question was that the ments under the Long Service Leave (Combill be now read a second time. To this the monwealth Employees) Act 1976. Long serhonourable member for Perth has moved an vice leave entitlements accrued up to the date amendment that all words after ‘That’ be that the Commonwealth ceases to have a omitted with a view to substituting other controlling interest in Telstra are already prowords. The question now is that the words tected by the Telstra (Transition to Full Priproposed to be omitted stand part of the vate Ownership) Act 2005. Telstra has requestion. quested that they be allowed to remain under Question put. the Long Service Leave (Commonwealth Employees) Act provisions for a further three The House divided. [1.09 pm] years and the government has agreed to meet (The Deputy SpeakerMr Jenkins) the request; hence this bill. Ayes………… 79 In relation to the in-principle amendment, Noes………… 55 moved by the honourable member for Perth, Majority……… 24 the Minister for Finance and Administration has previously announced that the governAYES ment would not be maintaining CommonAndrews, K.J. Bailey, F.E. wealth Superannuation Act coverage of TelBaker, M. Baldwin, R.C. stra employees after Telstra is sold. As MinBarresi, P.A. Bartlett, K.J. ister Minchin advised the Senate on 11 OcBishop, B.K. Bishop, J.I. tober 2006: Broadbent, R. Brough, M.T. Cadman, A.G. Causley, I.R. The Commonwealth is clearly entirely within Ciobo, S.M. Cobb, J.K. its rights-as was the then Labor government-to Costello, P.H. Downer, A.J.G. stop membership of the CSS. Once the company Draper, P. Elson, K.S. is in majority private hands, that responsibility Entsch, W.G. Farmer, P.F. should no longer fall on taxpayers but on the new Fawcett, D. Ferguson, M.D. owners of the business. Forrest, J.A. Gambaro, T. The Australian government has already paid Gash, J. Georgiou, P. Haase, B.W. Hardgrave, G.D. out in full its liabilities to Telstra Super to the Hartsuyker, L. Henry, S. tune of $3.125 billion. When the Australian Hunt, G.A. Jensen, D. government majority ownership of Telstra Johnson, M.A. Jull, D.F. ceases, superannuation arrangements for TelKatter, R.C. Keenan, M. stra employees will be a matter for Telstra Kelly, D.M. Kelly, J.M. and its workforce. Laming, A. Ley, S.P. Lindsay, P.J. Lloyd, J.E. Finally, in closing, the previous speaker, Macfarlane, I.E. Markus, L. the honourable member for Batman, was May, M.A. McArthur, S. * talking about job losses in Australia. CanI McGauran, P.J. Mirabella, S. remind him and the House that, in the last 10 Nairn, G.R. Nelson, B.J. years, 1.9 million new jobs have been creNeville, P.C. * Pearce, C.J.",26,Amendment Bill 2006 Ployees This Bill Does Not Affect That
8,A Lengthy Summing,"up. Telstra employees The DEPUTY SPEAKER ( Mr JenProsser, G.D. Pyne, C. Third Reading Randall, D.J. Richardson, K. Robb, A. Ruddock, P.M. Schultz, A. Scott, B.C. Employment and Workplace Relations and Secker, P.D. Slipper, P.N. Minister Assisting the Prime Minister for the Smith, A.D.H. Somlyay, A.M. Public Service) (1.15 pm)-by leave-I Southcott, A.J. Stone, S.N. move: Thompson, C.P. Ticehurst, K.V. That this bill be now read a third time. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Question agreed to. Vaile, M.A.J. Vale, D.S. Bill read a third time. Vasta, R. Wakelin, B.H. Washer, M.J. Windsor, A.H.C. BROADCASTING LEGISLATION Wood, J. AMENDMENT (DIGITAL NOES TELEVISION) BILL 2006 Adams, D.G.H. Albanese, A.N. Cognate bill: Andren, P.J. Bevis, A.R. BROADCASTING SERVICES Bird, S. Bowen, C. AMENDMENT (MEDIA OWNERSHIP) Burke, A.E. Burke, A.S. BILL 2006 Byrne, A.M. Corcoran, A.K. Crean, S.F. Danby, M. * Second Reading Elliot, J. Ellis, A.L. Debate resumed from 16 October, on moEllis, K. Emerson, C.A. tion by Mr Hunt: Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. That this bill be now read a second time. Gibbons, S.W. Gillard, J.E. Great coincidences occur from time to time. Hall, J.G. * Hatton, M.J. Hayes, C.P. Hoare, K.J. In his presentation last night, the member for Irwin, J. King, C.F. Lowe was really concerned that the legislaLawrence, C.M. Livermore, K.F. tion relevant to media ownership, the BroadMacklin, J.L. McClelland, R.B. casting Services Amendment (Media OwnerMcMullan, R.F. Melham, D. ship) Bill 2006, was going to immediately Murphy, J.P. O’Connor, B.P. facilitate a massive Packer-Murdoch monopO’Connor, G.M. Owens, J. oly across the media, and there was some Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. suggestion that every journalist so employed Roxon, N.L. Rudd, K.M. would knuckle their foreheads. When I spoke Sawford, R.W. Sercombe, R.C.G. previously on this legislation, I pointed out Smith, S.F. Snowdon, W.E. that I thought that the Packer interests were Swan, W.M. Tanner, L. more interested, for a start, in getting out of Thomson, K.J. Vamvakinou, M. media than getting into it, because their new Wilkie, K. business direction seems to be in overseas * denotes teller casinos. It is amazing that, when we picked Question agreed to. up the Financial Review this morning, we Original question agreed to. found that that is exactly what the Packer Bill read a second time. group are going to do. They are putting up half of their media properties for sale, for a very substantial amount of money, and, what is more, it is more than likely that the pur-",27,Amendment Bill 2006 Ployees This Bill Does Not Affect That
9,Mr Andrews (Menzies,Minister for,28,Amendment Bill 2006 Ployees This Bill Does Not Affect That
