speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 4 December 2000 The Bilateral Visit To Vietnam Was Par","----ticularly successful. The official program included meetings with the prime minister, the chair at 12.30 p.m., and read prayers. and the chairman of the national assembly, as Parliamentary Procedures vincial councils and committees. The delep.m.)-On indulgence, Mr Speaker, some business people operating in Vietnam. These colleagues have mentioned this morning that meetings enabled the delegation to discuss a there is a suggestion in the newspaper that range of issues, including the strength of the some changes to the procedure of prayers bilateral relationship; the progress of ecoand the opening of the House in the mornnomic reform in Vietnam, in particular ings are being made. Can you clarify opening up the economy and increasing the whether there are any proposals on foot to level of foreign investment; the aftermath of change the way we start? the floods in the central and southern regions; the role played by Australian aid in responding in detail to the member for the successfully completed My Thuan Wentworth’s inquiries: it is taking up private bridge; and the role played by both countries members’ time. I will be happy to look at the in the Asia-Pacific region. issues he has raised, and, if necessary, come back to him after question time. The discussions were frank and informative and left the delegation with a very clear Australian Parliamentary Delegation to measured, progress towards the reform of its the 104th Inter-Parliamentary Union economy and access to its markets. Of parConference, Jakarta and Bilateral Visit to ticular interest to the delegation was the opVietnam portunity to see at first-hand the impact of the report of the Australian Delegation to the social economy of Australian aid expendi104th Inter-Parliamentary Union Conference ture. Overall, it was a very informative and held in Jakarta from 15 to 21 October 2000, rewarding visit. The relationship between and the bilateral visit to Vietnam from 22 to both countries is strong, and the delegation 27 October 2000. I want to make a few brief came away with a very positive impression comments and then allow others in the deleabout future relations between Vietnam and gation to provide more detail. Australia. I commend the report to the The Australian delegation played a major House. mental in formulating two of the resolutions too, in following those remarks, would like adopted by the conference. The IPU is going to comment very briefly on the IPU conferthrough a critical period. If it is to remain ence. I take on board, as do the other delerelevant as a legitimate forum for internagates, the changes that are occurring and will tional parliamentary debates, in my view and occur, not only to the structure of the IPU but that of many others it must undertake a series also to its charter. One of the things I would of reforms to ensure that it operates within like to mention in the House is that we have its budget and that the conference format already commenced that process through the makes for more effective use of time and meeting of women parliamentarians. When limited resources. The Australian IPU group we meet at the next IPU conference we will will do what it can to ensure that this occurs be adopting a different format. One interestand that the IPU continues to be a respected ing part that is very dear to my heart is that, and effective international institution. following the executive council meetingand it is noted on page 21 of the report-the",7,Setup
1,"Mr Speaker ( Mr Neil Andrew) Took The Foreign Minister, The Planning Minister",,7,Delegation Reports Impression That Vietnam Is Making Steady If
2,Mr Andrew Thomson (12.31 Gation Also Met With A Number Of Australian,,7,Delegation Reports Impression That Vietnam Is Making Steady If
3,Mr Speaker,"I have no intention of various developmental projects, including",7,Delegation Reports Impression That Vietnam Is Making Steady If
4,Mr Speaker (12.32 P.m.),I present Australian investment and the benefits to the,7,Delegation Reports Impression That Vietnam Is Making Steady If
5,Role At The Ipu Conference And Was Instru,"Mrs CROSIO (Prospect) (12.34 p.m.)-I,council took note of a report by Mrs Murti ference there. I think all of Vietnam is now from Indonesia, who chaired the proceedings acknowledging Australia as very much a of the women’s meeting, when she called on major player in assistance to them. In parall national parliaments to ratify the Conticular, I think through the IPU conference, vention on the Elimination of all Forms of with our delegates being on the ground there, Discrimination Against Women. I again apwe were able to assist and help the Indonepeal to the government to take that on board, sian and Australian relationship. I thank all bearing in mind that many national parliathe staff who were there with us. ments around the world have now taken that Australian Parliamentary Delegation to step. Ireland and China would like particularly to turn to Vietnam. the report of the Australian parliamentary Mr Speaker, I congratulate you on your leaddelegation to Ireland and China entitled An ership there. It was a very trying time: we Australian parliamentary perspective. I led seemed to be perpetually and continually on the delegation in Ireland, and the President the move. I found it very interesting to see of the Senate led the delegation in China. what has happened with Australia’s aid in Australia has strong historical links to IreVietnam. We do realise and acknowledge land. Members will be aware that the Irish that, over a period of four years, until 2002, economy is booming-a remarkable success some $236 million in aid has been pledged to story from which there are many important Vietnam. On top of that, there is $11 million lessons to be learned. People are now reper year from Australian funding for regional turning to Ireland instead of leaving it, to programs, NGOs and emergency assistance. share in and to contribute to its growing I can assure the parliament, as I and the other prosperity. There is also renewed optimism delegates have seen at first-hand, that they about the prospects for peace in Northern are certainly spending the money very wisely Ireland. and well. I was particularly impressed in Hanoi where we visited a university where a Not surprisingly, the delegation found in special project is being undertaken by the Ireland a real depth of friendship towards Australian Centre for International AgriculAustralia and Australians. In the report, the tural Research. Scientists are researching delegation highlights the need to renew our various diseases with bananas, cucumbers, commitment to that friendship and to ensure papaya, et cetera, and are working hand in that the strong historical and cultural ties hand with the university people there. I think translate into broader economic links beit is an excellent project. tween our two countries. On behalf of the delegation, I wish to thank the Irish parliaThe other project I was particularly imment and all who contributed to the success pressed with-and I know you mentioned of our visit. The delegation is sure that those the bridge project, Mr Speaker, at My who have primary responsibility for managThuan-was when we went into the rural ing Australia’s relations with Ireland will areas to see the work being done by some of find the observations in the report useful in our Australian aid workers. On that early strengthening those relations for the mutual morning flight we visited Tra My, one of the benefit of both countries. I commend the four mountainous districts in Quang Nam report to the House. province. We were able to witness at first hand what the RIDEF project is doing there Ms ELLIS (Canberra) (12.38 p.m.)-It to alleviate rural poverty through investment gives me great pleasure to speak today on the in small scale, social and economic infratabling of the report of the Australian parstructure in relatively poor and unliamentary delegation to Ireland and China. derequipped rural areas and provinces. I The delegation visited Ireland from 7 to 13 think the parliament can be very proud of July, and China from 14 to 20 July. I had the how our money is being spent and of how privilege of being the deputy leader of this well it is being spent. We are making a difdelegation. Ireland offered us the opportunity to visit a country experiencing very high lev-",7,Delegation Reports Impression That Vietnam Is Making Steady If
6,"Without Covering The Ipu In Detail, I Mr Speaker (12.37 P.m.)","I presentels of economic growth and success. Where The delegation met with senior representaIreland in the past experienced net emigratives of the Chinese government and the Nation, it now enjoys net immigration. With the tional People’s Congress. The Chairman of economic turnaround, many Irish compatrithe National People’s Congress, Mr Li Peng, ots are finding it possible to return home, generously spent considerable time with us, with a part to play in the ongoing growth and as did other senior officials. Whilst we were prosperity in Ireland. in Beijing, time was made available to enjoy Ireland is also a place of great attraction to well-briefed visits to sites of national immany young Australians, who are travelling portance. The delegation also met with rethere, finding work there and enjoying wongional and community representatives, and I derful opportunities. Our discussions, as a believe we found the time spent in the redelegation, with members of government as gions to be of particular value. The delegawell as officials outlined very clearly for us tion visited the regional cities of Xi’an and many of the strategies adopted which have Guilin, where we had the opportunity to contributed to the economic turnaround. learn more about development at the regional These include a social partnership involving level. This is an important aspect when untrade unions, employers, business associaderstanding the development and future of tions and farmer associations. This partnerChina, given its obvious geographic size and ship has now been extended to include comdiversity. munity organisations. There was great emIn Xi’an, we met with representatives of phasis placed on education, particularly the standing committee of the Shaanxi Protechnological and vocational education. The vincial People’s Congress. This region remore highly educated work force is now an gards itself as a gateway between the eastern attraction to multinational companies. There and western regions of China and, as such, was also the establishment of the Industrial the national government’s western developDevelopment Agency Ireland, IDA Ireland, ment strategy is recognised as a priority. In an autonomous agency principally funded by Guilin, a very strong focus on tourism is evithe government. dent as a part of the region’s economic deThis has all led to an Ireland held up as a velopment and future. China is experiencing success story to the rest of the world. Ireland economic growth, and, of course, with this now produces 33 per cent of personal comcome many challenges. Environmental conputers sold in Europe, has become the Eurosiderations now register more highly with pean market leader in software, and so on. more of the population than before, and I With the rapid rate of growth also come believe there are and will continue to be opmany new challenges for the Irish. They portunities for Australia in this area as well must find ways to keep up with infrastructure as many others. needs, housing demands and other similar Whilst thanking those we met in both Irestresses. There are some opportunities here land and China, I must also place on record for Australia to assist, and I hope that this is my thanks to His Excellency the Ambassapossible. The people of Ireland are a warm dor of the Republic of Ireland, Mr Richard and welcoming people who go out of their O’Brien, and His Excellency Mr Zhou way to offer hospitality and friendship. I Wenzhong, the Ambassador of the People’s would like to thank most sincerely the Irish Republic of China, and their respective repPrime Minister, the Speaker, the Senate resentatives, for their briefings, hospitality President and the members, senators and and assistance prior to our departure. Also, I officials for their wonderful reception of us, thank the staff of the Parliamentary Relations and assistance to us, during this valuable and Office, the Parliamentary Library, the offiuseful visit. cers from Department of Foreign Affairs and The week spent in China was also very Trade, the staff accompanying the Speaker valuable, and the delegation was received and the President and Mr Andres Lomp, the extremely generously by the government and delegation secretary. In closing, this has been officials of the People’s Republic of China. a valuable experience for me as a member of housing crisis. When I returned, I met with parliament. the Irish Ambassador, Richard O’Brien, to too rise to speak on the Australian parliaWe have builders, architects and townmentary delegation bilateral visit to Ireland planners who could make a great contribuand China, and I endorse the comments of tion to quickly resolving some of the probmy colleague the member for Canberra. Mr lems in Ireland’s housing crisis. Speaker, I would personally like to thank you It was also a great privilege during this pefor the way in which you led the delegation. riod to revisit China, particularly after last The delegation was led with a great deal of year’s 50th anniversary of the establishment dignity and to maximise the benefits to all of the People’s Republic of China. The effort members of the delegation. I would like to put into Beijing and other cities in China was thank Andres Lomp for the work that he did very noticeable. They had done some marin ensuring that the secretarial work flowed vellous things there, and I think they are to smoothly. I will not repeat the names of all be congratulated on the way they conducted the people who have already been thanked, their 50th anniversary celebrations. We were because time is short. pleased to be able to visit a small village This was my first visit to Ireland, and where we could see Australian aid in action, what a delight it was. The predominant feamaking sure that people in this tiny village, tures of Ireland seem to me to be the energy, who formerly had to carry water from a long the enthusiasm and the friendliness of the distance, have water on tap. We saw what a Irish people. Ireland has progressed rapidly difference it made to their lives. We confrom a country that has seen many young gratulate all of those people in AusAID and people seek their fortunes abroad to one other agencies who have participated in prowhere people are returning to share in the viding water to this village. We were also new opportunities of prosperity and cultural lucky enough to meet with villagers and to achievements. Ireland has always been see China begin to allow democracy to work strong culturally, but the country has exat village level. There are so many things I celled in introducing its culture to the world, would like to say about China, but time does from dance to literature and drama and, of not permit. I thank the Irish Ambassador, course, the pub culture-there really is one Richard O’Brien, and the Chinese Ambassaon every corner. dor, Zhou Wenzhong, for helping us to make this visit and making it such a success. I was impressed with the way Ireland’s leadership prepared the people for economic FRAN BAILEY (McEwen) (12.46 and cultural opportunities, due in part to its p.m.)-I too rise in support of the tabling of entry into the European Union. In discussion the report on the delegation to Ireland and with representatives from the Department of China entitled Ireland and China: an AusFinance and the Industrial Development tralian parliamentary perspective. I also Agency, our delegation became aware that want to place on the record my thanks to the prosperity now enjoyed by citizens of you, Mr Speaker, for your outstanding leadIreland did not happen by chance; it was ership of the delegation to Ireland and also to planned for and it was worked towards. The Madam President, Senator Reid, for her achievement speaks for itself. As a direct leadership of the delegation to China. Withresult of my visit, I have suggested a referout naming all of the individuals involved, I ence for the Trade Subcommittee of the Joint also want to place on the record my thanks to Standing Committee on Foreign Affairs, Deall those who organised the preparation befence and Trade that includes the investigafore we left Australia and to all those in the tion of how Ireland planned for prosperity in Australian offices, the Irish offices and the the hope that we might be able to examine Chinese offices for the absolutely fantastic what they did and learn from that experience. effort that was put into the briefings while In fact, one of the difficulties of the rapid and we were away on the delegation. They were sustained growth of the economy has been a first rate. They gave us enormous detail, and",8,Delegation Reports Impression That Vietnam Is Making Steady If
7,Mrs Moylan (Pearce) (12.43 P.m.),"I discuss how we might be able to contribute.we were very well prepared before we went nese villages that we visited, to see how that into all of our meetings. I would also like to water is now being piped into individual place on the record my thanks to Andres families’ homes and to see the looks on all of Lomp from the Parliamentary Liaison Office, those people’s faces and the difference that who did an absolutely superb job. that investment has made in their lives. I This delegation was my first parliamencannot speak highly enough of the organisatary delegation, and I can say it sets a very tion of the delegation and the value of the high standard. I would like to place on the delegation to me as a member of this House. regional area of Ireland. I understand that for comments on the report has expired. many delegations by their very nature will go COMMITTEES to capital cities, but we were taken down to the Kilkenny district south of Dublin. There Legal and Constitutional Affairs we were given an appreciation of the history Committee and the culture of Ireland, which really gave Report sions. In the Irish segment of the delegation, On behalf of the Standing Committee on I found the economic development-in parLegal and Constitutional Affairs, I present ticular the development of the public-private the committee’s report entitled Cracking partnerships that are being well advanced in down on copycats: enforcement of copyright Ireland and how they have dealt with their in Australia, together with the minutes of deficiencies in education and the level of proceedings and evidence received by the skills going back over the past decade-of committee. great value. In particular, the past eight years Ordered that the report be printed. have truly seen the emergence of Ireland, as have made for such a small, dynamic country House of Representatives Standing commitin information technology in particular. We tee on Legal and Constitutional Affairs is the have brought back a wealth of information result of a prolonged study of the enforceand of course those very important briefing ment of copyright in Australia. Terms of refmaterials. I was also particularly impressed erence for the inquiry were received from the with the advancement of peace in Ireland Attorney-General in March 1999 and the and, once again, with the overall question of committee commenced its work. In Septemregional development. ber 1999, when the Copyright Amendment (Digital Agenda) Bill 1999 was introduced The second part of the delegation was, for into the House, the Attorney-General reme, a return visit to China. We had access to ferred that bill to the committee for inquiry levels of Chinese government that one does and report. The two inquiries complemented not get unless one is a member of an official each other in part, because they both reflect a parliamentary delegation. I suppose the two focus that is timely-that is, on copyright areas in particular which I found of enorenforcement in a manner that is appropriate mous value were the advances that China is to the information age. making in environmental issues and its tackling of its enormous problem of reafforestaThe current inquiry followed a growing tion. On a personal note, I was able to have a number of claims by some Australian indusbusiness from my own electorate take part in tries that copyright owners and other mema dinner and discussions with Madam Jiang, bers of the community are being deprived of who is the President of the Academy of Forincome that is rightly theirs, because of inestry. Also, it was of enormous value to be fringement of copyright. Perhaps because able to see first-hand exactly how Australian copyright is an intangible form of property, government funding is being used in overits infringement or theft is not regarded with seas aid. It was of tremendous value to see the same seriousness in the community as we how a well has been built in one of the Chiregard thefts of other kind of property. It is also fair to say that copyright law is not well",10,Delegation Reports Impression That Vietnam Is Making Steady If
8,Record My Appreciation Of Being Taken Into A Mr Speaker,Order! The time allotted,11,Delegation Reports Impression That Vietnam Is Making Steady If
9,Us An Important Underpinning To Our Discus,Mr ANDREWS (Menzies) (12.51 p.m.),11,Delegation Reports Impression That Vietnam Is Making Steady If
