speakerGroups,speaker,theText,pageNumbers,title
0,"R [Representatives.] And Read Prayers. Minister Representing The Prime Minister Whether I T Is Intended That The House Shall Adjourn For Three Weeks, Including The Holi","days in connection with the Coronation celebrations-in other words, for a period sufficient to enable honourable members . to reach' their homes. I wish to go to Tasmania. make a statement to the House on this subject at the conclusion of this sitting. from the Minister representing the Prime Minister, whether the Government have Agreed to purchase from the Commonwealth Publishing Company, a picture representing the opening of the Commonwealth Parliament by H . R . H . , the' Duke of Cornwall and York. not agreed to purchase from the Commoncompany, any picture whatever. Some name, but for which Mr Tom Roberts is acting as the artist, has offered to present a picture to the Commonwealth. We have gladly accepted it , bub. the Government have not agreed to purchase any picture. attention of the Minister for Home Affairs, to a matter which has been prominently referred to in the Age during the last day or Coronation Adjournment. Bous e of Erpresentattbes. Tuesday, 17 June, 190%. MrO ' MALLEY I desire to ask the MrM c DONALD I wish to know wealth. Publishing Company, or any other company, of which I do not remember the",14,Setup
1,"Mr Speaker Took The Cliair At 2.30 P.m.,",,14,Opening Of Commonwealt H Parliament
2,Mr Deakin,I hope to be able to,14,Opening Of Commonwealt H Parliament
3,. Mr Deakin,The Government have,14,Opening Of Commonwealt H Parliament
4,Mr Kirwan,"I desire to direct thetwo. rampant in connection* with the appointment of the public service inspectors; is the tion of honourable members with a view to furthering ticular candidates; and will he give the House an assurance that the appointments to the positions referred to will be made in accordance with merit, and without any regard to political influence 1 Sir WILLIAM LYNE paragraphs to which the honourable member refers, and I can assure him that the information is not correct. Considering the number of appointments that have to be made, I ura surprised that I have not been spoken to by honourable members with reference to candidates. I have scarcely been approached in the matter, and, so far as I am aware, there is no combination of honourable members to advocate .the claims of any candidate. the House an assurance that the appointments will be made upon the merits of the candidates, and without any regard to political influence? Sir WILLIAM LYNE think it is necessary to give such an assurance. I have handed over the applications to the 'Public Service Commissioner, and I presume that as far as possible his recommendations will be carried out in all cases. MrO ' MALLEY whether there is any law to prevent an honourable member from recommending for fippointnient any civil servant in his own State whom he believes to possess merit ? If the honourable member knows of a good man, whether he be in the service or outside of it, he ought to bring him under the notice of the Minister. I MMIGRATION RESTRICTIO N ACT. the Minister representing the Prime Minister can give the House any information with respect to the number of permits issued by the States Governments to Chinese who have still to return to Australia. In to-day's Argusi t is stated that some eleven Chinamen have just come here on permits which were issued by the States Governments some time ago. It would be interesting to know how many of these permits are still outstanding. give the precise information to the honourable member within a few days. It is now Minister nware of any combinasome weeks since we wrote to the various States Governments asking to be informed the claims of any parof the number of permits issued to Chinese who had not yet returned. To that request we have received an answer from the Victorian Government only, and honourable members will probably be surprised to learn that three weeks ago there were no less than I have seen the 550 permits which had been issued by that State still outstanding. It is understood that in New South Wales few, if anv, permits have been issued in recent years. A number have been issued in Queensland, comparatively few in South Australia, and some unknown number in .Western Australia. However, the f u l l particulars will be to hand very shortly, and will be laid before the House. Honourable members will understand that on the passing of the Immigration Restriction Act, W ill the Minister give restrictions were imposed, so far as Chinese were concerned, in addition to those existing under the Chinese Exclusion Acts of the various States. In January, of this year, all the States were requested not to I scarcely issue any more permits under their Acts, and at the same time it was intimated that those which had already been issued would be honoured by the Commonwealth. It was not then supposed, for a moment, that the number of permits issued would have I desire to know reached such numbers as I have mentioned. issued after January will be honoured ? MrL . E. GROOM -Has the attention of the Minister representing the Prime Minister been directed to a remark made by a police magistrate in Queensland in connection with a ease arising under the Immigration Restriction Act. The magistrate stated that he had tried to obtain a I wish to know whether copy of the Act, but had failed to do so. W ill the Minister see that copies of the Act are supplied to all stipendiary magistrates 1 had been done. We have largely increased the supplies of our Acts to the various States, and have relied upon the States departments to distribute them. I have no reason to suppose that they have not fulfilled their duty in this'respect. I know that a large number of Acts have been supplied.",14,Opening Of Commonwealt H Parliament
5,Mr Kirwan,,15,Opening Of Commonwealt H Parliament
6,Sir William Lyne,Certainly n ot,15,Opening Of Commonwealt H Parliament
7,Mr Watson,,15,Opening Of Commonwealt H Parliament
8,Is It True That Political Patronage Is Mr Deakin,I hope to be able to,15,Opening Of Commonwealt H Parliament
9,Mr Watsoj*,I suppose no permits,15,Opening Of Commonwealt H Parliament
10,Mr Deakin,None.,15,Opening Of Commonwealt H Parliament
11,Mr Deakin,"I understood that that h e Minister representing the M in is t e r for Defence, upon notice(1) Whether certain members of the' obb Western Australian Mounted Infantry received, through Major Darling, D.S.O., before leaving Capetown, a message from Lord Kitchener to the effect that they would be permitted to retain their rifles us mementoes of their services inSouth Africa? (2) Whether on arrival in. Australia the members of this contingent were compelled by Colonel Campbell to deliver up their rifles to the Military Department? (3) If satisfied thab Lord Kitchener gave the -undertaking referred to, will the Minister direct that it he honorably carried out? Sir WILLIAM LYNE to the honourable member's questions are as f o l l o w : 1. After the return of Captains Darling and Campbell, and on their report that they underStood before leaving South Africa that the rifles were given to the men as curios of the campaign, the Commandant of Western Australia cabled to the authorities in South Africa enquiring if such were the case. In reply, a cable was received stating that the arms in the possession of the nth and 6th Western Australian MountedI n fantry were the property of the State, and were not given to those units as curios, although they were not withdrawn compulsorily on embarkation. 2. Yes. 3. See reply to No. 1. BACCH US MARSHRIFLERANGE . but a reduction of the q u a n t it y of goods senting the M in is t e r for Defence, wpon notice1. If he is aware that the Bacchus Marsh Rifle Range has been closed for nearly four months ? 2. When will the range again be open for practice ? 3. What position are those members of the senting the M in is t e r for Defence, upon rifle clubs in who, owing to rifle ranges being notice.closed, have been unable this year to complete their musketry course ? Sir WILLIAM LYNE the honourable member's questions are as be retired on account of old age or for any other follow :.1. Yes. The Bange was closed in February ranks will be similarly breated in this direction ? last on the ground thab it was, in the opinion of the Commandant of Victoria, absolutely unsafe for the use of bhe -303 rifles. 2. As the site is considered an unsafe one, this questions are as follow :range will probably not be opened again. 3. Those who fail to complete their musketry course would lose their allowance of free ambo carry out some such policy. munition, viz.:-20 0 rounds per member. The General Officer Commanding points out, however, recommendation with regard to the men as well thab bhe members of the Bacchus Marsh Club as bhe officers. neighbouring range without expense. It h in k the range was closed on the recommendation of the honourable and learned member for Corio. DUTY ON CONDENSED MILK . the M in is t e r for Trade and Customs, upon notice1. Isi t a.fact that in New South Wcles dut3* is collected on 4S lbs. in each case of ""Gold Medal"" condensed milk', whereas in Victoria dub}' is only oollecbed upon 43^ lbs. in each case? 2. If so, will he see. that this anomaly is adjusted, and that jusbice is done to each Sbate? The answers honourable member's question is as f o l lows : Ib is a fact that a want of uniformity has been discovered in the computation of bhe weight. Also in bhe. particulars of bhe invoices, some of which invoices expressly refer bo bhe bins as 1 lb. bins. This anomaly is in course of rectification. Ib is considered bhab whether or not bhe invoices refer to the weight the goods are sold, and prepared for sale, and are reputed to be, 1 lb. tins, and are so bought by the public. For bhe protection of blie revenue and of bhe public against shorb weight, it is intended to charge on the weighb which bhe public believe bhey are gebting, in accordance with section 136 of the Custom* Act 1901, in all cases bo which bhis section applies. I may add t h a t I find t h a t the newest for m of competition is not a reduction of price, supplied to the public. We do n ot .think we ought to favour t h at sort of thing . . PENSIONS. 1. Whether the Government propose to graub any pension or compensation bo bhose members of The answers to bhe naval and military forces who are shortly to reason ? 2. Whether he can assure bhe House thab all Sir WILLIAM LYNE The answers to the honourable and learned member's 1. I shall consider this question wibh a desire 2. I have asked bhe Commandant bo make a",15,Opening Of Commonwealt H Parliament
12,. Mr ' Watson (For Mr Mahon ) Asked,,16,Naval And Military
13,Mr Crouch Asked The M I N I S T E R Repre,,16,Naval And Military
14,Mr Mauger (For Mr Watkins ) Asked,,16,Naval And Military
15,Mr Kingston,The answer to the,16,Naval And Military
