speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"SECOND PERIOD.) .AUSTRALIAN CAPITAL TERRITORY REPRESENTATION ACT 1049 (ACT No. 12 OK 19.49)An Act to amend the Australian Capital Territory Representation. Aet 1948. 'COMMONWEALTH ELECTORAL ACT 1949 (ACT No. 10 OF 1949)An Act to amend the Commonwealth Electoral Act 1918-1948. An Act to amend the Entertainments Tax Assessment Act 1942-194(1. An Act to amend the Entertainments Tax Act 1942-1946. An Act to impose a Tax upon Incomes. !NEW GUINEA TIMBER RIGHTS COMMISSION ACT 1949 (ACT NO . 1 OF 1949)An Act to facilitate the Proceedings of the Royal Commission appointed to hold an Inquiry with respect to certain matters in relation to Timber Rights in the Territory of Papua Now Guinea. An Act to amend the Northern Territory Representation Act 1922-1936. An Act to approve the placing of the Territory of New Guinea under the International Trusteeship System, to provide for the Government of the Territory of Papua and the Territory of New Guinea, and for ether purposes. An Act to amend the Pharmaceutical Benefits Act 1.947. An Act relating to the Commonwealth Scientifio and Industrial Research Organization. An Act to amend the Seamen's Compensation Act 1911-1947, ami for other purposes. An Aot relating to Shipping. .SOCIAL SERVICES CONTRIBUTION ACT 1949 (ACT NO. 3 OF 1949)An Act to amend the Social Sermces Contribution Act 1945-1948. Question Question Question Question Question Question Question LANG PARTY FUNDS.................................................................................................................................643 Question WAR SERVICE HMS..............................................................................................................................644 Question Question Question Question Question Question Question IRON AND STEEL .......................................................................................................................................648 Question Question Question Question Question Repatriation Commission Annual Report................................................................................................................................................650 Australian Soldiers&#39; Repatriation Act -..................................................................................................650 Question LAND SETTLEMENT OF EX-SERVICEMEN ...........................................................................................650 Question Order Of Business.................................................................................................................................................650 New Guinea Timber Rights Commission Rill 1949 Second Reading..............................................................................................................................................650 Objection To Deputy Speaker&#39;s Ruling........................................................................................................651 Initiative, Referendum And Recall........................................................................................................................651 Question MR. DEPUTY SPEAKER .............................................................................................................................655 Australian Soldiers&#39; Repatriation Act Report of No. 1 War Pensions Entitlement Appeal Tribunal..........................................................................662 Australian Soldiers&#39; Repatriation Act -..................................................................................................662 Question Income Tax Bill 1949 Second Reading..............................................................................................................................................681 Second Reading..............................................................................................................................................691 Papers....................................................................................................................................................................695 Answers To Questions Housing..........................................................................................................................................................695 Armed Forces.................................................................................................................................................697 House of Representatives. Thursday, H February, 1949. took the chair at 2.30 p.m., and read Minister assist shire councils to obtain prayers. Mr O'CONNOR I address a question to the Minister for Labour and National Service regarding the wool handling dispute in Sydney. Has there beeu any further development in the negotiations on this dispute? Oan the Minister inform me of any developments ? further negotiations yesterday in Melbourne between the federal secretary of the Shoremen and Packers Union and a representative of the Employers Federation, Mr Gibson, in the presence of a conciliation commissioner. As a result of that conference, which was a long one, an official conference will take place tomorrow morning in Melbourne at 11.30' o'clock when, it is hoped, a settlement will be reached. Minister say whether the Government has received any of the proceeds from the sale of the Burma-Siam railway? Have Australian prisoners of war who helped to construct that railway under the most appalling conditions, of have their relatives,' shared in any such proceeds ? If the Government has not shared in the proceeds of the sale will it make the necessary representations to obtain its due share and distribute the amount received among the Australians who helped to bufld the railway, or their next .of kin? first question is that the Government has received no payment in respect of the sale of the Burma-Siam railway. The answer to the second question, concerning the distribution' of any amount among Australian soldiers who worked on t5ie railway, is also "" No "". I shall have some inquiries made regarding the third question raised by the honourable gentleman, and shall supply him with an answer later. R0AD-MAKXNG1 MACHINERY . for Works and Housing give the House any information about the availability of heavy road-making plant so urgently reheavy road-grading machinery?",7,Setup
1,Mr Sfkaxxk (Hon. J. S. Uosevear) Quired By Many Shire Councils? Oan The,,10,Dollar Deficits
2,Mr Holloway,There were,10,Dollar Deficits
3,Mr Harrison,.Will the Prune,10,Dollar Deficits
4,Mr Ohifley,The answer to the,10,Dollar Deficits
5,Mr Williams,"Oan the Ministerheavy equipment referred to hy the honourable member was controlled by my department, but that control has been discontinued because of the result of the referendum on prices control last year. The distribution of heavy road-making plant is now the responsibility of the various States. There is an allocation made by the dollar committee for a certain quantity of this type of machinery to be imported each year. I shall endeavour to discover the amount of such machinery being imported, and tbe identities of the importers, and inform the honourable member accordingly. The honourable member for Bendigo having ashed a disallowed question, able gentleman knows the rules governing the asking of questions. The honourable gentleman's question is quite out of order. question ? men who continually ask questions of the character of that which I have just disallowed will have great difficulty in obtaining the call to ask a further question. ister noticed in this morning's issue of the the ex-scrvicemen's organizations. Sydney Morning Herald a report of what purports to be an account of an interview between himself and Mr Anthony Eden that took place yesterday? Will the right honourable gentleman say whether in the course of that interview Mr Eden discussed the relations existing between Australia and the Netherlands, and expressed concern at the situation? If so, I ask whether Mr Eden is here as an envoy of the United Kingdom Government, and whether his approach is official ? drew my attention to the article in question immediately prior to lunch, and I told him to inform those who were responsible for it that it was a complete fabricaInformation with a viewto ascertaining tion. It is quite true that Mr Eden and T conversed for an hour yesterday afternoon and that our conversation covered a number of world events, but no reference was made to the discussions which have taken place between the Netherlands Government and the Australian Government or to our attitude towards that Government. I understand that Mr Eden is visiting Australia as a private citizen to make observations and to gather impressions, possibly in the interests of his own political party However, I think that those who know Mr Eden at all realize that in the circumstances under which he is visiting Australia he is too decent to make any observations of the kind mentioned in the newspaper report. ment meted out by the Department of Repatriation to ex-servicemen who arcsuffering from war neurosis, and of the fact that many of them who are patients in public asylums, as well as ex-servicemen's associations, have repeatedly expressed dissatisfaction with the administration of the department by the Minister for Repatriation, will the Prime Minister investigate the situation with a view to obtaining justice for all ex-service men and women? published statements concerning the matters mentioned by the honourable member, but I have been informed that certain resolutions were adopted by one of 1 merely remark that my colleagues and I have complete confidence in the Minister for Repatriation. I have previously been informed by representatives of ex-servicemen's organizations that be is the most sympathetic, understanding, and informed Minister who has yet administered the Department of Repatriation. LANG PARTY FUNDS. Minister say whether the Commonwealth Investigation Service has been ordered to examine certain documents produced in this House last night by the Minister for whether they have been stolen or are forgeries?",10,Dollar Deficits
6,Mr Lemmon,Fo r a period the,11,Repatriation
7,Mr Speakee,Order! The honor,11,Repatriation
8,Mr Rankin',May I recast my,11,Repatriation
9,Mr Speaker,Honorabl e gentle,11,Repatriation
