speakerGroups,speaker,theText,pageNumbers,title
0,"J^Oust Of Ftqjrmntaiirjea. Wednesday, 28 July, 1919. Took The Chair At 3 P.m. And Read Prayers. The Minister In Charge Of The House Whether He Has Any Further Statement Toi Make In Reference To The Present Unfortu","nate industrial position. met the Governmeut has had the present industrial trouble under its constant attention, and has taken action for the maintenance of the law; but in view of the information at present in our possession, and in thc interests of an early resumption of industry, I would ask honourable members not to press for any further statement to-day. desires at the present juncture, in view of certain definite developments now taking place, to leave a way open for a peaceable solution of the disastrous strike. The following papers were presented:Postmaster-General's Department Eighth Annual Beport, 1017-1018. Ordered to be printed. Arbitration (Public Service) Act-Orders of Commonwealth Court of Conciliation and Arbitration, and other documents, in connection with plaints submitted by the. Australian Letter Carriers' AssociationDated lath June, 1811). federated Public Service Assistants' As-. sociation-Dated 25th June, 1019 -. General Division Officers Union of the Trade and Customs DepartmentDated 6th June, 1910. Audit Act-Transfers of Amounts approved by the Governor General in Council-Fina* -cial year 1918-19-Dated 18th July, l » l j (two). Defence Act-Eegulation s Amended State-. tory Rules 1919, Nos. 155 to 158, 168. Excise Act-Regulation s Amended-Static tory Rules 1919, No. 186. Northern Territory-Ordinanc e of 1919-No. 9 -Justices' Appeals. I desire to ask The Government i . a",21,Setup
1,Mr Speaker (Hon. W. Elliot Johnson),,21,Papers
2,Mr Lairdsmith,,21,Papers
3,Mr Groom,"Sinc e the House lastNorthern. Territory Acceptance Act and Northern Territory Crown Lands Act 1890 (South Australia)-Plan of Reservefor Water. Conservation and Police purposes at Anthony's Lagoon, Northern Territory (Reserve being unsuitable, not used). Public Service ActPromotion of Gr. Sinden, Postmaster-General's Department. 'Regulations Amended Statutory Rules 1919, No. 164. War Precautions Act-Regulation s Amended -Statutory Rules 19.19, Nos. 166, 167, 176. -WHARF LABOURERS' DISPUTE. : of the Government state whether the re-receive a more cordial welcome to Ausport of the Royal Commission appointed tralia than would General Birdwood. Co inquire into certain matters relating to' the Waterside Workers dispute in WAR LOANANDSHIPBUYING . Victoria is yet available to honorahle members? elapsed since the report was presented to of the Government, as announced in the the Governor General. available. SALE OF CORNSACKS. for Trade and Customs lay upon the table of the House the papers in connection with the recent sale of .surplus cornsacks? on the Library table for the information ' SOLDIERS AND LANDLORDS. df honourable members. WAR SERVICE HMS. Minister representing the Minister for I may be permitted to state that the Repatriation make a statement to the soldier in question received a pension for House during the present week as to what two years, but throughout his life will is' being done under the War Service have to wear an iron frame for his leg. XHomes) Act with regard to those When his pension was stopped he endea.soldiers who have applied for assistance voured to work, but broke down. He is to purchase houses in respect of which the father of six children, one of whom they have already signed contracts of died last week. He has just received the sale? Mf! POYNTON I shall be giving some information on the subject in answer to a question upon notice this afternoon, and I hope to be able to make jRpiuch fuller statement in the course of a week. TO AUSTRALI A ter in charge of the House state whether, there is any truth in the report appearing in the press that Senator Pearce stated recently, in England, that the Government had decided to invite General Birdwood to visit Australia ? If the statement is correct, what is the purpose of the visit, and will the outlay in connection with it be considered a war expenditure? statement to which the honourable member press to-day, to float a loan of £25,000,000 for war purposes, I desire to ask the Mincan give us an assurance that the Government is not going to speculate in the purchase of ships abroad without first consulting Parliament. mised statemeut on the subject. I would ask the honourable member' to postpone his question. Minister in charge of the House a question in regard to the treatment of a returned soldier. By way of explanation, following notice from an agent:Dear Sir,-As you have made no effort tq vacate the premises now in your occupation, or reduce. arrears of rent owing, we are handing warrant of ejectment to the police for execution.. To obviate the unpleasant proceeding of having your furniture put into the street, we would suggest you get some friends to take charge of same at the very earliest.",21,Papers
4,',"' Mr TUDOR -Will the Acting Leader refers, but.T do not think any man would",22,Visit Of General Birdwood
5,Mr Groom,The report is not yet ister in charge of the House whether he,22,Visit Of General Birdwood
6,Mr Sampson,Will the Minister,22,Visit Of General Birdwood
7,Mr Greene,I shall lay the papers,22,Visit Of General Birdwood
8,Mr Hector Lamond,Will the,22,Visit Of General Birdwood
9,Mr Finlayson,Will the Minis,22,Visit Of General Birdwood
