speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Act To Grant And Apply Out Of The Consolidated Bevenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","two, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Bevenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. BEER EXCISE ACT 1951 (ACT NO . 40 OF 1951)An Act to amend the Beer Excise Act 1901-1950. An Act to amend the Broadcasting Act 1942-1950. COAL INDUSTRY ACT 1951 (ACT No. 61 OF 1951)An Act to amond the Goal Industry Act 1946, and for other purposes. An Act to amend the Commonwealth Employees' Compensation Act 1930-1950, and for other purposes. An Act to amend the Commonwealth Employees' Furlough Act 1943-1944. An Act to amend the Commonwealth Grants Commission Act 1933-1950. An Act to amend the Conciliation and Arbitration Act 1904-1950, as amended by the Conciliation and Arbitration Act (No. 2) 1951. An Act to provide for the Payment of a Bounty on the Production of Seed Cotton. An Act to amend the Customs Act 1901-1950, and for other purposes. An Act to impose an Export Duty of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Defence Act 1903-1950, as amended by the Defence Act 1951. An Act to amend the Defence Forces Retirement Benefits Act 1948-1950, and for other purposes. An Act to amend the Defence (Transitional Provisions) Act 1946-1950 and the Defence (Transitional Provisions) Act 1950. E00 EXPORT CONTROL ACT 1951 (ACT NO . 21 OF 1951)An Aot to amend the Egg Export Control Act 1947-1948. An Act to repeal the Excise Tariff Rebate Act 1944. An Aot to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act relating to the Provision of Hospital Benefits. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution, and to amend the Income Tax and Social Services Contribution Act 1950. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1950. L ANDTAX ASSESSMENT ACT 1951 (ACT NO . 28 OF 1951)An Act to amend the Land Tax Assessment Act 1910-1950. LOAN (HOUSING) ACT 1951 (ACT NO . 26 OF 1951)An Act to authorize the Raising of Moneys to be advanced to the States for purposes of Housing LOAN ( WAR SERVICE LAND SETTLEMENT) ACT 1951 (ACT No. 36 OF 1951)An Act to authorize the Raising and Expending of a certain Sum of Money. F.421 2 An Act to provide for the Payment of a certain Sum of Money into the National Debt Sinking Fund. An Act to amend the National Service Act 1951. An Act to provide for a Joint Parliamentary Committee of Public Accounts. An Act to amond the Public Service Act 1922-1950. An Act to amend the Commonwealth Public Works Committee Act 1913-1947. RE-ESTABLISIIMENT AND EMPLOYMENT ACT 1951 (ACT NO . 48 OF 1951)An Act to amond the Re-establishment and Employment Act 1945, as amended by certain Acts and Regulations, and for other purposes. An Act to amend the Repatriation Act 1920-1950, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1950. An Act to amend the Sales Tax Act (No. 1) 1930-1950. An Act to amend the Sales Tax Act (No. 2) 1930-1950. An Act to amend the Sales Tax Act (No. 3) 1930-1950. An Act to amend the Sales Tax Act (No. 4) I93O-1950. An Act to amend the Sales Tax Act (No. 5) .1930-1950. An Act to amend the Sales Tax Act (No. 6) 1930-1950. An Act to amend the Sales Tax Act (No. 7) 1930-1950. An Act to amend the Sales Tax Act (No. 8) 1930-1950. An Aot to amend the Sales Tax Act (No. 9) 1930-1950. An Act to amend the Snoivy Mountains Hydro-electric Power Act 1949. An Act to amend the Social Services Consolidation Act 1947-1950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes Oi Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Aot to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States. An Act to make provision for the grant of Fmancial Assistance to the States in connection with ""Universities. An Act to amend-the Stevedoring Industry Charge Act 1947-1949. An Act to amend the Superannuation Act 1922-1950, and for other purposes. An Act to amend the Superannuation Act 1922-1950, as amended by the Superannuation Act 1951, and for other purposes. An Act to grant and apply a sum out of the Consolidated Revenue Fund for tlie service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two. .. An Act to grant and apply a sum out of the Consolidated Bevenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure. TEA IMPORTATION ACT 1951 (ACT NO . 73 or 1951)An Act to make provision with respect to the Importation of Tea into the Commonwealth. An Act to amend the Transferred. Officers Allowances Act 1948. WAR An Act to amend the War Service Homes Act 1918-1949. An Act to provide for the Payment of a Bounty upon the Production of Wheat delivered to the Australian Wheat Board. An Act to provide for the Payment, through the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1951 (ACT NO . 53 OF 1951)An Act to amend the Wool (Contributory Charge) Assessment Act 1945-1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 1) 1951 (ACT NO . 54 OF 1951)An Act to amend the Wool (Contributory Charge) Acts (No. 1) 1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 2) 1951 (ACT NO . 55 OF 1951)An Aot to amend the Wool (Contributory Charge) Acts (No. 2) 1950. WOOL SALES DEDUCTION LEGISLATION REPEAL ACT 1951 (ACT NO. 30 OF 1951)An Act to repeal the Wool Sales Deduction (Administration) Act 1950, the Wool Sales Deduction Act (No. 1) 1950 and the Wool Sales Deduction Act (No. 2) 1950, and for other purposes. ACTS INTERPRETATION BILL 1951. Initiated in House of Representatives. Second Reading. House Of Commons..............................................................................................................................................778 Question Question Question Question ROAD TRANSPORT ....................................................................................................................................780 Inter-governmental Maritime Consultative Organization......................................................................................781 Question Question Question Question Question THE PARLIAMENT .....................................................................................................................................782 Question Korea ....................................................................................................................................................................783 Question Question Question Question Question Question Question Question Question COAL ............................................................................................................................................................785 Question Question Question Question Foreign Affairs Committee ...................................................................................................................................786 Government Business ...........................................................................................................................................790 Egg Export Control Bill 1951 ...............................................................................................................................790 Question Answers To Questions Mb. J. A. Ferguson, M.L.C ............................................................................................................................829 Nutrition,...............................................................................................................................................................829 House of Representatives. Wednesday, 17 October, 1951. ' took the chair at 2.30 p.m., and read prayers. that I have received from the Speaker of thc TJnited Kingdom House of Commons a copy of anaccount of the opening ceremony of the new chamber of the House of Commons on the 26th October, 1950. I lay it on the table and ultimately' will tender it to the Library. Minister) -by leave-It is with very great sorrow that I have to announce officially to members of the House the death by assassination of the Prime Minister of Pakistan, Liaquat Ali Khan. As honourable members know, he had played an enormously valuable part in the establishment of Pakistan. He was the lieutenant and the successor of the celebrated Jinnah. He occupied a position in Pakistan which, I venture to say, was one of outstanding eminence-a n eminence based upon, his character, his deep convictions, his courage, his wisdom and his patience: His wife, the Begum Liaquat Ali Khan, is herself, I suppose, more actively concerned with the women's activities of that new democracy than any other woman in her country, so that, between the two of them, they have .been",8,Setup
1,Mr Speaker (Hon. Archie Cameron),,12,Liaquat Alikhan
2,Mr Speakeb,I have to announce,12,Liaquat Alikhan
3,Mr Menzies (Kooyong,"Primepioneers in the development of full institutions of self-government in a very great member nation of the British Commonwealtha Eritish Commonwealth of which LiaquatA l i Khan was a very distinguished friend. that Liaquat Ali Khan should have fallen to an assassin at a time when, in the vexed condition of affairs in the world, his wise counsel and his lofty character would have proved of such value. His loss will be felt not only by Pakistan but by the whole Moslem world, and it*would be the desire of this House and the people of Australia, I am sure, that I should offer on behalf of both an expression of our profound sympathy and our profound regret at this most melancholy event. The Prime Minister of Pakistan took an active part in' the Conference of Commonwealth Prime Ministers at the beginning of this year. It was my privilege to see a great deal of him before, during and after that conference. I hope I may be allowed to say that I established in my own mind a feeling of the deepest and warmest affection for him. He was a man full of generous emotions. He had great ability. Ee was a man of deep religious conviction. He had courage. He was the friend and the leader of his people. I convey to the people and to the Government of Pakistan, and, indeed, to the people of the entire British world, the feeling of profound sorrow with which this dreadful news was received by us all this morning. Opposition) I associate the'Opposition with the statement of the Prime Minister( Mr Menzies) about the shocking death of Liaquat Ali Khan, the great statesman who represented one of the new memibers of the brotherhood of nations that is known as the British Commonwealth. I cannot measure the loss that his death will cause, not only to his own country, but also to India, at a time when the relations between India and Pakistan are of great innportance to the British Commonwealth and to world peace. As the Prime Minister has pointed out, LiaquatA l i Khan was a great Commonwealth man. Perhaps he was, in that respect, outstanding among the representatives of the new nations of the British Commonwealth. He always supported the proposals that Australia made from time to time for the establishment of improved machinery for closer consultation in the British Commonwealth. He was a man of outstanding courage and industry. The task of his successor has been made immeasurably greater by his loss. On the personal side, a great loss has been sustained by his friends in his own country and elsewhere. The Prime Minister has said sufficient to show the close relationships that Liaquat Ali Khan established with comparative strangers at conferences. His death is a I0S3 to Australia and to every other part of the British Commonwealth. Prime Minister propose a motion. motion .to propose. I suggest to you, Mr Speaker, that it will ,be agreeable to the sentiments of the Housei f you, on behalf of the Parliament, conveyed to the Governor General of Pakistan and to the Begum LiaquatA l i Khan a transscription of the remarks that have just been made. that that is done. is directed to the Minister for the Army, relates to a proposed tour of Army camps in which members of the Opposition have now been invited to join. Will the tour be in the nature of a cook's tour conducted by Army officers, or will honourable members be permitted to have a good look round for themselves and to make any observations or inquiries that they deem necessary regarding conditions in the camps? Will the trainees he allowed to discuss conditions direct with honourable members and to place before them any alleged grievances or suggestions for the improvement of conditions? visit these camps that has been extended to members of the Opposition is similaT to that which has been extended to all other honourable members.",12,Liaquat Alikhan
4,Mr Menzies,It is an utter'tragedy,13,National Service
5,Dr. Evatt (Barton,Ltade r of the,13,National Service
6,Mr Speaker,I did not hear the,13,National Service
7,Mr Menzies,I have no formal,13,National Service
8,Mr Speaker,I undertake to see,13,National Service
9,Mr Morgan,"My question, which",13,National Service
10,Mr Francis,"The invitation torepresenting the Minister acting for the Minister for Commeree ancl Agriculture to say Avhether the Australian Government has heen advised of an expressed intention of the New South Wales Government to boost dairy output by dispossessing certain dairy-farmers and replacing them with others? attitude, if any, does the Comnnonwealth intend to adopt to that proposal? tion that I have seen that the New South Wales Government intends to dispossess certain dairy-farmers who, it alleges, are lazy, is a statement made by the Premier of New South Wales to a deputation of dairy-farmers that waited upon him and asked that the price of butter in New South Wales be raised to the same level as obtains in other States. The Premier is reported to have replied to the deputation that unless the farmers produced butter, and did not divert their production to other forms of agriculture, their farms would be taken by the New South Wales Government at a price to be fixed by the Valuer-General, who usually fixes prices very much under the current market values, and that such farms would be made available to other people. The Commonwealth has had no official advice on the matter nor has the Premier of New South Wales indicated from what source he proposes to obtain the funds to carry out his confiscatory proposal. If his statement is serious, it means that farmers are to be directed on the kind of production they shall engage in, the kind of crops Australian Road Transport Federation they shall sow, and the way in which their farms shall be managed. I note that the same remark was made by the New South Wales Minister for Lands, who equally has not intimated to this Government answer to a question? stood that the Postmaster-General was saying that the Government had had no intimation. mation about the matter other than in the indirect ways that I have mentioned. If such an intimation is received the Government will want to know more about the matter than it knows now. representing the Minister acting for the Minister for Commerce and Agriculture of opinion that the action of the Governments of New South Wales and Queensland in declaring an increased What retail price for butter some considerable time after the governments of the other States made similar declarations has posed a difficult problem for the Commonwealth Dairy Produce Equalization Gommittee Limited? Oan he say when the increase of price in New South Wales and Queensland will be made available to producers? Will the benefit of the increase to the producers be made retrospective to the 1st July last ? theComimonwealth Dairy Produce Equalization Committee Limited has only just been officially notified of the decisions of the Governments of New South Wales and Queensland to fall into line with the governments of the other States by increasing the retail price of butter. The general manager of the committee is at present in Canberra and an investigation is being, made in order to ascertain the best method of making available the equalization payments to the producers concerned. ROAD TRANSPORT. the Prime Minister aware that the Minister for Transport, while addressing the this week, made the following statement:The commercial road vehicle has come into its own in the last ten years and is here to stay. No thoughts of a vested interest in otlier forms of transport can be allowed to inhibit its rationalised and common-sense development. The road haulier must not be regarded as the enemy of the railway or any other State-' owned instrumentality. Is this statement in line with a policy that has already been decided upon by the Government? Was any State government consulted before such a policy reached the point where a responsible Minister felt he was entitled to make such a pronouncement on it?",13,National Service
11,Mr Wheeler.+,1 ask the Minister,14,Dairying
12,Mr Anthony,The only intima,14,Dairying
13,Mr Ward,I s this supposed to be an,14,Dairying
14,Mr Anthony,No intimation,14,Dairying
15,Mr Speaker,Order! I under,14,Dairying
16,Mr Anthony,It has had no inti,14,Dairying
17,Mr Jeep Bate,I s the Minister,14,Dairying
18,Mr Anthony,I understand that,14,Dairying
19,Mr E. James Harrison,"I sthe Australian Government exercises any authority over the old and very important problem of the co-ordination of rail, road, and other forms of transport. If the honorablo member is interested to know vvhat my colleague had to say on the occasion to which he has referred I shall ask the Minister to furnish a somewhat fuller report of his remarks for the honorahle member's information. External Affairs, consequent on his reply to a question that I asked on the Government has made a decision to ratify the convention to establish the Inter-Governmental Maritime Consultative Organization ? As all attempts by this Government and the previous government towards securing modification of the international load line convention have failed so far through the complete indifference of certain signatories to its present adverse effects on Australian Leeuwin, I ask the Minister whether he regards the Inter-Governmental Maritime -Consultative Organization as a means of overcoming the difficulty? mental Maritime Consultative Organization has not yet come into operation and will not do so until the requisite number -of, I believe, 21 governments has ratified it. I believe that nine governments have ratified it or are about to do so.' The Ausceutical benefits scheme the dental protralian Government ratified it some months ago. The mere coming into existence of this body would not solve the problem of the load line, or the location of the plimsoll mark, although that would 'be a matter entirely appropriate for consideration by this reconstructed body. I know very well the honourable member's concern-with the load line problem, particularly as it affects the port of Albany in his electorate. The Government will do its best to have this matter brought -effectively before the new authority as :soon as it is legally constituted. COST OF LIVING . the Minister for Labour and National ServiceI desire to ask the Prime Minister whether he will furnish a return showing the items that are used in compiling the "" C "" series index together with the average relative costs of the items in September, 1949, and in September, 1951. ""Will he inform the House whether increases in sales tax and excise duty which have been provided for in the budget will be taken into account in making the next quarterly adjustment to the basic wage or whether the workers will have to carry the burden of these increases without any adjustment being made until next September? the l l t h July last, whether the material that has been asked for by the honourable member will take a little time, but I shall have the matter upt in hand. External Affairs assure the House that adequate steps are being taken to protect the lives and property of Australians in Egypt? have a message sent to the Australian Minister in Cairo asking him to direct the attention of the Egyptian Government to its obligations under international law to provide adequate protection for Australian lives and property in Cairo during the present emergency. Health aware that under the pharmafession is not permitted to prescribe free drugs and that if a dentist considers that a patient is in need of a drug that is on the free list the patient must incur the expense of consulting a doctor or buy the drug? Has the Minister given any consideration to this matter? Will -he agree to permit dentists to prescribe a certain number of free drugs? for the prescription of free drugs by doctors only, but the position of dentists will be considered in any revision that may be made of this legislation.",14,Dairying
20,Mr Menzies,I am uot aware that,15,Pharmaceutical Benefits
21,Mr Freeth,I ask the Minister for,15,Pharmaceutical Benefits
22,Mr Casey,The Inter-Govern,15,Pharmaceutical Benefits
23,Mr Edmonds,In the absence of,15,Pharmaceutical Benefits
24,Mr Menzies,The compilation of,15,Pharmaceutical Benefits
25,Mr Brown,Can the Minister for,15,Pharmaceutical Benefits
26,Shipping Rounding The Mr Casey,"I have taken ""steps to",15,Pharmaceutical Benefits
27,Mr Keon,I s the Minister for,15,Pharmaceutical Benefits
28,Sir Earle Page,"The act provides for Supply stated that the International Materials Conference in the TJnited States of America had allocated nearly 9,000 tons of copper and ahout 13,000 tons of zinc to Australia for the fourth quarter of this year. I ask the Minister whether adequate machinery exists to ensure that Australia receives the materials that have been allocated to it at that conference. Mr BE ALE -My general recollection of the position is that there is no machinery for the purpose of allocating supplies of these two materials when they reach Australia. They are imported by private enterprise in the ordinary way after application has been made to the I. epart ment of Trade and Customs for an import licence which is usually granted. I shall have this matter investigated and give the honourable member a detailed reply to his question. shortage of copper in Australia, which is so serious that at least one die-casting firm in Western Australia is faced with the prospect of closure unless increased supplies become available, will the Minister for Supply advise the House when manufacturers will be able to obtain supplies of that metal from the recent allocawealth Experimental Building Station tion which has been obtained for this country? Can he also inform me of approximately how much of tliat copper will be available to manufacturers? honourable gentleman the figures .offhand, but I shall obtain them and make them available to him. The Government has recently considered the subject of manufacturers' working stocks of copper, and steps are being taken to improve that position. THE Speaker, that the Joint House Committee has proposed some very revolutionary changes in the amenities of the staffs attached to Parliament House? Is the Joint House Committee the final authority on this matter? appointed by this House are subject to. the superior will of the House. Speaker, whether you will inform the House of the recent decision of the Joint House Committee about the matter mentioned by the honourable member for Cook? ment prepared on the matter that the honourable , member has raised, and present it to the House to-morrow. for the Interior inform me whether any final decision has been made on the proposal to close down the Commonwealth Experimental Building Station at North Ryde? Has the Minister investigated the value of the work performed by this station in the last few years? If the matter of closing down the station is still uuder consideration will the Minister seek the views of the building industry before making a final determination ? originally made to close the Commonwas not implemented in view of representations made hy the honourable member and various organizations within the building industry. The decision will not be given effect to before the end of this year. This will give the advisory council in connection with the building station an opportunity to discuss the matter with the Building Industry Congress and various other building organizations and enable them to put forward proposals for reconstruction or re-organization. The chairman of the advisory council has recently made certain invesjust returned to Australia. I think consider this matter. The Commonwealth Experimental Building Station has done some good work in the past as a laboratory for the department and for various private firms. However, 1 consider that if such work is to continue",15,Pharmaceutical Benefits
29,Mr Bland,Last week the Minister,16,Parliament Tigations In England And He Has Only
30,Mr Grayden,In view of the,16,Parliament Tigations In England And He Has Only
31,Mr Beale,I am not able to give the,16,Parliament Tigations In England And He Has Only
32,Mr Sheehan,"I s it a fact, Mr that the council has already met twice to",16,Parliament Tigations In England And He Has Only
33,Mr Speaker,All committees,16,Parliament Tigations In England And He Has Only
34,Mr Mccolm,"I ask you, Mn.",16,Parliament Tigations In England And He Has Only
35,Mr Speaker,I shall have a state,16,Parliament Tigations In England And He Has Only
36,Mr Cramer,Will the Minister,16,Parliament Tigations In England And He Has Only
