speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 10 February 2016 Country And Read Prayers. Minister For Human Services To Move: That The House: (1) Notes That: (A) During A Trip To China In August 2014, The Minister For Human Services Provided Assistance To Nimrod Resources By: (I) Participating In A Signing Ceremony Which Sealed A Mining Deal Between Nimrod Resources And A Chinese State","owned company; (ii) presenting what have been described as a “letter of appointment” and “a medal” from the Prime Minister to an official of the Chinese state-owned company; and (iii) meeting with the Chinese Vice-Minister for Land and Resources accompanied by executives of Nimrod Resources; (b) the Minister himself has stated in the House that his visit to China was in a “personal capacity”; (c) except where the Prime Minister has given permission to continue an interest in a family business, the Prime Minister’s own Statement of Ministerial Standards puts a blanket ban on Ministers providing assistance to companies in a personal capacity; and (d) the Minister repeatedly answers each question asked in the House by referring to his earlier statement even where it bears no relevance to the question being asked; and (2) calls on the Minister for Human Services to immediately attend the House to: (a) give a full and comprehensive account of his activities during his trip to China, including full accounts of his itinerary, program, meetings and speeches; and (b) explain to the House and to the people of Australia why he has not yet resigned for breaching the Prime Minister’s Statement of Ministerial Standards. Mr Ewen Jones interjecting Mr Ewen Jones interjectingmotion? Leave is not granted. That so much of the standing and sessional orders be suspended as would prevent the Member for Isaacs from moving the following motion forthwithThat the House: (1) notes that:",19,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 09:00, Made An Acknowledgement Of",,19,Motions
2,Mr Dreyfus (Isaacs,Deputy Manager of Opposition Business) (09:01): I seek leave,19,Motions
3,The Speaker,The member for Herbert!,19,Motions
4,The Speaker,The member for Herbert is warned! Is leave granted to move the,19,Motions
5,Mr Dreyfus,"I move:(a) during a trip to China in August 2014, the Minister for Human Services provided assistance to Nimrod Resources by: (i) participating in a signing ceremony which sealed a mining deal between Nimrod Resources and a Chinese state-owned company; (ii) presenting what have been described as a “letter of appointment” and “a medal” from the Prime Minister to an official of the Chinese state-owned company; and (iii) meeting with the Chinese Vice-Minister for Land and Resources accompanied by executives of Nimrod Resources; (b) the Minister himself has stated in the House that his visit to China was in a “personal capacity”; (c) except where the Prime Minister has given permission to continue an interest in a family business, the Prime Minister’s own Statement of Ministerial Standards puts a blanket ban on Ministers providing assistance to companies in a personal capacity; and (d) the Minister repeatedly answers each question asked in the House by referring to his earlier statement even where it bears no relevance to the question being asked; and (2) calls on the Minister for Human Services to immediately attend the House to: (a) give a full and comprehensive account of his activities during his trip to China, including full accounts of his itinerary, program, meetings and speeches; and (b) explain to the House and to the people of Australia why he has not yet resigned for breaching the Prime Minister’s Statement of Ministerial Standards. The Prime Minister should show some leadership and sack this minister right nowimmediately. That the Member be no longer heard. The House divided. [09:09] (The Speaker-Hon. Tony Smith) Ayes ...................... 84 Noes ...................... 52 Majority ................. 32 AYES Abbott, AJ Alexander, JG Andrews, KL Baldwin, RC Billson, BF Bishop, BK Bishop, JI Briggs, JE Broad, AJ Broadbent, RE Brough, MT Buchholz, S Chester, D Christensen, GR Cobb, JK Coleman, DB Coulton, M (teller) Dutton, PC Entsch, WG Fletcher, PW Frydenberg, JA Gambaro, T Gillespie, DA Goodenough, IR Griggs, NL Hartsuyker, L Hastie, AW Hawke, AG Henderson, SM Hendy, PW",19,Motions
6,Mr Robb (Goldstein,Minister for Trade and Investment) (09:04): I move:,20,Motions
7,The Speaker,"The question is that the member be no longer heard.AYES Hogan, KJ Howarth, LR Hutchinson, ER Irons, SJ Jensen, DG Jones, ET Joyce, BT Keenan, M Kelly, C Laming, A Landry, ML Laundy, C Ley, SP Macfarlane, IE Marino, NB Markus, LE Matheson, RG McCormack, MF McNamara, KJ Morrison, SJ Nikolic, AA O'Dowd, KD O'Dwyer, KM Pasin, A Pitt, KJ Porter, CC Prentice, J Price, ML Ramsey, RE Robb, AJ Robert, SR Roy, WB Ruddock, PM Scott, BC Scott, FM Simpkins, LXL Southcott, AJ Stone, SN Sudmalis, AE Sukkar, MS Taylor, AJ Tehan, DT Truss, WE Tudge, AE Van Manen, AJ Varvaris, N Vasta, RX Whiteley, BD (teller) Wicks, LE Williams, MP Wilson, RJ Wood, JP Wyatt, KG Zimmerman, T NOES Bandt, AP Bird, SL Bowen, CE Brodtmann, G Burke, AE Burke, AS Butler, TM Byrne, AM Chalmers, JE Champion, ND Chesters, LM Clare, JD Claydon, SC Collins, JM Conroy, PM Danby, M Dreyfus, MA Elliot, MJ Ellis, KM Feeney, D Ferguson, LDT Fitzgibbon, JA Giles, AJ Gray, G Griffin, AP Hall, JG (teller) Hayes, CP Husic, EN Jones, SP King, CF Leigh, AK Macklin, JL MacTiernan, AJGC Marles, RD Mitchell, RG Neumann, SK O'Connor, BPJ O'Neil, CE Owens, J Parke, M Perrett, GD Ripoll, BF Rishworth, AL Rowland, MA Ryan, JC (teller) Swan, WM NOES Thistlethwaite, MJ Thomson, KJ Vamvakinou, M Watts, TG Wilkie, AD Zappia, A Question agreed to. The Prime Minister is incapable of making a decision. The minister has confessed here on the floor of the parliament to the breach of the codeThat the Member be no longer heard. The House divided. [09:16] (The Speaker-Hon. Tony Smith) Ayes ...................... 84 Noes ...................... 53 Majority ................. 31 AYES Abbott, AJ Alexander, JG Andrews, KL Baldwin, RC Billson, BF Bishop, BK Bishop, JI Briggs, JE Broad, AJ Broadbent, RE Brough, MT Buchholz, S Chester, D Christensen, GR Cobb, JK Coleman, DB Coulton, M (teller) Dutton, PC Entsch, WG Fletcher, PW Frydenberg, JA Gambaro, T Gillespie, DA Goodenough, IR Griggs, NL Hartsuyker, L Hastie, AW Hawke, AG Henderson, SM Hendy, PW Hogan, KJ Howarth, LR Hutchinson, ER Irons, SJ Jensen, DG Jones, ET Joyce, BT Keenan, M Kelly, C Laming, A Landry, ML Laundy, C Ley, SP Macfarlane, IE Marino, NB Markus, LE Matheson, RG McCormack, MF McNamara, KJ Morrison, SJ Nikolic, AA O'Dowd, KD O'Dwyer, KM Pasin, A Pitt, KJ Porter, CC Prentice, J Price, ML",20,Motions
8,The Speaker (09:15,Is the motion seconded?,22,Motions
9,Mr Burke (Watson,Manager of Opposition Business) (09:15): I second the motion.,22,Motions
