speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 3 March 2011 Of A Government Supported Professional In","----demnity scheme for eligible midwives from took the chair at 9 am, made an acknowlstanding barrier for appropriately qualified edgement of country and read prayers. and experienced midwives who wish to provide high-quality midwifery services to AusAddress-in-Reply with doctors and other health professionals. House that, accompanied by honourable (Commonwealth Contribution) Scheme Act members, I waited yesterday upon Her Ex2010 currently excludes ‘employed’ midcellency the Governor General at Governwives from accessing a Commonwealth conment House and presented to her the addresstribution and a run-off cover Commonwealth in-reply to Her Excellency’s speech on the contribution to ensure there is no intentional opening of the first session of the 43rd Parcost shifting from employers of midwives to liament, agreed to by the House on 9 Februthe Commonwealth. ary 2011. The bill tidies up the act by placing the Her Excellency was pleased to make the rule-making powers in a more appropriate following reply: section and thus ensures that eligible ‘selfMr Speaker employed’ midwives are not excluded from Thank you for your Address in Reply. access to a Commonwealth contribution for It will be my pleasure and my duty to convey claims that are made while they are in the to Her Majesty the Queen the message of loyalty workforce and also any claims that are made from the House of Representatives, to which the after they retire. By doing this, the act will Address gives expression. continue to exclude other ‘employed’ midFirst Reading The changes to the act proposed by this bill will also allow a specific rule-making Bill and explanatory memorandum prepower to appropriately address any new and sented by Ms Roxon. innovative midwife self-employment models Bill read a first time. that may arise in the future. This will ensure Second Reading that the bill will be able to accurately deMs ROXON (Gellibrand-Minister for scribe midwives and their employment arHealth and Ageing) (9.02 am)-I move: rangements that are within the scope of the government’s maternity reform policy. That this bill be now read a second time. This bill also corrects a typographical erAs you will recall, the purpose of the Midror in the Midwife Professional Indemnity wife Professional Indemnity (Common(Run-off Cover Support Payment) Bill 2010 wealth Contribution) Scheme Act 2010 and that would, if left unchanged, impose a the associated Midwife Professional Indemhigher than intended tax on insurers of eliginity (Run-off Cover Support Payment) Act ble midwives. 2010 was to support the new MBS and PBS arrangements by enabling the establishment",19,Setup
1,The Speaker ( Mr Harry Jenkins) 1 July Last Year. Those Acts Removed A Long,,19,Midwife Professional Wives Such As Those Employed By Private Indemnity Legislation Hospitals To Prevent Cost Shifting To The Amendment Bill 2011 Commonwealth By Employers
2,The Speaker (9.01 Am),"I inform the The Midwife Professional IndemnityThis bill is essentially a technical fix for allow for the identification of hightwo minor elements the act. performing parts of the health system so The bill is an important component of the those successes can be transferred to government’s maternity reform package. The other areas; package aims to improve the choices that are identify areas of the health system that available to women in relation to maternity require improvement so that action can care. The total cost over four years of the be taken; and professional indemnity for midwives comimprove the health choices of Austraponent of the package is $25.2 million. I lians in making key decisions about their commend these small changes to the House. own healthcare needs. Debate (on motion by Mr Billson) adThis forms one critical element of a new journed. health system-one that is sustainable, BILL 2011 one of the most important public policy chalFirst Reading lenges of this generation. Bill and explanatory memorandum preIn many ways we are lucky that Australia sented by Ms Roxon. has one of the most impressive public health Bill read a first time. systems in the world-our doctors and Second Reading nurses are world class, our public system provides free hospital care for all and it deMs ROXON (Gellibrand-Minister for livers outcomes such as low infant mortality Health and Ageing) (9.05 am)-I move: and long life expectancy. That this bill be now read a second time. But we’re faced with a health system that TodayI am introducing a significant piece of is fragmented, costly, underresourced, unsuslegislation into this chamber that will form tainable, overly focused on acute care and part of the new backbone of a modern, intewith constant pressure to deliver for more grated, high-performing health system. patients with more complex needs. It is a result of the government’s historic And our access is not truly universalagreement with all states and territories to improving the health of Australia’s first peoundertake fundamental reform of our health ples remains a massive challenge. and hospitals system. All of this would be challenge enoughTodayI am taking a critical step with the but add to this the fact that Australia’s ‘baby introduction of this legislation to create a boomers’ are now starting to retire. This National Health Performance Authority-the population bubble will place more pressure new watchdog for Australia’s health system. on our hospitals as doctors and nurses retire, The performance authority will work to: and more people require acute care. open up the performance of the health We’ve attacked these challenges feroand hospital system to new levels of naciously since we entered office in 2007. tional transparency and accountability; We’ve taken the short-term measures that have been needed to avert pressures becoming crises while we’ve worked to reshape our Therefore, the government will inject an health system for the long term. extra $19.8 billion into public hospitals, on Hospital funding increased by $20 billion, top of the extra $20 billion we have already over 70,000 more elective surgery operations provided, and develop robust national stanhave been delivered, the cap on the number dards to make sure that money is directed of GPs being trained has been lifted with 475 straight to hospitals and patients. new doctors now in training, the number of The government will meet 45 per cent of nurse places in universities has increased by the growth in efficient hospital costs by over 1,000 a year, and primary care and pre2014-15 and 50 per cent by 2017-18. From ventative health is a renewed focus for govthat point, the Commonwealth and the states ernment. And just this week I have anand territories will meet the cost of efficient nounced 518 trainee specialist places, a tenhospital funding growth on an equal basis. fold increase compared to 2007. The Commonwealth’s contribution will inBut truly putting our health system on a clude funding of no less than $16.4 billion sustainable path requires fundamental retowards public hospital funding growth over form. A genuine national deal was needed to the next decade, and $3.4 billion extra for make the changes necessary to ensure our emergency departments, elective surgery and health system is not overwhelmed by the 1,316 subacute hospital beds over the next rising costs of health treatment, to provide four years. safer and higher quality services, to manage A new national funding pool will be crethe demand for health services from an ageated which will deliver unprecedented transing population and the need for effective reparency in the way hospitals are funded. porting and monitoring on the performance These changes to the funding arrangements of health service providers. will provide security for hospital services The government is now delivering this. into the future, combined with important Our 13 February agreement with all Austrachanges in the delivery of vital health serlian states and territories on health reform vices. creates a genuine partnership that will deBut in order to drive improvements in paliver much needed change to our health systient outcomes, it is vital that patients have tem. access to better information about the perThe partnership that this government has formance of hospitals and other key health entered into with the states and territories care providers. demonstrates our commitment to action on This government is committed to increashealth reform, and most importantly, to take ing the transparency of government and the decisive action to deliver a better deal for services it delivers. patients, and a better deal for communities. We firmly believe that with transparency It means more money for hospital beds, comes a greater chance of improving public increased local control of health services, services and empowering the public to make greater transparency and less waste within decisions based on the best information. the system. There’s no better example of that than our One of the greatest challenges facing our reforms to the way that parents can make health system is ensuring it has enough decisions about their children’s education money into the future. through the MySchool website. Building on this success in the health portency and drive value for money in the health folio we have also implemented the MyHossystem. pitals website which for the first time allows It will drive transparency in the health all Australians to see the performance of system by improving Australians’ access to their individual hospitals including waiting vital health information. Australians will times for elective surgery procedures and have more access to information on their emergency department care. local hospitals, health services, primary Our health reforms will drive this further. health care and community health services. We’ve listened to the advice of the National The authority will monitor and report asHealth and Hospitals Reform Commission sessments on the new local hospital netthat said performance reporting would ‘proworks, public hospitals, private hospitals, mote a culture of continuous improvement’ and Medicare locals. and improve consumer literacy of the health The authority will publicly report this insystem. formation through new hospital performance They recommended the development of reports and healthy community reports-that national access targets, performance reportwill be available for Australians to see on the ing that compares the clinical performance of internet. hospitals and health services (both public These reports will show how each local and private) and reporting on safety and hospital network and Medicare local is perquality performance and patient satisfaction. forming-as well as individual hospitals, Our health reform agreement delivers on private hospitals and other organisations. that reporting, targets and transparency to To achieve this the authority will collect, improve health services. analyse and interpret performance informaThis includes: tion and promote and conduct research into new national standards for emergency new and existing performance tools. Where department care and elective surgery to performance needs to be measured in a new improve waiting times for patients in our way-the authority will have the ability to hospitals; and develop new measurements to assess pera new performance and accountability formance. framework so that hospitals will have to Other performance related tasks may also measure and report on a range of perbe referred to the authority. formance, safety and quality and output Its independence will ensure that Austrameasures. lians know that nationally comparable inThis work to improve transparency will formation will be available and that it has not happen by itself. It requires dedicated been independently analysed. resources and an independent authority to It will mean that Australians will have a oversee the work. much better picture of how their health serSo the bill I am moving today will estabvices are performing-and the differences in lish an independent body to drive this perperformance between big cities, outer metroformance and transparency agenda. The Napolitan areas, regional centres and remote tional Health Performance Authority will services. This will give further impetus to exist to improve quality, increase transparimprove the equality of service provision across the country. To ensure the performance authority’s regional differences and will help patients to membership has the necessary degree of make better decisions on their own care. healthcare expertise in rural and regional This is one important step on our major health issues, at least one member must have national health reform path-reforms which substantial experience and standing in the are critical to delivering for Australians a healthcare needs of people living in regional health system that delivers the services to or rural areas, and must understand the chalAustralians that they deserve and expect. lenges of providing first-class healthcare It gives me great pride to commend the services to these Australians. bill to the House. Seven members of the authority will be Debate (on motion by Mr Billson) administerially appointed in line with the journed. health reform agreement-a chair from the Commonwealth, a deputy chair from the BUSINESS states and territories and five members to be Rearrangement monwealth and the states and territories. the House) (9.17 am)-by leave-I move: Consistent with COAG’s original decision That so much of the standing and sessional orin April 2010, the performance authority is to ders be suspended as would prevent the following be established as a statutory authority under items of private Members’ business, being rethe Financial Management and Accountabilported from the Main Committee, or called on, ity Act 1997, or FMA Act. and considered immediately in the following order: A chief executive officer will be minisGas appliance safety-Report from Main terially appointed after consultations with the Committee; National Health Performance Authority. The chief executive officer will manage the auDefence housing as an immigration detention facility-Report from Main Committee; thority and will be directly accountable to the Commonwealth Minister for Health and Priorities for processing Special Humanitarian Program Visas-Order of the day No. 15 Ageing for the financial management of the agency. The chief executive officer will serve Foreign ownership of agricultural land and agon a full-time basis for a period of up to five ribusiness-Report from Main Committee; and years, and is eligible for reappointment. Tourism funding-Report from Main Committee. Through this bill, Australia can take another large leap on the path to a modern, Question agreed to. high-performing health system, one that priGAS APPLIANCE SAFETY oritises continuous improvement and acReport from Main Committee countability to the patients it serves. Order of the day returned from Main This will be a powerful independent Committee for further consideration; certiwatchdog body that by using the power of fied copy presented. accurate information will push our hospitals to deliver better services and push our primotion be agreed to. mary healthcare sector to develop and improve. Dr STONE (Murray) (9.18 am)-by leave-I move: It will guide policymakers to develop better solutions that give greater account to our That the motion be amended to read-",19,Midwife Professional Wives Such As Those Employed By Private Indemnity Legislation Hospitals To Prevent Cost Shifting To The Amendment Bill 2011 Commonwealth By Employers
3,Appointed With The Agreement Of The Com,Mr ALBANESE (Grayndler-Leader of,23,National Health Reform Transparent Efficient High Performing And Amendment National Health Well Resourced Performance Authority The Reform Of Australia S Health System Is
4,The Speaker,"The question is that theThat this House: response to the tragic deaths of young Chase (1) mourns the tragic loss of young Chase and and Tyler Robinson. They died in Tyler Robinson, who died at Mooroopna on Mooroopna, in their rented home, when car30 May 2010 in a recently rented home; bon monoxide was generated by a faulty gas (2) notes that Chase and Tyler Robinson were heater. Their mother was also seriously in the victims of a faulty gas wall heater emitjured with carbon monoxide poisoning. In ting carbon monoxide; and that original motion we called for the re(3) calls upon the Australian government to quirement for all residential properties with work the Council of Australian Governments gas appliances to be fitted with approved (COAG) to task the Ministerial Council on carbon monoxide detectors and that residenEnergy (McE) to work with state and territial landlords with gas appliances also had to tory gas safety regulators to mitigate the have them regularly inspected and have risks of carbon monoxide poisoning from household gas appliances by urgently develthose gas detectors. We wanted the promooping a strategy, which: tion of greater safety awareness, alerting all Australians to the danger and symptoms of (a) explores the following: carbon monoxide poisoning and the need to (i) a requirement for all residential regularly maintain their household gas appliproperties with gas appliances to be ances. We said that there needs to be the fitted with an approved carbon monoxide detector; identification of training and workforce requirements to meet new recommendations (ii) a requirement for all residential landlords to have gas appliances inthat will come through, to improve the situastalled in rental properties inspected tion for all. We were very concerned that by qualified contractors at intervals there should be a recognition of the tragic to be determined; loss of the lives of those two boys. (iii) the promotion of greater safety I thank the members for Mallee, Throsby awareness, alerting all Australians and Chifley, who gave bipartisan support to to the dangers and symptoms of this motion when it was debated. The carbon monoxide poisoning and the amendments now before the House were need to regularly maintain houseintroduced in response to this strong bipartihold gas appliances; san support from the coalition, the cross(iv) the identification of training and benches and the government and, in particuworkforce requirements to meet lar, the Minister for Resources and Energy, any recommendations, such as increasing the number of trained gas Martin Ferguson, who will now shepherd fitters to undertake safety checks; this need for change and these new measures and through the Ministerial Council on Energy, (v) any other options that may mitigate which is, of course, part of the COAG procthe risks of carbon monoxide poiess. Therefore, the amendment now refers to soning from household gas applithe Ministerial Council on Energy and adds ances; and in, in particular, the identification of training (b) will be provided to the McE for urgent and workforce requirements to meet any new decision and implementation, accomparecommendations coming through that counnied, if required, by a Regulatory Impact cil. Again, I want to thank members for the Statement. strong bipartisan support for this motion. I A motion moved in my name and debated in think it reflects on the fact that in Australia parliament on Monday, 21 February, was in we do care profoundly for the health of all of our children and all of the men and women regular maritime arrivals to Australia in our communities. This government can since August 2008; make sure that all states and territories, as (e) as a result of the failure to protect our well as the Commonwealth, have safety borders, places in the offshore Special measures in homes which echo, for example, Humanitarian Program (SHP) are being smoke detectors in relation to fire safety taken up by onshore protection visa applicants and their families; and measures. I therefore commend these amendments to the House. (f) women who have been identified by the amendments be agreed to. been rejected by Australia because there Question agreed to. are no longer any places left in our offshore SHP; and that the motion, as amended,, be agreed to. (2) calls for the Government to: (a) give priority processing to the following Question agreed to. visa applications within the SHP: Report from Main Committee resettlement to people who have suffered persecution in their counOrder of the day returned from the Main try of nationality and who have not Committee for further consideration; certibeen able to leave that country; fied copy of the motion presented. (ii) offshore applications for subclass motion be agreed to. Visa for those subject to substantial Question negatived. discrimination and human rights abuses in their home country and Debate resumed from 21 February, on moAustralian citizen or permanent tion by Mr Morrison: resident who is not, and has never been, a subclass 866 visa holder; That this House: (iii) offshore applications for subclass (1) notes that: 203-Emergency Rescue Visa for (a) Australia has a long and proud record of people who are referred to Australia resettling more than 700,000 refugees by the UNHCR and whose lives or since the Second World War; freedom depend on urgent resettle(b) there are 10.4 million refugees around ment; and the world and less than 1 per cent will (iv) offshore applications for subclass be offered a resettlement place; 204-Women at Risk Visa for (c) Australia’s current refugee and humaniwomen who are registered as being tarian program is set at 13,750 with of concern to the UNHCR; 6,000 of those places going to refugees (b) confine immediate family members of mandated by the UNHCR and referred sub class 866 protection visas holders, to Australia for resettlement; that includes irregular maritime arrivals, (d) the current Government has lost control to eligibility for sponsorship only of our borders with more than 9,000 irthrough the primary visa holder as a",23,National Health Reform Transparent Efficient High Performing And Amendment National Health Well Resourced Performance Authority The Reform Of Australia S Health System Is
5,The Speaker,"The question is that the sation, harassment or serious abuse have",25,Asylum Seekers Who Are Sponsored For Entry By An
6,The Speaker,The question now is,25,Asylum Seekers Who Are Sponsored For Entry By An
7,The Speaker,"The question is that the 202-Global Special Humanitariansecondary applicant for a sub class 866 APPROPRIATION BILL (No. 3) 2010protection visa; and 2011 (c) cap the number of visas available in the Report from Main Committee refugee and humanitarian program in the following ways: Bill returned from Main Committee with an unresolved question; certified copy of the (i) 6,000 subclass 200 visas for people identified by the UNHCR and rebill presented. ferred to the Australian GovernOrdered that this bill be considered immement as mandated refugees; diately. (ii) 3,750 subclass 866 protection visas Unresolved questionfor primary and secondary appliThat the words proposed to be omitted stand cants, including irregular maritime part of the question. arrivals and their immediate families; and Question put. (iii) 4,000 subclass 201, 202, 203 and The House divided. [9.29 am] 204 visas. (The SpeakerMr Harry Jenkins) motion be agreed to. Noes………… 69 Question negatived. Majority……… 2 Bandt, A. Bird, S. Report from Main Committee Bowen, C. Bradbury, D.J. Order of the day returned from Main Brodtmann, G. Burke, A.E. Committee for further consideration; certiBurke, A.S. Butler, M.C. fied copy of the motion presented. Byrne, A.M. Champion, N. Cheeseman, D.L. Clare, J.D. motion be agreed to. D’Ath, Y.M. Danby, M. Debate (on motion by Mr Albanese) adDreyfus, M.A. Elliot, J. journed. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Report from Main Committee Georganas, S. Gibbons, S.W. Gray, G. Grierson, S.J. Order of the day returned from the Main Griffin, A.P. Hall, J.G. * Committee; certified copy of the motion preHayes, C.P. * Husic, E. sented. Jones, S. Kelly, M.J. Livermore, K.F. Lyons, G. motion be agreed to. Macklin, J.L. Marles, R.D. Question negatived. McClelland, R.B. Melham, D. Mitchell, R. Neumann, S.K. O’Connor, B.P. O’Neill, D. Oakeshott, R.J.M. Owens, J. Parke, M. Perrett, G.D. Plibersek, T. Ripoll, B.F.",25,Asylum Seekers Who Are Sponsored For Entry By An
8,The Speaker,The question is that the Ayes………… 71,26,Tourism Funding Fitzgibbon J A Garrett P
9,The Speaker,"The question is that the Collins, J.M. Combet, G.",26,Tourism Funding Fitzgibbon J A Garrett P
