speakerGroups,speaker,theText,pageNumbers,title
0,"Au Aot To Impose Charges Upon The Export Of Apples And Pears. An Act Relating To The Marketing Of Apples And Pears. An Act To Make Provision For Assisting In The Production And Marketing In Australia Of Apples And Pears. An Act To Impose A Tax Upon Apples And Pears Grown In Australia And Sold By Or On Behalf Of The Grower. An Act Relating To The Imposition, Assessment And Collection Of A Tax Upon Apples And Pears And For Other Purposes. An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of Tho Year Ending The Thirtieth Day Of June One Thousand Nine Hundred And Thirty","nine and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and thirty-nine and to appropriate such sum. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno One thousand nine hundred and thirty-nine for the purposes of Additions, New Works, Buildings, &c , and to appropriate such sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1937. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of. Duties of Customs under Customs Tariff Proposals. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Defeuuo Purposes. An Act relating to Duties of Excise. An Act to amend sections twenty-seven and twenty-eight of the Financial Relief Acts 1936. An Act to impose a Tax upon Flour manufactured in Australia by any Person and sold by him or uced by him in the Manufacture of Goods other than Flour. An Act to impose a Tax upon Flour and certain Goods imported into Australia and upon Wheat exported from Australia. An Act to impose a Tax upon Flour held in Stock on the fifth day of December, One thousand nine hundred and thirty-eight, by any Person, not being the Manufacturer of that Flour. An Act relating to the Imposition, Assessment and Collection of a Tax upon Wheat and Flour and upon certain Goods in the Manufacture of which Flour is used, and for other purposes. An Act to impose a Tax upon Incomes. (SECOND PERIOD.) An Act to amend the Income Tax Assessment Act 1936-1937. L ANDTAX AOT 1938 (No. 45 of 1938)An Act to amend the Land Tax Act 1910-1927, to repeal section four of the Financial Relief Act 1932-1935 and for other purposes. LOAN AOT (NO. 2) 1938 (No. 71 of 1938)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to amend the Ministers of State Act 1935-1938. An Act to provide for the Payment of a Bounty on the Production of Parts of Motor Vehicles. An Act to provide for the Payment of a Bounty on the Production of Newsprinting Paper. An Act to amend the Primary Produce Export Charges Act 1935-1937. An Act to amend the Sales Tax Act (No. 1) 1930-1936. An Act to amend the Sales Tax Act (No. 2) 1930-1936. An Act to amend the Sales Tax Act (No. 3) 1930-1936. An Act to amend the Sales Tax Act (No. 4) 1930-1936. An Act to amend the Sales Tax Act (No. 5) 1930-1936. An Act to amend the Sales Tax Act (No. 6) 1930-1936. An Act to amend the Sales Tax Act (No. 7) 1930-1936. An Act to amend the Sales Tax Act (No. 8) 1930-1936. An Act to amend the Sales Tax Act (No. 9) 1930-1936. An Act to amend the Sales Tax Exemptions Act 1935-1936. An Act to amend the Seamen's Compensation Act 1911. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the States Grants (Fertilizer) Act 1937. An Act to provide for Financial Assistance to the States in the making of Payments to Primary Producers, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June One thousand nine hundred and thirty-seven. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June Ono-thousand nine hundred and thirty-seven for the purposes of Additions, Now Works, Buildings. &c . An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and thirty-nine. An Act to amend the Therapeutic Substances Act 1937. An Act to approve a Commercial Agreement between the Government of the Commonwealth of Australia and the Swiss Federal Council and certain Undertakings given in relation to that Agreement. WAR PENSIONS APPROPRIATION ACT 1938 (No. 65 of 1938)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Act to provide for Financial Assistance to the States in the provision of Assistance to the Wheat Industry, and for other purposes. An Act to impose a Tax upon Wheat grown in Australia and sold to a Wheat Merchant. reading. second reading. first reading. first reading. SEAT OF GOVERNMENT (ADMINISTRATION) BILL . Initiated in Senate. Sent to House of Representatives; first reading. (SECOND PERIOD.) Initiated -in House of Representatives : Initiated in Senate; second reading. Question Question Question Question Question NEW GUINEA ............................................................................................................................................1373 Question Question Question TRA NS-T A SMA NA IR-MAIL SERVICE .............................................................................................1375 Question Question IRON ORE DEPOSITS ...............................................................................................................................1375 Question Question Question Question Question OLD-AGE PENSIONS ................................................................................................................................1376 Question Question Question Question Question Question Wheat Industry Formal Motion for Adjournment..................................................................................................................1377 Order Of Business...............................................................................................................................................1398 Question Hour Of Meeting.................................................................................................................................................1433 Adjournment National Insurance New South...................................................................................................................1433 Wales Labour Party and Sir Alfred Davidson ..............................................................................................1433 Order!...........................................................................................................................................................1434 Paper ...................................................................................................................................................................1437 Answers To Questions Cabinet Ministers and Company Directorates ..............................................................................................1437 Petrol............................................................................................................................................................1438 Canberra Community Hospital Staff ............................................................................................................1439 Governor General&#39;s Residences : Arrangements for Duke of Kent .....................................................1439 Housing for Commonwealth Railway Employees........................................................................................1439 House of Representatives. Wednesday. thu chair at 2.30 p.m., and read prayers. Minister state whether the Government is prepared to consider the introduction in Australia of a. system of daylight saving? honourable member to hope for an affirmative reply, but if be wil l place his question on the notice-paper the matter will he considered. honourable members, will the Prime Minister indicate the specific duties with which the Minister for the Interior and the Minister for External Affairs are to be ontrusted following the changes that have been, made in the Ministry? What duties have been taken away from.each of those Ministers, and to whom have they been given? pointed out, duties relating to external territories and associated with the Prime Minister's Department, which had beeu delegated by me to the Minister for External Affairs, have now been delegated to the Minister without portfolio ( Mr. Harrison). The other matter referred to by the honourable member has yet to be decided. A plan is being prepared for the subdivision of the work of the Department of the Interior, and as soon as possible I shall make to the House a statement in regard to it . MrM o CALL I have in my hand a small registering instrument which is already being supplied to the Postal Department for use in recording the nuiwher of telephone calls made by each subscriber attached to an automatic telephone exchange. I am informed that it costs the .department approximately Vis., 9 November, 1988. aud that it is manufactured by a number of firms in Australia. In view of the widespread dissatisfaction among subscribers at their inability to check up on the number of calls for which they are charged, and as the suppliers of gas, electricity, and water make this facility available, will the Postmaster-GeneralW ill the Prime consider the possibility of having this instrument installed in the home of every telephone subscriber? If in the initial stage that is not found financially practicable, will hp consider enabling subI cannot encourage the scribers who elect to do so, to have it installed at a little extra cost? not until now seen the instrument which the honourable gentleman has produced, and would know nothing about it even if I had. I assure him that I have in view only two objects, namely, to give satisfaction to telephone subscribers and to secure revenue for the Treasury. Consequently, I shall take the matter into early and very serious consideration.",9,Apple And Pear Export Charges Act 1938 No 59 Of 1938
1,Mr Sfbakbb (Hon. G. J. Bell) Took,,14,Registration Of Telephon E Calls
2,Mr Jennings,,14,Registration Of Telephon E Calls
3,Mr Lyons,,14,Registration Of Telephon E Calls
4,Mr Fobde,Fo r the guidance of,14,Registration Of Telephon E Calls
5,Mr Lyons,As I have already,14,Registration Of Telephon E Calls
6,Mr Archiecameron,"I havecelebrating his well-merited promotion to the portfolio of Postmaster-General, w i ll the new occupant of that office give immediate consideration to the abolition of the surcharge on border telegrams, so that there niay be a uniform charge for telegrams within the Commonwealth, similar to that obtaining in connection with letters? that this is a matter of very great moment to the honourable member, as it is to me, because we represent border electorates. I shall take it into consideration. NEW ter state whether a decision has been it does not seem to ine to be practicable made by the Government in reference to or desirable to lay down a general rule the capital of New Guinea and to the route that no Cabinet Minister shall be a di runof the proposed road from Salamaua to tor of any company. It would be plainly Wau? earlier that matters affecting external business or enterprise, while another M in territories had been transferred to the ister was debarred from being one of Minister without portfolio ( Mr Harseveral directors conducting an exactly rison), I omitted, to mention that the similar business or enterprise. Thus it specific matters to which the honourable has never been .suggested that a Cabinet member has referred are matters to which the Minister for External Affairs has given long and careful attention, and that it is intended that he shall complete his investigations and make recommendaand director, there would be some imtions in regard to both of them. ter) -by leave-On the notice-paper nature of the company of which he is n a question appears in the name of the director and the business which it does. honourable member for West Sydney( Mr. Beasley) in regard to the occupancy by Ministers of the Crown of positions on directorates of public companies. As honourable members arc aware, this dealings with the Government, whether matter was referred to on the motion i o r those dealings are hy way of the sale ot the adjournment of the House on Friday goods or the provision of services. last by the Leader of the Opposition ( Mr. Curtin). In the course of my reply, I then stated that the Government was giving consideration to the setting up of a definite precedent for future guidance. The circumstances attending the resignation of the former Postmaster-General (SenatorA . J. McLachlan) have given rise to general discussion as to the position which should be taken up by Ministers in relation to the holding of seats on boards of directors. As the matter is of great public importance, I think it proper that 1 should stale my own view in general terms. Honourable members will understand that I am dealing not with the problems of actual constitutional I realize disqualification which arise under section 44 of the Constitution, but with cases not covered by that section which are of such a nature as to give rise to problems of propriety and not of legality. development during the present century anomalous if one Minister could retain Minister may not continue to be, f o * example, a grazier. Couldi t be reasonably suggested that, should he decide to incorporate his business as a grazier, he himself being the principal shareholder propriety on his part in remaining in the Cabinet? I make these observations in order to show that in my opinion the important, criterion is. not the fact Applying this test, it seems to me that there are. broadly speaking, two classes of company to be considered. The first is the company which has, in fact, direct money. previously stated as to the importance of",14,Registration Of Telephon E Calls
7,Mr Collins,Eo r tlie purpose of,15,Guinea Having Regard To The Enormous
8,Mr Archiecameron,,15,Guinea Having Regard To The Enormous
9,Mr Stacey,"-Will the Prime Ministion to both public and private companies,",15,Guinea Having Regard To The Enormous
