speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 18 February 1991 Tution Does Not Exist; Constitutional Responsibilities Do Not Exist. There Is A Manic Attempt To Try To Sheet Back To This The Chair At 2 P.m.; And Read Prayers. Banks And State Instrumentalities. The Fact Of The Matter Is That Not One Dollar","Mr Ruddock interjectingter for the Arts, Tourism and Territories able member for Dundas will cease inter( Mr Simmons) will be absent from Quesjecting. in Sydney. Questions normally addressed bank under the Banking Act has been lost to Mr Simmons should be addressed to since this Government has been in office. the portfolio Minister, Mrs Kelly. So if the test of the Commonwealth's management, through the Reserve Bank the impact on depositors, not one dollar to the Treasurer. I refer the Treasurer to been handled expeditiously and efficiently the fact that, with the approval of Mr by us. I give the example of the State Bannon, the State Government Insurance Bank of Victoria, which is a very large Commission of South Australia faces outbank in Australian terms and a not inconlays of anything up to $520m, or onesiderable size bank in world terms. It third of its assets, on one single project passed from one owner to another withand that the South Australian State Govout any problems in the market whatsoernment has been forced to establish an ever, which would have been noticed by inquiry into the SGle. Is the Treasurer many central banks around the world. aware of this additional aspect of the criMr Tuckey interjectingsis in South Australia's finances and will interests of national financial stability, able member for O'Connor! Government on how best to resolve South Opposition's position was demonstrated Australia's financial problems? best by the shadow Treasurer last week when he said on The World Today proSouth Australia has a financial problem of crisis proportions. That was the I'd like to see some greater independence for the Reserve Bank to take on inflation, et cetera. honourable member's claim-as he claimed last week about the possible colThen in the House, in a question without lapse of the bank, with scant regard to the notice, he asked me to discipline the offiinterests of the depositors, many of whom cers of the Reserve Bank who failed to would be his constituents. The fact of the keep me informed. On the one hand he is matter is that the South Australian Govsaying that we want an independent Reernment has done the sensible thing and serve Bank and on the other he is saying told the public about the problems and that I am to discipline the bank that he then said how it is going to repair them. wants to be independent. The Opposition continues to ask these Mr ReithThat is a shallow argument. State are the problems of the Commonall right, and we know where the shallowwealth Government-that is, the Constiness is, do we not? It is with those oppo-",12,Setup
1,Mr Speaker (Hon. Leo Mcleay) Took Government The Problems Of Various State,,12,State Government Insurance Has Been Lost By One Depositor In The Eight Commission Of South Years That The Government Has Been In Australia Office
2,Mr Hawke (Wills,Prime Minis,12,State Government Insurance Has Been Lost By One Depositor In The Eight Commission Of South Years That The Government Has Been In Australia Office
3,Ter),I inform the House that the MinisMr SPEAKER-Order! The honour,12,State Government Insurance Has Been Lost By One Depositor In The Eight Commission Of South Years That The Government Has Been In Australia Office
4,Tion Time Today On Government Business Mr Keating,of a depositor of a,12,State Government Insurance Has Been Lost By One Depositor In The Eight Commission Of South Years That The Government Has Been In Australia Office
5,Mr Downer,I direct my question When each situation has arisen it has,12,State Government Insurance Has Been Lost By One Depositor In The Eight Commission Of South Years That The Government Has Been In Australia Office
6,"The Commonwealth Government, In The Mr Speaker",Order! The honour,12,State Government Insurance Has Been Lost By One Depositor In The Eight Commission Of South Years That The Government Has Been In Australia Office
7,Participate With The South Australian Mr Keating,The stupidity of the,12,State Government Insurance Has Been Lost By One Depositor In The Eight Commission Of South Years That The Government Has Been In Australia Office
8,Mr Keating,I do not think that gram:,12,State Government Insurance Has Been Lost By One Depositor In The Eight Commission Of South Years That The Government Has Been In Australia Office
9,Questions As Though The Problems Of A Mr Keating,"Shallow?It is shallowsite. Those opposite are always going on cent reduces the Budget surplus by about about Reserve Bank independence, but $2 billion. This was all said rather nicely the moment there is a problem they ask by a former Secretary to the Treasury, why I do not have them in to put the lash John Stone. In an article in the Australian over them. The point is why I do not Financial Review in May 1990, he had have them in to discipline them. The Austhis to say-today in an editorial when it said: them too? Reserve Bank of Australia a watchdog, not a just listen to what he had to say, because That is dead right. The Reserve Bank has the logic is impeccable. He said: a role to fulfil as a watchdog, but it has The reason why imposing, say, a IS per cent no role playing wet-nurse to financial inVAT and cutting the higher income tax rate would stitutions that cannot manage themselves. increase national savings is essentially that, if As the Governor of the Reserve Bank said that were all you did, after-tax incomes would very eloquently: become more unequal. People on higher after-tax We are not here to worry about shareholders; incomes do generally save more of them and they can worry about themselves. We are here to there would be more such people after such a worry about depositors. change. It is the depositors and the stability of the In other words, the thing would be made financial system for which we have a reunequal. He continued: sponsibility, which we have discharged on But if we are to raise our national savings by each and every occasion. As I say, the making after-tax incomes more unequal, we do not need a consumption tax to do so. We could objective test is that not one dollar of a take just one example-merely reduce the upper depositor's income has been lost to those limit on the present zero rate income tax bracket depositors in the eight years the Governand use the potentially very large revenue gain ment has been in office. from that to cut the top rates. Indeed, it is precisely because the consumption tax-cum-income measures for compensating those adversely afurer aware of comments by the newly fected by them. The problem then is the more appointed Secretary to the Treasury, Mr perfectly you compensate those adversely afTony Cole, that it is nonsense to suggest fected, the more egalitarian you render the overthat a consumption tax would have a sigall final outcome and hence the less you succeed nificant impact on net savings in Ausin enhancing national savings. tralia? What are the Government's In other words, he is saying that the very intentions on this matter? basis of the argument that national savremarks and he is entirely correct when tax, designed simply to make the tax syshe makes this key point. A lot of people tem more unequal, therefore promoting argue for a consumption tax on the basis lower tax rates for the wealthy so they that it would have a significant impact on save more, is phoney in that it can all be net savings in Australia. I think that is done without a consumption tax by just just nonsense. Who has been arguing that cutting the top marginal rate. John Stone the consumption tax will have a major goes on to say: impact on savings in Australia? It has If you compensate them, all you do is make it been the Opposition. Mr Cole is saying egalitarian and it does not work as a savings that marginal rates of tax cannot be remechanism. duced to promote savings with a fully In other words, he has blown the whole compensated consumption tax. That is shabby Opposition case out of the water. what he is saying. I have said it and now That case was basically to have an unhe has said it. As I have told the House compensated consumption tax-a sleight on a number of occasions, a fully comof hand to rip the top marginal rate down pensated consumption tax at about 15 per by making low income people carry the",12,State Government Insurance Has Been Lost By One Depositor In The Eight Commission Of South Years That The Government Has Been In Australia Office
