speakerGroups,speaker,theText,pageNumbers,title
0,"An Aot To Provide For The Prevention Or Settlement By Conciliation Or Arbitration Of Industrial Disputes, Extending Boyond The Limits Of Anj Onestato, Inconnoxion With Stevedoring Operations :. To Regulate Industrial Matters In Connexion With, And To Regulate And Control The Performance O F J Stevedoring Operations In Tho Course Of Trade And Comm Rce With Other Countries Or Among Tho States ; And For Other Purposes. An Act To Appropriate A Further Sum Out Of The Consolidated Revenue Pund For The Service Of The Year Ended The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","eight. An Act to appropriate a further sum out of the Consolidated Revenue Pund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fortv-eight, for the purposes of Additions, New Works, Buildings, &e . An i>ct to grant and apply a sum out of the Consolidated Revenue Fund fur the service of the yoar ending the. thirtieth day of June, One thousand nine hundred and fifty. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty, for the purposes of Additions, New Works, and Other Services involving Capital Expenditure! WAR PENSIONS APPROPRIATION ACT 1949 (ACT NO . 22 OF 1949)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1949 (ACT NO . 24 OF 1949)An Act to amend the War Seri-ice Homes Act 1918-1948. WAR-TIME REFUGEES REMOVAL ACT .1949 (ACT NO . 32 OF 1949)An Act to provide for the Removal from Australia of certain Persons who entered Australia during the Period of Hostilities. An Act to provide for the Establishment of an Australian Whaling Commission and for the carrying on by the Commission of Whaling Activities in certain Waters, and of Activities ini idcntal thereto. t (SECOND SESSION : THIRD PERIOD.) An Act to grunt and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate that sum. An Aot to grant and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nino for the purposes of Additions, New Works, and Other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1948. -CENSUS AND STATISTICS ACT 1949 (ACT NO . 34 OF 1949)An Act to amend the Census and Statistics Act 1905-1946. -COCKATOO AND SOHNAITBR ISLANDS ACT 1949 (ACT No. 30 OF 1949)An Act to repeal the Commonwealth Shipping Act 1.923 and to provide for the Control and Management of Cockatoo Island and Schnappor Island. -CONCILIATION AND ARBITRATION ACT 1949 (ACT No. 2S OF J949)An Act to make provision for the Prevention of Irregularities' in connection with Elections for Offices in Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948, to'viwt in the Commonwealth Court of Conciliation and Arbitration additional Powers for the Prevention of such Irregularities, and for those purposes to amend that Act. An Act to amend the Defence Forces Retirement Benefits Act 1948. -GENOCIDE CONVENTION ACT 1949 (ACT No. 27 OF 1949)An Act to rpprove of Ratification by Australia of the Convention on the Prevention and Punishment of the CrinVof Genocide, and for other purposes. An Act to amend the fm migration Act 1901-194S, and for other purposes. An Act to approve Acceptance by Australia of the International Wheat Agreement, and for other purposes. An Act to amend the Lighthouses Act 1911-1942. LIQU ID FURL (DEFENCE STOCKS) ACT 1949 (ACT NO . 29 OF 1.949)An Act to provide, in the interests of Defence, for the Maintenance of Stocks of Liquid Fuel within Australia. An Act to prohibit, during the period of National Emergonry cuuetd b\ the present General Strike in the Coal-mining Industry, the Contribution, Receipt or T.Tso of Funds by Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948 for the purpose of assisting or encouraging thi. Continuance of that Strike, and for other purposes. An Act to amend the provisions of t h i Pharmaceutical Benefits Act 1947, as amended by the Pharmaceutical Benefits Act 1949, relating ti> the writing of Pn-scriptions by Medical Practitioners. POST AND TELEGRAPH ACT 1949 (AOT No. 35 OF 1949)An Act to amend the Post and Telegraph Art 1901-1946. POST AND TELEGRAPH RATES ACT 1949 (ACT No. 23 OF 1949)An Act to amend the Post and Telegraph Rates Act 1902-1941. An Act relating to the Construction and Operation of Works for the Generation of Hydro-electric Poweri n the Snowy Mountains Area. An Act to amend the Social Services Consolidation Act 1947-1948, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund, sums for the purposes of Financial Assistance to the States of South Australia and Tasmania. Question Question COAL ................................................................................................................................................................4 Question Question Question Question Poultry ......................................................................................................................................................................7 Diplomatic Corps Motor Traffic Regulations..................................................................................................................................7 Question Question Question Question Question MEAT ................................................................................................................................................................9 Question Question Question Question Question BANK ADVANCES........................................................................................................................................12 Question Question Question CONFERENCE OF EMPIRE PRIME MINISTERS .......................................................................................13 Assent To Bills........................................................................................................................................................14 Additional Estimates 1948-49 In Committee of Supply: ..................................................................................................................................14 Ordered ..........................................................................................................................................................16 Appropriation Bill (No. 2) 1948-49 Second Reading................................................................................................................................................16 Appropriation (Works And Services) Bill (No. 2) 1948-49 Second Reading................................................................................................................................................16 Supply Bill (No. 1) 1949-50 Second Reading................................................................................................................................................16 Supply (Works And Services) Bill (No. 1) 1949-50 Second Reading................................................................................................................................................17 War Pensions Appropriation Bill 1949 Second Reading................................................................................................................................................18 Question Papers......................................................................................................................................................................51 Answers To Questions Tractors ............................................................................................................................................................55 American Comic Strips ....................................................................................................................................56 Reparations: Burma-Siam Railway ..................................................................................................................56 Smallpox ..........................................................................................................................................................56 Flood Relief .....................................................................................................................................................57 Optical Instruments ..........................................................................................................................................63 Compressors.....................................................................................................................................................63 (HANSARD.) §eranb grasum nf tlir iEtgtitmtttj ftarluitnent. (THIRD PERIOD.) The Senate and the House of Representatives, on the 17th March, 1949. adjourned to a date and hour to be fixed by the President and Mr Speaker respectively. Mr Speaker summoned the House of Representatives to meet on Wednesday, the 18th May, 1949, at 3 p.m. House of Representatives. Wednesday, 18 May, 1949. Clark) took the chair at 3 p.m., and read prayers. -MR . E. THORNTON AND MR. DIXON. from 100 electors of the division of EEenty praying that the Communist party he banned. Petition received and read. October, 1947,1 asked the Prime Minister whether his Government had decided that there was no need to appoint a royal commission of inquiry into Communist activities and he replied that nothing had been disclosed to that date to ""warrant a special inquiry, but that should occasion for such action arise the necessary action would be taken. In view of recent and serious disclosures that Australian Communists are acting as a fifth column for a foreign power, sabotaging our naval construction programme, rigging trade union election ballots and calling strikes without consulting the members of the unions affected thereby, is the right honourable gentleman now convinced that circumstances warrant a complete investigation of Communist activities in Australia, and will heOctober, 1947, by instituting such an investigation? ment to which the honourable member has referred. I now merely wish to repeat that I and the Government believed then and still believe that it would be completely futile to appoint a royal commission to inquire into communism. For some years past rhfl political party to which the honourable member belongs has been in office in three of the States. It, has had ample opportunity to appoint royal commissions to inquire into communism but it failnd to do so until quite recently when the Victorian Government, I understand, undertook to hold such an inquiry. Those facts are evidence, as I indicated previously, of the complete futility of instituting such inquiries. Immigration will remember that during the last sessional period he accepted an amendment which I proposed to a certain",7,Stevedoring Industry Act 1949 Act No 39 Of 1949
1,Mr Deputy,,11,Speaker Hon J J Honour The Undertaking He Gave In
2,Mr Gullett Presented A Petition,,11,Speaker Hon J J Honour The Undertaking He Gave In
3,Mr Harrison,On the 15th,11,Speaker Hon J J Honour The Undertaking He Gave In
4,Mr Chifley,I made the state,11,Speaker Hon J J Honour The Undertaking He Gave In
5,Mr White,"The Minister forbill to the effect that immigrants arriving in Australia should be made to sign an undertaking that they are opposed to the over-throw of the Government by revolutionary means. Will the Minister examine the Immigration Act to see whether this provision can be made to apply to Mr Thornton and Mr the Australian Shipping Board and the Dixon, who are at present overseas, the former in Moscow and the latter in Prague? If it is found that the existing provisions cannot be made to apply, will the Minister introduce at an early date and amendment of the act so that those professional revolutionaries may be kept out of Australia ? able member for Parkes murmur something about the "" Thornton-Dixon Line "". Thornton and Dixon are Australian citizens, and do not come under the provisions of the Immigration Act. The amendment which the honourable member proposed, and which I accented, was born of our experience when we visited the United States of America, and where we were required to give an undertaking that we did not favour revolution, were not Communists, and did not seek the overthrow of constituted authority by force. The honourable member suggested that immigrants entering Australia should give a similar undertaking. T agreed, and the act was amended accordingly. That was one of the honourable member's bright ideas, and I give him full credit for it. However, I do not see how we can amend the Immigration Act so as to affect the status of Australian citizens who are overseas, and wish to return to Australia. The House would not like me to give a dissertation, even if T wanted to, on the merits of the WalshJohnson incident when the Bruce-Page Government tried to deport the two men, neither of whom had been born in Australia. The High Court ruled that there comes a time in the life of a person admitted to Australia from overseas when he ceases to be an immigrant and becomes an ordinary citizen of Australia. Thornton came to Australia at an early age, and is now accepted as an Australian citizen. Dixon was born in Australia. I cannot see how the honourable member's suggestion could be accepted by me or by any other member of the Government. COAL. representing the Minister for Shipping and Fuel what is the number of ships allocated for carrying coal on the Australian coast? What are their ages and speeds ? Has the Minister power to direct Joint Coal Board with respect to coal cargoes ? If so, will he give specific directions that the fastest of the coal ships shall be placed on the long run to South Australia ? answer the honourable member's question in detail. I shall obtain the information he seeks from the Minister for Shipping and Fuel. I assure the honourable gentleman that my colleague will do his utmost to see that fair allocations of coal shall reach South Australia. It must be recognized that the shortages which we are suffering from at present are due in part to the measure of prosperity which we are now enjoying. The consumption of electricity in Australia has increased by 75 per cent, since 1939, and it is inevitable that as the result of that increased demand for electricity which, of course, is due to the fact that our factories are working at fuller capacity than they did in 1939 and also to the fact that Australian workers are sufficiently prosperous to buy electrical appliances which in themselves consume a considerable amount of current, the demand for coal is. greatly in excess of the demand that had to be met in pre-war years. If any blame is to be attached to any one for present-day shortages it must be laid at the door of those anti-Labour governments which, before the war, failed to envisage the measure of prosperity which the country is enjoying to-day. Minister give favorable consideration to the desirability of inviting the Government of the United States of America to be represented by naval units at the anniversary celebrations of the Coral Sea battle to be held in the State capitals of Australia next year? Will the right honourable gentleman discuss with the State premiers the",11,Speaker Hon J J Honour The Undertaking He Gave In
6,Mr Calwell,I heard the honor,12,Coral Sea Battle
7,Mr Sheehy,I ask the Minister,12,Coral Sea Battle
8,Mr Dedman,"Off-hand , I cannot",12,Coral Sea Battle
9,Mr Conelan,"Will the Primedesirability of arranging uniform and fitting celebrations to mark future anniversaries of this historic battle? As American co-operation in the Pacific war was the direct outcome of a special appeal addressed to the late President Roosevelt by the late Mr Curtin, will the Prime Minister discuss with his colleague, the Postmaster-General, the issue of a special stamp for the next anniversary of the Coral Sea battle to commemorate the actions of those two great war-time leaders? the Minister for the Navy the honourable I shall prepare a statement on the subject member's proposal that units of the for the information of the House and American Navy be invited to participate of the honourable member. in the anniversary celebrations of the Coral Sea battle. The honourable memuncertainty which exists in the minds of ber's suggestion relative to the issue of many people, can the Minister acting for a commemorative stamp will be referred the Minister for Transport say whether to the Postmaster-General. The honorthe new petrol tickets which bear on them able gentleman will appreciate that it the name of the State of issue can be used is not possible for me to give an immediate in a State other than that in which they reply to his questions. He may rest are issued? assured that I shall look into them. Prime Minister relates to a number of petrol to members of the military forces statements made by the Leader of the Ausliving in country centres to enable them tralian Country party to the effect that to attend training parades and camps. sufficient quantities of petrol are availHas the Minister yet considered that able to Australia from sterling areas to matter? If so, what decision has he enable the Government to abolish petrol reached ? rationing. Will the Prime Minister state whether there is any substance in such statements? If so, does the right honourable gentleman propose to avail himself the year consideration was given to his of the opportunity to obtain additional request, and I am almost certain that quantities of such petrol? What effect a special supply of petrol has been granted would the importation of such supplies to members of the military forces in counhave on petrol rationing in this country? try centres for the purpose he has ment.he accuracy of certain statements I have seen in the press which have been attriavailable is quite inadequate. buted to the Leader of the Australian Country party. That right honourable ceived any complaint with respect to the gentleman has made many statements to quantity of petrol that has been made the press, some of which I have probably available for that purpose. If it can be not seen. Some of those that I have shown that the quantity is insufficient I read have teemed with inaccuracies shall give further consideration to the and distortions. However, I do not charge matter. the right honourable gentleman with responsibility for some of the press statements attributed to him. The subject raised by the honourable member for Herbert is too involved to be dealt with fully in answer to a question. Prior to the termination of the last sessional period I made it clear that there had been a great improvement in the world production of petrol, particularly of crudes, but that there was still some shortage of refining capacity. It is true that there has been a great the honourable member's question and supply the information to-morrow. the Minister for the Army whether he able member raised this matter earlier in tioned.",12,Coral Sea Battle
