speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 30 March 1998 The Committee Has Serious Doubts About The Way In Which Local Content In This Major Project Is Currently Measured. It Does Not Took The Chair At 12.30 P.m., And Read Prayers. Added In Australia, And It Rarely Involves An Examination Of What Happens Below The Tralian Industry Participation ·Levels Come Industry, Science And Technology Virtually Exclusively From The Developers. In Committee Calculating Those Figures, The Developers First Report Exclude From The Calculation Work Which They Decide Australian Contractors Would Not Be Behalf Of The Standing Committee On Industry, Tion Is Then Measured As A Proportion Of What Science And Technology, I Present The Remains. This Method Would Throw Up Quite Committee's Report Entitled A Sea Of Indiffer","different levels of actual participation, deence-Australian industry participation in the pending on what Australian contractors are North West Shelf project, together with the deemed to be capable of providing. minutes of proceedings and evidence received by the committee. The federal departments of Primary IndusOrdered that the report be printed. tries and Energy, and Industry, Science and Tourism apparently accept developers' figures large-scale gas extraction and processing examination. Without suggesting that the project by world standards. In expenditure developers have inflated local content figures, terms, it is the largest project ever undertaken it remains true that there is no adequate in Australia, with the potential to provide mechanism at present to provide independent significant opportunities for sustainable verification. An important question is: to what growth in Australian industry, particularly in extent do Australian firms who are successful terms of project management, design, fabricatenderers procure the goods and services they tion, manufacture and installation. require from domestic or overseas sources? In There is a general consensus that oil and other words, to what extent is there leakage gas developments in the north-west will of Australian content below the primary increase considerably in the coming decades. contract level? DPIE and DIST had little to The Australian Bureau of Agricultural and contribute to the inquiry on the question of Resource Economics predicts that gas exports leakage of local content or on possible imfrom Western Australia will reach 20 million provements to the methodology for measuring tonnes per year by the year 2010, requiring local content. significant expenditure for plant expansion. Local content levels are often quoted in an Such an increase would add $1.5 billion to $3 aggregated form and, without further analysis, billion a year to Australia's export earnings. may be misleading. Ideally, local content data However, the contribution major projects should give information about the nature of make directly to export earnings is only one the contracts won by Australian industry. part of the picture. It is the committee's view Such a breakdown would show local particithat major resource projects which exploit a pation levels in the more specialised and non-renewable natiorial resource should skiils intensive areas which are so important contribute to the economy in more ways than to the development of Australia's industrial simply through direct revenues such as royaland technological capability. Local content ties and taxes. Ideally, projects should also data should alfo allow analysis of possible play a large role in developing the capability lost opportunities-that is, areas where local and experience of Australian industry and the firms have the ability to supply goods and skills base of our people. services but do not win contracts. '",13,Setup
1,Mr Speaker (Rt'hon. I. Mcc. Sinclair) Adequately Focus On The Amount Of Value,,13,Committees Primary Contract Level The Figures On Aus
2,Mr Reid (Bendigo) (12.31 P.m.),On capable of carrying out. Australian participa,13,Committees Primary Contract Level The Figures On Aus
3,Mr Reid,"The North West Shelf is a for local content without any independentThe effectiveness of current policy and the ment at the Jervoise Bay-Henderson Industrial desirability of alternative policy options Estate on the eastern shores of Cockburn cannot be evaluated properly without compreSound near Perth. This development will be hensive information about contracts which funded by the federal and Western Australian have been let and the amount of value added governments and the private sector. in Australia in the performance of those In 1990, all s tate and federal industry contracts. For that information to have crediministers agreed to a policy on participation bility, it should be collected in a transparent by domestic industry in mqior projects. This manner which eliminates any perception of included a statement that local industry should bias or distortion. be given full and fair opportunity by developThe development through industry consultaers to participate in major projects. It was tion of an agreed method of calculating local suggested to the committee that a number of content should be a high priority. This should project developers deliberately ignored the include an examination of leakage of Australpolicy. Evidence was tendered to the commitian content below the primary contract level. tee that, where developers had pre-existing The data should be reported by industry for alliances with overseas firms, Australian analysis by DIST and Isonet. industries were not given the opportunity to The committee received evidence supporttender for work. The committee's report ing the role played by the Oil and Gas Condetails the development of the Laminaria field sultative Group on local content-a group in the Timor sea where this kind of alliance established in 1990 to facilitate communicaarrangement precluded any significant Austion between the various players in the industralian industry involvement. try. The committee discovered that DIST had The committee recommends that there ceased to provide secretariat support to the should be an investigation by the Australian group which, consequently, has had only one Competition and Consumer Commission of meeting since August 1994. This information whether alliances between developers and was not volunteered by DIST but came to the overseas firms for goods and services to be committee's attention from other sources. used in Australia have resulted in DIST stated that the Oil and Gas Consultative anticompetitive behaviour. The title of this Group was not an effective mechanism but report, A sea of indifference, reflects what the could not indicate the use of any formal committee considers to be the attitude of the evaluation procedures in making this judgfederal bureaucracy to the significant opporment. tunities for Australian participation in the The committee believes the re-establishment sustainable growth which offshore gas and oil of such an informal information channel developments should provide to Australian would be beneficial to all parties. The comindustry. mittee recommends that the Oil and Gas We are told that the federal bureaucracy is Consultative Group be reactivated and propercharacterised by inertia and lack of coordinaly resourced by DIST with the minister as tion. Indeed, both the Department of Primary chairman. Industries and Energy and the Department of There is broad agreement that, if Australian Industry, Science and Technology should play industry i's to compete more readily with a more active and significant role in promotSouth-East Asia, a world-class waterfront ing and fostering local industry content in engineering facility must be created. major projects. Modularisation is now the preferred method A primary responsibility of the federal of constructing and delivering parts of platgovernment in relation to offshore gas and oil forms and plants for remote locations. The projects is the issue of exploration permits. absence of such a facility has precluded local Ten years ago, the primary criterion for issue industry tendering for prefabricated modules. of exploration permits was to maximise the The committee is pleased to note the recent assessment of petroleum potential in the announcement of a $200 million redeveloppermit area. Secondary criteria came into effect if no applicant could be identified as terms of reference so that the inquiry could be superior when assessed against the primary completed. criterion. These secondary criteria included I have had a long association with this the intent to source goods and services in project, in particular as the chair of the Australia, the willingness of foreign comcommittee back in 1989 and subsequently as panies to transfer skills and technology to resources minister in the Keating government. Australians and the intention to undertake Back in 1989, I had the privilege of chairing research and development in Australia. the House of Representatives Standing ComDPIE informed the committee that the mittee on Industry, Science and Technology secondary criteria had not been used in the 10 which inquired into the North West Shelf and years to 1996 and had since been dropped. It presented a report entitled A sea of lost appears to the committee that, by never opportunity. At that time, the construction of considering the secondary criteria for the phase III was just beginning, that is, the grant of exploration permits, DPIE successfulGoodwin project. The committee reviewed ly avoided a broader commitment to Ausback then local industry participation in both tralia's national interest. phases I and II and made recommendations to The committee believes that at the very the then minister aimed at maximising opporleast DPIE officers should promote the nationtunities for local industry development. al content policy actively and early in discusThe North West Shelf gas project has been sions with explorers and developers. The described as the biggest resource project ever committee has therefore recommended that undertaken in Australia. The estimated investthe Minister for Primary Industries and Enerment in the project is over $12 billion. For gy direct his department to require those some time now, there has been a general view seeking exploration permits or production held that the resource development in the licenses to commit themselves to: maximise north west will expand considerably in the opportunities for local industry involvement, coming decades. This is good news for the provide details of how this will be achieved, local and Australian economies. provide data which will allow analysis of The committee found that significant factors value added in Australia, maximise the transaffecting participation in the project by local fer of skills and technology to Australians and industry included the technology changes in undertake research, development and design petroleum extraction, a trend towards alliances in Australia to the maximum extent possible. and the way in which the federal and state In concluding, I would like to thank the bureaucracy perform their roles within this members of the committee staff, Mr Paul important industry. ABARE predicts that gas McMahon and Ms Lexia Bain, and members exports in Western Australia alone will reach of the committee. (Time expired) $20 million tonnes a year by the year 2010. rise to speak on the tabling of the report and $3 billion a year to Australia's export entitled A sea of indifference by the Standing earnings. Committee on Industry, Science and TechnolA number of companies have already ogy on the North West Shelf gas project. I queued for development off Western Australia had the honour of being the deputy chair of over the next few years. This will mean a the committee in this parliament. doubling of investment in Western Australia's As we have heard, during the 37th parliaoil and gas infrastructure. Companies like ment the committee commenced an inquiry Woodside and· Shell have begun a joint into Australian industry participation in major venture feasibility study involving their projects. I was delighted to see that the existing permits. committee decided to take a case study The committee has made a number of key approach with the first project being the North recommendations which I wholeheartedly West Shelf ga!"": project. After the 1996 elecsupport. Like most government decisions, the tion, the committee sought re-referral of the committee believes there must be a clear",13,Committees Primary Contract Level The Figures On Aus
4,Mr Beddall (Rankin) (12.41 P.m.),"I This will provide somewhere between $1.5indication as to when the government intends that was spoken about by the previous speakto implement the committee's recommendaer, the honourable member for Rankin( Mr tions. In particular, recommendations like 3.4 Beddall)-a report called The North West wi1l greatly assist the project. That recommenShelf-A sea of lost Opportunities. This one dation states: is called A sea of Indifference, and everything That the Committee recommends industry assist in it relates to the title-the sea of indifferance programs be delivered by a single administraence when it comes to people getting excited tions unit within the relevant agency which would about the entire project. be responsible for consistency of approach within the agency. First, I wish to extend an appropriate thankyou to the secretariat of the committee. Lexia This will be assisted, we hope, by the new Bain, for instance, has spent a lot of time agency, Invest Australia, being established by writing this report, along with Paul the Howard government. McMahon. I also thank Frances Wilson for Since the 1989 report, the committee has her assistance. It has been difficult to perform found a trend towards alliance arrangements. this task over the last two parliaments. SecAs a result, local firms have felt that they ond, I think we should also thank Woodside have not received fair access to tendering or for inviting the committee out on two occathat key contracts did not go to tender at all. sions to their North Rankin set-up, which we The committee felt that there were sufficient found very significant in our understanding grounds for an investigation to be held into the whole project and what it meant. Third, I the preference of petroleum developers to use also express thanks to the previous committee overseas firms with whom they qlready have in the last parliament, because they did put in arrangements. The question is: does this fit a fair bit of effort. into the government's policy of fair opportunities for Australia's suppliers to compete? As I said, this report limits itself, because in the past there has been an indifference to This is an important industry for Australia, the North West Shelf. Not many in this place and I am sure that all members of the House or in Australia would know much about will look forward to the government's reWestern Australia and the North West Shelf sponse to this report. I caution the governas a development. For those who do not know ment that there wi1l be difficulties in. getting a great deal about Western Australia, I would the Public Service to accept some aspects. I like to list a couple of things that have hapcan say from personal experience that many pened with non-renewable resources in Westpeople in the department of primary industry ern Australia: For instance, Western Australia think their role is only to assist exploration has the biggest diamond mines in the world, and not to make sure that Australian industry producing 38 million carats of diamonds gets a reasonable go. annUally. Western Australia produces billions I thank all the people on the committee, and of dollars of iron ore exports every year. For particularly the secretariat. This is an unusual instance, for the 1996-97 financial year, report that has gone over two parliamentsWestern Australia exported $3.1 billion worth from the 37th and into the 38th parliament. It of iron ore, which is 99.9 per cent of is a great. challenge for the government to Australia's total. come up with policies. As more and more gas Western Australia is the fourth biggest and oil is discovered off the north of Australproducer of gold in the world. It exported ia, there is opportunity for a very significant $2.9 billion worth of gold last year, 62 per Australian industry to be developed. If the cent of Australia's total. We also have natural government takes this report seriously, that gas which amounted to $1.5 billion worth of opportunity can be realised. I commend the exports, which is 100 per cent of the Australreport to the House. Ian total because we are the only place which p.m.)-This is a very significant report, Australia is the biggest exporter of alumina because it is the follow-up of the 1989 report powder in the world and is the fifth biggest",15,Committees Primary Contract Level The Figures On Aus
5,Mr Richard Evans (Cowan) (12.46 Has National Gas At The Moment. Western,"producer of nickel in the world. In Western represented in a report such as A Sea of Australia, ore minerals totalled 7.4 billion Indifference continue. We need action, and I worth of exports, which is 32 per cent of the will be looking forward to the government's Australian export total. response to our report. in particular is where a lot of our major p.m.)-Like the member for Rankin( Mr projects are happening. There is also anecdoBeddall), I took part in the inquiry in 1989, tal evidence that a lot of people come to during the previous parliament, as well as this Western Australia because the opportunities one. At the outset, I express my appreciation are great there, specifically for engineers. But to Paul McMahon and Lexia Bain from the they are coming from overseas; there are not secretariat. Lexia took over the inquiry only many local people getting involved. At a in this parliament, so she had to catch up on party in the last 12 months I was talking to an the previous hearings and so on. American who worked for one of the major I also want to make it clear that when the companies in Western Australia. He said, 'It committee sought the renewal of the terms of is great. We come in here. We pay little for reference from the current government the the licences. We drill and take out all this minister chose to limit those terms of referstuff, and all we pay is a very minor royalty.' ence. The current inquiry is actually much This report is confirming that-that there narrower than the one which was initiated needs to be a greater benefit to the broader previously. I particularly want to make that community of Australia than just royalties and point, because the previous committee actuallicences. So in the report we are asking that ly visited Port Hedland and talked to BHP the government, through its negotiation about their hot briquetted iron project, which prowess or through other commitments, gets many of us saw as being a major project in involved with the development of Australia terms of Australia's future develOPment, of through major projects, in patticular in Westadding value to its resources and to its infraern Australia and certainly with the North structure. The revised terms of reference West Shelf, as our case study shows. effectively excluded the continuation of that The chairman of the committee also talked line of inquiry. Of course now we all underabout Jervoise Bay. We took a lot of evidence stand that that particular project is probably in Perth about Jervoise Bay, and I think that the one that will destroy, if it has not done so the announcement that the Prime Minister( Mr far,BHP as we know it. Unfortunately, the Howard) and the state government made committee could have been part of underrecently about Jervoise Bay was significant, standing what went wrong there and why and because the union movement and most busihow, and it is quite tragic that that was nesses over there are very supportive of the excluded. Jervoise Bay development. We took a lot of This whole issue of the exploitation of our evidence of materials being sent in from resources, the building of infrastructure, how overseas not being appropriate. much of it there should be and how it impacts In conclusion, this is a very significant on Australia is one of the great long standing report. It requires the government to act by issues this nation has had and will have way way of getting the public servants-or the into the future. It may still have it long after bureaucracy, if you like--<>n line and attuned the resources have gone and, quite frankly, to these major projects. If we do not, we are many of us are worried that in years to come going to lose significant benefit in Australia people will see this generation as having from handling major projects. We have a squandered the opportunities that were pregreat future in Australia with our natural nonsented to us. The report expresses great alarm renewable resources. Unless we can tap in at what is not being done. Rather than thinkwith our technology, with our people and with ing about what politicians are saying, I will the broader community, it will be a lost quote a couple of aspects of the report. On opportunity. We cannot see the situation page 34 of the report Richard Dowe, from the",16,Committees Primary Contract Level The Figures On Aus
6,What I Am Saying Is That Western Australia Mr Allan Morris (Newcastle) (12.50,"Heavy Engineering Manufacturers Associaing with each other. So the same company is tion, says in relation to the federal governusing our resources in competition with ment: Dubai's resources. These companies are much ... no departments work with each other. If there bigger than us, they are much bigger than is a cross-referencing, it is minimal. The Departmost countries, and we are very small players ment of Primary Industries and Energy is not with very large resources. We have to be concerned with industry policy: It never has been. particularly tough. We need good policies, Mr Geoff Suttie from the Western Australian great strength and pro-active government. The Department of Resources Development says report simply starts the process. It is importin terms of federal government involvement: ant the ministers take it on. (Time expired) Canberra ... There is virtually no activity that I debate has expired. Does the member wish to am aware of at all: in fact, there is negative activity move a motion in connection with the report to enable it to be debated on a future occaIn other words, two extremely important sion? people-one from the national body of comcapacity and one a state bureaucrat-are That the House take note of the report. saying that there is a real problem. I seek leave to continue my remarks later. The report puts forward a number of recomLeave granted. encourage and urge, yet again, a more proing order 102B, the debate is adjourned. The active effect, but the fact is that it requires resumption of the debate will be made an more ministerial commitment. We can say all order of the day for the next sitting and the we like, departmental staff can say all they member will have leave to continue speaking like, but a government must be committed to when the debate is resumed. action, and that is where this report is aimed. It is not aimed at the bureaucracy, it is aimed LeaJ,le granted; debate adjourned. at the government and at the ministers of the PRIVATE MEMBERS BUSINESS day. These gaps in communication and liaison are fundamental. Dr Evan Jones from Sydney Child Labour University, who has been a regular contributor Debate resumed from 23 March, on motion to this inquiry and to others and has a vast by Mr Tony Smith: knowledge of Australian industry involveThat the House: ment, says: (1) condemns the practice of child labour and Constant vigilance and political toughness from all calls on governments around the world to do levels of government are thus in order down the all in their power to outlaw this evil practice; track. and In other words, he is saying it is not good (2) calls on governments and the private sector to enough to have policies, it is not good enough boycott products from countries that use to have reports; there has to be political children in this shameful way. pushing the agenda because, quite frankly, the motion before us today calls in part for the forces that are ranged against us are enorHouse to condemn the practice of child mous. When one asks Shell, for example, as labour. On behalf of the 250 million children I have at times, 'Who is your main competibetween the ages of five and 14 working in tion for your North West Shelf gas?' the developing countries, I believe the House answer is 'Shell Dubai.' Similarly, ask Rio should do so. Of those 250 million children, Tinto where their main competition comes 120 million are in full-time employment, 130 from and the answer is Rio Tinto Indonesia. are in part-time employment; 61 per cent or In other words, these companies are located nearly 150 million are in Asia, 80 million are in a number of countries and they are competin Africa and 17Y2 million are in Latin Ameri-",17,Committees Primary Contract Level The Figures On Aus
7,Where There Is Not A Lot Of Activity . . . Is In Mr Speaker,The time allotted for this,18,Committees Primary Contract Level The Figures On Aus
8,Panies That Invest And Have Heavy Engineering Mr Reid (Bendigo ),1 move:,18,Committees Primary Contract Level The Figures On Aus
9,"Mendations To The Government To Try To Mr Spea,Ker",In accordance with stand,18,Committees Primary Contract Level The Figures On Aus
